seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
19,253.801645,0.308016,7.258975,44.934278,281.211645,91.406348,4.748652,4.029364,-93.17487,10.98,2025-03-07T00:26:35Z,-0.232563,-0.963254,0.006271,2025-03-07T00:26:34Z,-0.211272,0.133646,-0.168834,2025-03-07T00:26:34Z
20,253.712412,0.308016,7.258975,44.934277,281.122412,90.351662,4.748652,4.029364,-93.174732,11.15,2025-03-07T00:26:36Z,-0.265253,-0.960565,0.008184,2025-03-07T00:26:35Z,-0.467008,0.139695,-0.179944,2025-03-07T00:26:35Z
21,253.470957,0.308016,7.258975,44.93427,280.880957,91.054788,4.748652,4.029364,-93.174591,11.22,2025-03-07T00:26:37Z,-0.245241,-0.978081,0.025627,2025-03-07T00:26:36Z,-0.230925,-0.027352,-0.1563,2025-03-07T00:26:36Z
22,253.167856,0.308016,7.258975,44.934267,280.577856,91.054787,4.748652,4.029364,-93.174454,11.15,2025-03-07T00:26:38Z,-0.19616,-0.98129,0.037079,2025-03-07T00:26:37Z,0.186327,-0.057858,-0.034239,2025-03-07T00:26:37Z
23,252.985483,0.308016,7.258975,44.934267,280.395483,90.35166,4.748652,4.029364,-93.174318,10.94,2025-03-07T00:26:39Z,-0.194692,-0.980046,0.040433,2025-03-07T00:26:38Z,0.196544,-0.035489,0.04434,2025-03-07T00:26:38Z
24,253.177744,0.308016,7.258975,44.934264,280.587744,90.703223,4.748652,4.029364,-93.174173,10.94,2025-03-07T00:26:40Z,-0.227767,-0.970254,0.026717,2025-03-07T00:26:39Z,-0.124159,0.057703,-0.026967,2025-03-07T00:26:39Z
25,253.238901,1.28,9.420203,44.934231,280.648901,98.437597,4.748652,4.029364,-93.174037,11.01,2025-03-07T00:26:41Z,-0.235909,-0.977896,0.009606,2025-03-07T00:26:40Z,-0.219671,-0.013083,-0.172568,2025-03-07T00:26:40Z
26,253.987194,2.5,16.482601,44.934226,281.397194,96.328234,4.748652,4.029364,-93.173866,12.29,2025-03-07T00:26:42Z,-0.240279,-0.954158,0.032537,2025-03-07T00:26:41Z,-0.245435,0.218312,-0.021015,2025-03-07T00:26:41Z
27,253.704479,1.26,8.423752,44.934249,281.114479,89.648546,4.748652,4.029364,-93.173711,12.12,2025-03-07T00:26:43Z,-0.260846,-0.966924,0.010004,2025-03-07T00:26:42Z,-0.421782,0.079413,-0.189424,2025-03-07T00:26:42Z
28,253.987927,2.04,13.449803,44.934256,281.397927,88.242297,4.748652,4.029364,-93.173549,12.29,2025-03-07T00:26:44Z,-0.250282,-0.968259,0.01315,2025-03-07T00:26:43Z,-0.284523,0.06897,-0.162849,2025-03-07T00:26:43Z
29,253.857189,1.64,10.964248,44.934257,281.267189,88.945421,4.748652,4.029364,-93.173394,12.12,2025-03-07T00:26:45Z,-0.247485,-0.968815,0.034746,2025-03-07T00:26:44Z,-0.213966,0.037116,-0.011606,2025-03-07T00:26:44Z
30,254.165233,0.45,7.258975,44.934251,281.575232,91.05479,4.748652,4.029364,-93.17325,11.48,2025-03-07T00:26:46Z,-0.229936,-0.970724,0.011166,2025-03-07T00:26:45Z,-0.101535,0.051459,-0.12347,2025-03-07T00:26:45Z
31,254.426097,0.46,7.258975,44.934259,281.836097,89.296979,4.748652,4.029364,-93.173093,11.62,2025-03-07T00:26:47Z,-0.231148,-0.973888,0.01443,2025-03-07T00:26:46Z,-0.106337,0.010808,-0.12,2025-03-07T00:26:46Z
32,254.662242,0.308016,7.258975,44.934262,282.072242,90.703228,4.748652,4.029364,-93.172949,11.56,2025-03-07T00:26:48Z,-0.227995,-0.97606,0.017349,2025-03-07T00:26:47Z,-0.080328,-0.01924,-0.147803,2025-03-07T00:26:47Z
33,256.387567,1.267419,8.891013,44.934268,283.797567,89.693708,2,3,-93.172814,11.549797,2025-03-07T00:26:49Z,-0.226883,-0.966194,0.024782,2025-03-07T00:26:48Z,-0.034259,0.081009,-0.109977,2025-03-07T00:26:48Z
34,256.789411,1.268516,8.828797,44.934271,284.199411,89.63412,2,3,-93.172665,11.639366,2025-03-07T00:26:50Z,-0.240365,-0.968417,0.024861,2025-03-07T00:26:49Z,-0.17053,0.058264,-0.073129,2025-03-07T00:26:49Z
35,256.97926,1.274333,8.882593,44.934271,284.38926,91.474271,2,3,-93.172518,11.622117,2025-03-07T00:26:51Z,-0.240965,-0.974584,0.021044,2025-03-07T00:26:50Z,-0.196413,0.002179,-0.085057,2025-03-07T00:26:50Z
36,257.115203,1.269113,8.927632,44.934273,284.525203,89.846689,2,3,-93.172372,11.516826,2025-03-07T00:26:52Z,-0.243142,-0.963773,0.030145,2025-03-07T00:26:51Z,-0.205005,0.105568,-0.002454,2025-03-07T00:26:51Z
37,257.293592,0.655567,7.258777,44.934262,284.703592,92.57173,2,3,-93.172241,11.328962,2025-03-07T00:26:53Z,-0.232403,-0.965197,0.02969,2025-03-07T00:26:52Z,-0.052758,0.10953,0.062197,2025-03-07T00:26:52Z
38,257.208582,0.679988,7.258928,44.934254,284.618582,94.673491,2.038059,3,-93.172112,10.581295,2025-03-07T00:26:54Z,-0.251092,-0.970648,0.020282,2025-03-07T00:26:53Z,-0.239191,0.007314,-0.094135,2025-03-07T00:26:53Z
39,257.576338,0.65609,7.258844,44.934268,284.986338,88.003027,2.23296,3,-93.171956,11.244703,2025-03-07T00:26:55Z,-0.259355,-0.966698,0.01234,2025-03-07T00:26:54Z,-0.299393,0.063524,-0.228242,2025-03-07T00:26:54Z
40,257.964881,0.667095,7.258064,44.93427,285.374881,88.180106,2.533753,3,-93.171815,11.14391,2025-03-07T00:26:56Z,-0.242709,-0.968605,0.0283,2025-03-07T00:26:55Z,-0.132403,0.039192,-0.065375,2025-03-07T00:26:55Z
41,258.298511,0.648718,7.25524,44.934262,285.708511,91.218857,2.293053,3,-93.171682,10.751266,2025-03-07T00:26:57Z,-0.228678,-0.970655,0.036816,2025-03-07T00:26:56Z,-0.031436,0.012764,-0.031264,2025-03-07T00:26:56Z
42,258.548712,0.654546,7.256383,44.934261,285.958712,91.166959,2.162094,3,-93.171547,10.685733,2025-03-07T00:26:57Z,-0.211042,-0.973572,0.04011,2025-03-07T00:26:57Z,0.179459,0.001518,0.042763,2025-03-07T00:26:57Z
43,258.640346,0.641101,7.257608,44.934262,286.050345,90.635828,2.089992,3,-93.171411,10.735541,2025-03-07T00:26:58Z,-0.199695,-0.975059,0.04016,2025-03-07T00:26:58Z,0.284874,-0.025826000000000002,0.04998,2025-03-07T00:26:58Z
44,258.685323,0.648408,7.258085,44.934261,286.095323,90.736596,2.049538,3,-93.17127,10.981059,2025-03-07T00:26:59Z,-0.20505,-0.972209,0.041286,2025-03-07T00:26:59Z,0.270162,-7.46e-4,2.59e-4,2025-03-07T00:26:59Z
45,259.017667,0.650332,7.257264,44.934262,286.427667,89.725792,2.026994,3,-93.171125,11.246634,2025-03-07T00:27:00Z,-0.207677,-0.983139,0.049578,2025-03-07T00:27:00Z,0.244182,-0.113915,0.005208,2025-03-07T00:27:00Z
46,259.145001,0.656367,7.257974,44.934261,286.555001,90.035754,2.080701,3,-93.170977,11.557957,2025-03-07T00:27:01Z,-0.214101,-0.969917,0.029872,2025-03-07T00:27:01Z,0.164217,0.022996,-0.109469,2025-03-07T00:27:01Z
47,259.543882,0.643941,7.256737,44.934259,286.953882,90.426803,2.042846,3,-93.170825,11.816584,2025-03-07T00:27:02Z,-0.19487,-0.97707599999999994,0.050226,2025-03-07T00:27:02Z,0.37772,-0.046421,0.104424,2025-03-07T00:27:02Z
48,259.735213,0.655187,7.256968,44.934258,287.145212,90.732936,2.108134,3,-93.170673,11.977888,2025-03-07T00:27:03Z,-0.1942,-0.978811,0.04615,2025-03-07T00:27:03Z,0.316182,-0.055822,0.081343,2025-03-07T00:27:03Z
49,259.89648,0.646488,7.258091,44.934255,287.306479,91.004169,2.222781,3,-93.170513,12.494534,2025-03-07T00:27:04Z,-0.241986,-0.969595,0.034745,2025-03-07T00:27:04Z,-0.138373,0.030826,0.007699,2025-03-07T00:27:04Z
50,259.912576,0.658571,7.258695,44.934257,287.322576,89.48002,2.495459,3,-93.17035,12.698026,2025-03-07T00:27:05Z,-0.232544,-0.966884,0.031174,2025-03-07T00:27:05Z,-0.071247,0.061547,-0.036407,2025-03-07T00:27:05Z
51,260.370722,0.652613,7.257173,44.934259,287.780722,88.929935,2.3068,3,-93.17019,12.64249,2025-03-07T00:27:06Z,-0.207751,-0.976185,0.036592,2025-03-07T00:27:06Z,0.157173,-0.021127,-8.33e-4,2025-03-07T00:27:06Z
52,260.407134,0.658396,7.258518,44.934255,287.817134,90.495756,2.156089,3,-93.17003,12.638662,2025-03-07T00:27:07Z,-0.20591,-0.976965,0.02395,2025-03-07T00:27:07Z,0.184049,-0.026138,-0.090361,2025-03-07T00:27:07Z
53,260.514233,0.656108,7.258664,44.934254,287.924233,90.899251,2.078901,3,-93.169866,12.864176,2025-03-07T00:27:08Z,-0.217462,-0.96588,0.025995,2025-03-07T00:27:08Z,0.056594,0.079612,-0.030491,2025-03-07T00:27:08Z
54,260.489426,0.657487,7.258926,44.934245,287.899426,93.032348,2.039577,3,-93.169699,13.058831,2025-03-07T00:27:09Z,-0.251253,-0.953959,0.022013,2025-03-07T00:27:09Z,-0.206177,0.176616,-0.030791,2025-03-07T00:27:09Z
55,259.928161,0.791366,7.256709,44.934237,287.338161,93.951638,2.73886,3,-93.169545,12.551589,2025-03-07T00:27:10Z,-0.266019,-0.967771,0.016502,2025-03-07T00:27:10Z,-0.324454,0.050265,-0.111858,2025-03-07T00:27:10Z
56,260.340383,0.673999,7.258903,44.934251,287.750382,89.279477,2.382585,3,-93.169368,13.080996,2025-03-07T00:27:11Z,-0.254533,-0.967456,0.011443,2025-03-07T00:27:11Z,-0.20765,0.044852,-0.117337,2025-03-07T00:27:11Z
57,260.560675,0.65619,7.258919,44.93425,287.970674,89.724785,2.191637,3,-93.169207,12.853045,2025-03-07T00:27:12Z,-0.262311,-0.959997,0.019521,2025-03-07T00:27:12Z,-0.275973,0.116435,-0.064365,2025-03-07T00:27:12Z
58,260.620973,0.661875,7.258916,44.934249,288.030973,90.362518,2.096977,3,-93.169048,12.653768,2025-03-07T00:27:13Z,-0.266465,-0.96265,0.013692,2025-03-07T00:27:13Z,-0.307571,0.09431,-0.105199,2025-03-07T00:27:13Z
59,260.831437,0.647308,7.258945,44.934247,288.241437,90.721422,2.049308,3,-93.168891,12.362507,2025-03-07T00:27:14Z,-0.263936,-0.960455,0.013646,2025-03-07T00:27:14Z,-0.300347,0.120129,-0.093411,2025-03-07T00:27:14Z
60,260.479562,0.662819,7.257981,44.934249,287.889562,89.90787,2.164645,3,-93.168743,11.915241,2025-03-07T00:27:15Z,-0.290865,-0.956907,0.004503,2025-03-07T00:27:15Z,-0.501933,0.137528,-0.134406,2025-03-07T00:27:15Z
61,260.832354,0.67014,7.258876,44.934246,288.242354,90.469253,2.085566,3,-93.168588,11.914869,2025-03-07T00:27:16Z,-0.284537,-0.957752,0.006143,2025-03-07T00:27:16Z,-0.460287,0.121903,-0.100245,2025-03-07T00:27:16Z
62,260.284691,0.777829,7.257796,44.934267,287.694691,84.318333,2.841564,3,-93.168452,11.18202,2025-03-07T00:27:17Z,-0.265319,-0.958055,0.007722,2025-03-07T00:27:17Z,-0.247221,0.121989,-0.084785,2025-03-07T00:27:17Z
63,261.063039,0.672123,7.258229,44.934263,288.47303900000003,90.332474,2.645307,3,-93.168309,11.096069,2025-03-07T00:27:18Z,-0.270357,-0.97207,0.001648,2025-03-07T00:27:18Z,-0.27532,-0.021714,-0.138027,2025-03-07T00:27:18Z
64,261.086754,0.677284,7.258969,44.934255,288.496754,90.332474,2.355022,3,-93.168176,10.699633,2025-03-07T00:27:19Z,-0.304574,-0.947351,-0.003509,2025-03-07T00:27:19Z,-0.566456,0.211514,-0.159941,2025-03-07T00:27:19Z
65,261.237794,0.661434,7.258531,44.934254,288.647794,90.332474,2.207214,3,-93.168046,10.299853,2025-03-07T00:27:20Z,-0.300089,-0.951955,-0.006184,2025-03-07T00:27:20Z,-0.517673,0.16701,-0.147229,2025-03-07T00:27:20Z
66,261.166639,0.666737,7.258711,44.934254,288.576639,90.332474,2.636877,3,-93.167928,9.582052,2025-03-07T00:27:21Z,-0.308323,-0.954367,-0.009933,2025-03-07T00:27:21Z,-0.571393,0.133092,-0.18118,2025-03-07T00:27:21Z
67,261.366699,0.655005,7.258769,44.934251,288.776699,90.332474,2.499124,3,-93.167816,8.962154,2025-03-07T00:27:22Z,-0.340118,-0.944694,-0.018847,2025-03-07T00:27:22Z,-0.84346,0.221302,-0.24549,2025-03-07T00:27:22Z
68,261.465726,0.656879,7.257396,44.934251,288.875726,90.332474,2.600617,3,-93.167716,8.215687,2025-03-07T00:27:23Z,-0.352713,-0.933619,-0.022171,2025-03-07T00:27:23Z,-0.919487,0.319358,-0.245146,2025-03-07T00:27:23Z
69,261.488518,0.653712,7.599221,44.934251,288.898518,90.332474,2.413747,3,-93.167634,6.970744,2025-03-07T00:27:24Z,-0.354899,-0.942639,-0.017834,2025-03-07T00:27:24Z,-0.849343,0.199256,-0.213648,2025-03-07T00:27:24Z
70,261.723342,0.67311,9.19119,44.93425,289.133341,90.332474,2.460272,3,-93.167563,5.932504,2025-03-07T00:27:25Z,-0.330932,-0.946295,-0.013813,2025-03-07T00:27:25Z,-0.572465,0.154829,-0.139503,2025-03-07T00:27:25Z
71,261.707824,0.673024,11.568636,44.934249,289.117824,90.332474,2.368217,3,-93.167511,4.714954,2025-03-07T00:27:26Z,-0.328822,-0.945785,-0.017236,2025-03-07T00:27:26Z,-0.478485,0.139167,-0.149889,2025-03-07T00:27:26Z
72,261.913932,0.672816,15.356733,44.934243,289.323931,90.332474,2.311706,3,-93.167472,3.537207,2025-03-07T00:27:27Z,-0.272944,-0.962101,-0.002347,2025-03-07T00:27:27Z,0.100298,-0.032877,0.018101,2025-03-07T00:27:27Z
73,261.472448,0.692046,16.472881,44.934254,288.882448,90.332474,2.267177,3,-93.167427,3.226283,2025-03-07T00:27:28Z,-0.253355,-0.965204,0.005414,2025-03-07T00:27:28Z,0.313944,-0.065564,0.069473,2025-03-07T00:27:28Z
74,261.56449,0.673419,18.461928,44.934252,288.974489,90.332474,2.23378,3,-93.167394,2.869289,2025-03-07T00:27:29Z,-0.194126,-0.978632,0.015908,2025-03-07T00:27:29Z,0.860349,-0.186759,0.177448,2025-03-07T00:27:29Z
75,261.747009,0.655606,17.823255,44.934251,289.157009,90.332474,2.207804,3,-93.167356,2.97113,2025-03-07T00:27:30Z,-0.23497,-0.974575,0.015342,2025-03-07T00:27:30Z,0.481033,-0.158399,0.087815,2025-03-07T00:27:30Z
76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.258664,-0.934592,0.024004,2025-03-07T00:27:31Z,0.282798,0.227912,0.178431,2025-03-07T00:27:31Z
