seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
28,254.778331,0.308016,7.258975,44.940067,282.188331,90,4.748652,4.029364,-93.173564,11.83,2025-03-07T00:56:45Z,-0.235515,-0.971262,0.03256,2025-03-07T00:56:44Z,-0.093785,0.034688,-0.133636,2025-03-07T00:56:44Z
29,254.746471,0.308016,7.258975,44.94007,282.156471,90,4.748652,4.029364,-93.173417,11.9,2025-03-07T00:56:46Z,-0.225922,-0.96222,0.019484,2025-03-07T00:56:45Z,0.031845,0.093492,-0.18226,2025-03-07T00:56:45Z
30,254.834911,0.308016,7.258975,44.94007,282.244911,90,4.748652,4.029364,-93.173263,12.09,2025-03-07T00:56:47Z,-0.239285,-0.966104,0.027939,2025-03-07T00:56:46Z,-0.168044,0.07151,-0.092536,2025-03-07T00:56:46Z
31,254.84425,0.308016,7.258975,44.940066,282.25425,90,4.748652,4.029364,-93.173107,12.14,2025-03-07T00:56:48Z,-0.255106,-0.959387,0.041896,2025-03-07T00:56:47Z,-0.286398,0.137259,0.084013,2025-03-07T00:56:47Z
32,254.221569,1.38,9.248907,44.940078,281.631569,90,4.748652,4.029364,-93.172955,12.09,2025-03-07T00:56:49Z,-0.271447,-0.963473,0.024966,2025-03-07T00:56:48Z,-0.408579,0.086081,-0.123352,2025-03-07T00:56:48Z
33,255.613631,1.271943,8.637514,44.940082,283.023631,90,2,3,-93.17279,11.931715,2025-03-07T00:56:50Z,-0.279737,-0.956017,0.027923,2025-03-07T00:56:49Z,-0.48686,0.177465,-0.089911,2025-03-07T00:56:49Z
34,255.605536,1.271306,8.869333,44.940082,283.015536,90.098969,2.891723,3,-93.17264,11.613988,2025-03-07T00:56:51Z,-0.262169,-0.964647,0.006243,2025-03-07T00:56:50Z,-0.307824,0.07636,-0.275996,2025-03-07T00:56:50Z
35,255.969208,1.270738,9.060005,44.940084,283.379208,90.098969,2.687158,3,-93.172496,11.3644,2025-03-07T00:56:51Z,-0.243234,-0.961764,-0.006834,2025-03-07T00:56:51Z,-0.106113,0.116844,-0.329599,2025-03-07T00:56:51Z
36,255.679107,0.669942,7.258596,44.940082,283.089107,90.098969,2.375889,3,-93.172371,10.777243,2025-03-07T00:56:52Z,-0.267662,-0.963726,0.021746,2025-03-07T00:56:52Z,-0.355332,0.069612,-0.084056,2025-03-07T00:56:52Z
37,255.829168,0.66191,7.258957,44.940079,283.239168,90.098969,2.424697,3,-93.172226,11.176753,2025-03-07T00:56:53Z,-0.258031,-0.962216,0.024928,2025-03-07T00:56:53Z,-0.236419,0.096763,-0.083516,2025-03-07T00:56:53Z
38,255.927814,0.667686,7.258864,44.940079,283.337813,90.098969,2.235412,3,-93.172097,10.657126,2025-03-07T00:56:54Z,-0.262569,-0.960152,0.025847,2025-03-07T00:56:54Z,-0.231424,0.092514,-0.052991,2025-03-07T00:56:54Z
39,255.77213,0.664441,7.258709,44.940079,283.18213,90.147049,2.132195,3,-93.171971,10.216741,2025-03-07T00:56:55Z,-0.269253,-0.968424,0.031423,2025-03-07T00:56:55Z,-0.300407,0.019378,-0.015383,2025-03-07T00:56:55Z
40,255.8897,0.672013,7.258971,44.940074,283.2997,90.147049,2.074856,3,-93.171844,10.030869,2025-03-07T00:56:56Z,-0.250604,-0.95381,0.020659,2025-03-07T00:56:56Z,-0.103851,0.17399,-0.079276,2025-03-07T00:56:56Z
41,256.063919,0.685925,7.258972,44.940071,283.473919,90.147049,2.04296,3,-93.171723,9.677717,2025-03-07T00:56:57Z,-0.295932,-0.962049,0.021151,2025-03-07T00:56:57Z,-0.51251,0.062772,-0.122824,2025-03-07T00:56:57Z
42,254.478499,0.698897,7.204789,44.940075,281.888499,90.147049,2.024192,3,-93.171584,10.416405,2025-03-07T00:56:58Z,-0.297511,-0.948475,0.012394,2025-03-07T00:56:58Z,-0.495616,0.202909,-0.141188,2025-03-07T00:56:58Z
43,256.072626,0.69796,7.254303,44.940087,283.482626,90.147049,2.76779,3,-93.171489,8.727669,2025-03-07T00:56:59Z,-0.2725,-0.969984,0.02487,2025-03-07T00:56:59Z,-0.237151,-0.028474,-0.084648,2025-03-07T00:56:59Z
44,255.944204,0.677836,7.258344,44.940082,283.354204,90.141251,2.772671,3,-93.171385,8.294181,2025-03-07T00:57:00Z,-0.275011,-0.95651,0.029594,2025-03-07T00:57:00Z,-0.311895,0.142003,-0.061939,2025-03-07T00:57:00Z
45,256.147743,0.667519,7.258515,44.94008,283.557743,90.141251,2.64764,3,-93.171285,8.020403,2025-03-07T00:57:01Z,-0.26627,-0.963358,0.036698,2025-03-07T00:57:01Z,-0.207753,0.047636,0.089646,2025-03-07T00:57:01Z
46,256.213547,0.666877,7.258745,44.940081,283.623547,90.141251,2.449666,3,-93.171193,7.591228,2025-03-07T00:57:02Z,-0.252363,-0.963263,0.026012,2025-03-07T00:57:02Z,-0.046136,0.047992,0.004499,2025-03-07T00:57:02Z
47,256.438855,0.661153,7.462374,44.940074,283.848855,90.141251,2.701594,3,-93.171103,7.179348,2025-03-07T00:57:03Z,-0.231356,-0.972352,0.016474,2025-03-07T00:57:03Z,0.13578,-0.033073,-0.077696,2025-03-07T00:57:03Z
48,256.46514,0.664421,7.644531,44.940074,283.87514,90.141251,2.49439,3,-93.171013,7.042596,2025-03-07T00:57:04Z,-0.243586,-0.964489,0.002916,2025-03-07T00:57:04Z,0.035839,0.036972,-0.155897,2025-03-07T00:57:04Z
49,256.955358,0.672959,7.71403,44.940083,284.365358,90.141251,2.350312,3,-93.170922,7.065111,2025-03-07T00:57:05Z,-0.255782,-0.963519,0.01115,2025-03-07T00:57:05Z,-0.087699,0.056749,-0.057056,2025-03-07T00:57:05Z
50,257.050665,0.664103,7.762202,44.940085,284.460665,90.141251,2.248389,3,-93.170835,6.931874,2025-03-07T00:57:06Z,-0.238478,-0.966682,0.015836,2025-03-07T00:57:06Z,0.080683,0.023733,0.005015,2025-03-07T00:57:06Z
51,257.065115,0.660257,7.978602,44.940085,284.475115,90.141251,2.244486,3,-93.170754,6.704505,2025-03-07T00:57:07Z,-0.253493,-0.968754,0.014868,2025-03-07T00:57:07Z,-0.040579,-0.008223,0.007169,2025-03-07T00:57:07Z
52,257.08344,0.663811,8.278594,44.940085,284.49344,90.141251,2.189116,3,-93.170673,6.49872,2025-03-07T00:57:08Z,-0.264299,-0.960926,0.036549,2025-03-07T00:57:08Z,-0.119085,0.063386,0.134489,2025-03-07T00:57:08Z
53,257.082631,0.674019,8.822274,44.940087,284.492631,90.141251,2.149823,3,-93.170598,6.192844,2025-03-07T00:57:09Z,-0.216773,-0.972237,0.045681,2025-03-07T00:57:09Z,0.295277,-0.024866,0.255056,2025-03-07T00:57:09Z
54,257.010108,0.68894,9.361328,44.940087,284.420108,90.141251,2.124596,3,-93.170525,5.963862,2025-03-07T00:57:10Z,-0.163728,-0.982667,0.03211,2025-03-07T00:57:10Z,0.768809,-0.125291,0.137413,2025-03-07T00:57:10Z
55,256.923602,0.678786,8.847353,44.940073,284.333602,90.141251,2.105458,3,-93.170443,6.215825,2025-03-07T00:57:11Z,-0.179218,-0.98306,-0.012475,2025-03-07T00:57:11Z,0.598922,-0.117584,-0.221408,2025-03-07T00:57:11Z
56,257.006096,0.661264,7.813728,44.940072,284.416096,90.141251,2.14383,3,-93.170347,6.857084,2025-03-07T00:57:12Z,-0.203521,-0.978694,-0.05158,2025-03-07T00:57:12Z,0.338874,-0.07064,-0.573245,2025-03-07T00:57:12Z
57,257.105551,0.684583,7.780748,44.940072,284.515551,90.339104,2.115182,3,-93.170253,7.130267,2025-03-07T00:57:13Z,-0.197639,-0.978404,-0.004627,2025-03-07T00:57:13Z,0.396146,-0.076717,-0.147331,2025-03-07T00:57:13Z
58,257.055719,0.687321,7.399553,44.940071,284.465719,90.339104,2.090656,3,-93.170157,7.518346,2025-03-07T00:57:14Z,-0.219014,-0.97242,0.026198,2025-03-07T00:57:14Z,0.170156,-0.015324,0.073406,2025-03-07T00:57:14Z
59,256.989681,0.67834,7.258503,44.940079,284.399681,90.339104,2.066924,3,-93.17006,7.730933,2025-03-07T00:57:15Z,-0.258816,-0.963753,0.037347,2025-03-07T00:57:15Z,-0.244091,0.085837,0.13236,2025-03-07T00:57:15Z
60,257.163725,0.674862,7.461417,44.940079,284.573725,90.339104,2.101769,3,-93.169971,7.329543,2025-03-07T00:57:16Z,-0.301713,-0.952612,0.023766,2025-03-07T00:57:16Z,-0.614164,0.1702,-0.023281,2025-03-07T00:57:16Z
61,257.394257,0.67725,8.232168,44.940076,284.804257,90.18795,2.076063,3,-93.169888,6.669948,2025-03-07T00:57:17Z,-0.268538,-0.959699,0.037357,2025-03-07T00:57:17Z,-0.325901,0.124003,0.062446,2025-03-07T00:57:17Z
62,257.070594,0.689221,9.35581,44.940074,284.480594,90.18795,2.247406,3,-93.169817,5.921373,2025-03-07T00:57:18Z,-0.233714,-0.968299,0.041507,2025-03-07T00:57:18Z,0.004692,0.027694,0.096718,2025-03-07T00:57:18Z
63,257.210812,0.865963,12.500285,44.940062,284.620811,90.18795,2.354351,3,-93.16975,5.599683,2025-03-07T00:57:19Z,-0.188655,-0.97644,0.018479,2025-03-07T00:57:19Z,0.450298,-0.050825,-0.082177,2025-03-07T00:57:19Z
64,256.939198,0.688129,9.11804,44.940073,284.349198,90.18795,2.381376,3,-93.169664,6.055566,2025-03-07T00:57:20Z,-0.178036,-0.976773,0.031515,2025-03-07T00:57:20Z,0.566133,-0.047608,0.090245,2025-03-07T00:57:20Z
65,257.189721,0.669357,7.942771,44.940074,284.599721,90.18795,2.314676,3,-93.169571,6.824201,2025-03-07T00:57:21Z,-0.163057,-0.989191,0.05114,2025-03-07T00:57:21Z,0.639421,-0.170134,0.26944,2025-03-07T00:57:21Z
66,257.480189,0.683363,7.503972,44.940073,284.890189,90.18795,2.252903,3,-93.169474,7.383644,2025-03-07T00:57:22Z,-0.173393,-0.983879,0.04149,2025-03-07T00:57:22Z,0.501968,-0.092334,0.111747,2025-03-07T00:57:22Z
67,257.639662,0.664823,7.258489,44.940074,285.049662,90.375908,2.330283,3,-93.169369,8.010192,2025-03-07T00:57:23Z,-0.18139,-0.990444,0.030755,2025-03-07T00:57:23Z,0.319294,-0.136536,0.017575,2025-03-07T00:57:23Z
68,258.053624,0.650596,7.256972,44.940078,285.463623,90.375908,2.256134,3,-93.169263,8.171602,2025-03-07T00:57:24Z,-0.194745,-0.976576,0.025826000000000002,2025-03-07T00:57:24Z,0.095118,0.019404,-0.066465,2025-03-07T00:57:24Z
69,258.445149,0.649317,7.253472,44.94008,285.855149,90.460693,2.170664,3,-93.169155,8.378303,2025-03-07T00:57:25Z,-0.211752,-0.982777,0.020619,2025-03-07T00:57:25Z,-0.073388,-0.033965,-0.083805,2025-03-07T00:57:25Z
70,258.780395,0.663241,7.253551,44.940082,286.190395,90.460693,2.394493,3,-93.169046,8.447729,2025-03-07T00:57:26Z,-0.198589,-0.973375,0.029521,2025-03-07T00:57:26Z,0.046373,0.039689,0.027948,2025-03-07T00:57:26Z
71,259.338308,0.663901,7.253959,44.94007,286.748307,90.460693,2.260091,3,-93.168938,8.436232,2025-03-07T00:57:27Z,-0.196759,-0.973165,0.031801,2025-03-07T00:57:27Z,0.038898,0.074371,0.001096,2025-03-07T00:57:27Z
72,259.478677,0.655757,7.2565,44.940076,286.888677,90.150787,2.17151,3,-93.168829,8.536358,2025-03-07T00:57:28Z,-0.189423,-0.976148,0.032234,2025-03-07T00:57:28Z,0.116187,0.026131,0.012802,2025-03-07T00:57:28Z
73,260.01685,0.661504,7.251967,44.940077,287.42685,90.150787,2.11254,3,-93.168717,8.766609,2025-03-07T00:57:29Z,-0.178127,-0.982188,0.031921,2025-03-07T00:57:29Z,0.229436,-0.028497,0.023047,2025-03-07T00:57:29Z
74,260.104895,0.667966,7.254841,44.940079,287.514895,90.150787,2.073117,3,-93.168603,8.987468,2025-03-07T00:57:30Z,-0.179206,-0.980824,0.039157,2025-03-07T00:57:30Z,0.212499,-0.01793,0.052225,2025-03-07T00:57:30Z
75,260.488095,0.665174,7.254282,44.94008,287.898094,90.150787,2.046393,3,-93.168481,9.344133,2025-03-07T00:57:31Z,-0.17928,-0.982845,0.036131,2025-03-07T00:57:31Z,0.192084,-0.036808,-0.013317,2025-03-07T00:57:31Z
76,260.363226,0.696818,7.258647,44.94008,287.773226,90.143539,2.114133,3,-93.168357,9.731552,2025-03-07T00:57:32Z,-0.179953,-0.983116,0.026525,2025-03-07T00:57:32Z,0.171708,-0.032979,-0.055822,2025-03-07T00:57:32Z
77,260.321615,0.677407,7.258839,44.94008,287.731615,90.143539,2.071543,3,-93.168239,9.663731,2025-03-07T00:57:33Z,-0.209584,-0.978776,0.021775,2025-03-07T00:57:33Z,-0.149309,0.015335,-0.108807,2025-03-07T00:57:33Z
78,260.622238,0.661184,7.25826,44.940069,288.032238,90.143539,2.043826,3,-93.168112,9.884503,2025-03-07T00:57:34Z,-0.215098,-0.971624,0.02051,2025-03-07T00:57:34Z,-0.191983,0.090667,-0.08508,2025-03-07T00:57:34Z
79,261.166281,0.663565,7.252592,44.940067,288.576281,90.143539,2.02663,3,-93.167984,9.995355,2025-03-07T00:57:35Z,-0.233195,-0.963985,0.016061,2025-03-07T00:57:35Z,-0.32668,0.146168,-0.155568,2025-03-07T00:57:35Z
80,261.393119,0.656765,7.255443,44.940067,288.803119,89.802132,2.016266,3,-93.167862,9.744751,2025-03-07T00:57:36Z,-0.245866,-0.975874,-0.031379,2025-03-07T00:57:36Z,-0.439879,0.030346,-0.539545,2025-03-07T00:57:36Z
81,261.762625,0.674087,7.255941,44.940059,289.172625,89.802132,2.010101,3,-93.167745,9.37354,2025-03-07T00:57:37Z,-0.27721,-0.949936,-0.028042,2025-03-07T00:57:37Z,-0.735088,0.286743,-0.497316,2025-03-07T00:57:37Z
82,262.167639,0.680381,7.251272,44.940055,289.577639,89.802132,2.006427,3,-93.167638,8.704317,2025-03-07T00:57:38Z,-0.347126,-0.93987,0.06808,2025-03-07T00:57:38Z,-1.315936,0.362356,0.296565,2025-03-07T00:57:38Z
83,262.280544,0.719889,7.822422,44.940052,289.690544,89.802132,2.004287,3,-93.167549,7.464049,2025-03-07T00:57:39Z,-0.367576,-0.929759,0.044351,2025-03-07T00:57:39Z,-1.42267,0.432744,0.051472,2025-03-07T00:57:39Z
84,262.560885,0.711627,9.51441,44.940049,289.970885,89.802132,2.003055,3,-93.167478,6.087181,2025-03-07T00:57:40Z,-0.278849,-0.964087,0.018434,2025-03-07T00:57:40Z,-0.573843,0.0996,-0.114198,2025-03-07T00:57:40Z
85,262.534057,0.673722,10.029114,44.940056,289.944057,89.613403,2.002291,3,-93.167412,5.442315,2025-03-07T00:57:41Z,-0.293277,-0.954318,0.005428,2025-03-07T00:57:41Z,-0.654351,0.200845,-0.197961,2025-03-07T00:57:41Z
86,262.485832,0.67997,12.222225,44.940054,289.895832,89.613403,2.001833,3,-93.16736,4.502699,2025-03-07T00:57:42Z,-0.325234,-0.945472,-0.004381,2025-03-07T00:57:42Z,-0.884062,0.257403,-0.235024,2025-03-07T00:57:42Z
87,262.730472,0.670225,14.842934,44.940059,290.140472,89.613403,2.001527,3,-93.167316,3.654082,2025-03-07T00:57:43Z,-0.332982,-0.946184,-0.012031,2025-03-07T00:57:43Z,-0.850711,0.225733,-0.246799,2025-03-07T00:57:43Z
