seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
48,262.605515,0.778606,7.243473,44.939452,290.015515,359.584442,2.165035,3,-93.166952,9.727311,2025-04-04T03:37:28Z,-0.362936,-0.939417,-0.011322,2025-04-04T03:37:27Z,-0.806596,0.199976,-0.240039,2025-04-04T03:37:27Z
49,262.957048,0.669902,7.256686,44.939528,290.367048,0,2.096418,3,-93.166951,8.77757,2025-04-04T03:37:29Z,-0.368987,-0.936029,-0.009119,2025-04-04T03:37:28Z,-0.77261,0.203054,-0.209725,2025-04-04T03:37:28Z
50,262.875576,0.663856,7.25729,44.939595,290.285576,0,2.058483,3,-93.166951,7.778456,2025-04-04T03:37:30Z,-0.361832,-0.936994,-7.71e-4,2025-04-04T03:37:29Z,-0.581413,0.158697,-0.135024,2025-04-04T03:37:29Z
51,262.846409,0.675675,8.280371,44.93965,290.256409,359.69223,2.041063,3,-93.166953,6.598345,2025-04-04T03:37:31Z,-0.356463,-0.941815,-0.001998,2025-04-04T03:37:30Z,-0.466458,0.090002,-0.175052,2025-04-04T03:37:30Z
52,262.900814,0.664794,9.28715,44.939701,290.310814,359.69223,2.040078,3,-93.166953,5.798285,2025-04-04T03:37:32Z,-0.338329,-0.941921,9.69e-4,2025-04-04T03:37:31Z,-0.315781,0.095248,-0.153255,2025-04-04T03:37:31Z
53,262.945619,0.662506,11.334871,44.93974,290.355619,359.69223,2.032062,3,-93.166953,4.734312,2025-04-04T03:37:33Z,-0.339551,-0.948423,0.005829,2025-04-04T03:37:32Z,-0.294084,0.023662,-0.088155,2025-04-04T03:37:32Z
54,263.116523,0.663751,13.149029,44.939775,290.526523,359.69223,2.140577,3,-93.166953,4.083906,2025-04-04T03:37:34Z,-0.341427,-0.9434,0.005397,2025-04-04T03:37:33Z,-0.282515,0.063125,-0.112105,2025-04-04T03:37:33Z
55,263.149782,0.673591,17.055284,44.9398,290.559781,0,2.156135,3,-93.166952,3.199862,2025-04-04T03:37:35Z,-0.330262,-0.945878,0.010228,2025-04-04T03:37:34Z,-0.137206,0.025257,-0.071932,2025-04-04T03:37:34Z
56,262.899197,0.865596,24.218835,44.939826,290.309197,0,2.644087,3,-93.166951,2.768345,2025-04-04T03:37:36Z,-0.303802,-0.95331,0.019356,2025-04-04T03:37:35Z,0.163888,-0.061329,0.011029,2025-04-04T03:37:35Z
57,261.858468,1.129057,20.713862,44.939856,289.268468,0,2.572521,3,-93.166965,3.078351,2025-04-04T03:37:37Z,-0.283671,-0.958666,0.023711,2025-04-04T03:37:36Z,0.346593,-0.108642,0.06042,2025-04-04T03:37:36Z
58,262.631448,0.668939,36.42935,44.939851,290.041448,0,2.561422,3,-93.166956,1.469616,2025-04-04T03:37:38Z,-0.275269,-0.960692,0.024243,2025-04-04T03:37:37Z,0.390962,-0.115264,0.07774,2025-04-04T03:37:37Z
59,262.603167,0.679768,39.802323,44.939864,290.013167,0,2.626359,3,-93.166956,1.330258,2025-04-04T03:37:39Z,-0.247504,-0.967811,0.027907,2025-04-04T03:37:38Z,0.607174,-0.167619,0.138977,2025-04-04T03:37:38Z
60,262.617535,0.864174,43.246589,44.939878,290.027535,0,2.707858,3,-93.166956,1.412815,2025-04-04T03:37:40Z,-0.222909,-0.973993,0.030086,2025-04-04T03:37:39Z,0.788318,-0.206357,0.171337,2025-04-04T03:37:39Z
61,263.537418,0.938591,22.564482,44.939896,290.947418,0,2.696778,3,-93.166958,1.716156,2025-04-04T03:37:41Z,-0.152246,-0.990695,0.046489,2025-04-04T03:37:40Z,1.384928,-0.341548,0.338935,2025-04-04T03:37:40Z
62,263.273703,0.795402,24.18477,44.939923,290.683703,0,2.647008,3,-93.166957,2.592268,2025-04-04T03:37:42Z,-0.111481,-0.997726,0.055934,2025-04-04T03:37:41Z,1.684036,-0.380584,0.405553,2025-04-04T03:37:41Z
63,262.995526,0.676717,15.373724,44.939957,290.405526,0,2.603874,3,-93.16696,3.532649,2025-04-04T03:37:43Z,-0.141763,-0.994957,0.052501,2025-04-04T03:37:42Z,1.334196,-0.336302,0.31408,2025-04-04T03:37:42Z
64,263.037232,0.673485,10.724656,44.940011,290.447232,0,2.566132,3,-93.16696,5.087388,2025-04-04T03:37:44Z,-0.15428,-0.998156,0.06014,2025-04-04T03:37:43Z,1.071999,-0.33803,0.265288,2025-04-04T03:37:43Z
65,263.073762,0.662428,8.513342,44.940073,290.483762,0,2.53283,3,-93.166958,6.303058,2025-04-04T03:37:45Z,-0.157752,-0.985826,0.049287,2025-04-04T03:37:44Z,0.834576,-0.155117,0.25233,2025-04-04T03:37:44Z
66,262.79897,0.668807,7.362445,44.940143,290.20897,0,2.500624,3,-93.166957,7.349987,2025-04-04T03:37:46Z,-0.165967,-0.963296,0.038192,2025-04-04T03:37:45Z,0.84329,0.03471,0.209157,2025-04-04T03:37:45Z
