seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
105,260.835623,0.670333,7.258964,44.935896,288.245623,180.075195,2.209435,3,-93.170297,7.80219,2025-03-07T01:05:45Z,-0.206599,-0.965191,-0.002257,2025-03-07T01:05:45Z,-0.056419,0.136606,-0.027524,2025-03-07T01:05:45Z
106,261.224912,0.681797,7.255244,44.935823,288.634912,180.075195,2.24634,3,-93.170297,7.989175,2025-03-07T01:05:46Z,-0.214529,-0.977944,0.005143,2025-03-07T01:05:46Z,-0.074953,0.019377,0.043593,2025-03-07T01:05:46Z
107,260.902758,0.664138,7.258409,44.935747,288.312758,180.075195,2.174582,3,-93.170294,8.213906,2025-03-07T01:05:47Z,-0.226905,-0.98669,-0.007161,2025-03-07T01:05:47Z,-0.189588,-0.102558,-0.026629,2025-03-07T01:05:47Z
108,261.092029,0.670851,7.2569,44.93567,288.502029,180.075195,2.11646,3,-93.170297,8.463318,2025-03-07T01:05:48Z,-0.213657,-0.96515,0.004658,2025-03-07T01:05:48Z,-0.16789,0.155673,0.003414,2025-03-07T01:05:48Z
109,261.223026,0.665497,7.256388,44.935593,288.633026,180.075195,2.077169,3,-93.1703,8.522454,2025-03-07T01:05:49Z,-0.215906,-0.971156,-0.001362,2025-03-07T01:05:49Z,-0.170231,0.085485,-0.042482,2025-03-07T01:05:49Z
110,261.234497,0.663922,7.258752,44.935516,288.644497,180.631409,2.050956,3,-93.170301,8.540799,2025-03-07T01:05:50Z,-0.222579,-0.97195,-0.004342,2025-03-07T01:05:50Z,-0.205637,0.075188,-0.066013,2025-03-07T01:05:50Z
111,261.10298,0.672842,7.258843,44.935441,288.51298,180.631454,2.033634,3,-93.170303,8.473221,2025-03-07T01:05:51Z,-0.235326,-0.965305,-0.005455,2025-03-07T01:05:51Z,-0.294571,0.12707,-0.080327,2025-03-07T01:05:51Z
112,261.18753,0.673396,7.258928,44.935362,288.59753,180.631454,2.021988,3,-93.170305,8.558845,2025-03-07T01:05:52Z,-0.236917,-0.968117,0.019395,2025-03-07T01:05:52Z,-0.21812,0.089329,0.070807,2025-03-07T01:05:52Z
113,261.06371,0.663528,7.256998,44.935285,288.47371,180.631454,2.01448,3,-93.170313,8.557511,2025-03-07T01:05:53Z,-0.242579,-0.966843,0.01224,2025-03-07T01:05:53Z,-0.256051,0.094447,-0.01847,2025-03-07T01:05:53Z
114,261.242266,0.670674,7.258944,44.935209,288.652266,180.631454,2.009545,3,-93.17031,8.460836,2025-03-07T01:05:54Z,-0.241175,-0.966564,0.004783,2025-03-07T01:05:54Z,-0.268794,0.096729,-0.041308,2025-03-07T01:05:54Z
115,261.189683,0.66842,7.257926,44.935134,288.599683,180.631454,2.006323,3,-93.170308,8.305673,2025-03-07T01:05:55Z,-0.239852,-0.976942,-0.009033,2025-03-07T01:05:55Z,-0.278628,0.010254,-0.062176,2025-03-07T01:05:55Z
116,261.404169,0.660387,7.2588,44.935059,288.814169,180.631454,2.004208,3,-93.170306,8.273076,2025-03-07T01:05:56Z,-0.281498,-0.957361,-0.023017,2025-03-07T01:05:56Z,-0.702583,0.205961,-0.170966,2025-03-07T01:05:56Z
117,261.752719,0.678365,7.253318,44.934988,289.162719,180.631454,2.002795,3,-93.170303,7.811954,2025-03-07T01:05:57Z,-0.489236,-0.903762,-0.068063,2025-03-07T01:05:57Z,-2.591334,0.679163,-0.618923,2025-03-07T01:05:57Z
118,261.105158,0.693622,10.068826,44.934946,288.515158,180.631454,2.001968,3,-93.170307,5.509517,2025-03-07T01:05:58Z,-0.396234,-0.932,-0.045997,2025-03-07T01:05:58Z,-1.623605,0.408865,-0.386082,2025-03-07T01:05:58Z
119,261.438494,0.677117,14.844055000000001,44.934919,288.848494,179.753693,2.043952,3,-93.170306,3.695666,2025-03-07T01:05:59Z,-0.319753,-0.948992,-0.019211,2025-03-07T01:05:59Z,-0.779969,0.211238,-0.112737,2025-03-07T01:05:59Z
120,261.350915,0.678503,21.185887,44.934901,288.760914,179.753693,2.035162,3,-93.170307,2.595226,2025-03-07T01:06:00Z,-0.258478,-0.959535,-0.01344,2025-03-07T01:06:00Z,-0.093926,0.083097,-0.03055,2025-03-07T01:06:00Z
121,261.556053,0.670966,24.200611,44.934883,288.966052,179.753693,2.047722,3,-93.170307,2.172748,2025-03-07T01:06:01Z,-0.22382,-0.979591,0.004594,2025-03-07T01:06:01Z,0.422377,-0.149419,0.147646,2025-03-07T01:06:01Z
122,261.397734,0.669864,26.282319,44.934865,288.807734,179.753693,2.085437,3,-93.170306,2.059734,2025-03-07T01:06:02Z,-0.22488,-0.959233,-0.011439,2025-03-07T01:06:02Z,0.568132,-0.006645,0.045811,2025-03-07T01:06:02Z
123,261.031799,0.756528,21.300477,44.934843,288.441799,179.753693,2.074757,3,-93.170305,2.336738,2025-03-07T01:06:03Z,-0.150683,-0.993396,0.018144,2025-03-07T01:06:03Z,1.204584,-0.309028,0.293724,2025-03-07T01:06:03Z
124,261.072619,0.690941,16.373839,44.93481,288.482619,179.753693,2.066451,3,-93.170307,3.245503,2025-03-07T01:06:04Z,-0.160284,-0.985393,0.013506,2025-03-07T01:06:04Z,1.050384,-0.216058,0.24868,2025-03-07T01:06:04Z
125,260.903424,0.67688,13.163085,44.93477,288.313424,179.753693,2.059806,3,-93.170306,4.038881,2025-03-07T01:06:05Z,-0.167341,-0.983529,0.006546,2025-03-07T01:06:05Z,0.936194,-0.184054,0.192372,2025-03-07T01:06:05Z
126,261.119303,0.667318,11.044307,44.934721,288.529303,179.753693,2.054369,3,-93.170307,4.877025,2025-03-07T01:06:06Z,-0.172878,-0.985721,0.011061,2025-03-07T01:06:06Z,0.849515,-0.201557,0.223543,2025-03-07T01:06:06Z
127,261.305043,0.662691,9.410608,44.934666,288.715042,179.753693,2.049838,3,-93.170308,5.706524,2025-03-07T01:06:07Z,-0.210556,-0.974244,0.008887,2025-03-07T01:06:07Z,0.429383,-0.065621,0.175717,2025-03-07T01:06:07Z
128,261.054331,0.670056,8.902986,44.934609,288.464331,179.753693,2.045917,3,-93.170308,6.039148,2025-03-07T01:06:08Z,-0.25882,-0.966354,-0.001337,2025-03-07T01:06:08Z,-0.07217,0.019804,0.045763,2025-03-07T01:06:08Z
129,261.003485,0.671292,9.141067,44.934556,288.413485,179.753693,2.042532,3,-93.170307,5.918102,2025-03-07T01:06:09Z,-0.272869,-0.957624,-0.004381,2025-03-07T01:06:09Z,-0.243669,0.103028,-0.038636,2025-03-07T01:06:09Z
130,260.622307,0.807795,12.493056,44.934513,288.032307,179.753693,2.146341,3,-93.170307,5.133902,2025-03-07T01:06:10Z,-0.32299,-0.94757,-0.007024,2025-03-07T01:06:10Z,-0.730987,0.204614,-0.108598,2025-03-07T01:06:10Z
131,260.755942,0.675311,10.694982,44.934461,288.165942,179.753693,2.137195,3,-93.170308,5.085595,2025-03-07T01:06:11Z,-0.346247,-0.948366,-0.014997,2025-03-07T01:06:11Z,-0.92619,0.194073,-0.145002,2025-03-07T01:06:11Z
132,260.778668,0.680857,13.594732,44.934429,288.188668,179.753693,2.129124,3,-93.170307,4.055972,2025-03-07T01:06:13Z,-0.332707,-0.944242,-0.021491,2025-03-07T01:06:12Z,-0.81217,0.235865,-0.210443,2025-03-07T01:06:12Z
133,260.749122,0.676727,16.76952,44.934401,288.159122,179.753693,2.121951,3,-93.170302,3.265644,2025-03-07T01:06:14Z,-0.314185,-0.945987,-0.025776,2025-03-07T01:06:13Z,-0.546693,0.19437,-0.202549,2025-03-07T01:06:13Z
134,260.843998,0.678484,21.550274,44.934382,288.253998,179.753693,2.115532,3,-93.170301,2.526492,2025-03-07T01:06:15Z,-0.289539,-0.968083,-0.02803,2025-03-07T01:06:14Z,-0.291774,-0.02365,-0.15443,2025-03-07T01:06:14Z
135,260.598293,0.679958,27.354941,44.934366,288.008293,179.753693,2.109756,3,-93.170304,1.994986,2025-03-07T01:06:16Z,-0.278785,-0.953518,-0.002274,2025-03-07T01:06:15Z,-0.203807,0.127893,-0.034545,2025-03-07T01:06:15Z
136,260.612637,0.687146,35.523346,44.934353,288.022637,179.753693,2.11112,3,-93.170305,1.550917,2025-03-07T01:06:17Z,-0.263165,-0.960501,-0.00132,2025-03-07T01:06:16Z,-0.045377,0.04908,-0.070957,2025-03-07T01:06:16Z
137,260.520684,0.700839,43.526768,44.934344,287.930684,179.753693,2.114292,3,-93.170308,1.238667,2025-03-07T01:06:18Z,-0.23468,-0.971493,0.01809,2025-03-07T01:06:17Z,0.28935,-0.066778,0.046014,2025-03-07T01:06:17Z
138,260.578505,0.69358,45.625407,44.934334,287.988505,179.753693,2.108577,3,-93.17031,1.168784,2025-03-07T01:06:19Z,-0.293815,-0.953333,0.016413,2025-03-07T01:06:18Z,-0.231041,0.091548,-0.022912,2025-03-07T01:06:18Z
139,260.566093,0.715859,60.593007,44.934326,287.976093,179.753693,2.103148,3,-93.170312,0.853971,2025-03-07T01:06:20Z,-0.329276,-0.946678,0.01113,2025-03-07T01:06:19Z,-0.519468,0.139205,-0.077614,2025-03-07T01:06:19Z
140,260.692506,0.914706,180,44.934326,288.102506,179.753693,2.097991,3,-93.170312,0.122464,2025-03-07T01:06:21Z,-0.248584,-0.965662,0.025482,2025-03-07T01:06:20Z,0.278487,-0.050601,0.060841,2025-03-07T01:06:20Z
141,260.6415,0.937865,180,44.934326,288.0515,179.753693,2.109455,3,-93.170318,0.08671,2025-03-07T01:06:22Z,-0.250736,-0.965363,0.026054,2025-03-07T01:06:21Z,0.262466,-0.048523,0.062793,2025-03-07T01:06:21Z
142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.254839,-0.96422,0.034413,2025-03-07T01:06:22Z,0.257167,-0.042239,0.062881,2025-03-07T01:06:22Z
