seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
32,256.209615,0.303543,7.258941,44.940114,283.619615,270.147064,2.170383,3,-93.171673,12.136241,2025-03-21T00:36:31Z,-0.251034,-0.976045,0.028991,2025-03-21T00:36:30Z,0.046713,-0.093049,0.078447,2025-03-21T00:36:30Z
33,256.239302,0.305906,7.258967,44.940113,283.649301,270.147064,2.290762,3,-93.171828,12.200596000000001,2025-03-21T00:36:32Z,-0.253816,-0.964835,0.022271,2025-03-21T00:36:31Z,0.018165,0.029867,0.04125,2025-03-21T00:36:31Z
34,256.196057,0.311665,7.258953,44.940112,283.606057,270.147064,2.151021,3,-93.171983,12.254045,2025-03-21T00:36:33Z,-0.243126,-0.970359,0.026123,2025-03-21T00:36:32Z,0.134051,-0.046778,0.044522,2025-03-21T00:36:32Z
35,256.168407,0.302725,7.258931,44.940114,283.578407,270.098969,2.077128,3,-93.172145,12.47837,2025-03-21T00:36:34Z,-0.243932,-0.963611,0.005359,2025-03-21T00:36:33Z,0.029772,0.059429,-0.102181,2025-03-21T00:36:33Z
36,256.272961,0.305221,7.258963,44.940115,283.682961,270.098969,2.039073,3,-93.172308,12.648862,2025-03-21T00:36:35Z,-0.253456,-0.979344,0.016618,2025-03-21T00:36:34Z,0.007375,-0.12937,0.079998,2025-03-21T00:36:34Z
37,256.190313,0.290447,7.258522,44.940117,283.60031300000003,270.098969,2.01973,3,-93.172472,12.810324,2025-03-21T00:36:36Z,-0.265844,-0.951728,0.007858,2025-03-21T00:36:35Z,-0.157559,0.158373,-0.025428,2025-03-21T00:36:35Z
38,256.357948,0.309503,7.258971,44.940116,283.767948,270.098969,2.009923,3,-93.172637,12.881111,2025-03-21T00:36:37Z,-0.261698,-0.960366,8.12e-4,2025-03-21T00:36:36Z,-0.112393,0.077233,-0.008965,2025-03-21T00:36:36Z
39,256.380815,0.306605,7.258972,44.940117,283.790815,270,2.004973,3,-93.172799,12.693521,2025-03-21T00:36:38Z,-0.261625,-0.952413,0.006499,2025-03-21T00:36:37Z,-0.11474,0.152111,0.06144,2025-03-21T00:36:37Z
40,256.30371,0.308583,7.258974,44.940117,283.71371,270,2.002512,3,-93.172959,12.571726,2025-03-21T00:36:39Z,-0.272,-0.973113,0.002441,2025-03-21T00:36:38Z,-0.187541,-0.046859,-0.011078,2025-03-21T00:36:38Z
41,256.185375,0.295954,7.258767,44.940117,283.595375,270,2.001273,3,-93.173121,12.652834,2025-03-21T00:36:40Z,-0.264616,-0.963542,-0.00396,2025-03-21T00:36:39Z,-0.121953,0.041825,-0.045586,2025-03-21T00:36:39Z
42,256.073203,0.304516,7.258957,44.940117,283.483203,270,2.018657,3,-93.173279,12.555639,2025-03-21T00:36:41Z,-0.261038,-0.955729,0.008782,2025-03-21T00:36:40Z,-0.072176,0.122708,0.040807,2025-03-21T00:36:40Z
43,256.201007,0.305124,7.258963,44.940117,283.611007,270,2.009512,3,-93.173438,12.47261,2025-03-21T00:36:42Z,-0.267162,-0.963217,-0.015222,2025-03-21T00:36:41Z,-0.125683,0.02008,-0.132827,2025-03-21T00:36:41Z
44,256.113419,0.297474,7.258816,44.940117,283.523418,270,2.004857,3,-93.173595,12.339267,2025-03-21T00:36:43Z,-0.267517,-0.962735,-0.003064,2025-03-21T00:36:42Z,-0.102371,0.040955,-0.093326,2025-03-21T00:36:42Z
45,256.104758,0.28717,7.258376,44.940117,283.514758,270,2.002487,3,-93.173754,12.465093,2025-03-21T00:36:44Z,-0.267341,-0.968212,0.006439,2025-03-21T00:36:43Z,-0.098395,-0.013321,0.022111,2025-03-21T00:36:43Z
46,256.030503,0.30065,7.258899,44.940117,283.440503,270,2.154522,3,-93.173911,12.400499,2025-03-21T00:36:45Z,-0.262476,-0.948527,0.01402,2025-03-21T00:36:44Z,-0.019253,0.163543,0.047007,2025-03-21T00:36:44Z
47,256.013099,0.301222,7.25891,44.940118,283.423099,270,2.079775,3,-93.174066,12.287627,2025-03-21T00:36:46Z,-0.254882,-0.960975,-0.008659,2025-03-21T00:36:45Z,0.047734,0.04546,-0.081004,2025-03-21T00:36:45Z
48,255.880158,0.298555,7.258849,44.940119,283.290158,270,2.041387,3,-93.17422,12.247769,2025-03-21T00:36:47Z,-0.271707,-0.963151,0.00775,2025-03-21T00:36:46Z,-0.027687,0.005233,0.055571,2025-03-21T00:36:46Z
49,255.733804,0.293117,7.258666,44.940119,283.143804,270.142548,2.021473,3,-93.174374,12.2206,2025-03-21T00:36:48Z,-0.270537,-0.944803,0.006675,2025-03-21T00:36:47Z,0.034959,0.157399,0.063004,2025-03-21T00:36:47Z
50,255.44189,0.287109,7.258374,44.94012,282.85189,270.142548,2.011146,3,-93.17453,12.266718,2025-03-21T00:36:49Z,-0.259017,-0.958591,0.0095,2025-03-21T00:36:48Z,0.172315,0.025612,0.08817,2025-03-21T00:36:48Z
51,254.835383,0.269752,7.257031,44.940118,282.245383,270.142548,2.005693,3,-93.174692,12.562045,2025-03-21T00:36:50Z,-0.262696,-0.972479,0.011707,2025-03-21T00:36:49Z,0.168956,-0.124045,0.058701,2025-03-21T00:36:49Z
52,254.517752,0.263983,7.257126,44.940118,281.927751,270.142548,2.006468,3,-93.174853,12.796116,2025-03-21T00:36:51Z,-0.266943,-0.963787,0.017698,2025-03-21T00:36:50Z,0.119398,-0.033659,0.119759,2025-03-21T00:36:50Z
53,254.113911,0.257667,7.257385,44.940119,281.523911,270.292664,2.515059,3,-93.175014,12.937806,2025-03-21T00:36:52Z,-0.268445,-0.9521,0.015375,2025-03-21T00:36:51Z,0.103814,0.087173,0.029688,2025-03-21T00:36:51Z
54,253.824199,0.266939,7.257516,44.940117,281.234198,270.2117,2.260345,3,-93.175175,12.860082,2025-03-21T00:36:53Z,-0.2799,-0.957237,-0.006781,2025-03-21T00:36:52Z,-0.008491,0.022624,-0.135916,2025-03-21T00:36:52Z
55,253.509141,0.275747,7.257807,44.940115,280.919141,270.2117,2.130962,3,-93.175338,12.856044,2025-03-21T00:36:54Z,-0.282905,-0.95407,0.009072,2025-03-21T00:36:53Z,-0.055251,0.066774,7.52e-4,2025-03-21T00:36:53Z
56,253.389271,0.272973,7.25747,44.940116,280.799271,270.2117,2.065988,3,-93.1755,12.791926,2025-03-21T00:36:55Z,-0.296146,-0.953593,-0.001032,2025-03-21T00:36:54Z,-0.160601,0.062676,-0.079034,2025-03-21T00:36:54Z
57,253.228739,0.285662,7.258335,44.940115,280.638739,270.2117,2.033372,3,-93.17566,12.632416,2025-03-21T00:36:56Z,-0.293468,-0.960276,0.012218,2025-03-21T00:36:55Z,-0.141631,-7.41e-4,0.042773,2025-03-21T00:36:55Z
58,253.103579,0.273922,7.257489,44.940115,280.513579,270.2117,2.016978,3,-93.175819,12.597379,2025-03-21T00:36:57Z,-0.308725,-0.94694,0.007972,2025-03-21T00:36:56Z,-0.292898,0.137231,-0.004502,2025-03-21T00:36:56Z
59,252.723662,0.276002,7.257624,44.940113,280.133661,270.2117,2.008576,3,-93.175979,12.38552,2025-03-21T00:36:58Z,-0.342756,-0.940322,-0.002383,2025-03-21T00:36:57Z,-0.610428,0.185223,-0.086479,2025-03-21T00:36:57Z
60,252.441932,0.253337,7.257332,44.940113,279.851932,270.2117,2.004395,3,-93.176131,11.925182,2025-03-21T00:36:59Z,-0.376774,-0.940239,0.037016,2025-03-21T00:36:58Z,-0.897254,0.176305,0.27469,2025-03-21T00:36:58Z
61,252.146102,0.190571,7.257653,44.940111,279.556102,270,2.002306,3,-93.176273,11.234059,2025-03-21T00:37:00Z,-0.393411,-0.919286,0.012876,2025-03-21T00:36:59Z,-1.03751,0.377127,0.070569,2025-03-21T00:36:59Z
62,251.922802,0.196772,7.258052,44.940106,279.332802,270,2.00125,3,-93.176403,10.256536,2025-03-21T00:37:01Z,-0.426179,-0.92276,-0.022513,2025-03-21T00:37:00Z,-1.247103,0.311616,-0.239629,2025-03-21T00:37:00Z
63,251.700929,0.204012,7.258355,44.940099,279.110929,270,2.700647,3,-93.176513,8.907035,2025-03-21T00:37:02Z,-0.378439,-0.929978,-0.066586,2025-03-21T00:37:01Z,-0.67276,0.200321,-0.536257,2025-03-21T00:37:01Z
64,251.554092,0.251513,7.258605,44.940114,278.964092,270,2.540271,3,-93.176608,7.646074,2025-03-21T00:37:03Z,-0.328479,-0.949218,-0.070928,2025-03-21T00:37:02Z,-0.153633,0.003883,-0.396201,2025-03-21T00:37:02Z
65,251.280741,0.279414,7.25868,44.940114,278.690741,270,2.339115,3,-93.176695,6.984523,2025-03-21T00:37:04Z,-0.328233,-0.941681,-0.041473,2025-03-21T00:37:03Z,-0.173307,0.086131,-0.122152,2025-03-21T00:37:03Z
66,251.311289,0.291287,7.258868,44.940115,278.721289,270.30584700000003,2.340329,3,-93.176777,6.444547,2025-03-21T00:37:05Z,-0.384023,-0.929086,-0.060292,2025-03-21T00:37:04Z,-0.684117,0.186091,-0.233502,2025-03-21T00:37:04Z
67,251.240838,0.309134,8.021324,44.940104,278.650837,270.30584700000003,2.253861,3,-93.176838,5.454857,2025-03-21T00:37:05Z,-0.411219,-0.922078,-0.067364,2025-03-21T00:37:05Z,-0.916783,0.24744,-0.260741,2025-03-21T00:37:05Z
68,251.05195,0.396985,11.60011,44.940104,278.46195,270.30584700000003,2.203089,3,-93.176888,4.116172,2025-03-21T00:37:07Z,-0.412564,-0.924235,-0.065368,2025-03-21T00:37:06Z,-0.894287,0.213713,-0.215016,2025-03-21T00:37:06Z
69,250.972128,0.485167,18.017051,44.940104,278.382128,270.30584700000003,2.169241,3,-93.176919,2.53353,2025-03-21T00:37:08Z,-0.359466,-0.936942,-0.052943,2025-03-21T00:37:07Z,-0.349815,0.079937,-0.085563,2025-03-21T00:37:07Z
70,250.985831,0.43120000000000003,23.931275,44.940104,278.395831,270.30584700000003,2.272904,3,-93.176937,1.502708,2025-03-21T00:37:08Z,-0.334007,-0.944003,-0.044162,2025-03-21T00:37:08Z,-0.091871,0.009748,0.002349,2025-03-21T00:37:08Z
