seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
18,250.846685,0.308016,7.258975,44.941116,278.256684,180.800751,4.748652,4.029364,-93.177252,7.82,2025-03-21T00:05:59Z,-0.15613,-0.998438,0.058034,2025-03-21T00:05:58Z,0.646389,-0.243243,-0.185421,2025-03-21T00:05:58Z
19,250.737311,0.308016,7.258975,44.941026,278.14731,179.816467,4.748652,4.029364,-93.177247,8.64,2025-03-21T00:06:00Z,-0.172983,-0.977874,0.064754,2025-03-21T00:05:59Z,0.484419,-0.061909,-0.028415,2025-03-21T00:05:59Z
20,250.693916,0.308016,7.258975,44.940922,278.103916,179.816467,4.748652,4.029364,-93.17725,9.66,2025-03-21T00:06:01Z,-0.200537,-0.978543,0.060014,2025-03-21T00:06:00Z,0.226307,-0.056206,-0.093409,2025-03-21T00:06:00Z
21,250.529002,0.308016,7.258975,44.940812,277.939001,179.816467,4.748652,4.029364,-93.177243,11.19,2025-03-21T00:06:02Z,-0.189682,-0.980714,0.065528,2025-03-21T00:06:01Z,0.318529,-0.080174,-0.045096,2025-03-21T00:06:01Z
22,250.541271,0.308016,7.258975,44.940705,277.951271,179.816467,4.748652,4.029364,-93.177244,11.92,2025-03-21T00:06:03Z,-0.235993,-0.969758,0.059546,2025-03-21T00:06:02Z,-0.148234,0.032225,-0.082559,2025-03-21T00:06:02Z
23,250.565075,0.48,7.258975,44.940595,277.975075,180.465042,4.748652,4.029364,-93.177241,11.92,2025-03-21T00:06:04Z,-0.231223,-0.974017,0.059832,2025-03-21T00:06:03Z,-0.153023,-0.007489,-0.029102,2025-03-21T00:06:03Z
24,250.409802,0.308016,7.258975,44.940477,277.819802,179.867538,4.748652,4.029364,-93.177235,12.55,2025-03-21T00:06:05Z,-0.244637,-0.96781,0.022214,2025-03-21T00:06:04Z,-0.317072,0.096289,-0.259262,2025-03-21T00:06:04Z
25,250.51637,0.308017,7.258975,44.94036,277.92637,179.867538,4.748652,4.029364,-93.177231,12.68,2025-03-21T00:06:06Z,-0.244304,-0.97103,0.027157,2025-03-21T00:06:05Z,-0.318673,0.046397,-0.194406,2025-03-21T00:06:05Z
26,250.76692,0.53,7.258975,44.940237,278.17692,179.867538,4.748652,4.029364,-93.177225,13.11,2025-03-21T00:06:07Z,-0.249241,-0.966177,0.021406,2025-03-21T00:06:06Z,-0.399261,0.105951,-0.220192,2025-03-21T00:06:06Z
27,251.374403,0.42,7.258975,44.940119,278.784403,179.867538,4.748652,4.029364,-93.177242,13.11,2025-03-21T00:06:08Z,-0.244169,-0.968234,0.01731,2025-03-21T00:06:07Z,-0.418401,0.102233,-0.243909,2025-03-21T00:06:07Z
28,251.390516,0.308016,7.258975,44.939999,278.800516,180.188141,4.748652,4.029364,-93.177245,13.1,2025-03-21T00:06:09Z,-0.244368,-0.924826,0.008042,2025-03-21T00:06:08Z,-0.203058,0.460253,-0.167611,2025-03-21T00:06:08Z
29,251.4037,0.308016,7.258975,44.939879,278.8137,180.188141,4.748652,4.029364,-93.177254,13.1,2025-03-21T00:06:10Z,-0.269226,-1.006902,0.027075,2025-03-21T00:06:09Z,-0.522382,-0.307236,-0.184447,2025-03-21T00:06:09Z
30,251.56996,1.37,8.34027,44.939753,278.97996,180.188141,4.748652,4.029364,-93.177268,13.31,2025-03-21T00:06:11Z,-0.261798,-0.949384,0.043203,2025-03-21T00:06:10Z,-0.39802,0.245024,-0.116233,2025-03-21T00:06:10Z
31,251.861159,0.52,7.258975,44.939633,279.271158,179.296876,4.748652,4.029364,-93.177263,13.15,2025-03-21T00:06:12Z,-0.249402,-0.969906,0.036964,2025-03-21T00:06:11Z,-0.26782,0.037084,-0.109871,2025-03-21T00:06:11Z
32,251.878066,1.36,8.329457,44.939515,279.288065,178.593753,4.748652,4.029364,-93.177254,13.23,2025-03-21T00:06:13Z,-0.255015,-0.965679,0.038197,2025-03-21T00:06:12Z,-0.321006,0.080182,-0.114323,2025-03-21T00:06:12Z
33,252.007766,1.277621,7.69535,44.939379,279.417766,180.207457,2.931617,3,-93.177251,13.45269,2025-03-21T00:06:14Z,-0.246543,-0.96727,0.045545,2025-03-21T00:06:13Z,-0.213694,0.049424,-0.113627,2025-03-21T00:06:13Z
34,252.225857,1.271063,7.576171,44.939257,279.635857,179.87124,2.101761,3,-93.177248,13.592953,2025-03-21T00:06:15Z,-0.243224,-0.965093,0.04568,2025-03-21T00:06:14Z,-0.147048,0.073624,-0.059913,2025-03-21T00:06:14Z
35,252.208741,1.268044,7.49039,44.939133,279.61874,180.30722,2.279637,3,-93.177246,13.717114,2025-03-21T00:06:16Z,-0.250044,-0.968831,0.039016,2025-03-21T00:06:15Z,-0.207515,0.031875,-0.071612,2025-03-21T00:06:15Z
36,252.299803,1.276416,7.54498,44.939007,279.709802,180.30722,2.369882,3,-93.177245,13.708304,2025-03-21T00:06:17Z,-0.23929,-0.958301,0.036194,2025-03-21T00:06:16Z,-0.135984,0.159841,-0.043464,2025-03-21T00:06:16Z
37,251.718356,0.679024,7.256894,44.938888,279.128356,180.290604,3.072916,3,-93.177241,13.511076,2025-03-21T00:06:18Z,-0.255984,-0.964348,0.037557,2025-03-21T00:06:17Z,-0.119517,0.036893,-0.069838,2025-03-21T00:06:17Z
38,252.32116,0.67313,7.258535,44.938752,279.73116,180.290604,2.512962,3,-93.177245,14.296608,2025-03-21T00:06:19Z,-0.250843,-0.968802,0.043469,2025-03-21T00:06:18Z,-0.173536,0.014839,-0.04911,2025-03-21T00:06:18Z
39,252.380038,0.652515,7.258705,44.938619,279.790038,180.290604,2.238542,3,-93.177242,14.613034,2025-03-21T00:06:20Z,-0.264399,-0.965653,0.037907,2025-03-21T00:06:19Z,-0.295858,0.058516,-0.07179,2025-03-21T00:06:19Z
40,252.675623,0.671364,7.258291,44.93849,280.085623,180.290604,2.111337,3,-93.177245,14.489936,2025-03-21T00:06:21Z,-0.291899,-0.951989,0.04236,2025-03-21T00:06:20Z,-0.509672,0.178517,-0.075805,2025-03-21T00:06:20Z
41,252.963038,0.702081,7.257761,44.938365,280.373038,180,2.214978,3,-93.177237,14.114715,2025-03-21T00:06:22Z,-0.29522,-0.957631,0.028161,2025-03-21T00:06:21Z,-0.574225,0.119127,-0.184149,2025-03-21T00:06:21Z
42,252.78288,0.666869,7.258713,44.938247,280.19288,180,2.23304,3,-93.177248,13.56172,2025-03-21T00:06:23Z,-0.288132,-0.952721,0.036525,2025-03-21T00:06:22Z,-0.451929,0.157138,-0.096347,2025-03-21T00:06:22Z
43,252.478523,0.665859,7.258674,44.938128,279.888523,180,2.277819,3,-93.177244,13.236447,2025-03-21T00:06:24Z,-0.294754,-0.952243,0.031702,2025-03-21T00:06:23Z,-0.488846,0.162438,-0.148364,2025-03-21T00:06:23Z
44,252.890249,0.661728,7.258749,44.938009,280.300249,180,2.136343,3,-93.177252,13.14144,2025-03-21T00:06:25Z,-0.293458,-0.958483,0.031451,2025-03-21T00:06:24Z,-0.462892,0.094752,-0.178049,2025-03-21T00:06:24Z
45,252.668387,0.663361,7.258874,44.937898,280.078387,180,2.103952,3,-93.177244,12.589962,2025-03-21T00:06:26Z,-0.291778,-0.958277,0.038269,2025-03-21T00:06:25Z,-0.471222,0.105237,-0.089291,2025-03-21T00:06:25Z
46,253.224883,0.668458,7.258269,44.937784,280.634883,180.258331,2.052327,3,-93.177248,12.512224,2025-03-21T00:06:27Z,-0.28277,-0.928486,0.019291,2025-03-21T00:06:26Z,-0.265593,0.368513,-0.112518,2025-03-21T00:06:26Z
47,252.787489,0.657707,7.258336,44.937675,280.197489,180.258331,2.027075,3,-93.177248,12.292327,2025-03-21T00:06:28Z,-0.29661,-0.975479,0.040884,2025-03-21T00:06:27Z,-0.312979,-0.126801,-0.063824,2025-03-21T00:06:27Z
48,253.184974,0.671629,7.258581,44.937568,280.594974,180.258331,2.01402,3,-93.177252,11.956224,2025-03-21T00:06:29Z,-0.290552,-0.950556,0.036066,2025-03-21T00:06:28Z,-0.306362,0.144921,-0.082835,2025-03-21T00:06:28Z
49,253.752153,0.669272,7.256896,44.937462,281.162153,180.258331,2.498506,3,-93.177248,11.714639,2025-03-21T00:06:30Z,-0.299818,-0.952754,0.042913,2025-03-21T00:06:29Z,-0.345447,0.108005,-0.003602,2025-03-21T00:06:29Z
50,253.336109,0.667852,7.258958,44.937362,280.746109,180.129593,2.26765,3,-93.17726,11.31746,2025-03-21T00:06:31Z,-0.294865,-0.956658,0.041094,2025-03-21T00:06:30Z,-0.319715,0.070634,-0.04809,2025-03-21T00:06:30Z
51,253.45486,0.664171,7.258971,44.937262,280.86486,180.129593,2.259397,3,-93.177254,11.131338,2025-03-21T00:06:32Z,-0.294361,-0.95459,0.03293,2025-03-21T00:06:31Z,-0.281094,0.086146,-0.043904,2025-03-21T00:06:31Z
52,253.284288,0.666867,7.258453,44.937166,280.694288,180.129608,2.262679,3,-93.177253,10.836374,2025-03-21T00:06:33Z,-0.290398,-0.954407,0.030567,2025-03-21T00:06:32Z,-0.23567,0.086174,-0.059054,2025-03-21T00:06:32Z
53,253.220646,0.659249,7.258396,44.93707,280.630646,180.129608,2.227186,3,-93.177255,10.69266,2025-03-21T00:06:34Z,-0.290906,-0.96661,0.039813,2025-03-21T00:06:33Z,-0.214023,-0.030482,0.016768,2025-03-21T00:06:33Z
54,253.178233,0.680649,7.258351,44.936983,280.588233,180.129608,2.215039,3,-93.177259,10.016327,2025-03-21T00:06:35Z,-0.253284,-0.942446,0.01839,2025-03-21T00:06:34Z,0.127627,0.201346,-0.070942,2025-03-21T00:06:34Z
55,252.624577,0.695426,7.244274,44.936891,280.034577,180,2.121468,3,-93.177256,9.999941,2025-03-21T00:06:36Z,-0.274354,-0.965614,0.030885,2025-03-21T00:06:35Z,0.074548,-0.055252,0.038497,2025-03-21T00:06:35Z
56,252.966098,0.66907,7.258234,44.93679,280.376098,180,2.067838,3,-93.177254,10.541483,2025-03-21T00:06:37Z,-0.268714,-0.966361,0.029472,2025-03-21T00:06:36Z,0.006131,-0.045246,-0.007594,2025-03-21T00:06:36Z
57,253.259736,0.670793,7.258832,44.936694,280.669735,180,2.33685,3,-93.177257,10.654288,2025-03-21T00:06:38Z,-0.265853,-0.961373,0.03395,2025-03-21T00:06:37Z,0.034772,0.009203,0.03246,2025-03-21T00:06:37Z
58,253.004566,0.670339,7.257936,44.936604,280.414566,180,2.189716,3,-93.177254,10.327023,2025-03-21T00:06:39Z,-0.268581,-0.962008,0.032484,2025-03-21T00:06:38Z,0.029165,0.001905,0.037976,2025-03-21T00:06:38Z
59,253.315614,0.668149,7.258922,44.936513,280.725614,180,2.106564,3,-93.177253,10.119823,2025-03-21T00:06:40Z,-0.26265,-0.962656,0.032311,2025-03-21T00:06:39Z,0.071297,0.006088,0.081172,2025-03-21T00:06:39Z
60,252.892649,0.677667,7.256733,44.936421,280.302649,180.115845,2.060307,3,-93.177256,10.136947,2025-03-21T00:06:41Z,-0.266431,-0.967194,0.022287,2025-03-21T00:06:40Z,-0.016942,-0.041541,0.004698,2025-03-21T00:06:40Z
61,253.71568,0.664142,7.251371,44.936326,281.12568,180.115845,2.033893,3,-93.177255,10.32596,2025-03-21T00:06:42Z,-0.258523,-0.967018,0.026803,2025-03-21T00:06:41Z,0.091622,-0.011112,-0.018168,2025-03-21T00:06:41Z
62,253.321552,0.806583,7.258953,44.936235,280.731552,180.115845,2.118444,3,-93.177253,10.220726,2025-03-21T00:06:43Z,-0.244273,-0.959484,0.037545,2025-03-21T00:06:42Z,0.202748,0.018327,0.111502,2025-03-21T00:06:42Z
63,253.188889,0.673067,7.258197,44.936138,280.598889,180.115845,2.78015,3,-93.17725,10.477223,2025-03-21T00:06:44Z,-0.234061,-0.976634,0.03844,2025-03-21T00:06:43Z,0.294585,-0.124081,0.134038,2025-03-21T00:06:43Z
64,254.073514,0.681534,7.250511,44.936038,281.483514,180.115845,2.431777,3,-93.177253,10.895699,2025-03-21T00:06:45Z,-0.22841,-0.948675,0.030622,2025-03-21T00:06:44Z,0.378427,0.148949,0.06428,2025-03-21T00:06:44Z
65,253.627611,0.670195,7.258473,44.93594,281.037611,180,2.23842,3,-93.17725,10.961162,2025-03-21T00:06:46Z,-0.247479,-0.983571,0.067419,2025-03-21T00:06:45Z,0.309374,-0.245502,0.222769,2025-03-21T00:06:45Z
66,253.521955,0.676087,7.258831,44.935839,280.931955,180,2.658401,3,-93.177243,11.177755,2025-03-21T00:06:47Z,-0.243855,-0.970183,0.027456,2025-03-21T00:06:46Z,0.190074,-0.046031999999999997,8.41e-4,2025-03-21T00:06:46Z
67,253.238396,0.685685,7.25784,44.935738,280.648396,180,2.542261,3,-93.177242,11.184947,2025-03-21T00:06:48Z,-0.263625,-0.962858,0.028132,2025-03-21T00:06:47Z,-0.048596,0.0128,0.021496,2025-03-21T00:06:47Z
68,253.456931,0.674469,7.258969,44.935636,280.86693,180,2.380601,3,-93.177244,11.301634,2025-03-21T00:06:49Z,-0.261186,-0.963047,0.022425,2025-03-21T00:06:48Z,-0.026439,0.026022,0.0015790000000000001,2025-03-21T00:06:48Z
69,253.664637,0.671809,7.258699,44.935533,281.074637,180,2.205451,3,-93.177245,11.349627,2025-03-21T00:06:50Z,-0.255377,-0.962871,0.01772,2025-03-21T00:06:49Z,0.031461,0.030695,-0.064387,2025-03-21T00:06:49Z
70,253.782989,0.665288,7.258864,44.935431,281.192988,180,2.110795,3,-93.177247,11.391546,2025-03-21T00:06:51Z,-0.249812,-0.968344,0.026153,2025-03-21T00:06:50Z,0.070669,-0.025074,0.028855,2025-03-21T00:06:50Z
71,254.080834,0.662371,7.258544,44.935328,281.490834,180,2.059728,3,-93.177248,11.393149,2025-03-21T00:06:52Z,-0.281057,-0.961207,0.043538,2025-03-21T00:06:51Z,-0.227565,0.047387,0.168351,2025-03-21T00:06:51Z
72,253.893863,0.674266,7.25897,44.935229,281.303863,180,2.032194,3,-93.177245,11.072429,2025-03-21T00:06:53Z,-0.295029,-0.962248,0.045611,2025-03-21T00:06:52Z,-0.395337,0.04678,0.159222,2025-03-21T00:06:52Z
73,253.784637,0.671224,7.258824,44.935132,281.194637,180.247803,2.017542,3,-93.177235,10.83829,2025-03-21T00:06:54Z,-0.260726,-0.943756,0.020858,2025-03-21T00:06:53Z,-0.032028,0.21717,-0.007212,2025-03-21T00:06:53Z
74,254.049126,0.672284,7.258945,44.935035,281.459126,180.247803,2.226725,3,-93.177232,10.779942,2025-03-21T00:06:55Z,-0.255827,-0.969832,0.026816,2025-03-21T00:06:54Z,0.103048,-0.06463,0.049131,2025-03-21T00:06:54Z
75,254.320253,0.674923,7.2588,44.934935,281.730253,180.247803,2.504771,3,-93.177221,11.035343,2025-03-21T00:06:56Z,-0.261064,-0.965244,0.01559,2025-03-21T00:06:55Z,-0.041791,0.01314,-0.055706,2025-03-21T00:06:55Z
76,254.613418,0.674663,7.257973,44.934837,282.023418,180.247803,2.291354,3,-93.177217,10.869452,2025-03-21T00:06:57Z,-0.283334,-0.961165,-0.006726,2025-03-21T00:06:56Z,-0.245057,0.048109,-0.193084,2025-03-21T00:06:56Z
77,254.509913,0.676288,7.258944,44.934739,281.919913,179.276526,2.371814,3,-93.177218,10.80978,2025-03-21T00:06:58Z,-0.285806,-0.95574,-0.008108,2025-03-21T00:06:57Z,-0.24914,0.093054,-0.208245,2025-03-21T00:06:57Z
78,254.918799,0.680311,7.255701,44.93465,282.328799,179.670443,2.207857,3,-93.177217,10.284084,2025-03-21T00:06:59Z,-0.3347,-0.948905,-0.013658,2025-03-21T00:06:58Z,-0.73026,0.172951,-0.263296,2025-03-21T00:06:58Z
79,255.317645,0.676363,7.2488,44.934569,282.727645,180.232417,2.17003,3,-93.177218,9.351426,2025-03-21T00:07:00Z,-0.396051,-0.924046,-0.032108,2025-03-21T00:06:59Z,-1.289727,0.384806,-0.367918,2025-03-21T00:06:59Z
80,254.748886,0.66887,7.258157,44.934504,282.158885,179.063767,2.142456,3,-93.177213,7.83315,2025-03-21T00:07:01Z,-0.416951,-0.924085,-0.039126,2025-03-21T00:07:00Z,-1.46913,0.38946,-0.399737,2025-03-21T00:07:00Z
81,254.740827,0.661125,8.416993,44.934451,282.150827,178.539949,2.089937,3,-93.17721,6.362393,2025-03-21T00:07:02Z,-0.41226,-0.924894,-0.039861,2025-03-21T00:07:01Z,-1.380974,0.366127,-0.382998,2025-03-21T00:07:01Z
82,255.231875,0.689603,12.826851,44.93442,282.641875,181.843932,2.160057,3,-93.177216,4.286972,2025-03-21T00:07:03Z,-0.391355,-0.929886,-0.033201,2025-03-21T00:07:02Z,-1.140335,0.306518,-0.299355,2025-03-21T00:07:02Z
83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.363916,-0.937156,-0.027101,2025-03-21T00:07:03Z,-0.84159,0.234293,-0.206183,2025-03-21T00:07:03Z
