seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
53.000000,265.933659,1.341091,8.734884,44.938224,293.343659,180.000000,2.072447,3.000000,-93.167125,12.438574,2025-03-13T21:04:53.999-05:00,-0.305967,-0.953346,0.005177,2025-03-13T21:04:53.554-05:00,-0.825220,0.215899,-0.269235,2025-03-13T21:04:53.547-05:00
54.000000,266.431652,0.883893,7.258450,44.938064,293.841652,180.672791,2.627685,3.000000,-93.167119,14.502638,2025-03-13T21:04:54.999-05:00,-0.307102,-0.941178,0.007449,2025-03-13T21:04:54.549-05:00,-0.804092,0.325320,-0.265703,2025-03-13T21:04:54.552-05:00
55.000000,266.163668,0.680285,7.258960,44.937935,293.573668,180.672791,2.757491,3.000000,-93.167122,14.288042,2025-03-13T21:04:55.999-05:00,-0.288683,-0.934738,0.002646,2025-03-13T21:04:55.554-05:00,-0.469183,0.341408,-0.218506,2025-03-13T21:04:55.546-05:00
56.000000,266.067329,0.672700,7.258810,44.937812,293.477329,181.013870,2.360063,3.000000,-93.167119,13.908881,2025-03-13T21:04:56.999-05:00,-0.293232,-0.946679,0.026115,2025-03-13T21:04:56.548-05:00,-0.415491,0.188619,-0.062986,2025-03-13T21:04:56.551-05:00
57.000000,265.960678,0.668286,7.258584,44.937688,293.370678,180.398468,2.172018,3.000000,-93.167121,13.782812,2025-03-13T21:04:57.999-05:00,-0.301586,-0.949430,0.012979,2025-03-13T21:04:57.553-05:00,-0.456209,0.183915,-0.154868,2025-03-13T21:04:57.546-05:00
58.000000,265.743421,0.666553,7.258451,44.937567,293.153421,180.398468,2.174327,3.000000,-93.167115,13.558254,2025-03-13T21:04:58.999-05:00,-0.296192,-0.951423,0.015519,2025-03-13T21:04:58.548-05:00,-0.357673,0.127732,-0.199610,2025-03-13T21:04:58.550-05:00
59.000000,265.557348,0.665820,7.257766,44.937445,292.967348,180.398468,2.331697,3.000000,-93.167121,13.453771,2025-03-13T21:04:59.999-05:00,-0.288426,-0.955295,0.014328,2025-03-13T21:04:59.552-05:00,-0.246527,0.085898,-0.297034,2025-03-13T21:04:59.545-05:00
60.000000,265.691079,0.660551,7.258696,44.937323,293.101079,180.398468,3.167822,3.000000,-93.167123,13.460290,2025-03-13T21:05:00.999-05:00,-0.282325,-0.963957,0.038721,2025-03-13T21:05:00.547-05:00,-0.177333,-0.005524,-0.064124,2025-03-13T21:05:00.549-05:00
61.000000,264.910088,0.663146,7.255765,44.937206,292.320088,180.000000,2.610439,3.000000,-93.167125,13.269796,2025-03-13T21:05:01.999-05:00,-0.263265,-0.962641,0.037344,2025-03-13T21:05:01.552-05:00,-0.042205,0.028934,0.092610,2025-03-13T21:05:01.554-05:00
62.000000,265.271832,0.667469,7.258798,44.937080,292.681832,178.838959,2.529182,3.000000,-93.167127,13.650653,2025-03-13T21:05:02.999-05:00,-0.241891,-0.955394,0.016220,2025-03-13T21:05:02.546-05:00,0.164590,0.104413,0.031254,2025-03-13T21:05:02.549-05:00
63.000000,265.385712,0.662315,7.258905,44.936952,292.795712,178.838959,2.308169,3.000000,-93.167124,14.029910,2025-03-13T21:05:03.999-05:00,-0.246469,-0.980368,0.031862,2025-03-13T21:05:03.551-05:00,0.156997,-0.166221,0.098260,2025-03-13T21:05:03.553-05:00
64.000000,265.315962,0.670662,7.258971,44.936822,292.725962,179.416763,2.671021,3.000000,-93.167127,14.384782,2025-03-13T21:05:04.999-05:00,-0.254673,-0.956431,0.009953,2025-03-13T21:05:04.546-05:00,0.087768,0.087485,-0.067736,2025-03-13T21:05:04.548-05:00
65.000000,265.303964,0.661031,7.258879,44.936687,292.713964,180.224625,2.426743,3.000000,-93.167125,14.698298,2025-03-13T21:05:05.999-05:00,-0.246694,-0.971737,0.017505,2025-03-13T21:05:05.550-05:00,0.161926,-0.071804,-0.036535,2025-03-13T21:05:05.553-05:00
66.000000,264.722335,0.701878,7.256159,44.936550,292.132335,180.224625,2.193841,3.000000,-93.167127,15.015281,2025-03-13T21:05:06.999-05:00,-0.257756,-0.961735,0.015803,2025-03-13T21:05:06.545-05:00,0.041325,0.028958,-0.043266,2025-03-13T21:05:06.547-05:00
67.000000,265.266900,0.661278,7.258865,44.936414,292.676900,180.000000,2.412008,3.000000,-93.167119,15.177030,2025-03-13T21:05:07.999-05:00,-0.302860,-0.950479,0.017342,2025-03-13T21:05:07.549-05:00,-0.326942,0.119261,-0.091745,2025-03-13T21:05:07.552-05:00
68.000000,264.745370,0.648003,7.258344,44.936277,292.155370,180.000000,2.183192,3.000000,-93.167122,15.076569,2025-03-13T21:05:08.999-05:00,-0.292281,-0.953047,0.018142,2025-03-13T21:05:08.554-05:00,-0.268604,0.109141,-0.003880,2025-03-13T21:05:08.547-05:00
69.000000,265.025904,0.787807,7.258570,44.936135,292.435904,178.653070,2.743535,3.000000,-93.167114,15.537070,2025-03-13T21:05:09.999-05:00,-0.285261,-0.968236,-0.002881,2025-03-13T21:05:09.549-05:00,-0.172425,-0.025049,-0.131588,2025-03-13T21:05:09.551-05:00
70.000000,264.292177,0.681721,7.258295,44.936009,291.702177,179.682329,2.997123,3.000000,-93.167117,14.894561,2025-03-13T21:05:10.999-05:00,-0.266646,-0.940294,-0.002696,2025-03-13T21:05:10.553-05:00,-0.031571,0.214875,-0.128017,2025-03-13T21:05:10.546-05:00
71.000000,264.012389,0.658801,7.258269,44.935874,291.422388,179.606579,2.855323,3.000000,-93.167114,15.028903,2025-03-13T21:05:11.999-05:00,-0.272163,-0.976468,0.015147,2025-03-13T21:05:11.548-05:00,-0.085211,-0.089878,-0.013931,2025-03-13T21:05:11.551-05:00
72.000000,263.602967,0.657232,7.258481,44.935741,291.012967,180.317444,2.390846,3.000000,-93.167117,14.978967,2025-03-13T21:05:12.999-05:00,-0.261698,-0.956600,0.007419,2025-03-13T21:05:12.553-05:00,0.114511,0.020170,-0.079353,2025-03-13T21:05:12.545-05:00
73.000000,263.639731,0.653235,7.258893,44.935605,291.049731,180.110123,2.238266,3.000000,-93.167117,15.107937,2025-03-13T21:05:13.999-05:00,-0.265512,-0.961597,0.009434,2025-03-13T21:05:13.547-05:00,0.050127,0.007676,-0.069787,2025-03-13T21:05:13.550-05:00
