seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
23,261.207459,0.308016,19.051941,44.940349,288.617459,179.591095,4.748652,4.029364,-93.167057,1.31,2025-02-28T01:11:57Z,-0.283762,-0.956424,0.016805,2025-02-28T01:11:56Z,0.103895,-0.009673,-0.066699,2025-02-28T01:11:56Z
24,261.462891,0.308016,19.198494,44.940335,288.872891,179.591095,4.748652,4.029364,-93.167057,1.3,2025-02-28T01:11:58Z,-0.284854,-0.955842,0.017865,2025-02-28T01:11:57Z,0.106659,-0.010554,-0.044463,2025-02-28T01:11:57Z
25,261.613403,0.308016,19.198494,44.94032,289.023403,179.591095,4.748652,4.029364,-93.167052,1.3,2025-02-28T01:11:58Z,-0.286666,-0.955821,0.018291,2025-02-28T01:11:58Z,0.088111,-0.00553,-0.049397,2025-02-28T01:11:58Z
26,261.708679,0.308016,23.769564,44.940312,289.118679,179.591095,4.748652,4.029364,-93.167052,1.05,2025-02-28T01:11:59Z,-0.293715,-0.953315,0.01505,2025-02-28T01:11:59Z,0.004252,0.0201,-0.069151,2025-02-28T01:11:59Z
27,261.817261,0.92,79.30446,44.940305,289.227261,179.591095,4.748652,4.029364,-93.167052,0.94,2025-02-28T01:12:00Z,-0.285018,-0.956244,0.015913,2025-02-28T01:12:00Z,0.090321,-0.005799,-0.046602,2025-02-28T01:12:00Z
28,261.727905,0.69,65.776049,44.940299,289.137905,179.591095,4.748652,4.029364,-93.167051,0.85,2025-02-28T01:12:01Z,-0.289689,-0.954832,0.016061,2025-02-28T01:12:01Z,0.047692,0.005552,-0.048434,2025-02-28T01:12:01Z
29,261.802429,0.69,139.774106,44.940299,289.212429,179.591095,4.748652,4.029364,-93.167051,0.4,2025-02-28T01:12:02Z,-0.282728,-0.95658,0.017981,2025-02-28T01:12:02Z,0.116497,-0.011474,-0.021172,2025-02-28T01:12:02Z
30,261.711792,0.804985,180,44.9403,289.121792,179.591095,4.748652,4.029364,-93.16705,0.18,2025-02-28T01:12:03Z,-0.26849,-0.960919,0.022761,2025-02-28T01:12:03Z,0.241601,-0.049788,0.022299,2025-02-28T01:12:03Z
31,262.121216,0.804985,180,44.940299,289.531216,179.591095,4.748652,4.029364,-93.16705,0,2025-02-28T01:12:04Z,-0.267638,-0.961051,0.022623,2025-02-28T01:12:04Z,0.202306,-0.036673,0.021688,2025-02-28T01:12:04Z
32,262.121216,0.804985,180,44.940299,289.531216,179.591095,4.748652,4.029364,-93.16705,0,2025-02-28T01:12:05Z,-0.268142,-0.960739,0.023193,2025-02-28T01:12:05Z,0.167304,-0.025832,0.018823,2025-02-28T01:12:05Z
33,262.121216,0.308016,180,44.940299,289.531216,179.591095,2.491431,3,-93.16705,0,2025-02-28T01:12:06Z,-0.267821,-0.960764,0.022841,2025-02-28T01:12:06Z,0.161598,-0.02042,0.015178,2025-02-28T01:12:06Z
34,262.121216,0.308016,180,44.940299,289.531216,179.591095,3.178158,3,-93.16705,0,2025-02-28T01:12:07Z,-0.267652,-0.961007,0.022804,2025-02-28T01:12:07Z,0.153276,-0.021828,0.019122,2025-02-28T01:12:07Z
35,262.121216,0.308016,180,44.940299,289.531216,179.591095,3.175688,3,-93.16705,0,2025-02-28T01:12:08Z,-0.267843,-0.960962,0.022885,2025-02-28T01:12:08Z,0.140507,-0.018018,0.019086,2025-02-28T01:12:08Z
36,262.121216,0.249804,180,44.940299,289.531216,179.591095,2.8104460000000002,3,-93.16705,0,2025-02-28T01:12:09Z,-0.267711,-0.96078,0.02295,2025-02-28T01:12:09Z,0.132531,-0.013332,0.018916,2025-02-28T01:12:09Z
37,262.121216,0.308016,180,44.940299,289.531216,179.591095,3.113369,3,-93.16705,0,2025-02-28T01:12:10Z,-0.267892,-0.960812,0.022501,2025-02-28T01:12:10Z,0.120194,-0.01123,0.016657,2025-02-28T01:12:10Z
38,262.121216,0.308016,180,44.940299,289.531216,179.591095,3.187454,3,-93.16705,0,2025-02-28T01:12:11Z,-0.267832,-0.961051,0.022816,2025-02-28T01:12:11Z,0.121787,-0.012665,0.016344,2025-02-28T01:12:11Z
39,262.121216,0.308016,180,44.940299,289.531216,179.591095,3.175123,3,-93.16705,0,2025-02-28T01:12:12Z,-0.242787,-0.968131,0.030795,2025-02-28T01:12:12Z,0.355506,-0.07887,0.094513,2025-02-28T01:12:12Z
40,263.849555,0.733164,180,44.940268,291.259555,179.591095,3.238693,3,-93.167042,0.007613,2025-02-28T01:12:13Z,-0.179534,-0.984681,0.050832,2025-02-28T01:12:13Z,0.918496,-0.22596,0.276093,2025-02-28T01:12:13Z
41,263.97562,1.25368,180,44.940266,291.38562,179.591095,3.216032,3,-93.16704,0.302168,2025-02-28T01:12:14Z,-0.108622,-1.006166,0.068764,2025-02-28T01:12:14Z,1.572463,-0.424347,0.445155,2025-02-28T01:12:14Z
42,264.093787,1.270485,85.679268,44.940248,291.503786,179.591095,3.106567,3,-93.167038,1.200193,2025-02-28T01:12:15Z,-0.127242,-0.998673,0.063221,2025-02-28T01:12:15Z,1.334936,-0.336194,0.405189,2025-02-28T01:12:15Z
43,262.690743,0.790796,12.595815,44.940199,290.100743,179.591095,2.99591,3,-93.167039,3.737927,2025-02-28T01:12:16Z,-0.123612,-1.004107,0.049415,2025-02-28T01:12:16Z,1.263486,-0.361836,0.30314,2025-02-28T01:12:16Z
44,263.246295,0.682075,9.174638,44.940141,290.656295,179.591095,2.905373,3,-93.167036,5.900736,2025-02-28T01:12:17Z,-0.153581,-0.989203,0.038466,2025-02-28T01:12:17Z,0.874822,-0.191435,0.225231,2025-02-28T01:12:17Z
45,263.255621,0.670449,7.405216,44.940079,290.665621,179.591095,2.83497,3,-93.16704,7.323921,2025-02-28T01:12:18Z,-0.16157,-0.986239,0.033256,2025-02-28T01:12:18Z,0.77766,-0.163629,0.184788,2025-02-28T01:12:18Z
46,263.187846,0.663916,7.25897,44.940017,290.597846,180.917877,2.746488,3,-93.167043,7.656051,2025-02-28T01:12:19Z,-0.170355,-0.987344,0.038819,2025-02-28T01:12:19Z,0.652895,-0.150986,0.207203,2025-02-28T01:12:19Z
47,263.451966,0.694999,7.251487,44.939939,290.861966,180.917877,2.639727,3,-93.167036,8.6112,2025-02-28T01:12:20Z,-0.182601,-0.988374,0.041949,2025-02-28T01:12:20Z,0.410929,-0.132468,0.137471,2025-02-28T01:12:20Z
48,262.954024,0.68285,7.257863,44.939853,290.364024,180.917877,2.447396,3,-93.167047,9.315726,2025-02-28T01:12:21Z,-0.221048,-0.979932,0.039507,2025-02-28T01:12:21Z,-0.022619,-0.045378,0.001677,2025-02-28T01:12:21Z
49,263.27613,0.698741,7.258676,44.939755,290.68613,180.917877,2.277956,3,-93.167049,10.399450999999999,2025-02-28T01:12:22Z,-0.21036,-0.973435,0.040376,2025-02-28T01:12:22Z,0.048811,0.019742,0.03706,2025-02-28T01:12:22Z
50,263.253021,0.704389,7.258603,44.939663,290.66302,180.917877,2.166049,3,-93.167048,10.547513,2025-02-28T01:12:23Z,-0.225145,-0.983915,0.037576,2025-02-28T01:12:23Z,-0.109725,-0.076882,-0.00531,2025-02-28T01:12:23Z
51,263.581177,0.682081,7.257335,44.93956,290.991177,180.917877,2.091589,3,-93.167046,11.016751,2025-02-28T01:12:24Z,-0.236915,-0.962539,0.036788,2025-02-28T01:12:24Z,-0.199793,0.124654,-0.038664,2025-02-28T01:12:24Z
52,263.707984,0.698493,7.258715,44.939451,291.117984,180.292148,2.097033,3,-93.167048,11.672438,2025-02-28T01:12:25Z,-0.263294,-0.96048,0.032653,2025-02-28T01:12:25Z,-0.443241,0.127234,-0.073446,2025-02-28T01:12:25Z
53,263.873934,0.69359,7.25853,44.939344,291.283934,180.470646,2.200449,3,-93.167049,11.973436,2025-02-28T01:12:26Z,-0.274833,-0.960269,0.019962,2025-02-28T01:12:26Z,-0.535518,0.157254,-0.1863,2025-02-28T01:12:26Z
54,264.098404,0.6986,7.258025,44.939239,291.508404,179.537705,2.179083,3,-93.167047,11.858424,2025-02-28T01:12:27Z,-0.270388,-0.962581,0.007414,2025-02-28T01:12:27Z,-0.480608,0.133897,-0.182519,2025-02-28T01:12:27Z
55,264.244336,0.691617,7.258328,44.939136,291.654336,179.350318,2.09491,3,-93.167047,11.595936,2025-02-28T01:12:28Z,-0.264638,-0.954917,0.016153,2025-02-28T01:12:28Z,-0.376483,0.168223,-0.151807,2025-02-28T01:12:28Z
56,264.22339,0.702915,7.258918,44.939033,291.63339,178.607497,2.050529,3,-93.167045,11.401752,2025-02-28T01:12:29Z,-0.27479,-0.963029,0.014308,2025-02-28T01:12:29Z,-0.449844,0.097894,-0.110062,2025-02-28T01:12:29Z
57,264.504815,0.697116,7.258519,44.938928,291.914815,180.509143,2.256536,3,-93.167052,11.431136,2025-02-28T01:12:30Z,-0.232344,-0.96669,0.017644,2025-02-28T01:12:30Z,-0.037399,0.06855,-0.031025,2025-02-28T01:12:30Z
58,264.707003,0.68134,7.257758,44.938823,292.117003,179.636215,2.136377,3,-93.167052,11.437737,2025-02-28T01:12:31Z,-0.223133,-0.969729,0.021004,2025-02-28T01:12:31Z,0.092799,0.028377,-0.020099,2025-02-28T01:12:31Z
59,264.367432,0.686619,7.258962,44.938712,291.777432,180.472351,2.072258,3,-93.16705,11.983619,2025-02-28T01:12:32Z,-0.222788,-0.974122,0.027427,2025-02-28T01:12:32Z,0.129692,-0.03108,0.06367,2025-02-28T01:12:32Z
60,264.502804,0.689407,7.258972,44.938595,291.912804,180.21904,2.037288,3,-93.167056,12.684465,2025-02-28T01:12:33Z,-0.233172,-0.971869,0.032266,2025-02-28T01:12:33Z,0.008067,9.22e-4,0.101042,2025-02-28T01:12:33Z
61,264.772111,0.688349,7.258559,44.938473,292.182111,180.21904,2.113534,3,-93.167059,13.409202,2025-02-28T01:12:34Z,-0.241045,-0.971494,0.019747,2025-02-28T01:12:34Z,-0.054501,-0.002759,-0.01596,2025-02-28T01:12:34Z
62,265.095615,0.682873,7.257589,44.93835,292.505615,179.689194,2.056166,3,-93.167056,13.782765,2025-02-28T01:12:35Z,-0.248789,-0.961944,0.007225,2025-02-28T01:12:35Z,-0.097934,0.091455,-0.091315,2025-02-28T01:12:35Z
63,264.680967,0.777183,7.258972,44.938227,292.090967,180,2.027444,3,-93.167047,14.00047,2025-02-28T01:12:36Z,-0.257444,-0.965889,0.012401,2025-02-28T01:12:36Z,-0.186513,0.056308,-0.082616,2025-02-28T01:12:36Z
64,264.980998,0.699084,7.258668,44.938109,292.390998,180.672806,2.373317,3,-93.167054,13.671948,2025-02-28T01:12:37Z,-0.255233,-0.960507,0.009359,2025-02-28T01:12:37Z,-0.143574,0.08988,-0.102794,2025-02-28T01:12:37Z
65,265.030274,0.693557,7.258876,44.937985,292.440274,180.672806,2.180644,3,-93.167055,13.717192,2025-02-28T01:12:38Z,-0.252545,-0.956544,0.00863,2025-02-28T01:12:38Z,-0.072579,0.133309,-0.097964,2025-02-28T01:12:38Z
66,264.951211,0.693022,7.258974,44.93786,292.36121,181.013885,2.087073,3,-93.167057,13.794018,2025-02-28T01:12:39Z,-0.2633,-0.93785,0.026425,2025-02-28T01:12:39Z,-0.018779,0.256803,0.054562,2025-02-28T01:12:39Z
67,264.910436,0.67695,7.258953,44.937732,292.320436,180.398468,2.087411,3,-93.167059,14.055077,2025-02-28T01:12:40Z,-0.293189,-0.94784,-0.01045,2025-02-28T01:12:40Z,-0.293641,0.156685,-0.1659,2025-02-28T01:12:40Z
68,264.369088,0.683765,7.257348,44.937604,291.779088,180.398468,2.041514,3,-93.167055,14.257058,2025-02-28T01:12:41Z,-0.303402,-0.956278,0.004392,2025-02-28T01:12:41Z,-0.293565,0.063797,-0.086017,2025-02-28T01:12:41Z
69,264.753361,0.678169,7.258931,44.937476,292.163361,180.398468,2.019624,3,-93.167065,14.285567,2025-02-28T01:12:42Z,-0.302081,-0.945125,0.002462,2025-02-28T01:12:42Z,-0.26575,0.146951,-0.13996,2025-02-28T01:12:42Z
70,264.592042,0.684092,7.258975,44.937355,292.002041,180.398468,2.030603,3,-93.167065,13.919073,2025-02-28T01:12:43Z,-0.29398,-0.952675,0.008531,2025-02-28T01:12:43Z,-0.195325,0.097942,-0.074602,2025-02-28T01:12:43Z
71,263.92763,0.696154,7.256988,44.937233,291.33763,180,2.01472,3,-93.167067,13.65158,2025-02-28T01:12:44Z,-0.292079,-0.953807,0.012157,2025-02-28T01:12:44Z,-0.157608,0.066771,-0.010134,2025-02-28T01:12:44Z
72,263.838188,0.687661,7.257411,44.937106,291.248188,178.838943,2.007028,3,-93.16707,13.816213,2025-02-28T01:12:45Z,-0.286868,-0.949581,0.009049,2025-02-28T01:12:45Z,-0.141832,0.119348,-0.010535,2025-02-28T01:12:45Z
73,263.918969,0.683003,7.258243,44.936977,291.328969,178.838943,2.003324,3,-93.167072,13.986139,2025-02-28T01:12:46Z,-0.283715,-0.962223,0.004925,2025-02-28T01:12:46Z,-0.082869,9.67e-4,-0.021588,2025-02-28T01:12:46Z
74,263.79433,0.679891,7.258117,44.93685,291.20433,179.416763,2.001576,3,-93.167074,14.000189,2025-02-28T01:12:47Z,-0.285836,-0.958924,0.017207,2025-02-28T01:12:47Z,-0.091285,0.025639,0.054743,2025-02-28T01:12:47Z
75,263.539398,0.679648,7.257817,44.936725,290.949398,180.22464,2.000752,3,-93.167076,14.031185,2025-02-28T01:12:48Z,-0.303419,-0.953793,0.002131,2025-02-28T01:12:48Z,-0.230221,0.054776,-0.057905,2025-02-28T01:12:48Z
76,263.536737,0.675126,7.258667,44.936597,290.946736,180.22464,2.040363,3,-93.167074,14.187179,2025-02-28T01:12:49Z,-0.305493,-0.947781,0.003453,2025-02-28T01:12:49Z,-0.244546,0.106239,-0.05418,2025-02-28T01:12:49Z
77,260.585122,0.728305,7.210241,44.936476999999996,287.995122,180,2.01975,3,-93.167075,13.803114,2025-02-28T01:12:50Z,-0.281252,-0.957979,2.45e-4,2025-02-28T01:12:50Z,-0.022748,0.034194,-0.068832,2025-02-28T01:12:50Z
78,261.9594,0.696764,7.257499,44.936356,289.3694,180.705322,2.009404,3,-93.167069,13.398227,2025-02-28T01:12:51Z,-0.250261,-0.964122,0.002522,2025-02-28T01:12:51Z,0.265891,-0.02516,0.047751,2025-02-28T01:12:51Z
79,262.329349,0.695769,7.258919,44.936227,289.739349,180,2.102292,3,-93.167073,13.761262,2025-02-28T01:12:52Z,-0.253779,-0.957801,0.003947,2025-02-28T01:12:52Z,0.274115,0.008124,0.04018,2025-02-28T01:12:52Z
80,262.424658,0.673498,7.258882,44.936093,289.834657,180,2.04802,3,-93.167075,14.473461,2025-02-28T01:12:53Z,-0.264748,-0.96987,0.001651,2025-02-28T01:12:53Z,0.155823,-0.09813,-0.015096,2025-02-28T01:12:53Z
81,262.121808,0.674637,7.258205,44.935958,289.531808,180.326797,2.022258,3,-93.16708,14.88201,2025-02-28T01:12:54Z,-0.278947,-0.957141,0.002602,2025-02-28T01:12:54Z,4.99e-4,0.029239,-0.013469,2025-02-28T01:12:54Z
82,262.455187,0.677202,7.258913,44.935823,289.865187,180.326797,2.010184,3,-93.167079,15.160169,2025-02-28T01:12:55Z,-0.283316,-0.955327,0.001502,2025-02-28T01:12:55Z,-0.039459,0.04876,0.002242,2025-02-28T01:12:55Z
83,262.162615,0.670808,7.258899,44.935693,289.572614,180.110107,2.00466,3,-93.167077,14.850215,2025-02-28T01:12:56Z,-0.284009,-0.952533,0.005509,2025-02-28T01:12:56Z,-0.02316,0.065427,0.036154,2025-02-28T01:12:56Z
84,261.857424,0.677896,7.258155,44.935561,289.267424,180.110107,2.002129,3,-93.167076,14.693523,2025-02-28T01:12:57Z,-0.305563,-0.947085,-0.01129,2025-02-28T01:12:57Z,-0.219833,0.125907,-0.086508,2025-02-28T01:12:57Z
85,261.77244,0.674976,7.258387,44.935427,289.18244,180.110123,2.000975,3,-93.167077,14.809604,2025-02-28T01:12:58Z,-0.312182,-0.952937,-0.018325,2025-02-28T01:12:58Z,-0.332844,0.074285,-0.15552,2025-02-28T01:12:58Z
86,261.82851,0.675558,7.25885,44.935296,289.23851,180.110123,2.075331,3,-93.167078,14.659369,2025-02-28T01:12:59Z,-0.318728,-0.951112,-0.01221,2025-02-28T01:12:59Z,-0.293375,0.055897,-0.110282,2025-02-28T01:12:59Z
87,261.904539,0.682877,7.258925,44.935172,289.314539,180,2.368579,3,-93.167068,14.130709,2025-02-28T01:13:00Z,-0.337785,-0.937254,-0.012582,2025-02-28T01:13:00Z,-0.514461,0.195453,-0.144497,2025-02-28T01:13:00Z
88,261.277188,0.679221,7.25676,44.935054,288.687188,180,2.258695,3,-93.167074,13.510269,2025-02-28T01:13:01Z,-0.389435,-0.925346,-0.022685,2025-02-28T01:13:01Z,-0.955844,0.317141,-0.208234,2025-02-28T01:13:01Z
89,261.739838,0.693607,7.258903,44.934936,289.149838,180,2.125844,3,-93.167086,13.107464,2025-02-28T01:13:02Z,-0.393637,-0.922863,-0.023092,2025-02-28T01:13:02Z,-0.975763,0.327049,-0.231035,2025-02-28T01:13:02Z
90,262.393707,0.678879,7.25682,44.934832,289.803706,180,2.179551,3,-93.167075,11.975145,2025-02-28T01:13:03Z,-0.380483,-0.931176,0.003032,2025-02-28T01:13:03Z,-0.757427,0.208923,0.078915,2025-02-28T01:13:03Z
91,261.904612,0.693074,7.258124,44.934747,289.314612,180,2.197188,3,-93.16707,10.313094,2025-02-28T01:13:04Z,-0.371991,-0.931604,0.045773,2025-02-28T01:13:04Z,-0.65916,0.206945,0.521394,2025-02-28T01:13:04Z
92,261.205514,0.67571,7.248323,44.934666,288.615514,179.267487,2.112189,3,-93.167059,9.174894,2025-02-28T01:13:05Z,-0.391235,-0.91873,-0.02183,2025-02-28T01:13:05Z,-0.784658,0.305872,-0.165902,2025-02-28T01:13:05Z
93,261.468015,0.674774,7.257743,44.934577,288.878015,179.267487,2.065014,3,-93.16704,9.500104,2025-02-28T01:13:06Z,-0.401236,-0.926863,-0.094334,2025-02-28T01:13:06Z,-0.787685,0.1993,-0.76882,2025-02-28T01:13:06Z
94,261.318844,0.68095,7.258577,44.934504,288.728844,179.780182,2.039046,3,-93.167063,8.886395,2025-02-28T01:13:07Z,-0.33888,-0.942599,-0.071494,2025-02-28T01:13:07Z,-0.159961,0.034269,-0.460776,2025-02-28T01:13:07Z
95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.355797,-0.935015,-0.073345,2025-02-28T01:13:08Z,-0.264945,0.060665,-0.400977,2025-02-28T01:13:08Z
