seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
14,260.004113,0.681088,7.257523,44.934305,287.414113,270.364502,2.528437,3,-93.169215,13.646201,2025-02-28T01:37:12Z,-0.291543,-0.953308,0.006559,2025-02-28T01:37:12Z,-0.592489,0.190888,0.228914,2025-02-28T01:37:12Z
15,260.233971,0.67965,7.258857,44.934304,287.643971,270.364502,2.254957,3,-93.169389,13.64717,2025-02-28T01:37:13Z,-0.273445,-0.951121,-0.006953,2025-02-28T01:37:13Z,-0.391805,0.206945,0.086741,2025-02-28T01:37:13Z
16,260.0283,0.668184,7.258645,44.934304,287.4383,270.364502,2.400679,3,-93.169562,13.671644,2025-02-28T01:37:14Z,-0.280345,-0.971614,-0.001686,2025-02-28T01:37:14Z,-0.438861,5.08e-4,0.16248,2025-02-28T01:37:14Z
17,259.948175,0.668617,7.258887,44.934307,287.358175,270.248383,2.683586,3,-93.169736,13.634083,2025-02-28T01:37:15Z,-0.266686,-0.941586,-0.005749,2025-02-28T01:37:15Z,-0.26056,0.281232,0.237323,2025-02-28T01:37:15Z
18,259.768326,0.675783,7.258097,44.934307,287.178326,270.248383,2.328461,3,-93.169913,13.814177,2025-02-28T01:37:16Z,-0.274768,-0.959058,-0.003613,2025-02-28T01:37:16Z,-0.240483,0.085561,0.236216,2025-02-28T01:37:16Z
19,259.543996,0.667389,7.257392,44.934307,286.953996,270.248383,2.34865,3,-93.170091,13.993904,2025-02-28T01:37:17Z,-0.286956,-0.949757,-0.017253,2025-02-28T01:37:17Z,-0.337199,0.171275,0.086743,2025-02-28T01:37:17Z
20,258.431855,0.677172,7.247146,44.93431,285.841855,270.248383,2.24169,3,-93.170271,14.114732,2025-02-28T01:37:18Z,-0.30843,-0.953047,-0.024781,2025-02-28T01:37:18Z,-0.509345,0.128625,0.021087,2025-02-28T01:37:18Z
21,259.223052,0.668603,7.258789,44.934308,286.633052,270.303314,2.113927,3,-93.170449,14.01165,2025-02-28T01:37:19Z,-0.282042,-0.953282,-0.01557,2025-02-28T01:37:19Z,-0.227368,0.120063,0.114112,2025-02-28T01:37:19Z
22,258.152106,0.689439,7.252006,44.934311,285.562105,270.303314,2.054697,3,-93.170622,13.7946,2025-02-28T01:37:20Z,-0.290206,-0.956076,-0.01507,2025-02-28T01:37:20Z,-0.281203,0.086483,0.086562,2025-02-28T01:37:20Z
23,258.401107,0.669233,7.257832,44.93431,285.811107,270.303314,2.539517,3,-93.170802,13.995004,2025-02-28T01:37:21Z,-0.280798,-0.955378,-0.005539,2025-02-28T01:37:21Z,-0.143328,0.082033,0.12646,2025-02-28T01:37:21Z
24,258.374521,0.671217,7.258243,44.934305,285.784521,270.303314,2.255921,3,-93.170982,14.112276,2025-02-28T01:37:22Z,-0.306251,-0.956345,-0.004307,2025-02-28T01:37:22Z,-0.373197,0.067573,0.103634,2025-02-28T01:37:22Z
25,258.024313,0.666265,7.2576,44.93431,285.434313,270.288544,2.678058,3,-93.17116,14.008302,2025-02-28T01:37:23Z,-0.285453,-0.933457,-0.046118,2025-02-28T01:37:23Z,-0.189894,0.317025,-0.110837,2025-02-28T01:37:23Z
26,257.674513,0.680674,7.255595,44.93431,285.084512,270.288544,2.678058,3,-93.171336,13.870097,2025-02-28T01:37:24Z,-0.299163,-0.956815,-0.007275,2025-02-28T01:37:24Z,-0.22877,0.016958,0.222504,2025-02-28T01:37:24Z
27,257.647094,0.681189,7.257472,44.934308,285.057094,270.288544,2.213953,3,-93.171515,13.933313,2025-02-28T01:37:25Z,-0.291944,-0.953829,-0.016865,2025-02-28T01:37:25Z,-0.143347,0.06525,0.060574,2025-02-28T01:37:25Z
28,257.879294,0.667649,7.258841,44.934306,285.289294,270.288544,2.174639,3,-93.171697,14.202853,2025-02-28T01:37:26Z,-0.298506,-0.953319,-0.033953,2025-02-28T01:37:26Z,-0.169427,0.058022,-0.061179,2025-02-28T01:37:26Z
29,257.525702,0.668456,7.257552,44.934306,284.935702,270.288544,2.083836,3,-93.171869,13.898578,2025-02-28T01:37:27Z,-0.300044,-0.968236,-0.022521,2025-02-28T01:37:27Z,-0.187046,-0.087807,0.061002,2025-02-28T01:37:27Z
30,257.217849,0.670114,7.257381,44.934308,284.627849,270.288544,2.054135,3,-93.172045,13.864325,2025-02-28T01:37:28Z,-0.28861,-0.940107,-0.028186,2025-02-28T01:37:28Z,-0.066236,0.1872,-0.068606,2025-02-28T01:37:28Z
31,257.124351,0.672597,7.257803,44.934306,284.534351,270.310272,2.025704,3,-93.172223,13.928434,2025-02-28T01:37:29Z,-0.296292,-0.961428,-0.007766,2025-02-28T01:37:29Z,-0.111576,-0.029353,0.061544,2025-02-28T01:37:29Z
32,256.694894,0.67164,7.256968,44.934311,284.104894,270.310272,2.012353,3,-93.172398,13.935682,2025-02-28T01:37:30Z,-0.290159,-0.94405,-0.022893,2025-02-28T01:37:30Z,-0.02197,0.13146,-0.038842,2025-02-28T01:37:30Z
33,256.340584,0.66993,7.256207,44.934309,283.750584,270.310272,2.00598,3,-93.172567,13.622658,2025-02-28T01:37:31Z,-0.304111,-0.948389,-0.026813,2025-02-28T01:37:31Z,-0.176523,0.093137,-0.029901,2025-02-28T01:37:31Z
34,256.237995,0.671268,7.257769,44.934312,283.647995,270.310272,2.002856,3,-93.172747,13.860217,2025-02-28T01:37:32Z,-0.291716,-0.964388,-0.02738,2025-02-28T01:37:32Z,-0.04743,-0.065124,-0.07284,2025-02-28T01:37:32Z
35,255.926032,0.672225,7.257222,44.934307,283.336032,270.310272,2.001373,3,-93.172922,13.880597,2025-02-28T01:37:33Z,-0.298877,-0.950106,-0.001034,2025-02-28T01:37:33Z,-0.05799,0.058211,0.104793,2025-02-28T01:37:33Z
36,255.70414,0.668597,7.257829,44.934314,283.11414,270.310272,2.177951,3,-93.173096,13.795848,2025-02-28T01:37:34Z,-0.294907,-0.958239,0.0075,2025-02-28T01:37:34Z,-0.00451,-0.025451,0.117065,2025-02-28T01:37:34Z
37,255.420028,0.676215,7.257452,44.934314,282.830028,270.310272,2.086115,3,-93.173268,13.675884,2025-02-28T01:37:35Z,-0.312698,-0.965066,0.027695,2025-02-28T01:37:35Z,-0.186002,-0.090931,0.169051,2025-02-28T01:37:35Z
38,256.150732,0.672273,7.257741,44.934312,283.560732,270.231781,2.041179,3,-93.173446,13.865331,2025-02-28T01:37:36Z,-0.292864,-0.936611,-0.010727,2025-02-28T01:37:36Z,-0.053605,0.212437,-0.090576,2025-02-28T01:37:36Z
39,255.978815,0.67669,7.258974,44.934308,283.388814,270.231781,2.022,3,-93.173617,13.650485,2025-02-28T01:37:37Z,-0.306687,-0.952418,0.005535,2025-02-28T01:37:37Z,-0.118224,0.028329,-0.001971,2025-02-28T01:37:37Z
40,256.230903,0.760036,7.257692,44.934324,283.640903,270.231781,2.011041,3,-93.173764,12.463089,2025-02-28T01:37:38Z,-0.304519,-0.949378,0.008832,2025-02-28T01:37:38Z,-0.090266,0.054201,0.044065,2025-02-28T01:37:38Z
41,255.698493,0.693995,7.258256,44.934312,283.108493,270.231781,2.478802,3,-93.173958,13.634674,2025-02-28T01:37:39Z,-0.310789,-0.951026,6.74e-4,2025-02-28T01:37:39Z,-0.138177,0.043569,-0.021836,2025-02-28T01:37:39Z
42,255.219656,0.700982,7.256532,44.93431,282.629655,270.231781,2.585192,3,-93.174119,13.187496,2025-02-28T01:37:40Z,-0.303016,-0.953017,-0.011956,2025-02-28T01:37:40Z,-0.083228,0.025629,-0.131348,2025-02-28T01:37:40Z
43,255.030546,0.695595,7.257212,44.934311,282.440546,270.231781,2.535126,3,-93.174283,13.031685,2025-02-28T01:37:41Z,-0.289932,-0.960314,0.002525,2025-02-28T01:37:41Z,0.035683,-0.043017,0.022255,2025-02-28T01:37:41Z
44,254.83549,0.675951,7.257646,44.93431,282.24549,270.231781,2.266761,3,-93.174448,13.01534,2025-02-28T01:37:42Z,-0.295525,-0.955269,0.002261,2025-02-28T01:37:42Z,-0.023513,0.007747,0.048757,2025-02-28T01:37:42Z
45,254.751593,0.665567,7.258559,44.934312,282.161593,270.231781,2.219688,3,-93.174609,12.84938,2025-02-28T01:37:43Z,-0.283915,-0.95131,-0.00504,2025-02-28T01:37:43Z,0.056992,0.056664,-0.002184,2025-02-28T01:37:43Z
46,254.762041,0.674849,7.258925,44.934312,282.172041,270.231781,2.475454,3,-93.174775,12.953205,2025-02-28T01:37:44Z,-0.278292,-0.943926,-0.007463,2025-02-28T01:37:44Z,0.129913,0.123674,-0.086736,2025-02-28T01:37:44Z
47,254.737552,0.681784,7.258548,44.934311,282.147552,270.408142,2.459689,3,-93.174939,12.865863,2025-02-28T01:37:45Z,-0.298659,-0.966902,0.007531,2025-02-28T01:37:45Z,-0.041539,-0.110367,0.082026,2025-02-28T01:37:45Z
48,254.966185,0.672243,7.258963,44.93431,282.376185,270,2.231957,3,-93.175101,12.837435,2025-02-28T01:37:46Z,-0.28287,-0.966257,-0.030906,2025-02-28T01:37:46Z,0.062698,-0.090815,-0.094467,2025-02-28T01:37:46Z
49,254.73223,0.683497,7.258582,44.934314,282.14223,270,2.116958,3,-93.175262,12.730787,2025-02-28T01:37:47Z,-0.29496,-0.937222,-0.012564,2025-02-28T01:37:47Z,-0.057201,0.195673,0.012414,2025-02-28T01:37:47Z
50,254.727268,0.678382,7.258361,44.934314,282.137268,270.199402,2.354358,3,-93.175424,12.660488,2025-02-28T01:37:48Z,-0.299309,-0.954308,-0.013055,2025-02-28T01:37:48Z,-0.034027,0.008761,-0.047457,2025-02-28T01:37:48Z
51,254.827495,0.680229,7.258614,44.93431,282.237495,270.199402,2.180968,3,-93.175581,12.428069,2025-02-28T01:37:49Z,-0.303638,-0.953952,-0.012238,2025-02-28T01:37:49Z,-0.091305,0.009474,-0.036815,2025-02-28T01:37:49Z
52,254.452081,0.77224,7.256163,44.934308,281.862081,270.199402,2.946068,3,-93.175732,12.132857,2025-02-28T01:37:50Z,-0.302116,-0.947954,-0.007595,2025-02-28T01:37:50Z,-0.067517,0.079395,0.021587,2025-02-28T01:37:50Z
53,255.215653,0.706699,7.258904,44.934312,282.625652,270.199402,2.677028,3,-93.175887,12.108468,2025-02-28T01:37:51Z,-0.305514,-0.952996,-0.006515,2025-02-28T01:37:51Z,-0.097322,0.041543,0.083607,2025-02-28T01:37:51Z
54,254.92499,0.684524,7.258382,44.934308,282.33499,270.199402,2.350281,3,-93.176043,12.118175,2025-02-28T01:37:52Z,-0.297588,-0.957212,-0.015061,2025-02-28T01:37:52Z,-0.022862,-0.037863,-0.042303,2025-02-28T01:37:52Z
55,254.940439,0.66848,7.258608,44.934311,282.350439,270.358215,2.182291,3,-93.176193,11.85336,2025-02-28T01:37:53Z,-0.330603,-0.936099,-0.021477,2025-02-28T01:37:53Z,-0.284435,0.169704,-0.145366,2025-02-28T01:37:53Z
56,254.548514,0.677009,7.257177,44.934312,281.958514,270.358215,2.096195,3,-93.176338,11.483524,2025-02-28T01:37:54Z,-0.354211,-0.938366,-0.023165,2025-02-28T01:37:54Z,-0.50132,0.142638,-0.180205,2025-02-28T01:37:54Z
57,254.702587,0.672058,7.258794,44.934311,282.112587,270.358215,2.051915,3,-93.176473,10.876964,2025-02-28T01:37:55Z,-0.356907,-0.934653,-0.038787,2025-02-28T01:37:55Z,-0.52964,0.178724,-0.220136,2025-02-28T01:37:55Z
58,254.502353,0.70694,7.257353,44.934309,281.912353,270.358215,2.744643,3,-93.176597,10.098377,2025-02-28T01:37:56Z,-0.316572,-0.946015,-0.016678,2025-02-28T01:37:56Z,-0.077454,0.049997,-0.078045,2025-02-28T01:37:56Z
59,254.301121,0.678998,7.258469,44.934314,281.711121,270.358215,2.535753,3,-93.176714,9.617951,2025-02-28T01:37:57Z,-0.352125,-0.934217,-0.051448,2025-02-28T01:37:57Z,-0.420151,0.163235,-0.368486,2025-02-28T01:37:57Z
60,253.916998,0.668984,7.258146,44.934321,281.326998,270.358215,2.541665,3,-93.176826,9.012961,2025-02-28T01:37:58Z,-0.402549,-0.922807,-0.046936,2025-02-28T01:37:58Z,-0.840222,0.250771,-0.336886,2025-02-28T01:37:58Z
61,253.843158,0.668395,7.258154,44.934326,281.253158,270.358215,2.514284,3,-93.176923,8.041161,2025-02-28T01:37:59Z,-0.429814,-0.911775,-0.041104,2025-02-28T01:37:59Z,-0.975536,0.313925,-0.311691,2025-02-28T01:37:59Z
62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.443863,-0.90555,-0.039076,2025-02-28T01:38:00Z,-1.001341,0.334797,-0.25081,2025-02-28T01:38:00Z
