seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
10,254.250038,2.697228,30.327615,44.941298,281.660038,86.94385,3.974513,3.016677,-93.173538,7.203426,2025-03-28T02:44:50Z,-0.164343,-0.98035,-0.04273,2025-03-28T02:44:49Z,0.267675,0.025915,0.114619,2025-03-28T02:44:49Z
11,254.408905,2.713918,28.903751,44.941301,281.818905,87.600056,3.628722,3,-93.173442,7.604062,2025-03-28T02:44:51Z,-0.170731,-0.983849,-0.053037,2025-03-28T02:44:50Z,0.241748,-0.088858,-0.043038,2025-03-28T02:44:50Z
12,254.758486,2.706899,26.344402,44.941295,282.168486,90.552807,3.374057,3,-93.173328,8.320379,2025-03-28T02:44:52Z,-0.178797,-0.98396,-0.056039,2025-03-28T02:44:51Z,0.090223,0.003621,0.016457,2025-03-28T02:44:51Z
13,254.771767,2.703812,24.343221,44.941295,282.181766,91.129979,2.930021,3,-93.173207,8.997351,2025-03-28T02:44:53Z,-0.190649,-0.980957,-0.026231,2025-03-28T02:44:52Z,-0.073487,-0.001728,0.097875,2025-03-28T02:44:52Z
14,254.558604,2.701854,23.025987,44.941298,281.968603,90.251913,2.58675,3,-93.173082,9.507447,2025-03-28T02:44:54Z,-0.231216,-0.973326,-0.054157,2025-03-28T02:44:53Z,-0.465823,0.084916,-0.073112,2025-03-28T02:44:53Z
15,254.673023,2.702573,22.099089,44.9413,282.083023,89.181235,2.451972,3,-93.172952,9.909019,2025-03-28T02:44:55Z,-0.257611,-0.960709,-0.05369,2025-03-28T02:44:54Z,-0.573211,0.207414,-0.10784,2025-03-28T02:44:54Z
16,255.006408,2.703883,22.27754,44.941297,282.416408,90.674516,2.274956,3,-93.172827,9.832372,2025-03-28T02:44:56Z,-0.229598,-0.964442,-0.05825,2025-03-28T02:44:55Z,-0.527286,0.173095,-0.067083,2025-03-28T02:44:55Z
17,255.000509,2.702277,22.848797,44.941299,282.410509,89.634336,2.374754,3,-93.172707,9.581354,2025-03-28T02:44:57Z,-0.129261,-0.987686,-0.047689,2025-03-28T02:44:56Z,-0.508037,0.076258,-0.143561,2025-03-28T02:44:56Z
18,255.077016,2.708308,23.275474,44.9413,282.487016,89.092047,2.234345,3,-93.172589,9.428182,2025-03-28T02:44:58Z,-0.230793,-0.972812,-0.054208,2025-03-28T02:44:57Z,-0.540168,0.111402,-0.237649,2025-03-28T02:44:57Z
19,254.938064,2.703912,23.589086000000002,44.9413,282.348064,89.666623,2.14784,3,-93.172472,9.287772,2025-03-28T02:44:59Z,-0.218873,-0.969427,-0.048655,2025-03-28T02:44:58Z,-0.353701,0.109131,-0.099977,2025-03-28T02:44:58Z
20,254.93117,2.701287,24.159315,44.941299,282.34117,90.199844,2.093288,3,-93.172357,9.059905,2025-03-28T02:45:00Z,-0.210799,-0.982114,-0.037552,2025-03-28T02:44:59Z,-0.233492,-0.005171,0.015179,2025-03-28T02:44:59Z
21,255.040161,2.701178,24.257158,44.941298,282.450161,90.192083,2.09899,3,-93.172243,9.022358,2025-03-28T02:45:01Z,-0.211449,-0.964231,-0.036643,2025-03-28T02:45:00Z,-0.240634,0.187578,0.098156,2025-03-28T02:45:00Z
22,255.427634,2.702244,23.904203,44.941297,282.837634,89.891829,2.388699,3,-93.172124,9.159665,2025-03-28T02:45:02Z,-0.223649,-0.980588,-0.060848,2025-03-28T02:45:01Z,-0.353861,0.004631,-0.161651,2025-03-28T02:45:01Z
23,255.721389,2.703396,24.02234,44.941298,283.131389,89.489428,2.351397,3,-93.172008,9.116981,2025-03-28T02:45:03Z,-0.218859,-0.971511,-0.028835,2025-03-28T02:45:02Z,-0.236288,0.065415,0.01339,2025-03-28T02:45:02Z
24,256.104993,2.695066,24.572411,44.941295,283.514993,90.301402,2.226814,3,-93.171898,8.885257,2025-03-28T02:45:04Z,-0.187321,-0.984599,-0.055053,2025-03-28T02:45:03Z,0.048119,-0.023135,-0.016847,2025-03-28T02:45:03Z
25,256.375184,2.706241,24.781591,44.941295,283.785184,90.072171,2.35747,3,-93.171786,8.845067,2025-03-28T02:45:05Z,-0.200316,-0.971994,-0.046372,2025-03-28T02:45:04Z,0.025979,0.053987,0.015667,2025-03-28T02:45:04Z
26,256.520678,1.881421,16.624345,44.941298,283.930678,89.417748,2.229698,3,-93.171668,9.138984,2025-03-28T02:45:06Z,-0.203699,-0.984419,-0.051096,2025-03-28T02:45:05Z,-0.094741,-0.04532,0.029702,2025-03-28T02:45:05Z
27,256.689637,1.921654,16.523833,44.941297,284.099637,89.54472,2.244027,3,-93.171547,9.354359,2025-03-28T02:45:07Z,-0.196194,-0.97121,-0.057322,2025-03-28T02:45:06Z,-0.025674,0.066387,-0.063614,2025-03-28T02:45:06Z
28,256.663888,1.896483,16.394645,44.941294,284.073888,90.382701,2.157086,3,-93.171433,9.333382,2025-03-28T02:45:08Z,-0.204812,-0.988046,-0.043199,2025-03-28T02:45:07Z,-0.08478,-0.06446,-0.082436,2025-03-28T02:45:07Z
29,256.920104,1.890232,16.223303,44.941295,284.330104,90.39676,2.099396,3,-93.171315,9.392072,2025-03-28T02:45:09Z,-0.215971,-0.963274,-0.020874,2025-03-28T02:45:08Z,-0.140246,0.152007,0.056769,2025-03-28T02:45:08Z
30,256.795698,1.893045,16.39769,44.941295,284.205698,90.698383,2.06324,3,-93.171199,9.327358,2025-03-28T02:45:10Z,-0.261069,-0.968553,-0.040554,2025-03-28T02:45:09Z,-0.493138,0.087308,-0.089698,2025-03-28T02:45:09Z
31,257.070972,1.909959,16.858229,44.941294,284.480972,90.634559,2.039735,3,-93.171083,9.107951,2025-03-28T02:45:11Z,-0.320869,-0.94681,-0.026742,2025-03-28T02:45:10Z,-1.094223,0.304892,-0.116124,2025-03-28T02:45:10Z
32,257.118279,1.918864,18.273746,44.941293,284.528279,90.436888,2.02542,3,-93.170976,8.430755,2025-03-28T02:45:12Z,-0.332427,-0.951363,-0.041933,2025-03-28T02:45:11Z,-1.117494,0.246642,-0.219674,2025-03-28T02:45:11Z
33,257.00422,2.006004,22.054005,44.941295,284.41422,89.590952,2.016958,3,-93.170885,7.337611,2025-03-28T02:45:13Z,-0.346918,-0.947782,-0.040963,2025-03-28T02:45:12Z,-1.154358,0.228511,-0.125356,2025-03-28T02:45:12Z
34,256.897498,2.095165,27.082463,44.941295,284.307498,89.445716,2.011994,3,-93.170809,6.227804,2025-03-28T02:45:14Z,-0.359206,-0.942877,-0.053647,2025-03-28T02:45:13Z,-1.30315,0.298031,-0.168886,2025-03-28T02:45:13Z
35,256.690497,2.208132,36.616872,44.941294,284.100497,89.472759,2.008995,3,-93.170753,4.860013,2025-03-28T02:45:15Z,-0.372102,-0.937959,-0.077998,2025-03-28T02:45:14Z,-1.41088,0.339459,-0.296662,2025-03-28T02:45:14Z
36,256.49112,2.377655,56.826198,44.941294,283.90112,88.837151,2.007196,3,-93.170716,3.38968,2025-03-28T02:45:16Z,-0.333512,-0.947578,-0.080812,2025-03-28T02:45:15Z,-0.999915,0.231308,-0.216014,2025-03-28T02:45:15Z
37,256.613936,2.533058,113.964269,44.941293,284.023936,88.952547,2.005997,3,-93.170699,1.797067,2025-03-28T02:45:17Z,-0.169271,-0.98377,-0.049507,2025-03-28T02:45:16Z,0.605651,-0.127184,0.130609,2025-03-28T02:45:16Z
38,256.364535,3.72869,180,44.941293,283.774535,88.879546,2.00514,3,-93.170695,0.877197,2025-03-28T02:45:18Z,-0.105652,-0.997227,-0.045095,2025-03-28T02:45:17Z,1.254131,-0.269855,0.247903,2025-03-28T02:45:17Z
39,256.162166,3.745404,180,44.941295,283.572166,88.879559,2.083873,3,-93.170678,1.343493,2025-03-28T02:45:19Z,-0.109211,-0.99762,-0.061175,2025-03-28T02:45:18Z,1.255701,-0.28782,0.170888,2025-03-28T02:45:18Z
40,255.893054,2.603316,90.171064,44.941296,283.303054,88.957565,2.078544,3,-93.170644,2.30779,2025-03-28T02:45:20Z,-0.107128,-0.998084,-0.062706,2025-03-28T02:45:19Z,1.105313,-0.243235,0.099173,2025-03-28T02:45:19Z
41,255.904432,2.478209,61.542906,44.941295,283.314432,87.995934,2.116213,3,-93.170599,3.197612,2025-03-28T02:45:21Z,-0.127382,-0.997343,-0.038877,2025-03-28T02:45:20Z,0.94228,-0.243821,0.200984,2025-03-28T02:45:20Z
42,255.872514,2.370763,46.094092,44.941294,283.282514,87.995934,2.105648,3,-93.170543,4.0723,2025-03-28T02:45:22Z,-0.134666,-0.992019,-0.020928,2025-03-28T02:45:21Z,0.914545,-0.184664,0.220935,2025-03-28T02:45:21Z
43,255.933146,2.25446,35.641049,44.941292,283.343146,87.995934,2.096844,3,-93.170475,5.027248,2025-03-28T02:45:23Z,-0.136273,-0.969146,-0.010385,2025-03-28T02:45:22Z,0.840599,0.04126,0.271785,2025-03-28T02:45:22Z
44,256.140829,2.14801,29.788194,44.941294,283.550829,87.995934,2.100074,3,-93.170399,5.83356,2025-03-28T02:45:24Z,-0.176049,-1.015158,-0.029101,2025-03-28T02:45:23Z,0.456311,-0.408913,0.173576,2025-03-28T02:45:23Z
45,256.173144,2.081434,25.612055,44.941298,283.583144,91.171257,2.092926,3,-93.170316,6.541369,2025-03-28T02:45:25Z,-0.183671,-0.973873,-0.055571,2025-03-28T02:45:24Z,0.226293,0.028046,-0.03456,2025-03-28T02:45:24Z
46,256.408141,2.043625,23.616951,44.941299,283.818141,91.171257,2.083177,3,-93.170226,6.992291,2025-03-28T02:45:26Z,-0.234117,-0.965019,-0.052254,2025-03-28T02:45:25Z,-0.25024,0.125116,-0.016601,2025-03-28T02:45:25Z
47,256.228758,2.016932,22.347264,44.94131,283.638757,91.171257,2.144392,3,-93.170129,7.302449,2025-03-28T02:45:27Z,-0.23693,-0.973101,-0.06006,2025-03-28T02:45:26Z,-0.335932,0.041038,-0.065762,2025-03-28T02:45:26Z
48,256.291703,2.020941,23.373553,44.941296,283.701703,91.171257,2.177187,3,-93.170045,7.005925,2025-03-28T02:45:28Z,-0.273449,-0.960871,-0.060575,2025-03-28T02:45:27Z,-0.691383,0.162276,-0.106492,2025-03-28T02:45:27Z
49,256.3751,2.044452,23.993721,44.941305,283.7851,91.171257,2.190423,3,-93.169953,6.886903,2025-03-28T02:45:29Z,-0.336821,-0.9475,-0.085281,2025-03-28T02:45:28Z,-1.247013,0.285961,-0.252075,2025-03-28T02:45:28Z
50,256.24512,2.130685,29.800335,44.941301,283.65512,91.171257,2.150531,3,-93.169889,5.774506,2025-03-28T02:45:30Z,-0.326531,-0.948099,-0.087147,2025-03-28T02:45:29Z,-1.117775,0.271982,-0.211761,2025-03-28T02:45:29Z
51,256.106889,2.284537,41.309945,44.941301,283.516889,91.171257,2.125442,3,-93.169842,4.409631,2025-03-28T02:45:31Z,-0.337934,-0.944404,-0.086165,2025-03-28T02:45:30Z,-1.124676,0.267433,-0.2227,2025-03-28T02:45:30Z
52,256.282567,2.430587,58.872517,44.941298,283.692567,91.171257,2.535225,3,-93.169802,3.27876,2025-03-28T02:45:32Z,-0.318919,-0.952166,-0.070782,2025-03-28T02:45:31Z,-0.904157,0.202769,-0.140922,2025-03-28T02:45:31Z
53,256.486726,2.619727,122.643238,44.9413,283.896726,91.171257,2.543783,3,-93.169796,1.643638,2025-03-28T02:45:33Z,-0.230668,-0.971844,-0.051709,2025-03-28T02:45:32Z,-0.012134,-0.005221,0.02012,2025-03-28T02:45:32Z
54,256.908602,3.742843,180,44.941297,284.318602,91.171257,2.610569,3,-93.1698,0.18977,2025-03-28T02:45:34Z,-0.151626,-0.99082,-0.034381,2025-03-28T02:45:33Z,0.740596,-0.180037,0.148912,2025-03-28T02:45:33Z
55,256.985933,3.734294,180,44.941298,284.395933,91.171257,2.582784,3,-93.169789,0.318343,2025-03-28T02:45:35Z,-0.053946,-1.013454,-0.011999,2025-03-28T02:45:34Z,1.648581,-0.386688,0.331762,2025-03-28T02:45:34Z
56,257.396835,3.760581,180,44.941303,284.806835,93.634094,2.614865,3,-93.169753,1.581526,2025-03-28T02:45:36Z,-0.079581,-1.006738,-0.012182,2025-03-28T02:45:35Z,1.314692,-0.302016,0.295001,2025-03-28T02:45:35Z
57,257.097775,2.45381,60.8864,44.941298,284.507775,93.634094,2.583499,3,-93.169697,3.255291,2025-03-28T02:45:36Z,-0.108674,-0.999716,-0.016747,2025-03-28T02:45:36Z,0.967152,-0.217428,0.21649,2025-03-28T02:45:36Z
58,256.702957,2.24855,36.842783,44.941288,284.112957,93.634094,2.538614,3,-93.169621,4.932164,2025-03-28T02:45:37Z,-0.163424,-0.982675,-0.023083,2025-03-28T02:45:37Z,0.47432,-0.067247,0.164614,2025-03-28T02:45:37Z
59,257.295859,2.205939,33.529652,44.941293,284.705859,93.634094,2.500142,3,-93.169556,5.295042,2025-03-28T02:45:38Z,-0.221621,-0.953231,-0.051915,2025-03-28T02:45:38Z,-0.048795,0.203351,-0.065259,2025-03-28T02:45:38Z
60,257.264669,2.165396,31.436653,44.941295,284.674669,93.634094,2.466799,3,-93.169482,5.572723,2025-03-28T02:45:39Z,-0.254233,-0.958741,-0.05802,2025-03-28T02:45:39Z,-0.334386,0.157421,0.14306,2025-03-28T02:45:39Z
61,257.468244,2.194714,32.667672,44.941276,284.878244,93.634094,2.437624,3,-93.169411,5.422099,2025-03-28T02:45:40Z,-0.247137,-0.990964,-0.137852,2025-03-28T02:45:40Z,-0.622319,-0.141509,-0.519835,2025-03-28T02:45:40Z
62,257.434605,2.251399,36.982374,44.941282,284.844605,90.253952,2.429512,3,-93.169351,4.850918,2025-03-28T02:45:41Z,-0.136927,-0.984465,-0.072351,2025-03-28T02:45:41Z,0.460143,-0.023877,0.074676,2025-03-28T02:45:41Z
63,257.568364,2.327008,38.885995,44.941281,284.978364,90.253952,2.459146,3,-93.169293,4.635786,2025-03-28T02:45:42Z,-0.141934,-0.984357,-0.062327,2025-03-28T02:45:42Z,0.459263,-0.050782,0.142292,2025-03-28T02:45:42Z
64,257.512484,2.22404,32.71679,44.941297,284.922484,90.253952,2.434981,3,-93.169221,5.399932,2025-03-28T02:45:43Z,-0.177226,-0.981797,-0.075776,2025-03-28T02:45:43Z,0.063139,-0.019839,-0.011805,2025-03-28T02:45:43Z
65,257.660824,2.203219,29.898908,44.941281,285.070824,90.253952,2.413684,3,-93.169146,5.742794,2025-03-28T02:45:44Z,-0.192998,-0.97629,-0.071847,2025-03-28T02:45:44Z,-0.055731,0.026573,-0.01741,2025-03-28T02:45:44Z
66,257.728928,2.196022,29.486211,44.941281,285.138928,90.253952,2.392999,3,-93.169074,5.751695,2025-03-28T02:45:45Z,-0.198347,-0.979803,-0.070735,2025-03-28T02:45:45Z,-0.077003,0.005739,0.044902,2025-03-28T02:45:45Z
67,257.511528,2.137641,30.130936,44.941289,284.921528,90.253952,2.373349,3,-93.169004,5.7109,2025-03-28T02:45:46Z,-0.188071,-0.968826,-0.063833,2025-03-28T02:45:46Z,-0.025226,0.090981,0.047877,2025-03-28T02:45:46Z
68,257.770269,2.175519,29.5499,44.941289,285.180269,90.253952,2.354682,3,-93.168929,5.806512,2025-03-28T02:45:47Z,-0.174242,-0.987319,-0.070484,2025-03-28T02:45:47Z,0.040515,-0.060707,-0.039346,2025-03-28T02:45:47Z
69,257.884098,2.149289,29.327202,44.941291,285.294098,90.253952,2.336948,3,-93.168854,5.868196,2025-03-28T02:45:48Z,-0.181119,-0.980985,-0.055846,2025-03-28T02:45:48Z,0.082784,-0.003392,0.099265,2025-03-28T02:45:48Z
70,257.920936,2.147222,28.96773,44.941291,285.330936,90.253952,2.3201,3,-93.168779,5.944155,2025-03-28T02:45:49Z,-0.187617,-0.975151,-0.071881,2025-03-28T02:45:49Z,-0.029534,0.06681,-0.052029,2025-03-28T02:45:49Z
71,258.180348,2.135327,27.746659,44.941291,285.590348,90.253952,2.298977,3,-93.168698,6.156808,2025-03-28T02:45:50Z,-0.205553,-0.98511,-0.053659,2025-03-28T02:45:50Z,-0.246007,-0.030816,0.063068,2025-03-28T02:45:50Z
72,258.627717,2.188592,27.556647,44.941289,286.037716,90.253952,2.27711,3,-93.16862,6.079616,2025-03-28T02:45:51Z,-0.190618,-0.981752,-0.073568,2025-03-28T02:45:51Z,-0.077349,-0.013958,-0.10643,2025-03-28T02:45:51Z
73,258.665359,2.216167,27.965254,44.941287,286.075359,90.253952,2.256784,3,-93.168544,5.993559,2025-03-28T02:45:52Z,-0.179068,-0.983436,-0.056298,2025-03-28T02:45:52Z,-0.022985,-0.001218,-0.041077,2025-03-28T02:45:52Z
74,258.920354,2.255674,28.296977,44.941285,286.330354,90.253952,2.263004,3,-93.16847,5.908995,2025-03-28T02:45:53Z,-0.168055,-0.98433,-0.048795,2025-03-28T02:45:53Z,0.093309,-0.011741,0.045342,2025-03-28T02:45:53Z
75,259.015809,2.235783,27.152412000000002,44.941285,286.425808,90.253952,2.244525,3,-93.16839,6.117169,2025-03-28T02:45:54Z,-0.156752,-0.985525,-0.043612,2025-03-28T02:45:54Z,0.181543,-0.041219,0.122909,2025-03-28T02:45:54Z
76,259.206964,2.293756,25.500973,44.941285,286.616964,89.704323,2.22588,3,-93.168309,6.317882,2025-03-28T02:45:55Z,-0.158474,-0.987828,-0.054949,2025-03-28T02:45:55Z,0.111424,-0.024918,-4.14e-4,2025-03-28T02:45:55Z
77,259.296041,2.218713,25.147985,44.941286,286.706041,89.704323,2.20681,3,-93.168228,6.463314,2025-03-28T02:45:56Z,-0.154793,-0.992582,-0.042221,2025-03-28T02:45:56Z,0.188658,-0.097049,0.053402,2025-03-28T02:45:56Z
78,259.554466,2.215673,23.640905,44.941287,286.964466,89.704323,2.191438,3,-93.168139,6.830559,2025-03-28T02:45:57Z,-0.162503,-0.980485,-0.027988,2025-03-28T02:45:57Z,0.192196,0.036293,0.080974,2025-03-28T02:45:57Z
79,259.918172,2.167353,22.114149,44.941287,287.328172,89.704323,2.424336,3,-93.168045,7.145364,2025-03-28T02:45:58Z,-0.175372,-0.98813,-0.028653,2025-03-28T02:45:58Z,-0.009494,-0.063709,0.009729,2025-03-28T02:45:58Z
80,260.115364,2.192955,20.773517,44.941287,287.525364,89.704323,2.337396,3,-93.167952,7.338068,2025-03-28T02:45:59Z,-0.16422900000000001,-0.98457,-0.023609,2025-03-28T02:45:59Z,0.008557,0.030145,0.112122,2025-03-28T02:45:59Z
81,260.598864,2.124447,20.527579,44.941287,288.008864,89.704323,2.2567,3,-93.167854,7.502154,2025-03-28T02:46:00Z,-0.177289,-0.985242,-0.042341,2025-03-28T02:46:00Z,-0.087898,0.010304,-0.044507,2025-03-28T02:46:00Z
82,260.822596,2.105977,20.445641,44.941287,288.232596,89.704323,2.187356,3,-93.167755,7.674425,2025-03-28T02:46:01Z,-0.206692,-0.977033,-0.054956,2025-03-28T02:46:01Z,-0.313718,0.044264,-0.154897,2025-03-28T02:46:01Z
83,261.163709,2.080288,21.064171,44.941289,288.573709,89.704323,2.367226,3,-93.167663,7.484177,2025-03-28T02:46:02Z,-0.229778,-0.961333,-0.045346,2025-03-28T02:46:02Z,-0.527884,0.218372,-0.083089,2025-03-28T02:46:02Z
84,261.030488,2.144139,24.308947,44.941291,288.440488,89.704323,2.484466,3,-93.167588,6.737337,2025-03-28T02:46:03Z,-0.250082,-0.97513,-0.054045,2025-03-28T02:46:03Z,-0.738621,0.087682,-0.175731,2025-03-28T02:46:03Z
85,261.031274,2.172845,26.705677,44.941294,288.441274,89.704323,2.37082,3,-93.167506,6.244194,2025-03-28T02:46:04Z,-0.270501,-0.95902,-0.045712,2025-03-28T02:46:04Z,-0.929666,0.248048,-0.155141,2025-03-28T02:46:04Z
86,261.340093,2.294488,30.156672,44.941295,288.750093,89.704323,2.336522,3,-93.167429,5.607961,2025-03-28T02:46:05Z,-0.300735,-0.958993,-0.065051,2025-03-28T02:46:05Z,-1.138049,0.228051,-0.303254,2025-03-28T02:46:05Z
87,261.124103,2.308706,38.879387,44.941292,288.534103,89.704323,2.300792,3,-93.167371,4.597744,2025-03-28T02:46:06Z,-0.250967,-0.961038,-0.065197,2025-03-28T02:46:06Z,-0.623596,0.198041,-0.222017,2025-03-28T02:46:06Z
88,261.433206,2.451045,52.799004,44.941293,288.843205,89.704323,2.782759,3,-93.167327,3.569567,2025-03-28T02:46:07Z,-0.28029,-0.961808,-0.052283,2025-03-28T02:46:07Z,-0.841953,0.182807,-0.121755,2025-03-28T02:46:07Z
89,261.5652,2.603752,64.581824,44.941291,288.975199,89.704323,2.84024,3,-93.167286,2.981361,2025-03-28T02:46:08Z,-0.267619,-0.963097,-0.044465,2025-03-28T02:46:08Z,-0.735531,0.172059,-0.102306,2025-03-28T02:46:08Z
90,261.738779,2.737681,113.559255,44.941287,289.148779,89.704323,2.75251,3,-93.167272,1.735469,2025-03-28T02:46:09Z,-0.24445,-0.958739,-0.047556,2025-03-28T02:46:09Z,-0.45547,0.2001,-0.12722,2025-03-28T02:46:09Z
