seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
28,256.462447,0.290375,7.257839,44.941685,283.872447,270.125305,2.491855,3,-93.169431,6.791327,2025-03-28T02:54:09Z,-0.211481,-0.979139,-0.077275,2025-03-28T02:54:08Z,0.08669,-0.056056,-0.213613,2025-03-28T02:54:08Z
29,256.474346,0.29078,7.257188,44.941686,283.884346,270.125305,2.420903,3,-93.169517,6.777401,2025-03-28T02:54:10Z,-0.155149,-0.980185,-0.025402,2025-03-28T02:54:09Z,0.538521,-0.037226,0.26729,2025-03-28T02:54:09Z
30,256.355459,0.2879,7.25828,44.941692,283.765459,270.125305,2.349029,3,-93.169609,7.301264,2025-03-28T02:54:11Z,-0.18074,-0.978363,-0.012809,2025-03-28T02:54:10Z,0.318564,-0.017733,0.270185,2025-03-28T02:54:10Z
31,256.252247,0.269976,7.258065,44.941694,283.662247,270.13382,2.385547,3,-93.16971,7.9451,2025-03-28T02:54:12Z,-0.191446,-0.986959,-0.026397,2025-03-28T02:54:11Z,0.176296,-0.098726,0.147243,2025-03-28T02:54:11Z
32,256.144987,0.268793,7.257439,44.941694,283.554987,270.13382,2.288267,3,-93.169812,8.109571,2025-03-28T02:54:13Z,-0.210327,-0.965271,-0.021579,2025-03-28T02:54:12Z,3.77e-4,0.119226,0.071795,2025-03-28T02:54:12Z
33,256.879203,0.30445,7.258957,44.941688,284.289203,270.13382,2.209986,3,-93.169909,8.087091,2025-03-28T02:54:14Z,-0.210175,-0.986646,-0.011696,2025-03-28T02:54:13Z,0.014769,-0.098023,0.153499,2025-03-28T02:54:13Z
34,256.674692,0.290014,7.258659,44.941687,284.084692,270.13382,2.654648,3,-93.17002,8.425196,2025-03-28T02:54:15Z,-0.234629,-0.97617,-0.039151,2025-03-28T02:54:14Z,-0.279767,0.014347,-0.059844,2025-03-28T02:54:14Z
35,256.552095,0.291,7.258595,44.941687,283.962095,270.13382,2.437423,3,-93.170142,8.806514,2025-03-28T02:54:16Z,-0.255202,-0.95698,-0.033438,2025-03-28T02:54:15Z,-0.43399,0.196811,-0.065867,2025-03-28T02:54:15Z
36,256.142178,0.283052,7.257821,44.941688,283.552178,270.13382,2.353006,3,-93.170259,8.786036,2025-03-28T02:54:17Z,-0.328775,-0.950183,-0.023867,2025-03-28T02:54:16Z,-1.071269,0.2534,-0.124262,2025-03-28T02:54:16Z
37,256.117877,0.2842,7.256627,44.941691,283.527877,270.13382,2.219537,3,-93.170377,8.441452,2025-03-28T02:54:18Z,-0.36787,-0.942407,-0.036671,2025-03-28T02:54:17Z,-1.3775,0.306566,-0.174291,2025-03-28T02:54:17Z
38,256.416097,0.260665,7.258194,44.941697,283.826097,270.13382,2.151807,3,-93.170454,6.922811,2025-03-28T02:54:19Z,-0.384743,-0.935272,-0.065652,2025-03-28T02:54:18Z,-1.475904,0.355767,-0.320601,2025-03-28T02:54:18Z
39,256.048024,0.254637,7.257525,44.941701,283.458024,270.13382,2.371613,3,-93.170535,5.763761,2025-03-28T02:54:20Z,-0.407615,-0.928085,-0.053517,2025-03-28T02:54:19Z,-1.592901,0.398804,-0.259074,2025-03-28T02:54:19Z
40,256.028699,0.285354,7.258269,44.9417,283.438699,270.13382,2.471605,3,-93.170584,4.044025,2025-03-28T02:54:21Z,-0.418103,-0.931673,-0.060702,2025-03-28T02:54:20Z,-1.630754,0.350256,-0.301569,2025-03-28T02:54:20Z
41,255.909697,0.292075,11.087421,44.941699,283.319697,270.13382,2.377284,3,-93.170617,2.250308,2025-03-28T02:54:22Z,-0.345078,-0.941123,-0.052885,2025-03-28T02:54:21Z,-0.937151,0.25916,-0.154781,2025-03-28T02:54:21Z
42,255.861172,0.303729,29.014244,44.941698,283.271172,270.13382,2.521609,3,-93.170633,0.859988,2025-03-28T02:54:23Z,-0.176367,-0.984631,-0.023561,2025-03-28T02:54:22Z,0.700478,-0.162521,0.128374,2025-03-28T02:54:22Z
43,256.139164,0.306584,30.560118,44.941698,283.549163,270.13382,2.65262,3,-93.170649,0.816539,2025-03-28T02:54:24Z,-0.078283,-1.009386,8.9e-4,2025-03-28T02:54:23Z,1.658141,-0.401846,0.330259,2025-03-28T02:54:23Z
44,256.182849,0.297592,12.327147,44.941698,283.592849,270.13382,2.848523,3,-93.170679,2.024174,2025-03-28T02:54:25Z,-0.10118,-1.008702,-0.002126,2025-03-28T02:54:24Z,1.284525,-0.35992,0.261663,2025-03-28T02:54:24Z
45,256.298347,0.308825,7.332698,44.9417,283.708347,270.13382,2.794054,3,-93.170725,3.403658,2025-03-28T02:54:26Z,-0.102703,-0.983228,2.86e-4,2025-03-28T02:54:25Z,1.219764,-0.095867,0.202969,2025-03-28T02:54:25Z
46,256.299247,0.295904,7.258843,44.941703,283.709247,272.641426,2.811889,3,-93.170786,4.686959,2025-03-28T02:54:27Z,-0.12763,-0.999467,0.02179,2025-03-28T02:54:26Z,0.998172,-0.272224,0.314751,2025-03-28T02:54:26Z
47,256.287874,0.290297,7.25871,44.941697,283.697874,271.988975,2.743395,3,-93.170856,5.539043,2025-03-28T02:54:28Z,-0.163423,-0.991605,6.43e-4,2025-03-28T02:54:27Z,0.686466,-0.17358,0.171512,2025-03-28T02:54:27Z
48,256.199092,0.247544,7.257031,44.941694,283.609092,271.907379,2.684948,3,-93.170938,6.418932,2025-03-28T02:54:29Z,-0.199674,-0.970731,-0.047146,2025-03-28T02:54:28Z,0.188689,0.049633,-0.085345,2025-03-28T02:54:28Z
49,256.067701,0.291442,7.258434,44.941693,283.477701,271.807165,2.610711,3,-93.171026,6.823739,2025-03-28T02:54:30Z,-0.152817,-0.978934,-0.045753,2025-03-28T02:54:29Z,0.661291,-0.054947,0.075063,2025-03-28T02:54:29Z
50,255.921747,0.270378,7.257511,44.941691,283.331747,272.6773,2.712704,3,-93.171119,7.239212,2025-03-28T02:54:31Z,-0.144175,-1.000109,-0.049388,2025-03-28T02:54:30Z,0.622728,-0.244591,0.097896,2025-03-28T02:54:30Z
51,255.756975,0.292778,7.258841,44.941689,283.166975,273.485234,2.644889,3,-93.171226,8.210609,2025-03-28T02:54:32Z,-0.158253,-0.99307,-0.031137,2025-03-28T02:54:31Z,0.38471,-0.129913,0.153971,2025-03-28T02:54:31Z
52,255.502852,0.239954,7.25787,44.941681,282.912852,273.252895,2.460056,3,-93.171345,9.044051,2025-03-28T02:54:33Z,-0.199764,-0.967839,-0.066419,2025-03-28T02:54:32Z,-0.021329999999999998,0.093013,-0.091057,2025-03-28T02:54:32Z
53,255.530705,0.261744,7.257786,44.941676,282.940705,273.658015,3.04626,3,-93.171466,9.330871,2025-03-28T02:54:34Z,-0.191336,-0.985155,-0.065647,2025-03-28T02:54:33Z,-0.001941,-0.034298,-0.111679,2025-03-28T02:54:33Z
54,255.121935,0.274713,7.256654,44.941684,282.531934,270.11438,2.694073,3,-93.171587,9.550569,2025-03-28T02:54:35Z,-0.18672,-0.974447,-0.043313,2025-03-28T02:54:34Z,0.075485,0.045654,0.072812,2025-03-28T02:54:34Z
55,255.150982,0.291834,7.257713,44.941687,282.560982,270.11438,2.555714,3,-93.171706,9.615167,2025-03-28T02:54:36Z,-0.20767,-0.978084,-0.042797,2025-03-28T02:54:35Z,-0.071025,0.001479,0.015098,2025-03-28T02:54:35Z
56,255.054229,0.288633,7.258031,44.94169,282.464229,270.11438,2.343387,3,-93.171833,9.991238,2025-03-28T02:54:37Z,-0.206014,-0.979446,-0.040615,2025-03-28T02:54:36Z,-0.10153,0.004585,0.021333,2025-03-28T02:54:36Z
57,255.035075,0.288978,7.257363,44.941689,282.445074,270.11438,2.238368,3,-93.171967,10.162449,2025-03-28T02:54:38Z,-0.240543,-0.959671,-0.05399,2025-03-28T02:54:37Z,-0.317679,0.168352,-0.003053,2025-03-28T02:54:37Z
58,254.811116,0.272739,7.254084,44.941688,282.221116,270.11438,2.132867,3,-93.172104,10.498511,2025-03-28T02:54:39Z,-0.231285,-0.979089,-0.066511,2025-03-28T02:54:38Z,-0.352387,-0.004779,-0.040788,2025-03-28T02:54:38Z
59,254.842287,0.295381,7.257093,44.941688,282.252287,270.130157,2.074489,3,-93.172236,10.341844,2025-03-28T02:54:40Z,-0.236192,-0.967431,-0.057812,2025-03-28T02:54:39Z,-0.342664,0.100776,0.01606,2025-03-28T02:54:39Z
60,254.739096,0.294268,7.256076,44.941689,282.149096,270.130157,2.481746,3,-93.172369,10.257096,2025-03-28T02:54:41Z,-0.235507,-0.966994,-0.062917,2025-03-28T02:54:40Z,-0.344273,0.113959,-0.008955,2025-03-28T02:54:40Z
61,254.684535,0.294407,7.256255,44.941688,282.094535,270.130157,2.270197,3,-93.1725,10.186309,2025-03-28T02:54:42Z,-0.236261,-0.966456,-0.087658,2025-03-28T02:54:41Z,-0.317503,0.084573,-0.132957,2025-03-28T02:54:41Z
62,254.618493,0.29466,7.256529,44.941685,282.028493,270.130157,2.150972,3,-93.172635,10.280217,2025-03-28T02:54:43Z,-0.239702,-0.967028,-0.06417,2025-03-28T02:54:42Z,-0.296928,0.087702,-0.016947,2025-03-28T02:54:42Z
63,254.591211,0.295326,7.257143,44.941683,282.001211,270.130157,2.791781,3,-93.172764,10.151201,2025-03-28T02:54:44Z,-0.232365,-0.968785,-0.086265,2025-03-28T02:54:43Z,-0.218823,0.066858,-0.241277,2025-03-28T02:54:43Z
64,254.439364,0.299864,7.258318,44.941697,281.849364,270.130157,2.461532,3,-93.172877,9.702122,2025-03-28T02:54:45Z,-0.226958,-0.967867,-0.063341,2025-03-28T02:54:44Z,-0.166337,0.080148,-0.038934,2025-03-28T02:54:44Z
65,254.507289,0.303852,7.25882,44.9417,281.917289,270.130157,2.267343,3,-93.172997,9.529972,2025-03-28T02:54:46Z,-0.240573,-0.968701,-0.04235,2025-03-28T02:54:45Z,-0.225841,0.054819,0.08605,2025-03-28T02:54:45Z
66,254.25238,0.298549,7.258225,44.941705,281.66238,270.130157,2.155311,3,-93.173118,9.520858,2025-03-28T02:54:47Z,-0.246093,-0.970418,-0.046913,2025-03-28T02:54:46Z,-0.274154,0.032467,0.112784,2025-03-28T02:54:46Z
67,254.051363,0.291639,7.256587,44.941706,281.461362,270.130157,2.225181,3,-93.173245,9.411913,2025-03-28T02:54:48Z,-0.23559,-0.976311,-0.066411,2025-03-28T02:54:47Z,-0.258708,0.009936,-0.242193,2025-03-28T02:54:47Z
68,253.896304,0.307164,7.25897,44.941706,281.306303,270.130157,2.276145,3,-93.173364,9.280955,2025-03-28T02:54:49Z,-0.243917,-0.941155,-0.101956,2025-03-28T02:54:48Z,-0.070801,0.288085,-0.659462,2025-03-28T02:54:48Z
69,253.625778,0.287961,7.256296,44.941709,281.035778,273.095792,3.357048,3,-93.173479,9.108331,2025-03-28T02:54:50Z,-0.246277,-0.98082,-0.023965,2025-03-28T02:54:49Z,-0.068808,-0.103224,0.070122,2025-03-28T02:54:49Z
70,253.360434,0.28895,7.256668,44.941714,280.770433,275.636798,2.803748,3,-93.173595,9.15018,2025-03-28T02:54:51Z,-0.262546,-0.961001,0.015907,2025-03-28T02:54:50Z,-0.202337,0.090303,0.236965,2025-03-28T02:54:50Z
71,253.351185,0.293087,7.257693,44.941718,280.761185,274.575691,2.52617,3,-93.173706,8.958119,2025-03-28T02:54:52Z,-0.35602,-0.948515,0.031092,2025-03-28T02:54:51Z,-1.070359,0.203193,0.288887,2025-03-28T02:54:51Z
72,253.270609,0.282647,7.257997,44.941722,280.680609,272.176141,2.31399,3,-93.173812,8.291797,2025-03-28T02:54:53Z,-0.360097,-0.936467,0.002311,2025-03-28T02:54:52Z,-1.07218,0.31002,0.075038,2025-03-28T02:54:52Z
73,253.208122,0.265835,7.258241,44.941719,280.618122,268.270569,2.189613,3,-93.173908,7.322944,2025-03-28T02:54:54Z,-0.397839,-0.931068,-0.044974,2025-03-28T02:54:53Z,-1.369345,0.336442,-0.160124,2025-03-28T02:54:53Z
74,253.099476,0.276322,7.444266,44.941715,280.509476,268.270569,2.132703,3,-93.173984,5.945747,2025-03-28T02:54:55Z,-0.407252,-0.930637,-0.057038,2025-03-28T02:54:54Z,-1.382616,0.319846,-0.217775,2025-03-28T02:54:54Z
75,253.078896,0.279278,8.772817,44.94171,280.488896,261.26297,2.129814,3,-93.174045,4.518941,2025-03-28T02:54:56Z,-0.419218,-0.929628,-0.065974,2025-03-28T02:54:55Z,-1.461657,0.320485,-0.339003,2025-03-28T02:54:55Z
