seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
15,259.793682,0.288436,7.256165,44.94012,287.203681,270.150787,2.428595,3,-93.168879,11.421296,2025-03-28T03:01:19Z,-0.278178,-0.96041,0.006205,2025-03-28T03:01:18Z,-0.682228,0.172246,0.016536,2025-03-28T03:01:18Z
16,259.370519,0.28499,7.255176,44.940119,286.780519,270.460693,3.048423,3,-93.169029,11.414851,2025-03-28T03:01:20Z,-0.283745,-0.960965,0.024666,2025-03-28T03:01:19Z,-0.659667,0.150248,0.152272,2025-03-28T03:01:19Z
17,259.086234,0.282944,7.255211,44.94012,286.496234,270.460693,2.613573,3,-93.169172,11.249139,2025-03-28T03:01:21Z,-0.282755,-0.964196,0.013309,2025-03-28T03:01:20Z,-0.601826,0.101507,0.133959,2025-03-28T03:01:20Z
18,258.927348,0.283562,7.255681,44.940119,286.337348,270.375916,3.606352,3,-93.169312,10.966191,2025-03-28T03:01:22Z,-0.271251,-0.968016,0.007549,2025-03-28T03:01:21Z,-0.447751,0.06299,0.088835,2025-03-28T03:01:21Z
19,258.685556,0.283165,7.256031,44.940117,286.095556,270.375916,2.933501,3,-93.169448,10.840944,2025-03-28T03:01:23Z,-0.229122,-0.973574,0.018339,2025-03-28T03:01:22Z,-0.125401,0.015812,0.106607,2025-03-28T03:01:22Z
20,258.719653,0.301564,7.258811,44.940117,286.129652,270,2.509017,3,-93.16959,10.993071,2025-03-28T03:01:24Z,-0.232914,-0.987118,0.001455,2025-03-28T03:01:23Z,-0.189851,-0.054632,-0.003025,2025-03-28T03:01:23Z
21,258.553022,0.29551,7.258405,44.940117,285.963022,270.187958,2.2772,3,-93.169733,11.209707,2025-03-28T03:01:25Z,-0.219358,-0.955238,0.028987,2025-03-28T03:01:24Z,0.074327,0.150234,0.091501,2025-03-28T03:01:24Z
22,258.313258,0.302589,7.258882,44.940116,285.723258,270.187958,2.14906,3,-93.16988,11.340686,2025-03-28T03:01:26Z,-0.229944,-0.976336,0.011284,2025-03-28T03:01:25Z,-0.042311,-0.030171,-0.059446,2025-03-28T03:01:25Z
23,257.871002,0.271937,7.257329,44.940119,285.281002,270.187958,2.078937,3,-93.170036,11.886355,2025-03-28T03:01:27Z,-0.235161,-0.976178,0.03087,2025-03-28T03:01:26Z,-0.127121,-0.008528,0.08215,2025-03-28T03:01:26Z
24,257.585156,0.268421,7.25759,44.940121,284.995156,270.339111,2.041725,3,-93.170189,12.073606,2025-03-28T03:01:28Z,-0.24005,-0.969887,0.033354,2025-03-28T03:01:27Z,-0.139474,0.022033,0.123023,2025-03-28T03:01:27Z
25,257.527575,0.288704,7.258445,44.94012,284.937575,270.339111,2.022135,3,-93.170337,12.018809,2025-03-28T03:01:29Z,-0.235933,-0.966511,0.025338,2025-03-28T03:01:28Z,-0.171433,0.109118,0.11238,2025-03-28T03:01:28Z
26,257.427524,0.290074,7.258319,44.94012,284.837524,270.339111,2.011585,3,-93.170491,12.102363,2025-03-28T03:01:30Z,-0.241449,-0.974335,0.034329,2025-03-28T03:01:29Z,-0.144722,0.006653,0.086544,2025-03-28T03:01:29Z
27,257.245385,0.291422,7.258379,44.94012,284.655385,270.141266,2.203124,3,-93.170646,12.196858,2025-03-28T03:01:31Z,-0.251027,-0.96694,0.00784,2025-03-28T03:01:30Z,-0.250228,0.050661,-0.11521,2025-03-28T03:01:30Z
28,257.01863,0.288197,7.258112,44.940121,284.42863,270.141266,2.15989,3,-93.1708,12.266588,2025-03-28T03:01:32Z,-0.232478,-0.965514,0.025135,2025-03-28T03:01:31Z,-0.073139,0.093977,0.028161,2025-03-28T03:01:31Z
29,256.779439,0.28468,7.257787,44.940121,284.189439,270.141266,2.082671,3,-93.170956,12.316321,2025-03-28T03:01:33Z,-0.251492,-0.974591,0.03283,2025-03-28T03:01:32Z,-0.20482,-0.023811,0.082045,2025-03-28T03:01:32Z
30,256.576504,0.290573,7.258345,44.940123,283.986503,270.141266,2.042096,3,-93.171118,12.445988,2025-03-28T03:01:34Z,-0.240968,-0.967074,0.023723,2025-03-28T03:01:33Z,-0.127234,0.060914,0.060628,2025-03-28T03:01:33Z
31,256.364122,0.291498,7.258414,44.940124,283.774122,270.141266,2.021949,3,-93.17127,12.371296,2025-03-28T03:01:35Z,-0.236798,-0.964388,0.012688,2025-03-28T03:01:34Z,-0.099331,0.097694,0.00681,2025-03-28T03:01:34Z
32,256.547924,0.299257,7.258817,44.940122,283.957923,270.141266,2.673573,3,-93.171423,12.205272,2025-03-28T03:01:36Z,-0.237369,-0.978139,0.0182,2025-03-28T03:01:35Z,-0.122175,-0.023464,-0.005118,2025-03-28T03:01:35Z
33,256.39118,0.294372,7.258607,44.940124,283.80118,270.141266,2.343936,3,-93.171585,12.453206,2025-03-28T03:01:37Z,-0.240425,-0.971424,0.028236,2025-03-28T03:01:36Z,-0.063121,-0.010794,0.024667,2025-03-28T03:01:36Z
34,256.34998,0.294376,7.258622,44.940122,283.75998,270.147034,2.174116,3,-93.171747,12.484476,2025-03-28T03:01:38Z,-0.240567,-0.96762,0.026982,2025-03-28T03:01:37Z,-0.139142,0.040434,-0.011224,2025-03-28T03:01:37Z
35,256.349911,0.307086,7.258973,44.94012,283.759911,270.147034,2.090049,3,-93.171902,12.404344,2025-03-28T03:01:39Z,-0.23955,-0.972839,0.03178,2025-03-28T03:01:38Z,-0.138992,0.029475,0.042769,2025-03-28T03:01:38Z
36,256.049732,0.292839,7.258546,44.940124,283.459732,270.098969,2.045993,3,-93.172062,12.532953,2025-03-28T03:01:40Z,-0.246151,-0.973862,0.027987,2025-03-28T03:01:39Z,-0.159176,-0.019614,-0.052095,2025-03-28T03:01:39Z
37,255.866559,0.290029,7.258394,44.940124,283.276559,270.098969,2.023497,3,-93.172222,12.643523,2025-03-28T03:01:41Z,-0.226885,-0.958465,0.016359,2025-03-28T03:01:40Z,-0.062313,0.167757,-0.002102,2025-03-28T03:01:40Z
38,255.742771,0.299384,7.25884,44.940123,283.152771,270.098969,2.137875,3,-93.172381,12.599827,2025-03-28T03:01:42Z,-0.22857,-0.98017,0.028295,2025-03-28T03:01:41Z,-0.052278,-0.072419,0.098632,2025-03-28T03:01:41Z
39,255.651034,0.298136,7.258798,44.940124,283.061034,270.098969,2.071094,3,-93.172536,12.442069,2025-03-28T03:01:43Z,-0.244871,-0.974029,0.012069,2025-03-28T03:01:42Z,-0.140445,0.007832,-0.019607,2025-03-28T03:01:42Z
40,255.702782,0.305499,7.258963,44.940125,283.112782,270.098969,2.036541,3,-93.172693,12.45313,2025-03-28T03:01:44Z,-0.235496,-0.964227,0.007517,2025-03-28T03:01:43Z,-0.087942,0.097147,-0.018954,2025-03-28T03:01:43Z
41,255.623468,0.305669,7.258965,44.940125,283.033468,270,2.018704,3,-93.172851,12.420239,2025-03-28T03:01:45Z,-0.231793,-0.962347,0.002702,2025-03-28T03:01:44Z,-0.069053,0.115481,-0.020859,2025-03-28T03:01:44Z
42,255.607743,0.310969,7.258959,44.940125,283.017743,270,2.009626,3,-93.173008,12.409907,2025-03-28T03:01:46Z,-0.241821,-0.984312,0.014157,2025-03-28T03:01:45Z,-0.146951,-0.101224,0.048965,2025-03-28T03:01:45Z
43,255.539416,0.30244,7.258919,44.940126,282.949416,270,2.008109,3,-93.173161,12.345314,2025-03-28T03:01:47Z,-0.231378,-0.964231,4.5e-4,2025-03-28T03:01:46Z,-0.020797,0.091446,-0.085453,2025-03-28T03:01:46Z
44,255.51865,0.308933,7.258973,44.940128,282.92865,270,2.004177,3,-93.173318,12.329651,2025-03-28T03:01:48Z,-0.23699,-0.961884,0.017814,2025-03-28T03:01:47Z,-0.093248,0.113336,0.091453,2025-03-28T03:01:47Z
45,255.448162,0.310331,7.258965,44.940128,282.858162,270,2.002155,3,-93.173473,12.270868,2025-03-28T03:01:49Z,-0.243727,-0.974035,0.007303,2025-03-28T03:01:48Z,-0.071857,-0.027218,0.055438,2025-03-28T03:01:48Z
46,255.318978,0.305169,7.25896,44.940126,282.728978,270,2.188058,3,-93.173626,12.094817,2025-03-28T03:01:50Z,-0.22402,-0.976251,0.005753,2025-03-28T03:01:49Z,0.001759,-0.00638,-0.079901,2025-03-28T03:01:49Z
47,255.357322,0.302147,7.258914,44.940122,282.767322,270,2.097585,3,-93.17378,12.141642,2025-03-28T03:01:51Z,-0.218609,-0.970024,0.008904,2025-03-28T03:01:50Z,0.145446,0.00118,-0.002631,2025-03-28T03:01:50Z
48,255.224857,0.310958,7.25896,44.940122,282.634857,270,2.050581,3,-93.173937,12.221211,2025-03-28T03:01:52Z,-0.215213,-0.97108,0.021273,2025-03-28T03:01:51Z,0.168504,0.024635,0.05707,2025-03-28T03:01:51Z
49,255.294137,0.303506,7.25894,44.940127,282.704137,270,2.02578,3,-93.1741,12.47847,2025-03-28T03:01:53Z,-0.228697,-0.971924,0.01391,2025-03-28T03:01:52Z,-0.026142,0.043955,0.031629,2025-03-28T03:01:52Z
50,255.115787,0.300904,7.25889,44.940129,282.525787,270,2.013131,3,-93.174261,12.569139,2025-03-28T03:01:54Z,-0.24688,-0.959797,0.020563,2025-03-28T03:01:53Z,-0.010308,0.083052,0.124382,2025-03-28T03:01:53Z
51,254.926447,0.29123,7.258511,44.940129,282.336447,270.952107,2.138637,3,-93.174422,12.669629,2025-03-28T03:01:55Z,-0.23191,-0.959003,0.009305,2025-03-28T03:01:54Z,0.103182,0.117148,-0.017222,2025-03-28T03:01:54Z
52,254.662429,0.291583,7.258531,44.94013,282.072429,271.161104,2.070523,3,-93.174581,12.633024,2025-03-28T03:01:56Z,-0.238395,-0.966656,0.007117,2025-03-28T03:01:55Z,0.117315,2.1e-4,0.008797,2025-03-28T03:01:55Z
53,254.31986,0.28736,7.258278,44.94013,281.72986,271.212277,2.053264,3,-93.174743,12.669797,2025-03-28T03:01:57Z,-0.2489,-0.970297,0.014016,2025-03-28T03:01:56Z,-0.023455,-0.008823,0.020668,2025-03-28T03:01:56Z
54,253.954197,0.283708,7.258023,44.940131,281.364197,271.235057,2.026943,3,-93.174905999999993,12.790918,2025-03-28T03:01:58Z,-0.263136,-0.969225,0.028377,2025-03-28T03:01:57Z,-0.087283,-0.028417,0.127314,2025-03-28T03:01:57Z
55,253.827384,0.276182,7.257335,44.94013,281.237384,270.983115,2.013526,3,-93.175069,12.760969,2025-03-28T03:01:59Z,-0.256006,-0.955942,0.013725,2025-03-28T03:01:58Z,-0.085497,0.144597,0.008466,2025-03-28T03:01:58Z
56,253.642077,0.285371,7.25816,44.940128,281.052077,270.21167,2.00674,3,-93.175236,12.842205,2025-03-28T03:02:00Z,-0.259105,-0.963278,0.021623,2025-03-28T03:01:59Z,-0.043083,0.011714,0.091608,2025-03-28T03:01:59Z
57,253.390882,0.276723,7.257408,44.940128,280.800882,270.21167,2.003355,3,-93.175403,12.935483,2025-03-28T03:02:01Z,-0.255743,-0.96518,0.013387,2025-03-28T03:02:00Z,-0.077373,0.061202,-0.044496,2025-03-28T03:02:00Z
58,253.205982,0.281777,7.257886,44.940127,280.615982,270.21167,2.198396,3,-93.175568,12.920312,2025-03-28T03:02:02Z,-0.26168,-0.963058,0.005779,2025-03-28T03:02:01Z,-0.061683,0.013218,-0.099894,2025-03-28T03:02:01Z
59,253.046329,0.275679,7.257303,44.940126,280.456329,270.21167,2.09967,3,-93.17573,12.845392,2025-03-28T03:02:03Z,-0.270161,-0.968028,0.005783,2025-03-28T03:02:02Z,-0.194287,-0.01574,-0.067026,2025-03-28T03:02:02Z
60,252.787333,0.275048,7.257218,44.940126,280.197333,270.21167,2.050136,3,-93.175891,12.69068,2025-03-28T03:02:04Z,-0.296422,-0.957426,0.011183,2025-03-28T03:02:03Z,-0.447667,0.149038,-0.066551,2025-03-28T03:02:03Z
61,252.619452,0.279039,7.25757,44.940126,280.029451,270.21167,2.026056,3,-93.17605,12.384413,2025-03-28T03:02:05Z,-0.291546,-0.949224,0.004645,2025-03-28T03:02:04Z,-0.322135,0.131531,-0.02882,2025-03-28T03:02:04Z
62,252.396434,0.271824,7.258072,44.940129,279.806434,270,2.013362,3,-93.176203,12.035164,2025-03-28T03:02:06Z,-0.318488,-0.960573,0.003629,2025-03-28T03:02:05Z,-0.585747,0.042416,-0.142046,2025-03-28T03:02:05Z
63,252.130348,0.246265,7.257697,44.94013,279.540348,270,2.213286,3,-93.176353,11.626133,2025-03-28T03:02:07Z,-0.334689,-0.935147,-0.016249,2025-03-28T03:02:06Z,-0.650097,0.294975,-0.225946,2025-03-28T03:02:06Z
64,251.841,0.209888,7.257517,44.940133,279.251,270,2.113765,3,-93.17649,10.851405,2025-03-28T03:02:08Z,-0.349246,-0.943557,-0.01907,2025-03-28T03:02:07Z,-0.740587,0.158003,-0.331897,2025-03-28T03:02:07Z
65,251.866487,0.218921,7.257558,44.940134,279.276487,270,2.062588,3,-93.176615,9.910675,2025-03-28T03:02:09Z,-0.386944,-0.932489,0.007901,2025-03-28T03:02:08Z,-0.991095,0.26066,-0.113402,2025-03-28T03:02:08Z
66,251.625947,0.222451,7.257962,44.940138,279.035947,270,2.084131,3,-93.176724,8.720709,2025-03-28T03:02:10Z,-0.38275,-0.946229,-1.85e-4,2025-03-28T03:02:09Z,-0.970168,0.125495,-0.112174,2025-03-28T03:02:09Z
67,251.579352,0.256175,7.258468,44.94014,278.989352,270,2.083981,3,-93.176818,7.411252,2025-03-28T03:02:11Z,-0.338474,-0.946681,-0.01245,2025-03-28T03:02:10Z,-0.590404,0.137251,-0.034345,2025-03-28T03:02:10Z
68,251.559145,0.283642,7.258731,44.940141,278.969145,270.305817,2.267457,3,-93.176896,6.384066,2025-03-28T03:02:12Z,-0.359683,-0.932549,-0.016964,2025-03-28T03:02:11Z,-0.691443,0.237781,-0.085897,2025-03-28T03:02:11Z
69,251.338147,0.286933,7.258705,44.94014,278.748147,270.305817,2.197227,3,-93.176965,5.465404,2025-03-28T03:02:13Z,-0.382124,-0.936734,-0.025926,2025-03-28T03:02:12Z,-0.845966,0.182002,-0.168476,2025-03-28T03:02:12Z
70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.385154,-0.911926,-0.011372,2025-03-28T03:02:13Z,-0.864538,0.404859,0.061626,2025-03-28T03:02:13Z
