seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
39.000000,253.048104,0.654462,7.258779,44.937696,280.458104,180.307335,2.000714,3.000000,-93.177252,11.844001,2025-03-27T21:28:37.999-05:00,-0.243599,-0.975816,0.006864,2025-03-27T21:28:37.347-05:00,-0.127672,-0.033137,0.057290,2025-03-27T21:28:37.339-05:00
40.000000,252.894174,0.648995,7.258459,44.937592,280.304174,180.210358,2.054719,3.000000,-93.177252,11.619552,2025-03-27T21:28:38.999-05:00,-0.244130,-0.972535,0.004826,2025-03-27T21:28:38.342-05:00,-0.125551,0.004281,0.038515,2025-03-27T21:28:38.344-05:00
41.000000,253.193984,0.644863,7.258903,44.937489,280.603984,179.028895,2.029178,3.000000,-93.177249,11.464763,2025-03-27T21:28:39.999-05:00,-0.230397,-0.976126,-0.003407,2025-03-27T21:28:39.347-05:00,0.016928,-0.033206,-0.053216,2025-03-27T21:28:39.339-05:00
42.000000,252.751960,0.650343,7.258017,44.937375,280.161960,178.099440,2.015342,3.000000,-93.177243,12.205296,2025-03-27T21:28:40.999-05:00,-0.227842,-0.963572,0.001810,2025-03-27T21:28:40.341-05:00,0.054346,0.086943,0.002320,2025-03-27T21:28:40.344-05:00
43.000000,253.307230,0.643467,7.258448,44.937275,280.717230,181.622032,2.008146,3.000000,-93.177254,11.621105,2025-03-27T21:28:41.999-05:00,-0.247129,-0.969370,-0.002957,2025-03-27T21:28:41.346-05:00,-0.143629,0.030410,0.041468,2025-03-27T21:28:41.339-05:00
44.000000,253.728618,0.673856,7.256107,44.937171,281.138617,180.790469,2.004335,3.000000,-93.177252,11.514409,2025-03-27T21:28:42.999-05:00,-0.242543,-0.972280,-0.003950,2025-03-27T21:28:42.341-05:00,-0.097764,0.008347,0.016896,2025-03-27T21:28:42.343-05:00
45.000000,253.635624,0.681755,7.257924,44.937070,281.045624,177.048824,2.012292,3.000000,-93.177237,11.381361,2025-03-27T21:28:43.999-05:00,-0.232991,-0.968150,0.003097,2025-03-27T21:28:43.346-05:00,-0.010196,0.038538,0.094494,2025-03-27T21:28:43.338-05:00
46.000000,253.950491,0.652598,7.257680,44.936962,281.360491,179.369357,2.006508,3.000000,-93.177243,11.620658,2025-03-27T21:28:44.999-05:00,-0.226508,-0.963090,-0.021732,2025-03-27T21:28:44.341-05:00,0.130816,0.074588,-0.007496,2025-03-27T21:28:44.343-05:00
47.000000,253.628283,0.670289,7.258800,44.936856,281.038283,180.293054,2.041810,3.000000,-93.177246,11.720060,2025-03-27T21:28:45.999-05:00,-0.236469,-0.984442,-0.006726,2025-03-27T21:28:45.345-05:00,-0.008265,-0.124788,0.047244,2025-03-27T21:28:45.338-05:00
48.000000,253.922294,0.674741,7.258044,44.936749,281.332293,179.966392,2.022170,3.000000,-93.177244,11.812929,2025-03-27T21:28:46.999-05:00,-0.227998,-0.970215,-0.013929,2025-03-27T21:28:46.340-05:00,0.033928,0.021499,-0.013767,2025-03-27T21:28:46.343-05:00
49.000000,254.094088,0.666065,7.257754,44.936644,281.504088,180.042886,2.011749,3.000000,-93.177244,11.807240,2025-03-27T21:28:47.999-05:00,-0.233124,-0.974413,-0.026521,2025-03-27T21:28:47.345-05:00,-0.010752,-0.013247,-0.072896,2025-03-27T21:28:47.338-05:00
50.000000,253.719400,0.744902,7.258962,44.936532,281.129400,180.237721,3.011261,3.000000,-93.177245,12.203613,2025-03-27T21:28:48.999-05:00,-0.239229,-0.969600,-0.023020,2025-03-27T21:28:48.340-05:00,-0.068263,0.027015,-0.027354,2025-03-27T21:28:48.342-05:00
51.000000,253.153349,0.907125,7.258279,44.936422,280.563349,179.887630,3.013818,3.000000,-93.177244,12.251612,2025-03-27T21:28:49.999-05:00,-0.256921,-0.970774,-0.015391,2025-03-27T21:28:49.345-05:00,-0.303425,0.031029,0.037424,2025-03-27T21:28:49.347-05:00
52.000000,254.018291,0.675164,7.256708,44.936330,281.428291,180.430741,2.550410,3.000000,-93.177248,11.336605,2025-03-27T21:28:50.999-05:00,-0.251647,-0.958050,-0.016023,2025-03-27T21:28:50.340-05:00,-0.190836,0.142676,0.005327,2025-03-27T21:28:50.342-05:00
53.000000,253.755695,0.654563,7.258975,44.936229,281.165695,179.047270,2.295476,3.000000,-93.177245,11.189062,2025-03-27T21:28:51.999-05:00,-0.245774,-0.972919,-0.029740,2025-03-27T21:28:51.344-05:00,-0.140653,-0.003999,-0.081742,2025-03-27T21:28:51.347-05:00
54.000000,254.021976,0.646267,7.258058,44.936127,281.431975,180.152825,2.160009,3.000000,-93.177249,11.253854,2025-03-27T21:28:52.999-05:00,-0.218993,-0.962596,-0.024550,2025-03-27T21:28:52.339-05:00,0.089687,0.107054,-0.013846,2025-03-27T21:28:52.342-05:00
55.000000,254.023030,0.656978,7.258786,44.936030,281.433030,179.028805,2.087250,3.000000,-93.177245,10.922012,2025-03-27T21:28:53.999-05:00,-0.230157,-0.970256,-0.012165,2025-03-27T21:28:53.344-05:00,0.177515,-0.015721,-0.043340,2025-03-27T21:28:53.346-05:00
56.000000,254.238874,1.831097,13.314059,44.935928,281.648874,181.402495,2.073143,3.000000,-93.177254,11.140690,2025-03-27T21:28:54.999-05:00,-0.211839,-0.985796,0.001128,2025-03-27T21:28:54.339-05:00,0.225017,-0.135303,0.117469,2025-03-27T21:28:54.341-05:00
57.000000,253.508086,1.820970,13.024465,44.935825,280.918086,181.879690,2.039570,3.000000,-93.177259,11.312888,2025-03-27T21:28:55.999-05:00,-0.211553,-0.980124,-0.007292,2025-03-27T21:28:55.344-05:00,0.174480,-0.069368,0.123014,2025-03-27T21:28:55.346-05:00
58.000000,253.606361,1.809677,12.444575,44.935717,281.016361,180.923931,2.021190,3.000000,-93.177259,11.775789,2025-03-27T21:28:56.999-05:00,-0.215147,-0.975893,-0.006761,2025-03-27T21:28:56.339-05:00,0.130018,-0.025844,0.167785,2025-03-27T21:28:56.341-05:00
59.000000,253.858257,1.810081,12.344068,44.935609,281.268257,180.482118,2.011169,3.000000,-93.177260,11.880757,2025-03-27T21:28:57.999-05:00,-0.211980,-0.971595,-0.006734,2025-03-27T21:28:57.343-05:00,0.156594,0.016849,0.153592,2025-03-27T21:28:57.346-05:00
60.000000,253.917555,1.787824,12.279392,44.935505,281.327555,178.404175,2.005950,3.000000,-93.177253,11.794908,2025-03-27T21:28:58.999-05:00,-0.221402,-0.977953,-0.008180,2025-03-27T21:28:58.338-05:00,0.067259,-0.044064,0.125477,2025-03-27T21:28:58.341-05:00
61.000000,254.114010,1.760383,11.761304,44.935394,281.524010,178.772410,2.003114,3.000000,-93.177252,12.127970,2025-03-27T21:28:59.999-05:00,-0.214175,-0.976141,-0.017854,2025-03-27T21:28:59.343-05:00,0.118010,-0.021586,0.038681,2025-03-27T21:28:59.345-05:00
62.000000,254.440847,1.771029,11.539280,44.935282,281.850847,178.612073,2.083811,3.000000,-93.177247,12.435428,2025-03-27T21:29:00.999-05:00,-0.227335,-0.985418,-0.011874,2025-03-27T21:29:00.338-05:00,-0.045295,-0.104213,0.049257,2025-03-27T21:29:00.340-05:00
63.000000,254.776577,1.789629,11.754991,44.935172,282.186577,180.000000,2.043368,3.000000,-93.177246,12.330736,2025-03-27T21:29:01.999-05:00,-0.254160,-0.938506,-0.019189,2025-03-27T21:29:01.343-05:00,-0.275403,0.340103,0.054886,2025-03-27T21:29:01.345-05:00
64.000000,254.761712,1.795260,12.024046,44.935064,282.171711,180.247818,2.022509,3.000000,-93.177243,12.098025,2025-03-27T21:29:02.999-05:00,-0.266858,-0.975413,-0.021567,2025-03-27T21:29:02.347-05:00,-0.294293,-0.033123,-0.026292,2025-03-27T21:29:02.340-05:00
65.000000,254.802576,1.789869,12.294662,44.934960,282.212576,180.247818,2.719557,3.000000,-93.177235,11.794800,2025-03-27T21:29:03.999-05:00,-0.240034,-0.965683,-0.029470,2025-03-27T21:29:03.342-05:00,-0.118593,0.077227,-0.066479,2025-03-27T21:29:03.345-05:00
66.000000,254.793777,1.810031,12.497692,44.934854,282.203777,180.247818,2.380178,3.000000,-93.177230,11.734777,2025-03-27T21:29:04.999-05:00,-0.244082,-0.970204,-0.035231,2025-03-27T21:29:04.347-05:00,-0.149132,0.027594,-0.076198,2025-03-27T21:29:04.340-05:00
67.000000,255.125037,1.824631,12.768609,44.934750,282.535037,180.247818,2.573327,3.000000,-93.177228,11.577107,2025-03-27T21:29:05.999-05:00,-0.272342,-0.960675,-0.037208,2025-03-27T21:29:05.342-05:00,-0.399495,0.109075,-0.109242,2025-03-27T21:29:05.344-05:00
68.000000,254.925500,1.795426,13.028612,44.934651,282.335500,180.000000,2.307272,3.000000,-93.177227,11.165829,2025-03-27T21:29:06.999-05:00,-0.332560,-0.947048,-0.042477,2025-03-27T21:29:06.347-05:00,-0.992495,0.254318,-0.149726,2025-03-27T21:29:06.339-05:00
69.000000,255.293445,1.829007,14.806301,44.934565,282.703445,179.934442,2.169991,3.000000,-93.177231,9.991766,2025-03-27T21:29:07.999-05:00,-0.357874,-0.944456,-0.067510,2025-03-27T21:29:07.342-05:00,-1.203045,0.264640,-0.312412,2025-03-27T21:29:07.344-05:00
70.000000,255.330280,1.916651,17.710911,44.934487,282.740280,178.993755,2.097359,3.000000,-93.177229,8.733108,2025-03-27T21:29:08.999-05:00,-0.362295,-0.946811,-0.068637,2025-03-27T21:29:08.346-05:00,-1.234751,0.235990,-0.281265,2025-03-27T21:29:08.339-05:00
