seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
17,258.026738,0.308016,7.258975,44.935414,285.436738,359.91333,4.748652,4.029364,-93.171046,7.71,2025-03-14T02:33:19Z,-0.253854,-0.958318,-0.00673,2025-03-14T02:33:19Z,-0.005808,0.083984,-0.004737,2025-03-14T02:33:19Z
18,257.727666,0.79,8.40059,44.935482,285.137666,359.91333,4.748652,4.029364,-93.171046,7.62,2025-03-14T02:33:20Z,-0.270213,-0.960298,-0.00458,2025-03-14T02:33:20Z,-0.16845,0.074715,0.091014,2025-03-14T02:33:20Z
19,257.966435,1.67,17.758207,44.935548,285.376435,0.24837,4.748652,4.029364,-93.171046,7.62,2025-03-14T02:33:21Z,-0.270599,-0.962241,-0.011116,2025-03-14T02:33:21Z,-0.2363,0.068032,1.34e-4,2025-03-14T02:33:21Z
20,257.932988,0.6,7.258975,44.935623,285.342988,0.24837,4.748652,4.029364,-93.171045,7.62,2025-03-14T02:33:22Z,-0.267401,-0.938514,9.27e-4,2025-03-14T02:33:22Z,-0.171415,0.287707,0.051314,2025-03-14T02:33:22Z
21,258.163579,0.63,7.258975,44.935697,285.573579,0.24837,4.748652,4.029364,-93.171045,7.95,2025-03-14T02:33:23Z,-0.243673,-0.985764,-0.019464,2025-03-14T02:33:23Z,0.110937,-0.188162,-0.003355,2025-03-14T02:33:23Z
22,258.867803,0.62,7.258975,44.935773,286.277803,0.24837,4.748652,4.029364,-93.171044,8.3,2025-03-14T02:33:24Z,-0.217673,-0.96504,-8.39e-4,2025-03-14T02:33:24Z,0.403191,0.002984,0.168077,2025-03-14T02:33:24Z
23,258.852783,2.12,15.922499,44.93585,286.262783,0.24837,3.535534,3,-93.171044,8.3,2025-03-14T02:33:25Z,-0.250247,-0.976305,-0.015372,2025-03-14T02:33:25Z,-0.009035,-0.067482,0.064107,2025-03-14T02:33:25Z
24,258.852789,2.12,20.696426,44.935925,286.262789,0.24837,4.748652,4.029364,-93.171044,8.3,2025-03-14T02:33:26Z,-0.238209,-0.965285,-0.034661,2025-03-14T02:33:26Z,0.107967,0.017722,-0.067296,2025-03-14T02:33:26Z
25,258.595953,2.76,26.034758,44.936011,286.005953,359.387695,4.748652,4.029364,-93.171044,8.59,2025-03-14T02:33:27Z,-0.281084,-0.961805,-0.050339,2025-03-14T02:33:27Z,-0.22663,0.05567,-0.213312,2025-03-14T02:33:27Z
26,258.323242,0.78,5.756951,44.936088,285.733242,357.45816,3.535534,3,-93.171046,8.85,2025-03-14T02:33:28Z,-0.29075,-0.949179,-0.032061,2025-03-14T02:33:28Z,-0.354977,0.169219,-0.069021,2025-03-14T02:33:28Z
27,258.323248,0.78,7.258975,44.936165,285.733248,0,4.748652,4.029364,-93.17105,8.85,2025-03-14T02:33:29Z,-0.29264,-0.952986,-0.013252,2025-03-14T02:33:29Z,-0.353196,0.131194,0.019441,2025-03-14T02:33:29Z
28,258.447028,0.308016,7.258975,44.936249,285.857028,0,4.748652,4.029364,-93.17105,9.07,2025-03-14T02:33:30Z,-0.336898,-0.938717,-0.031661,2025-03-14T02:33:30Z,-0.729444,0.250098,-0.075611,2025-03-14T02:33:30Z
29,258.495856,0.308016,7.258975,44.936328,285.90585600000003,0,4.748652,4.029364,-93.17105,8.85,2025-03-14T02:33:31Z,-0.351989,-0.93861000000000006,-0.040733,2025-03-14T02:33:31Z,-0.858355,0.254799,-0.130038,2025-03-14T02:33:31Z
30,258.463385,0.308016,7.258975,44.936399,285.873385,0,4.748652,4.029364,-93.17105,8.66,2025-03-14T02:33:32Z,-0.375533,-0.930651,0.030023,2025-03-14T02:33:32Z,-0.97545,0.289095,0.479089,2025-03-14T02:33:32Z
31,258.336126,0.308016,7.258975,44.936462,285.746126,355.084747,4.748652,4.029364,-93.171058,8.08,2025-03-14T02:33:33Z,-0.387188,-0.927358,0.196455,2025-03-14T02:33:33Z,-1.089515,0.3257,2.121138,2025-03-14T02:33:33Z
32,258.017459,0.32,7.258975,44.936501,285.427459,355.084747,4.748652,4.029364,-93.171063,5.99,2025-03-14T02:33:34Z,-0.398064,-0.941204,0.258485,2025-03-14T02:33:34Z,-1.13924,0.173265,2.584466,2025-03-14T02:33:34Z
33,259.045228,1.280388,17.398487,44.936552,286.455228,334.523956,3.20079,3,-93.171124,5.960212,2025-03-14T02:33:35Z,-0.331916,-0.932954,0.213476,2025-03-14T02:33:35Z,-0.601382,0.286893,1.783773,2025-03-14T02:33:35Z
34,259.178382,1.284528,18.345641,44.936579,286.588382,315.161041,2.114508,3,-93.171211,5.673307,2025-03-14T02:33:36Z,-0.246673,-0.962414,0.066044,2025-03-14T02:33:36Z,0.164527,-0.008104,0.188821,2025-03-14T02:33:36Z
35,259.352954,1.276268,16.470117,44.936539,286.762954,271.219482,2.202264,3,-93.171339,6.278887,2025-03-14T02:33:37Z,-0.225286,-0.978792,0.023774,2025-03-14T02:33:37Z,0.315669,-0.120738,-0.339651,2025-03-14T02:33:37Z
36,258.882743,0.731195,7.976317,44.936526,286.292743,271.219482,2.467445,3,-93.171423,7.370453,2025-03-14T02:33:38Z,-0.205157,-0.973536,-0.00135,2025-03-14T02:33:38Z,0.441787,-0.06819,-0.612864,2025-03-14T02:33:38Z
37,258.808479,0.721624,7.254966,44.936526,286.218479,269.578369,2.42828,3,-93.171532,8.139256,2025-03-14T02:33:39Z,-0.239931,-0.976837,0.00127,2025-03-14T02:33:39Z,0.087165,-0.098308,-0.580786,2025-03-14T02:33:39Z
38,258.492399,0.741799,7.254969,44.936528,285.902399,269.578369,2.465699,3,-93.171644,8.650897,2025-03-14T02:33:40Z,-0.287323,-0.950526,0.007137,2025-03-14T02:33:40Z,-0.360354,0.147831,-0.598773,2025-03-14T02:33:40Z
39,258.442851,0.764923,7.751547,44.936538,285.852851,269.578369,2.361714,3,-93.171738,7.984009,2025-03-14T02:33:41Z,-0.295824,-0.946737,0.010988,2025-03-14T02:33:41Z,-0.416239,0.173376,-0.538031,2025-03-14T02:33:41Z
40,257.929818,0.715759,7.253169,44.936535,285.339818,269.578369,2.226303,3,-93.17187,8.817001,2025-03-14T02:33:42Z,-0.311168,-0.959561,-0.012895,2025-03-14T02:33:42Z,-0.51177,0.050494,-0.700007,2025-03-14T02:33:42Z
41,257.960823,0.701917,7.256443,44.936538,285.370823,269.662079,2.234342,3,-93.171987,8.909669,2025-03-14T02:33:43Z,-0.360529,-0.920179,-0.009531,2025-03-14T02:33:43Z,-0.951942,0.419364,-0.695894,2025-03-14T02:33:43Z
42,257.807841,0.711018,7.257991,44.936541,285.21784,269.599121,2.15103,3,-93.172095,8.559437,2025-03-14T02:33:44Z,-0.401955,-0.933064,-0.013735,2025-03-14T02:33:44Z,-1.295083,0.272479,-0.689274,2025-03-14T02:33:44Z
43,257.333286,0.698833,7.250444,44.936543,284.743286,269.599121,2.571352,3,-93.172199,7.999156,2025-03-14T02:33:45Z,-0.420347,-0.922405,-0.020896,2025-03-14T02:33:45Z,-1.426373,0.371277,-0.755727,2025-03-14T02:33:45Z
44,257.297155,0.713104,8.409628,44.936541,284.707154,268.25882,2.393684,3,-93.172281,6.861881,2025-03-14T02:33:46Z,-0.421585,-0.913431,-0.028946,2025-03-14T02:33:46Z,-1.345419,0.435153,-0.761909,2025-03-14T02:33:46Z
45,256.197312,0.792301,12.037657,44.936544,283.607312,268.25882,2.339669,3,-93.172336,5.041407,2025-03-14T02:33:47Z,-0.436022,-0.914371,-0.035551,2025-03-14T02:33:47Z,-1.337997,0.375143,-0.765273,2025-03-14T02:33:47Z
46,256.571072,0.918226,15.125532,44.936547,283.981072,268.25882,2.873874,3,-93.172408,4.899361,2025-03-14T02:33:48Z,-0.425407,-0.918974,-0.025993,2025-03-14T02:33:48Z,-1.121015,0.290365,-0.570786,2025-03-14T02:33:48Z
47,257.017013,0.730623,25.260701,44.936546,284.427013,268.25882,2.751878,3,-93.172413,2.301013,2025-03-14T02:33:49Z,-0.371297,-0.933714,-0.016685,2025-03-14T02:33:49Z,-0.555633,0.161569,-0.397494,2025-03-14T02:33:49Z
48,257.068473,0.744945,42.45036,44.936531,284.478473,268.25882,2.664945,3,-93.172429,1.376324,2025-03-14T02:33:50Z,-0.238249,-0.969931,0.012076,2025-03-14T02:33:50Z,0.761382,-0.206332,-0.057801,2025-03-14T02:33:50Z
49,257.133818,0.777134,47.591237,44.936531,284.543818,268.25882,2.711792,3,-93.172446,1.297844,2025-03-14T02:33:51Z,-0.179259,-0.986869,-0.005563,2025-03-14T02:33:51Z,1.276936,-0.356012,-0.167846,2025-03-14T02:33:51Z
50,257.687503,0.875294,33.39164,44.936531,285.097503,268.25882,2.935198,3,-93.172467,1.490999,2025-03-14T02:33:52Z,-0.193284,-0.982293,-0.077482,2025-03-14T02:33:52Z,1.043106,-0.276997,-0.727519,2025-03-14T02:33:52Z
51,257.723424,0.747564,30.674324,44.93653,285.133424,268.25882,2.905143,3,-93.172494,1.911664,2025-03-14T02:33:53Z,-0.235259,-0.968823,-0.1504,2025-03-14T02:33:53Z,0.587038,-0.13136,-1.303836,2025-03-14T02:33:53Z
52,257.196408,0.726785,180,44.93653,284.606408,268.25882,2.848961,3,-93.172514,1.872542,2025-03-14T02:33:54Z,-0.257124,-0.959591,-0.206909,2025-03-14T02:33:54Z,0.200625,0.004655,-1.715398,2025-03-14T02:33:54Z
53,257.518823,0.665752,180,44.936529,284.928823,315.232793,8.055678,3,-93.172545,2.634005,2025-03-14T02:33:55Z,-0.242537,-0.973789,-0.197426,2025-03-14T02:33:55Z,0.070895,-0.062715,-1.547207,2025-03-14T02:33:55Z
54,257.999238,0.729538,22.482218,44.936616,285.409238,342.779633,5.09544,3,-93.172602,2.483067,2025-03-14T02:33:56Z,-0.190836,-0.983807,-0.115831,2025-03-14T02:33:56Z,0.345811,-0.100558,-0.924735,2025-03-14T02:33:56Z
55,257.757812,0.723669,18.715763,44.93664,285.167812,26.162384,9.36661,3,-93.172613,3.098685,2025-03-14T02:33:57Z,-0.180861,-0.991804,-0.013505,2025-03-14T02:33:57Z,0.319601,-0.142664,-0.178163,2025-03-14T02:33:57Z
56,258.73253,0.760992,13.265741,44.93666,286.14253,50.843872,5.409957,3,-93.1724,4.399678,2025-03-14T02:33:58Z,-0.176152,-0.986701,0.032705,2025-03-14T02:33:58Z,0.323843,-0.087935,0.216519,2025-03-14T02:33:58Z
57,258.233354,0.73993,10.512527,44.936699,285.643354,48.820797,4.666008,3,-93.172334,5.624994,2025-03-14T02:33:59Z,-0.192902,-0.981935,0.042812,2025-03-14T02:33:59Z,0.150643,-0.033901,0.455962,2025-03-14T02:33:59Z
58,257.74015,0.716217,9.21551,44.936739,285.15015,48.820797,4.457832,3,-93.172271,6.29588,2025-03-14T02:34:00Z,-0.206,-0.976554,0.047252,2025-03-14T02:34:00Z,-0.03014,0.021921,0.452861,2025-03-14T02:34:00Z
59,257.820963,0.69767,8.022641,44.936783,285.230963,47.899387,2.694955,3,-93.172202,7.046593,2025-03-14T02:34:01Z,-0.23308,-0.968456,0.06363,2025-03-14T02:34:01Z,-0.268529,0.103037,0.613741,2025-03-14T02:34:01Z
60,257.931928,0.687347,7.54251,44.936827,285.341928,47.899387,2.735141,3,-93.172133,7.384471,2025-03-14T02:34:02Z,-0.246655,-0.965522,0.050883,2025-03-14T02:34:02Z,-0.416109,0.121415,0.535524,2025-03-14T02:34:02Z
61,257.91206,0.692232,7.258973,44.936881,285.32206,45.607681,2.564152,3,-93.172056,7.738593,2025-03-14T02:34:03Z,-0.241525,-0.953031,0.067297,2025-03-14T02:34:03Z,-0.353384,0.246683,0.567412,2025-03-14T02:34:03Z
62,257.624627,0.678033,7.258152,44.936941,285.034627,39.982883,4.262142,3,-93.17198,8.201707,2025-03-14T02:34:04Z,-0.2591,-0.982485,0.05662,2025-03-14T02:34:04Z,-0.416191,-0.056885,0.456251,2025-03-14T02:34:04Z
63,257.887861,0.682346,7.25887,44.937002,285.297861,36.955532,2.29539,3,-93.17191,8.467379,2025-03-14T02:34:05Z,-0.243012,-0.952147,0.023155,2025-03-14T02:34:05Z,-0.223033,0.216941,0.227503,2025-03-14T02:34:05Z
64,258.726023,0.848347,7.718464,44.93707,286.136022,36.544495,3.955034,3,-93.171839,8.887987,2025-03-14T02:34:06Z,-0.25395,-0.971229,0.064116,2025-03-14T02:34:06Z,-0.405454,0.07445,0.545459,2025-03-14T02:34:06Z
65,258.77684,0.692551,7.255224,44.937139,286.18684,34.095005,3.634334,3,-93.171773,9.052281,2025-03-14T02:34:07Z,-0.276883,-0.960152,0.055559,2025-03-14T02:34:07Z,-0.583124,0.154151,0.335679,2025-03-14T02:34:07Z
66,259.163903,0.700216,7.252886,44.937214,286.573903,32.380142,3.829691,3,-93.171705,9.506899,2025-03-14T02:34:08Z,-0.280237,-0.950141,0.041672,2025-03-14T02:34:08Z,-0.469951,0.21449,0.195863,2025-03-14T02:34:08Z
67,259.211039,0.870125,7.739991,44.937285,286.621039,29.048157,2.07952,3,-93.171649,9.108011,2025-03-14T02:34:09Z,-0.276264,-0.945071,0.065873,2025-03-14T02:34:09Z,-0.431796,0.26836,0.409622,2025-03-14T02:34:09Z
68,258.326097,0.742041,7.254651,44.937346,285.736097,27.550745,4.162619,3,-93.171605,8.332222,2025-03-14T02:34:10Z,-0.318564,-0.973142,0.071181,2025-03-14T02:34:10Z,-0.773625,-0.027271,0.34915,2025-03-14T02:34:10Z
69,258.632536,0.703909,7.258644,44.937426,286.042536,21.146395,3.931278,3,-93.17156,8.595344,2025-03-14T02:34:11Z,-0.278225,-0.947191,0.072504,2025-03-14T02:34:11Z,-0.345469,0.211444,0.390358,2025-03-14T02:34:11Z
70,258.761397,0.688397,7.258956,44.937499,286.171396,17.951712,3.758543,3,-93.171525,8.564493,2025-03-14T02:34:12Z,-0.297423,-0.943582,0.05371,2025-03-14T02:34:12Z,-0.574351,0.277701,0.262559,2025-03-14T02:34:12Z
71,258.938995,0.68722,7.25887,44.937573,286.348995,16.142328,3.704118,3,-93.171492,8.565356,2025-03-14T02:34:13Z,-0.295721,-0.963737,0.058457,2025-03-14T02:34:13Z,-0.422882,0.03573,0.325905,2025-03-14T02:34:13Z
72,258.661313,0.696552,7.257815,44.937648,286.071313,13.622792,4.260762,3,-93.171464,8.407084,2025-03-14T02:34:14Z,-0.275199,-0.955054,0.045782,2025-03-14T02:34:14Z,-0.325223,0.141584,0.213433,2025-03-14T02:34:14Z
73,258.984895,0.697153,7.258416,44.937716,286.394895,12.480827,4.542402,3,-93.171441,8.098553,2025-03-14T02:34:15Z,-0.26585,-0.969078,0.0034,2025-03-14T02:34:15Z,-0.208566,0.006902,-0.165144,2025-03-14T02:34:15Z
74,259.003559,0.72881,7.395833,44.937787,286.413559,11.058448,5.024842,3,-93.171421,7.986196,2025-03-14T02:34:16Z,-0.237816,-0.938012,-0.008491,2025-03-14T02:34:16Z,0.116409,0.290607,-0.154772,2025-03-14T02:34:16Z
75,259.551147,0.705373,7.246202,44.937858,286.961146,8.879159,5.330381,3,-93.171404,7.923527,2025-03-14T02:34:17Z,-0.270279,-0.981175,0.014403,2025-03-14T02:34:17Z,-0.130316,-0.14608,-0.047999,2025-03-14T02:34:17Z
76,259.185572,0.687833,7.258951,44.937933,286.595572,6.692486,4.986583,3,-93.17139,8.108779,2025-03-14T02:34:18Z,-0.257202,-0.953531,0.044771,2025-03-14T02:34:18Z,-0.020701,0.122261,0.238756,2025-03-14T02:34:18Z
77,258.835423,0.703132,7.256574,44.938011,286.245423,1.070827,4.295111,3,-93.171386,8.23878,2025-03-14T02:34:19Z,-0.28151,-0.962274,0.081182,2025-03-14T02:34:19Z,-0.209294,0.038571,0.431429,2025-03-14T02:34:19Z
78,258.801629,0.694917,7.258638,44.938087,286.211629,358.442627,4.291523,3,-93.171387,8.188901,2025-03-14T02:34:20Z,-0.268382,-0.945768,0.070162,2025-03-14T02:34:20Z,-0.01804,0.184994,0.354482,2025-03-14T02:34:20Z
79,258.922478,0.715614,7.258956,44.938164,286.332478,358.442627,4.20644,3,-93.17139,8.388617,2025-03-14T02:34:21Z,-0.268516,-0.958183,0.045919,2025-03-14T02:34:21Z,0.147036,-0.020655,0.10686,2025-03-14T02:34:21Z
80,258.517324,0.886738,8.714598,44.938239,285.927324,352.446381,3.718596,3,-93.171402,8.23536,2025-03-14T02:34:22Z,-0.262258,-0.963129,-0.002754,2025-03-14T02:34:22Z,0.161003,0.01183,-0.263894,2025-03-14T02:34:22Z
81,258.284455,0.921757,8.797384,44.938318,285.694454,354.090149,4.053202,3,-93.171416,8.481615,2025-03-14T02:34:23Z,-0.246125,-0.953148,0.013638,2025-03-14T02:34:23Z,0.335706,0.022778,-0.001653,2025-03-14T02:34:23Z
82,257.70301,0.881282,8.635725,44.938386,285.11301,357.279907,3.058494,3,-93.171441,8.165754,2025-03-14T02:34:24Z,-0.26087,-0.966371,-0.009551,2025-03-14T02:34:24Z,0.176295,-0.058808,-0.132687,2025-03-14T02:34:24Z
83,256.804893,0.728093,7.222841,44.938472,284.214893,358.65451,2.666212,3,-93.171449,8.787562,2025-03-14T02:34:25Z,-0.256452,-0.946468,0.002664,2025-03-14T02:34:25Z,0.242391,0.121538,-0.11519,2025-03-14T02:34:25Z
84,257.149523,0.755106,7.245967,44.938568,284.559523,358.65451,2.802637,3,-93.171454,9.694539,2025-03-14T02:34:26Z,-0.277813,-0.966665,-0.016607,2025-03-14T02:34:26Z,0.068131,-0.079452,-0.32911,2025-03-14T02:34:26Z
85,256.626501,0.7927,7.231913,44.938661,284.036501,357.184509,2.483503,3,-93.171454,9.912486,2025-03-14T02:34:27Z,-0.279363,-0.965856,-0.056104,2025-03-14T02:34:27Z,-0.061079,-0.034558,-0.552608,2025-03-14T02:34:27Z
86,256.453882,0.851149,7.24396,44.938749,283.863882,357.039795,2.698781,3,-93.171462,9.762065,2025-03-14T02:34:28Z,-0.298401,-0.945959,-0.046615,2025-03-14T02:34:28Z,-0.159718,0.135339,-0.467473,2025-03-14T02:34:28Z
87,256.389851,0.749759,7.252357,44.938853,283.799851,356.274933,2.935865,3,-93.171451,10.483895,2025-03-14T02:34:29Z,-0.273447,-0.951549,-0.013963,2025-03-14T02:34:29Z,0.042421,0.09496,-0.186606,2025-03-14T02:34:29Z
88,256.355,0.750393,7.250542,44.938941,283.765,356.274933,2.683719,3,-93.171481,10.226859,2025-03-14T02:34:30Z,-0.272317,-0.988379,-0.0233,2025-03-14T02:34:30Z,-0.029652,-0.257992,-0.356349,2025-03-14T02:34:30Z
89,256.552265,0.715657,7.258686,44.939033,283.962265,356.274933,2.769197,3,-93.171484,10.138093,2025-03-14T02:34:31Z,-0.265594,-0.942545,-0.007839,2025-03-14T02:34:31Z,0.116512,0.173245,-0.113856,2025-03-14T02:34:31Z
90,256.414685,0.707675,7.256161,44.939127,283.824684,358.457123,2.432158,3,-93.171489,10.169883,2025-03-14T02:34:32Z,-0.279355,-0.958296,0.008654,2025-03-14T02:34:32Z,-0.037714,0.040087,-0.151016,2025-03-14T02:34:32Z
91,256.61641,0.719189,7.258772,44.939222,284.02641,359.175842,2.243391,3,-93.171491,10.358512,2025-03-14T02:34:33Z,-0.292823,-0.965348,0.00411,2025-03-14T02:34:33Z,-0.128569,-0.06529,-0.192555,2025-03-14T02:34:33Z
92,256.236762,0.896702,7.292849,44.93931,283.646762,359.175842,2.137738,3,-93.171493,9.953316,2025-03-14T02:34:34Z,-0.298216,-0.954508,0.01015,2025-03-14T02:34:34Z,-0.231607,0.092587,-0.170504,2025-03-14T02:34:34Z
93,256.903819,0.846352,7.257621,44.939407,284.313819,0.331689,2.803728,3,-93.171482,10.127562,2025-03-14T02:34:35Z,-0.292766,-0.945091,0.008973,2025-03-14T02:34:35Z,-0.309932,0.191595,-0.081113,2025-03-14T02:34:35Z
94,257.507592,0.792684,7.246442,44.9395,284.917592,0.331689,2.455304,3,-93.171484,10.220178,2025-03-14T02:34:36Z,-0.302988,-0.95128,-0.005699,2025-03-14T02:34:36Z,-0.119889,0.032631,-0.218439,2025-03-14T02:34:36Z
95,258.90075,0.771362,7.203034,44.939605,286.31075,0.331689,2.519971,3,-93.171489,10.858568,2025-03-14T02:34:37Z,-0.336928,-0.940202,-0.004582,2025-03-14T02:34:37Z,-0.571698,0.203154,-0.182265,2025-03-14T02:34:37Z
96,258.701655,0.90723,7.248451,44.939708,286.111655,0,3.348614,3,-93.171486,11.066017,2025-03-14T02:34:38Z,-0.365508,-0.928535,-0.01651,2025-03-14T02:34:38Z,-0.822079,0.300541,-0.330815,2025-03-14T02:34:38Z
97,257.953702,0.843249,7.254533,44.93978,285.363702,0,2.979025,3,-93.171499,9.565989,2025-03-14T02:34:39Z,-0.403976,-0.927191,-0.021781,2025-03-14T02:34:39Z,-1.176482,0.318294,-0.328043,2025-03-14T02:34:39Z
98,257.294365,0.694123,7.25894,44.93984,284.704365,0,2.592744,3,-93.171497,7.788239,2025-03-14T02:34:40Z,-0.397227,-0.931807,-0.027551,2025-03-14T02:34:40Z,-1.019225,0.226628,-0.304106,2025-03-14T02:34:40Z
99,257.067144,0.699075,8.512624,44.939895,284.477144,0.766467,2.417776,3,-93.171497,6.654085,2025-03-14T02:34:41Z,-0.392431,-0.921305,-0.026627,2025-03-14T02:34:41Z,-0.887301,0.323051,-0.2921,2025-03-14T02:34:41Z
100,257.085541,0.69937,10.287318,44.939939,284.495541,0.766467,2.311237,3,-93.171498,5.506058,2025-03-14T02:34:42Z,-0.398395,-0.92546,-0.029303,2025-03-14T02:34:42Z,-0.79593,0.218069,-0.270778,2025-03-14T02:34:42Z
101,257.41681,0.689613,12.738209,44.939975,284.82681,0.766467,2.248989,3,-93.171495,4.36962,2025-03-14T02:34:43Z,-0.378093,-0.930311,-0.029172,2025-03-14T02:34:43Z,-0.519288,0.146218,-0.164052,2025-03-14T02:34:43Z
102,257.317519,0.695006,18.722223,44.939998,284.727519,0.766467,2.207491,3,-93.171498,3.00547,2025-03-14T02:34:44Z,-0.345641,-0.940727,-0.025743,2025-03-14T02:34:44Z,-0.211777,0.056956,-0.08153,2025-03-14T02:34:44Z
103,257.558577,0.715116,27.624343,44.940014,284.968577,0.766467,2.26411,3,-93.171477,2.012279,2025-03-14T02:34:45Z,-0.331716,-0.945684,-0.035962,2025-03-14T02:34:45Z,-0.085615,0.004338,-0.109804,2025-03-14T02:34:45Z
104,257.938348,0.83279,34.411521,44.940027,285.348348,0.766467,2.231096,3,-93.171476,1.488481,2025-03-14T02:34:46Z,-0.286917,-0.955144,-0.019899,2025-03-14T02:34:46Z,0.364244,-0.093104,0.054103,2025-03-14T02:34:46Z
