seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
37,250.145208,0.677895,7.258854,44.939524,277.555208,179.571549,2.09931,3,-93.177263,12.134157,2025-02-19T21:28:34Z,0.040313,-0.994375,-0.01825,2025-02-19T21:28:34Z,-0.166336,0.041209,-0.077294,2025-02-19T21:28:34Z
38,250.302175,0.664585,7.258693,44.939412,277.712175,180.146045,2.149605,3,-93.177264,12.334213,2025-02-19T21:28:35Z,0.044036,-0.992283,-0.01691,2025-02-19T21:28:35Z,-0.106051,0.059039,-0.085304,2025-02-19T21:28:35Z
39,250.483186,0.650918,7.258717,44.9393,277.893185,180.774047,2.26125,3,-93.177267,12.44376,2025-02-19T21:28:36Z,0.038602,-1.000196,-0.008869,2025-02-19T21:28:36Z,-0.130022,-0.013548,0.005692,2025-02-19T21:28:36Z
40,250.758079,0.66665,7.258506,44.939185,278.168079,180.585083,2.133163,3,-93.177268,12.686149,2025-02-19T21:28:37Z,0.036368,-1.000575,-0.017143,2025-02-19T21:28:37Z,-0.152722,-0.022539,-0.006655,2025-02-19T21:28:37Z
41,250.960283,0.655025,7.258436,44.939068,278.370283,179.774836,2.256638,3,-93.177265,12.844783,2025-02-19T21:28:38Z,0.043968,-0.986991,-0.027899,2025-02-19T21:28:38Z,-0.100125,0.110862,-0.062552,2025-02-19T21:28:38Z
42,250.157763,0.705932,7.255667,44.938951,277.567762,172.523111,2.128893,3,-93.177229,13.071215,2025-02-19T21:28:39Z,0.032273,-0.990364,-0.019462,2025-02-19T21:28:39Z,-0.065177,0.084689,-0.006078,2025-02-19T21:28:39Z
43,250.344488,0.677405,7.258482,44.938825,277.754488,178.24828,2.795466,3,-93.177247,13.607138,2025-02-19T21:28:40Z,0.031925,-1.008594,-0.021808,2025-02-19T21:28:40Z,-0.149857,-0.09788,-0.064285,2025-02-19T21:28:40Z
44,250.407744,0.65247,7.258935,44.938709,277.817744,182.108483,2.394594,3,-93.177263,13.387774,2025-02-19T21:28:41Z,0.022032,-0.995083,-0.015727,2025-02-19T21:28:41Z,-0.246389,0.040011,0.024105,2025-02-19T21:28:41Z
45,250.822422,0.653395,7.257834,44.938591,278.232422,180.773625,2.194759,3,-93.177262,13.259011,2025-02-19T21:28:42Z,0.011034,-0.996166,-0.015196,2025-02-19T21:28:42Z,-0.313702,0.033022,-0.063453,2025-02-19T21:28:42Z
46,250.667095,0.654292,7.25897,44.938468,278.077095,179.845385,2.195969,3,-93.177261,13.435061,2025-02-19T21:28:43Z,0.016165,-1.003251,-0.028648,2025-02-19T21:28:43Z,-0.256524,-0.048231,-0.119805,2025-02-19T21:28:43Z
