seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
16,258.566297,1.81,11.316476,44.941509,285.976297,270.351447,4.748652,4.029364,-93.168561,12.96,2025-02-19T21:26:31Z,0.00532,-0.994376,-0.03895,2025-02-19T21:26:30Z,-0.243025,0.043953,-0.052042,2025-02-19T21:26:30Z
17,258.68147,1.39,8.819856,44.941513,286.09147,271.054573,4.748652,4.029364,-93.168719,12.77,2025-02-19T21:26:32Z,0.002056,-0.99847,-0.050835,2025-02-19T21:26:31Z,-0.268507,0.009243,-0.137516,2025-02-19T21:26:31Z
18,258.175306,0.68,7.258975,44.941506,285.585306,269.648322,4.748652,4.029364,-93.16888,12.9,2025-02-19T21:26:33Z,0.015149,-1.005446,-0.034744,2025-02-19T21:26:32Z,-0.140793,-0.064524,-0.032052,2025-02-19T21:26:32Z
19,257.572889,0.34,7.258975,44.941513,284.982889,269.999885,4.748652,4.029364,-93.169044,12.9,2025-02-19T21:26:34Z,0.020354,-1.015378,-0.032285,2025-02-19T21:26:33Z,-0.166894,-0.156455,-0.102365,2025-02-19T21:26:33Z
20,257.116347,0.64,7.258975,44.94151,284.526347,269.296754,4.748652,4.029364,-93.16922,13.49,2025-02-19T21:26:35Z,0.019287,-0.989761,-0.047573,2025-02-19T21:26:34Z,-0.229876,0.078348,-0.14672,2025-02-19T21:26:34Z
21,256.534256,0.6,7.258975,44.941516,283.944255,270.703002,4.748652,4.029364,-93.169393,13.75,2025-02-19T21:26:36Z,0.003412,-1.004218,-0.021165,2025-02-19T21:26:35Z,-0.389026,-0.048834,-0.011103,2025-02-19T21:26:35Z
22,256.13655,1.16,7.258975,44.941513,283.54655,270.351441,4.748652,4.029364,-93.169559,13.57,2025-02-19T21:26:37Z,0.00691,-0.998292,-0.029379,2025-02-19T21:26:36Z,-0.295735,0.005733,-0.14602,2025-02-19T21:26:36Z
23,255.879043,0.77,7.258975,44.941513,283.289043,269.999877,4.748652,4.029364,-93.169735,13.75,2025-02-19T21:26:38Z,0.008161,-0.990513,-0.016623,2025-02-19T21:26:37Z,-0.283161,0.089369,0.011855,2025-02-19T21:26:37Z
24,255.934219,0.45,7.258975,44.941511,283.344219,269.648315,4.748652,4.029364,-93.169907,13.7,2025-02-19T21:26:39Z,0.017456,-1.00596,-0.026079,2025-02-19T21:26:38Z,-0.194422,-0.072759,-0.094473,2025-02-19T21:26:38Z
25,255.631485,0.57,7.258975,44.941514,283.041485,270.351439,4.748652,4.029364,-93.170081,13.85,2025-02-19T21:26:40Z,0.019374,-0.999858,-0.021712,2025-02-19T21:26:39Z,-0.178995,-0.00124,-0.065522,2025-02-19T21:26:39Z
26,255.559891,0.48,7.258975,44.941512,282.969891,269.999874,4.748652,4.029364,-93.17026,14.06,2025-02-19T21:26:41Z,0.013906,-0.991838,-0.029163,2025-02-19T21:26:40Z,-0.214868,0.079318,-0.068544,2025-02-19T21:26:40Z
27,255.696854,1.35,7.84709,44.941516,283.106853,270.351438,4.748652,4.029364,-93.170434,13.94,2025-02-19T21:26:42Z,0.014509,-1.003514,-0.018595,2025-02-19T21:26:41Z,-0.201499,-0.053072,-0.056067,2025-02-19T21:26:41Z
28,255.055558,0.66,7.258975,44.941514,282.465557,269.648312,4.748652,4.029364,-93.170616,14.06,2025-02-19T21:26:43Z,0.010197,-0.99813,-0.023781,2025-02-19T21:26:42Z,-0.237199,0.013137,-0.044784,2025-02-19T21:26:42Z
29,255.146012,0.308016,7.258975,44.941514,282.556012,269.648311,4.748652,4.029364,-93.170792,14.12,2025-02-19T21:26:44Z,0.016911,-1.004545,-0.039558,2025-02-19T21:26:43Z,-0.200106,-0.05869,-0.097732,2025-02-19T21:26:43Z
30,255.304214,1.51,8.859738,44.941512,282.714214,269.296751,4.748652,4.029364,-93.170963,13.81,2025-02-19T21:26:45Z,-2.95e-4,-0.978085,-0.038372,2025-02-19T21:26:44Z,-0.315229,0.201566,-0.041449,2025-02-19T21:26:44Z
31,254.608781,0.91,7.258975,44.941514,282.018781,269.999871,4.748652,4.029364,-93.171151,14.42,2025-02-19T21:26:46Z,0.025452,-1.005105,-0.026582,2025-02-19T21:26:45Z,-0.043707,-0.051869,9.08e-4,2025-02-19T21:26:45Z
32,254.263443,0.308016,7.258975,44.941514,281.673443,270.351436,4.748652,4.029364,-93.171326,14.15,2025-02-19T21:26:47Z,0.01212,-0.989018,-0.035558,2025-02-19T21:26:46Z,-0.17171,0.09427,-0.084126,2025-02-19T21:26:46Z
33,254.639143,1.272955,7.258962,44.941495,282.049143,269.734315,2,3,-93.171513,14.339891,2025-02-19T21:26:48Z,0.005458,-0.996574,-0.04404,2025-02-19T21:26:47Z,-0.227226,0.020685,-0.135311,2025-02-19T21:26:47Z
34,254.735966,1.272718,7.258971,44.941492,282.145966,269.891005,2,3,-93.171692,14.329971,2025-02-19T21:26:49Z,0.010666,-1.00746,-0.043681,2025-02-19T21:26:48Z,-0.181365,-0.078952,-0.120828,2025-02-19T21:26:48Z
35,254.362294,1.273866,7.258954,44.941495,281.772294,270.658657,2.145527,3,-93.171874,14.307189,2025-02-19T21:26:50Z,0.004471,-0.990269,-0.03091,2025-02-19T21:26:49Z,-0.228913,0.094677,0.011396,2025-02-19T21:26:49Z
36,254.334215,0.658063,7.257883,44.941503,281.744214,269.978326,2.069072,3,-93.172065,14.312131,2025-02-19T21:26:51Z,0.011228,-0.990349,-0.039783,2025-02-19T21:26:50Z,-0.144574,0.083304,-0.0894,2025-02-19T21:26:50Z
37,254.400105,0.646215,7.258602,44.941502,281.810104,269.817156,2.030514,3,-93.172246,14.269655,2025-02-19T21:26:52Z,0.00215,-1.004156,-0.035356,2025-02-19T21:26:51Z,-0.222814,-0.052515,-0.06228,2025-02-19T21:26:51Z
38,254.884754,0.663905,7.258439,44.941499,282.294754,268.980108,2.136264,3,-93.172425,14.120132,2025-02-19T21:26:53Z,-2.6e-5,-0.995895,-0.0406,2025-02-19T21:26:52Z,-0.251779,0.035416,-0.069451,2025-02-19T21:26:52Z
39,254.503499,0.652049,7.258739,44.941502,281.913499,269.969752,2.064706,3,-93.172604,14.145671,2025-02-19T21:26:54Z,0.003188,-1.000416,-0.043319,2025-02-19T21:26:53Z,-0.181497,-0.008752,-0.05874,2025-02-19T21:26:53Z
40,254.521728,0.653348,7.258909,44.941501,281.931728,270.140696,2.030562,3,-93.172782,14.087601,2025-02-19T21:26:55Z,0.002301,-0.983194,-0.031527,2025-02-19T21:26:54Z,-0.193322,0.14163799999999999,0.015332,2025-02-19T21:26:54Z
41,254.059439,0.657903,7.257091,44.941501,281.469439,270.256237,2.01458,3,-93.172959,13.983663,2025-02-19T21:26:56Z,0.003952,-1.007472,-0.048667,2025-02-19T21:26:55Z,-0.147014,-0.076974,-0.116872,2025-02-19T21:26:55Z
42,254.158238,0.671904,7.258783,44.941498,281.568238,269.329963,2.006897,3,-93.173137,13.980647,2025-02-19T21:26:57Z,0.005351,-0.99262,-0.037408,2025-02-19T21:26:56Z,-0.133855,0.072625,-0.100278,2025-02-19T21:26:56Z
43,254.08295,0.657278,7.258768,44.941497,281.49295,269.627092,2.003305,3,-93.173312,13.890553,2025-02-19T21:26:58Z,-0.006418,-1.006175,-0.041802,2025-02-19T21:26:57Z,-0.252864,-0.069061,-0.068381,2025-02-19T21:26:57Z
44,253.970325,0.659823,7.258837,44.941496,281.380325,269.838643,2.001587,3,-93.173484,13.673756,2025-02-19T21:26:59Z,-0.003368,-0.975706,-0.057179,2025-02-19T21:26:58Z,-0.186538,0.223433,-0.12601299999999999,2025-02-19T21:26:58Z
45,253.72374,0.664744,7.257706,44.941496,281.13374,269.954635,2.000767,3,-93.173655,13.522328,2025-02-19T21:27:00Z,-0.02388,-1.004991,-0.052748,2025-02-19T21:26:59Z,-0.311104,-0.05659,-0.20521,2025-02-19T21:26:59Z
46,253.477889,0.661877,7.257043,44.9415,280.887889,271.397462,2.270726,3,-93.173822,13.241859,2025-02-19T21:27:01Z,-0.028447,-0.993436,-0.102772,2025-02-19T21:27:00Z,-0.351461,0.057315,-0.68594,2025-02-19T21:27:00Z
47,253.459916,0.686465,7.258142,44.941501,280.869916,271.609554,2.134712,3,-93.173981,12.715235,2025-02-19T21:27:02Z,0.0069,-0.983485,-0.148929,2025-02-19T21:27:01Z,0.002309,0.15957,-1.042485,2025-02-19T21:27:01Z
48,253.063802,0.667833,7.256473,44.941521,280.473801,277.092066,2.068189,3,-93.174138,12.487686,2025-02-19T21:27:03Z,0.034859,-0.997333,-0.144995,2025-02-19T21:27:02Z,0.234992,0.015858,-0.92162,2025-02-19T21:27:02Z
49,253.195103,0.6626,7.258913,44.941548,280.605102,281.879993,2.034777,3,-93.174294,12.523819,2025-02-19T21:27:04Z,0.018582,-0.980167,-0.086021,2025-02-19T21:27:03Z,0.064733,0.17409,-0.284906,2025-02-19T21:27:03Z
50,251.902838,0.861016,7.249615,44.94158,279.312838,285.297741,2.103343,3,-93.174436,12.201894,2025-02-19T21:27:05Z,0.007059,-1.009921,-0.050324,2025-02-19T21:27:04Z,-0.111642,-0.14262,0.466183,2025-02-19T21:27:04Z
51,252.112046,0.955125,7.289333,44.941583,279.522046,278.688186,2.170058,3,-93.174555,10.602832,2025-02-19T21:27:06Z,0.009489,-0.998737,0.008139,2025-02-19T21:27:05Z,-0.09522,-0.042698,1.055541,2025-02-19T21:27:05Z
52,252.436746,0.749855,7.258938,44.941615,279.846746,278.113007,2.670677,3,-93.174761,13.166175,2025-02-19T21:27:07Z,0.017906,-1.008482,-0.012959,2025-02-19T21:27:06Z,-0.016219,-0.127574,0.784894,2025-02-19T21:27:06Z
53,252.007646,0.678834,7.25858,44.941623,279.417646,275.412449,2.78572,3,-93.174918,12.90663,2025-02-19T21:27:08Z,0.040636,-0.98985,-0.018417,2025-02-19T21:27:07Z,0.262246,0.069843,0.609654,2025-02-19T21:27:07Z
54,251.61441,0.669615,7.257508,44.941629,279.02441,273.569595,2.394734,3,-93.175086,13.223251,2025-02-19T21:27:09Z,0.017049,-1.003167,-0.022063,2025-02-19T21:27:08Z,0.01512,-0.067482,0.598961,2025-02-19T21:27:08Z
55,251.127235,0.674752,7.25618,44.941631,278.537235,271.553972,2.194412,3,-93.175256,13.332235,2025-02-19T21:27:10Z,0.011929,-0.986982,-0.06001,2025-02-19T21:27:09Z,-0.08131,0.087165,0.242083,2025-02-19T21:27:09Z
56,251.399865,0.832156,7.258692,44.941632,278.809865,270.676814,3.244905,3,-93.175434,13.573167,2025-02-19T21:27:11Z,-0.018317,-0.990682,-0.0845,2025-02-19T21:27:10Z,-0.333463,0.067414,-0.071833,2025-02-19T21:27:10Z
57,250.728797,0.6838,7.254736,44.941632,278.138797,270.06706,2.623535,3,-93.175587,12.795092,2025-02-19T21:27:12Z,-0.03657,-0.994066,-0.098569,2025-02-19T21:27:11Z,-0.474179,0.019447,-0.246251,2025-02-19T21:27:11Z
58,250.988877,0.793862,7.258323,44.941643,278.398877,273.260855,2.312577,3,-93.175746,12.399236,2025-02-19T21:27:13Z,-0.037825,-0.99916,-0.102192,2025-02-19T21:27:12Z,-0.479511,-0.02138,-0.222373,2025-02-19T21:27:12Z
59,250.499365,0.825797,7.256808,44.941642,277.909365,271.796968,2.487296,3,-93.175912,12.525382,2025-02-19T21:27:14Z,-0.024102,-0.989887,-0.081244,2025-02-19T21:27:13Z,-0.342179,0.064661,-0.0297,2025-02-19T21:27:13Z
60,251.415237,0.714874,7.258159,44.941647,278.825237,272.162584,2.24527,3,-93.176078,12.780438,2025-02-19T21:27:15Z,-0.010771,-0.993509,-0.083381,2025-02-19T21:27:14Z,-0.223103,0.034333,-0.016313,2025-02-19T21:27:14Z
61,251.332555,0.660556,7.258927,44.941636,278.742555,267.578516,2.129258,3,-93.176209,11.398128,2025-02-19T21:27:16Z,-0.005811,-0.996795,-0.088466,2025-02-19T21:27:15Z,-0.117667,-4.9e-5,-0.049333,2025-02-19T21:27:15Z
62,250.964527,0.662666,7.257039,44.941637,278.374526,269.508766,2.069077,3,-93.176354,11.27255,2025-02-19T21:27:17Z,-0.011482,-1.008659,-0.131747,2025-02-19T21:27:16Z,-0.26772,-0.140587,-0.22676,2025-02-19T21:27:16Z
63,250.870994,0.66066,7.258622,44.94164,278.280994,270.974808,2.037274,3,-93.176494,10.948343,2025-02-19T21:27:18Z,-0.06688,-0.976198,-0.139655,2025-02-19T21:27:17Z,-0.844997,0.167449,-0.293109,2025-02-19T21:27:17Z
64,250.720697,0.671436,7.257672,44.941644,278.130697,272.22942,2.083953,3,-93.176621,10.196113,2025-02-19T21:27:19Z,-0.084408,-0.992552,-0.152479,2025-02-19T21:27:18Z,-0.924912,0.003871,-0.340917,2025-02-19T21:27:18Z
65,249.95605,0.711284,7.244079,44.941639,277.366049,269.423997,2.382172,3,-93.176731,9.159558,2025-02-19T21:27:20Z,-0.129662,-0.99201,-0.159953,2025-02-19T21:27:19Z,-1.328444,0.001902,-0.365404,2025-02-19T21:27:19Z
66,249.632949,0.681391,7.235913,44.94164,277.042948,269.778989,2.241607,3,-93.176817,7.560395,2025-02-19T21:27:21Z,-0.153945,-0.989822,-0.18067,2025-02-19T21:27:20Z,-1.455316,0.009574,-0.494673,2025-02-19T21:27:20Z
67,249.66749,0.657138,8.815118,44.941641,277.07749,270.216477,2.172637,3,-93.176885,5.998731,2025-02-19T21:27:22Z,-0.133217,-0.989894,-0.171851,2025-02-19T21:27:21Z,-1.155864,0.017265,-0.385848,2025-02-19T21:27:21Z
68,249.835368,0.652667,12.500076,44.941641,277.245368,270.6011,2.227105,3,-93.176928,4.228007,2025-02-19T21:27:23Z,-0.100829,-0.98955,-0.167652,2025-02-19T21:27:22Z,-0.813246,0.012659,-0.301358,2025-02-19T21:27:22Z
69,249.780829,0.648834,18.724322,44.941641,277.190829,270.437176,2.189254,3,-93.176957,2.804933,2025-02-19T21:27:24Z,-0.077128,-0.988291,-0.151211,2025-02-19T21:27:23Z,-0.530747,0.024662,-0.167431,2025-02-19T21:27:23Z
70,249.7353,0.678036,31.67039,44.94164,277.1453,270.940123,2.162218,3,-93.176974,1.694017,2025-02-19T21:27:25Z,-0.035687,-0.990185,-0.139637,2025-02-19T21:27:24Z,-0.133289,0.00766,-0.075352,2025-02-19T21:27:24Z
71,249.802898,0.654875,52.858956,44.941641,277.212898,271.152927,2.151966,3,-93.176982,1.000626,2025-02-19T21:27:26Z,-0.022342,-0.990893,-0.134988,2025-02-19T21:27:25Z,0.048211,-0.004183,-0.003486,2025-02-19T21:27:25Z
72,249.850104,0.682668,103.958548,44.941639,277.260103,270.451283,2.169845,3,-93.176986,0.526207,2025-02-19T21:27:27Z,-0.012364,-0.99033,-0.134215,2025-02-19T21:27:26Z,0.147402,-0.001423,0.013837,2025-02-19T21:27:26Z
73,249.831901,0.908858,180,44.941639,277.241901,270.330147,2.152861,3,-93.176983,0.023318,2025-02-19T21:27:28Z,0.030099,-0.989755,-0.121326,2025-02-19T21:27:27Z,0.577854,0.003803,0.13809,2025-02-19T21:27:27Z
