seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
61.000000,257.301254,0.388795,14.274766,44.939010,284.711254,87.450500,2.033702,3.000000,-93.171650,1.926802,2025-04-03T22:42:30.000-05:00,-0.357953,-0.937136,-0.028146,2025-04-03T22:42:29.188-05:00,-0.855234,0.249206,-0.234976,2025-04-03T22:42:29.192-05:00
62.000000,257.312508,0.345843,31.254058,44.939010,284.722508,87.450500,2.311087,3.000000,-93.171639,0.784607,2025-04-03T22:42:31.000-05:00,-0.318195,-0.951362,-0.015271,2025-04-03T22:42:30.193-05:00,-0.380551,0.087719,-0.135028,2025-04-03T22:42:30.186-05:00
63.000000,257.518978,0.328663,72.424438,44.939011,284.928978,87.450500,2.352940,3.000000,-93.171634,0.338864,2025-04-03T22:42:32.000-05:00,-0.186468,-0.982505,0.019782,2025-04-03T22:42:31.187-05:00,0.911358,-0.217780,0.206337,2025-04-03T22:42:31.191-05:00
64.000000,257.632164,0.347932,31.183421,44.939011,285.042164,87.450500,2.373981,3.000000,-93.171626,0.788681,2025-04-03T22:42:33.000-05:00,-0.092245,-1.005410,0.046571,2025-04-03T22:42:32.192-05:00,1.779417,-0.428586,0.447991,2025-04-03T22:42:32.186-05:00
65.000000,257.553457,0.430607,20.439138,44.939014,284.963457,87.450500,2.348307,3.000000,-93.171598,2.266872,2025-04-03T22:42:34.000-05:00,-0.096764,-1.002561,0.054632,2025-04-03T22:42:33.187-05:00,1.739638,-0.400803,0.491408,2025-04-03T22:42:33.191-05:00
66.000000,257.491536,0.308735,8.142564,44.939016,284.901536,87.450500,2.319282,3.000000,-93.171554,3.462158,2025-04-03T22:42:35.000-05:00,-0.130360,-0.998643,0.040019,2025-04-03T22:42:34.192-05:00,1.323033,-0.338683,0.374142,2025-04-03T22:42:34.186-05:00
67.000000,257.555078,0.258464,9.747043,44.939019,284.965078,87.450500,2.294721,3.000000,-93.171497,4.325675,2025-04-03T22:42:36.000-05:00,-0.151111,-0.981077,0.034147,2025-04-03T22:42:35.187-05:00,1.126813,-0.166086,0.357799,2025-04-03T22:42:35.190-05:00
68.000000,257.648099,0.325289,8.126289,44.939024,285.058099,87.450500,2.273670,3.000000,-93.171428,5.244018,2025-04-03T22:42:37.000-05:00,-0.157730,-0.986761,0.036996,2025-04-03T22:42:36.191-05:00,1.109497,-0.237134,0.379798,2025-04-03T22:42:36.185-05:00
69.000000,257.548825,0.324029,7.427628,44.939031,284.958825,88.985832,2.255425,3.000000,-93.171352,6.071896,2025-04-03T22:42:38.000-05:00,-0.183430,-0.996183,0.008007,2025-04-03T22:42:37.186-05:00,0.752297,-0.297430,0.018330,2025-04-03T22:42:37.190-05:00
70.000000,257.664748,0.339472,7.257091,44.939037,285.074748,88.985832,2.238561,3.000000,-93.171268,6.668555,2025-04-03T22:42:39.000-05:00,-0.180202,-0.981395,-0.002352,2025-04-03T22:42:38.191-05:00,0.583454,-0.110960,-0.168322,2025-04-03T22:42:38.185-05:00
71.000000,257.614190,0.341403,7.257030,44.939023,285.024190,90.505760,2.218762,3.000000,-93.171185,6.950353,2025-04-03T22:42:40.000-05:00,-0.183499,-0.988428,-0.002456,2025-04-03T22:42:39.186-05:00,0.373395,-0.129455,-0.136873,2025-04-03T22:42:39.189-05:00
72.000000,257.671567,0.330550,7.258025,44.939022,285.081567,90.505760,2.189227,3.000000,-93.171091,7.330837,2025-04-03T22:42:41.000-05:00,-0.211570,-0.986278,-0.012991,2025-04-03T22:42:40.190-05:00,0.008111,-0.088442,-0.246921,2025-04-03T22:42:40.194-05:00
73.000000,257.845133,0.325489,7.257946,44.939022,285.255132,90.505760,2.151502,3.000000,-93.170995,7.564552,2025-04-03T22:42:42.000-05:00,-0.211509,-0.964033,-0.005463,2025-04-03T22:42:41.185-05:00,0.053717,0.117226,-0.194937,2025-04-03T22:42:41.189-05:00
74.000000,257.966349,0.323702,7.257735,44.939021,285.376349,90.505760,2.115210,3.000000,-93.170899,7.556660,2025-04-03T22:42:43.000-05:00,-0.231181,-0.969239,0.017106,2025-04-03T22:42:42.190-05:00,-0.211254,0.077973,0.006558,2025-04-03T22:42:42.194-05:00
75.000000,258.085909,0.322295,7.257592,44.939024,285.495909,90.000000,2.085054,3.000000,-93.170813,7.248637,2025-04-03T22:42:44.000-05:00,-0.228687,-0.978053,0.002944,2025-04-03T22:42:43.185-05:00,-0.140731,-0.011828,-0.147169,2025-04-03T22:42:43.188-05:00
