seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
76,262.453117,0.865548,180,44.939945,289.863117,0,2.522562,3,-93.166949,0,2025-02-28T01:16:13Z,-0.236437,-0.969832,-0.005345,2025-02-28T01:16:13Z,0.582495,-0.144918,0.16387,2025-02-28T01:16:13Z
77,262.583338,0.968006,180,44.939942,289.993338,0,2.520413,3,-93.166952,0.134276,2025-02-28T01:16:14Z,-0.147626,-0.994368,0.025142,2025-02-28T01:16:14Z,1.379094,-0.363576,0.415615,2025-02-28T01:16:14Z
78,262.671437,0.657219,68.542286,44.93995,290.081437,0,2.55261,3,-93.166952,0.761518,2025-02-28T01:16:15Z,-0.107227,-1.00806,0.041454,2025-02-28T01:16:15Z,1.70835,-0.476325,0.526025,2025-02-28T01:16:15Z
79,262.674773,0.649848,22.504223,44.939976,290.084773,0,2.52498,3,-93.166952,2.334117,2025-02-28T01:16:16Z,-0.141664,-0.997182,0.037735,2025-02-28T01:16:16Z,1.238403,-0.331097,0.369906,2025-02-28T01:16:16Z
80,261.675677,0.727777,10.427507,44.94004,289.085677,0,2.498731,3,-93.166954,5.351339,2025-02-28T01:16:17Z,-0.179062,-0.993259,0.02679,2025-02-28T01:16:17Z,0.751389,-0.260169,0.244443,2025-02-28T01:16:17Z
81,261.90363,0.661576,10.130794,44.940076,289.313629,0,2.473794,3,-93.166952,5.269241,2025-02-28T01:16:18Z,-0.175602,-0.975226,5.24e-4,2025-02-28T01:16:18Z,0.69122,-0.059771,0.141688,2025-02-28T01:16:18Z
82,262.002202,0.657968,8.597359,44.940135,289.412201,0.195503,2.450105,3,-93.166953,6.200878,2025-02-28T01:16:19Z,-0.201841,-0.968865,0.005378,2025-02-28T01:16:19Z,0.607936,-0.042989,0.155288,2025-02-28T01:16:19Z
83,259.290817,0.785529,7.363691,44.9402,286.700817,0.195503,2.426282,3,-93.166937,6.935753,2025-02-28T01:16:20Z,-0.230268,-0.977543,0.01085,2025-02-28T01:16:20Z,0.341345,-0.130685,0.08112,2025-02-28T01:16:20Z
84,260.336924,0.718678,7.218657,44.940279,287.746924,0.195503,2.350218,3,-93.166944,8.028069,2025-02-28T01:16:21Z,-0.241082,-0.971529,8.75e-4,2025-02-28T01:16:21Z,0.12128,-0.041178,-0.033682,2025-02-28T01:16:21Z
85,260.667665,0.685388,7.256708,44.940362,288.077665,0.195503,2.256664,3,-93.166947,8.695235,2025-02-28T01:16:22Z,-0.278243,-0.962716,-0.005994,2025-02-28T01:16:22Z,-0.276696,0.053806,-0.132809,2025-02-28T01:16:22Z
86,260.932737,0.670164,7.258503,44.940445,288.342737,0.195503,2.175437,3,-93.166944,9.177241,2025-02-28T01:16:23Z,-0.301805,-0.946782,-0.013995,2025-02-28T01:16:23Z,-0.524625,0.214725,-0.153398,2025-02-28T01:16:23Z
87,261.077711,0.677317,7.258758,44.940527,288.48771,0.195503,2.16118,3,-93.166943,9.188608,2025-02-28T01:16:24Z,-0.304983,-0.952249,-0.014617,2025-02-28T01:16:24Z,-0.552699,0.160272,-0.155378,2025-02-28T01:16:24Z
88,260.884795,0.663283,7.257021,44.940608,288.294795,0.195503,2.102919,3,-93.166943,9.086247,2025-02-28T01:16:25Z,-0.280356,-0.941924,0.0025,2025-02-28T01:16:25Z,-0.252303,0.245637,-0.051964,2025-02-28T01:16:25Z
89,260.925359,0.67715,7.256381,44.940686,288.335359,0.195503,2.066682,3,-93.166942,8.822094,2025-02-28T01:16:26Z,-0.305102,-0.959876,0.017002,2025-02-28T01:16:26Z,-0.412056,0.053954,-0.058228,2025-02-28T01:16:26Z
90,260.736141,0.675334,7.25393,44.940766000000004,288.146141,359.438293,2.259293,3,-93.166945,8.903844,2025-02-28T01:16:27Z,-0.301711,-0.953883,0.007674,2025-02-28T01:16:27Z,-0.396044,0.100003,-0.119639,2025-02-28T01:16:27Z
91,260.671302,0.682471,7.253434,44.940845,288.081302,359.107178,2.486382,3,-93.166943,8.880374,2025-02-28T01:16:28Z,-0.305452,-0.944135,-0.003972,2025-02-28T01:16:28Z,-0.415689,0.201178,-0.187411,2025-02-28T01:16:28Z
92,260.273395,0.6816,7.242168,44.940923,287.683395,359.107178,2.31672,3,-93.166944,8.763158,2025-02-28T01:16:29Z,-0.290956,-0.95752,0.008707,2025-02-28T01:16:29Z,-0.231455,0.058004,-0.082,2025-02-28T01:16:29Z
93,260.161191,0.679514,7.248625,44.940999,287.571191,359.107178,2.208346,3,-93.166946,8.67809,2025-02-28T01:16:30Z,-0.275756,-0.958214,0.021163,2025-02-28T01:16:30Z,-0.072156,0.04664,-0.04026,2025-02-28T01:16:30Z
94,260.273208,0.670818,7.257403,44.941073,287.683208,0.206405,2.138623,3,-93.166951,8.500654,2025-02-28T01:16:31Z,-0.262369,-0.97111,0.020485,2025-02-28T01:16:31Z,0.074689,-0.083279,-0.008824,2025-02-28T01:16:31Z
95,260.126458,0.672931,7.256702,44.941152,287.536458,0.206405,2.091621,3,-93.16695,8.686025,2025-02-28T01:16:32Z,-0.251852,-0.968698,0.030076,2025-02-28T01:16:32Z,0.198119,-0.068501,-0.02004,2025-02-28T01:16:32Z
96,260.107826,0.660664,7.257897,44.941236,287.517826,0.206405,2.059051,3,-93.16695,9.080653,2025-02-28T01:16:33Z,-0.243032,-0.960087,0.028175,2025-02-28T01:16:33Z,0.102027,0.067884,0.101065,2025-02-28T01:16:33Z
97,260.232788,0.662707,7.258748,44.941322,287.642788,0.206405,2.037444,3,-93.16695,9.383463,2025-02-28T01:16:34Z,-0.24446,-0.981503,0.013561,2025-02-28T01:16:34Z,0.209259,-0.173459,0.034262,2025-02-28T01:16:34Z
98,260.264001,0.664567,7.258964,44.941412,287.674001,0,2.023394,3,-93.166949,9.840431,2025-02-28T01:16:35Z,-0.238663,-0.952967,0.009765,2025-02-28T01:16:35Z,0.120142,0.146552,0.070157,2025-02-28T01:16:35Z
99,259.825677,0.791054,7.25652,44.941505,287.235676,0,2.014172,3,-93.166953,10.209366,2025-02-28T01:16:36Z,-0.236125,-0.948638,-0.02103,2025-02-28T01:16:36Z,0.280476,0.152263,-0.042825,2025-02-28T01:16:36Z
