seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
67,264.861633,0.662352,7.256712,44.937155,292.271633,178.838974,2.088682,3,-93.167077,12.341287,2025-03-14T02:10:32Z,-0.27928,-0.961358,0.037657,2025-03-14T02:10:32Z,-0.137096,0.016551,-0.009341,2025-03-14T02:10:32Z
68,264.992713,0.649591,7.258871,44.93704,292.402713,178.838974,2.673002,3,-93.16708,12.624353,2025-03-14T02:10:33Z,-0.2907,-0.952884,0.023789,2025-03-14T02:10:33Z,-0.242308,0.101886,-0.087306,2025-03-14T02:10:33Z
69,264.735862,0.654314,7.258334,44.936929,292.145862,179.416718,2.673002,3,-93.16708,12.44322,2025-03-14T02:10:34Z,-0.290561,-0.952461,0.034972,2025-03-14T02:10:34Z,-0.233592,0.101751,-0.051803,2025-03-14T02:10:34Z
70,264.481858,0.65281,7.258005,44.936819,291.891857,179.416718,2.146155,3,-93.167076,12.293086,2025-03-14T02:10:35Z,-0.298809,-0.955998,0.026875,2025-03-14T02:10:35Z,-0.310198,0.068806,-0.09925,2025-03-14T02:10:35Z
71,264.346009,0.655287,7.2582,44.936709,291.756009,180.224655,2.073077,3,-93.167077,12.197591,2025-03-14T02:10:36Z,-0.306405,-0.951619,0.016005,2025-03-14T02:10:36Z,-0.375386,0.108519,-0.187382,2025-03-14T02:10:36Z
72,264.543994,0.811089,7.258954,44.936596,291.953994,180.224655,2.902558,3,-93.167073,12.269968,2025-03-14T02:10:37Z,-0.334359,-0.941595,0.017505,2025-03-14T02:10:37Z,-0.630681,0.202139,-0.181555,2025-03-14T02:10:37Z
73,265.550808,0.693891,7.251492,44.936481,292.960808,180,2.760814,3,-93.167074,12.459953,2025-03-14T02:10:38Z,-0.321962,-0.94356,0.009701,2025-03-14T02:10:38Z,-0.489244,0.180242,-0.184081,2025-03-14T02:10:38Z
74,264.836571,0.662374,7.258832,44.936396,292.246571,180.705368,2.411919,3,-93.167075,10.769753,2025-03-14T02:10:39Z,-0.284208,-0.961567,0.003802,2025-03-14T02:10:39Z,-0.094556,-0.00401,-0.169887,2025-03-14T02:10:39Z
75,264.506823,0.662881,7.258186,44.936303,291.916823,180,2.257316,3,-93.167075,10.444776,2025-03-14T02:10:40Z,-0.267418,-0.955925,0.021935,2025-03-14T02:10:40Z,0.076789,0.050339,-0.024894,2025-03-14T02:10:40Z
76,264.258881,0.654373,7.258516,44.93621,291.66888,180,2.233354,3,-93.167077,10.382875,2025-03-14T02:10:41Z,-0.245175,-0.972288,0.038476,2025-03-14T02:10:41Z,0.310607,-0.116597,0.103782,2025-03-14T02:10:41Z
77,264.014837,0.654986,7.258458,44.936116,291.424837,180,2.15033,3,-93.167077,10.542058,2025-03-14T02:10:42Z,-0.231993,-0.967734,0.043291,2025-03-14T02:10:42Z,0.418954,-0.065085,0.111916,2025-03-14T02:10:42Z
78,263.737712,0.652653,7.256894,44.936017,291.147712,180,2.443322,3,-93.167078,10.945189,2025-03-14T02:10:43Z,-0.261029,-0.964086,0.037927,2025-03-14T02:10:43Z,0.159251,-0.036797,0.075895,2025-03-14T02:10:43Z
79,263.717447,0.648609,7.258839,44.935916,291.127447,180.326828,2.243368,3,-93.167078,11.185515,2025-03-14T02:10:44Z,-0.295084,-0.955695,0.024439,2025-03-14T02:10:44Z,-0.171147,0.045495,-0.032444,2025-03-14T02:10:44Z
80,263.414715,0.64975,7.258482,44.935816,290.824715,180.326828,2.18979,3,-93.167078,11.207421,2025-03-14T02:10:45Z,-0.267293,-0.961894,0.02667,2025-03-14T02:10:45Z,0.096978,-0.0144,-0.001691,2025-03-14T02:10:45Z
81,263.31343,0.653212,7.258813,44.935716,290.72343,180.110123,2.102942,3,-93.167079,11.125068,2025-03-14T02:10:46Z,-0.258771,-0.963238,0.02691,2025-03-14T02:10:46Z,0.180718,-0.033826,-6.55e-4,2025-03-14T02:10:46Z
82,263.121386,0.650242,7.258537,44.935615,290.531386,180.110123,2.056151,3,-93.167078,11.190448,2025-03-14T02:10:47Z,-0.258245,-0.959461,0.028273,2025-03-14T02:10:47Z,0.167471,0.019512,0.015028,2025-03-14T02:10:47Z
83,263.371159,0.655647,7.25865,44.935515,290.781159,180.110123,2.202926,3,-93.167074,11.193341,2025-03-14T02:10:48Z,-0.261987,-0.964417,0.024351,2025-03-14T02:10:48Z,0.135833,-0.037973,-0.032584,2025-03-14T02:10:48Z
84,262.903547,0.668255,7.257808,44.935411,290.313546,180.110123,2.286577,3,-93.167076,11.464471,2025-03-14T02:10:49Z,-0.268062,-0.959502,0.024749,2025-03-14T02:10:49Z,0.078872,0.014489,-0.024824,2025-03-14T02:10:49Z
85,262.524378,0.673213,7.256245,44.935306,289.934377,180.110123,2.388948,3,-93.167077,11.598195,2025-03-14T02:10:50Z,-0.27887,-0.96183,0.031541,2025-03-14T02:10:50Z,-0.024241,-0.014559,-0.010779,2025-03-14T02:10:50Z
86,262.713507,0.665413,7.258604,44.935203,290.123507,180,2.2084,3,-93.167077,11.520172,2025-03-14T02:10:51Z,-0.275246,-0.959325,0.031819,2025-03-14T02:10:51Z,-0.010379,0.020694,-0.002858,2025-03-14T02:10:51Z
87,262.687091,0.658088,7.258818,44.9351,290.09709,180,2.111213,3,-93.167079,11.486087,2025-03-14T02:10:52Z,-0.305479,-0.949898,0.02293,2025-03-14T02:10:52Z,-0.300057,0.109809,-0.074381,2025-03-14T02:10:52Z
88,262.869723,0.643452,7.258867,44.934995,290.279723,180,2.218438,3,-93.167079,11.429377,2025-03-14T02:10:53Z,-0.315545,-0.953127,0.021037,2025-03-14T02:10:53Z,-0.374739,0.07112,-0.096238,2025-03-14T02:10:53Z
89,262.626817,0.649997,7.256806,44.934897,290.036817,180,2.118002,3,-93.167081,10.99358,2025-03-14T02:10:54Z,-0.366808,-0.938375,0.01702,2025-03-14T02:10:54Z,-0.855523,0.212066,-0.068935,2025-03-14T02:10:54Z
90,262.433036,0.66002,7.254104,44.934805,289.843036,180,2.337314,3,-93.167077,10.450788,2025-03-14T02:10:55Z,-0.408427,-0.917215,0.055631,2025-03-14T02:10:55Z,-1.232697,0.405814,0.303533,2025-03-14T02:10:55Z
91,262.416782,0.666854,7.258456,44.93472,289.826781,179.267502,2.189828,3,-93.167074,9.588559,2025-03-14T02:10:56Z,-0.362248,-0.930715,0.042262,2025-03-14T02:10:56Z,-0.737628,0.2624,0.138888,2025-03-14T02:10:56Z
92,262.890513,0.838413,7.537718,44.934639,290.300513,179.267502,2.76999,3,-93.167063,9.017082,2025-03-14T02:10:57Z,-0.350607,-0.94268,-0.037009,2025-03-14T02:10:57Z,-0.55672,0.124979,-0.584701,2025-03-14T02:10:57Z
93,262.733497,0.846751,8.345405,44.934573,290.143496,179.267502,2.843287,3,-93.167041,8.226794,2025-03-14T02:10:58Z,-0.377453,-0.935267,-0.043551,2025-03-14T02:10:58Z,-0.795021,0.193031,-0.59527,2025-03-14T02:10:58Z
94,262.382295,0.696245,8.707565,44.934528,289.792295,180,2.612016,3,-93.167041,6.474739,2025-03-14T02:10:59Z,-0.406909,-0.925311,-0.037683,2025-03-14T02:10:59Z,-1.006277,0.265063,-0.500763,2025-03-14T02:10:59Z
95,262.216524,0.669909,10.269511,44.934484,289.626524,179.780197,2.503151,3,-93.167062,5.259236,2025-03-14T02:11:00Z,-0.418157,-0.921448,-0.030651,2025-03-14T02:11:00Z,-1.102271,0.300436,-0.413739,2025-03-14T02:11:00Z
96,262.869794,0.66886,13.896155,44.934452,290.279794,179.780197,2.419293,3,-93.167062,3.877772,2025-03-14T02:11:01Z,-0.368657,-0.935635,-0.012037,2025-03-14T02:11:01Z,-0.614291,0.161692,-0.227528,2025-03-14T02:11:01Z
97,262.979306,0.665022,24.005534,44.934439,290.389306,179.780197,2.374741,3,-93.167062,2.227011,2025-03-14T02:11:02Z,-0.32397,-0.948163,0.002815,2025-03-14T02:11:02Z,-0.170728,0.030773,-0.076984,2025-03-14T02:11:02Z
