seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
25,250.77455,1.75,10.669663,44.937056,278.18455,5.976575,4.748652,4.029364,-93.177128,13.29,2025-03-14T02:07:23Z,-0.27448,-0.955871,0.0308,2025-03-14T02:07:22Z,-0.303409,0.126799,-0.072384,2025-03-14T02:07:22Z
26,250.019728,1.75,10.669663,44.93719,277.429728,1.406253,4.748652,4.029364,-93.177153,13.29,2025-03-14T02:07:24Z,-0.275295,-0.948824,0.019399,2025-03-14T02:07:23Z,-0.293751,0.195208,-0.084335,2025-03-14T02:07:23Z
27,250.023086,0.76,7.258975,44.937319,277.433086,359.296873,4.748652,4.029364,-93.177169,13.82,2025-03-14T02:07:24Z,-0.291789,-0.950538,0.022348,2025-03-14T02:07:24Z,-0.343481,0.152019,-0.133487,2025-03-14T02:07:24Z
28,249.757217,0.308016,7.258975,44.937443,277.167217,358.593747,4.748652,4.029364,-93.17718,13.82,2025-03-14T02:07:25Z,-0.29138,-0.951083,0.025426,2025-03-14T02:07:25Z,-0.298238,0.129923,-0.1249,2025-03-14T02:07:25Z
29,249.634292,1.51,8.996543,44.937562,277.044292,359.296874,4.748652,4.029364,-93.17718,13.6,2025-03-14T02:07:26Z,-0.296125,-0.955227,0.027832,2025-03-14T02:07:26Z,-0.375431,0.105945,-0.066823,2025-03-14T02:07:26Z
30,249.330398,0.59,7.258975,44.937685,276.740397,1.05469,4.748652,4.029364,-93.177172,13.49,2025-03-14T02:07:27Z,-0.286331,-0.953152,0.032718,2025-03-14T02:07:27Z,-0.234176,0.105528,-0.090221,2025-03-14T02:07:27Z
31,249.162245,1.13,7.258975,44.937798,276.572245,2.109379,4.748652,4.029364,-93.177161,13.11,2025-03-14T02:07:28Z,-0.270412,-0.971113,0.038062,2025-03-14T02:07:28Z,-0.14471,-0.048477,0.009454,2025-03-14T02:07:28Z
32,249.451307,0.46,7.258975,44.937908,276.861307,359.648437,4.748652,4.029364,-93.177173,12.91,2025-03-14T02:07:29Z,-0.259196,-0.949665,0.02062,2025-03-14T02:07:29Z,0.051974,0.13948,-0.034209,2025-03-14T02:07:29Z
33,249.473951,0.308017,7.258975,44.938026,276.883951,359.648437,4.748652,4.029364,-93.177176,13.03,2025-03-14T02:07:30Z,-0.263017,-0.956312,0.045776,2025-03-14T02:07:30Z,0.078205,0.057293,0.094465,2025-03-14T02:07:30Z
34,252.167285,1.270759,7.91516,44.938131,279.577284,0.04113,2.908978,3,-93.177189,13.007978,2025-03-14T02:07:31Z,-0.271,-0.97102,0.034252,2025-03-14T02:07:31Z,-0.007704,-0.084705,0.015816,2025-03-14T02:07:31Z
35,252.552973,1.274261,7.650579,44.938259,279.962973,359.655412,2.065288,3,-93.177191,13.494965,2025-03-14T02:07:32Z,-0.27093,-0.952877,0.024352,2025-03-14T02:07:32Z,-0.027168,0.094466,-0.086033,2025-03-14T02:07:32Z
36,252.36729,0.672936,7.258926,44.938376,279.77729,0.14222,2.032644,3,-93.177186,13.282427,2025-03-14T02:07:33Z,-0.261944,-0.963658,0.029378,2025-03-14T02:07:33Z,0.094295,-0.017176,-0.04509,2025-03-14T02:07:33Z
37,252.347836,0.657232,7.258963,44.938495,279.757836,0.046668,2.016022,3,-93.177186,13.185196,2025-03-14T02:07:34Z,-0.280787,-0.96069,0.029289,2025-03-14T02:07:34Z,-0.104713,0.016155,-0.033341,2025-03-14T02:07:34Z
38,252.282457,0.664996,7.258972,44.938614,279.692457,0.066935,2.00787,3,-93.177185,13.145888,2025-03-14T02:07:35Z,-0.281773,-0.951294,0.028648,2025-03-14T02:07:35Z,-0.103223,0.103927,-0.04377,2025-03-14T02:07:35Z
39,251.696881,0.687102,7.257423,44.938732,279.106881,359.182642,2.658062,3,-93.177191,13.073831,2025-03-14T02:07:36Z,-0.28631,-0.956806,0.028447,2025-03-14T02:07:36Z,-0.129037,0.043505,-0.039136,2025-03-14T02:07:36Z
40,251.840459,0.684856,7.258895,44.938851,279.250458,1.377918,2.626282,3,-93.177179,13.070186,2025-03-14T02:07:37Z,-0.29264,-0.957806,0.018862,2025-03-14T02:07:37Z,-0.193754,0.037954,-0.109831,2025-03-14T02:07:37Z
41,251.721876,0.683271,7.258864,44.938968,279.131876,0.40573,2.89575,3,-93.177181,13.032488,2025-03-14T02:07:38Z,-0.293446,-0.949157,0.026729,2025-03-14T02:07:38Z,-0.208901,0.104455,-0.09889,2025-03-14T02:07:38Z
42,251.724614,0.69183,7.258966,44.939086,279.134614,0.467106,2.446182,3,-93.177179,13.03357,2025-03-14T02:07:39Z,-0.309141,-0.952604,0.00362,2025-03-14T02:07:39Z,-0.353528,0.104084,-0.159709,2025-03-14T02:07:39Z
43,251.679609,0.662924,7.258974,44.939194,279.089609,358.874827,2.226932,3,-93.177185,12.497907,2025-03-14T02:07:40Z,-0.352808,-0.936043,0.00295,2025-03-14T02:07:40Z,-0.70222,0.231981,-0.228282,2025-03-14T02:07:40Z
44,251.290603,0.672927,7.257865,44.939298,278.700603,1.105517,2.730639,3,-93.177178,11.985253,2025-03-14T02:07:41Z,-0.393049,-0.926843,-0.010559,2025-03-14T02:07:41Z,-1.073661,0.311952,-0.322713,2025-03-14T02:07:41Z
45,251.141135,0.679751,7.257376,44.939391,278.551135,1.629714,2.431242,3,-93.177175,10.979766,2025-03-14T02:07:42Z,-0.399148,-0.929387,-0.01137,2025-03-14T02:07:42Z,-1.102729,0.277819,-0.3333,2025-03-14T02:07:42Z
46,252.921333,0.771574,7.380245,44.93945,280.331333,8.135429,2.361592,3,-93.177149,8.353775,2025-03-14T02:07:43Z,-0.374922,-0.927375,-0.003694,2025-03-14T02:07:43Z,-0.799989,0.278815,-0.239087,2025-03-14T02:07:43Z
47,250.876412,0.722719,8.425694,44.9395,278.286412,347.64247,2.902722,3,-93.177209,6.838991,2025-03-14T02:07:44Z,-0.3056,-0.95367,0.011589,2025-03-14T02:07:44Z,-0.075256,0.009028,-0.049524,2025-03-14T02:07:44Z
48,250.640005,0.708424,7.695636,44.939576,278.050004,348.650388,3.185306,3,-93.177215,7.400748,2025-03-14T02:07:45Z,-0.312343,-0.94599,0.01009,2025-03-14T02:07:45Z,-0.099693,0.067723,-0.052645,2025-03-14T02:07:45Z
49,250.40816,0.708859,7.899071,44.939648,277.81816,3.111862,3.16475,3,-93.177183,7.190509,2025-03-14T02:07:46Z,-0.334253,-0.94533,-0.003555,2025-03-14T02:07:46Z,-0.277623,0.066769,-0.105687,2025-03-14T02:07:46Z
50,250.878733,0.67732,8.117624,44.939713,278.288733,0.892639,2.803302,3,-93.177186,6.757512,2025-03-14T02:07:47Z,-0.319536,-0.947647,-0.00746,2025-03-14T02:07:47Z,-0.121437,0.040032,-0.098671,2025-03-14T02:07:47Z
51,250.663444,0.657078,8.56891,44.939767,278.073444,358.747062,2.706554,3,-93.177191,6.206328,2025-03-14T02:07:48Z,-0.304578,-0.952418,-3.38e-4,2025-03-14T02:07:48Z,0.043388,-0.014671,-0.040322,2025-03-14T02:07:48Z
52,250.742118,0.673202,9.25411,44.939821,278.152118,359.418983,2.619332,3,-93.177188,5.89112,2025-03-14T02:07:49Z,-0.278303,-0.957167,0.009806,2025-03-14T02:07:49Z,0.310936,-0.062831,0.035319,2025-03-14T02:07:49Z
53,250.917124,0.662461,9.31739,44.939872,278.327124,359.605928,2.572526,3,-93.177187,5.757716,2025-03-14T02:07:50Z,-0.273142,-0.960853,0.015559,2025-03-14T02:07:50Z,0.383113,-0.106605,0.071867,2025-03-14T02:07:50Z
54,251.305762,0.672899,9.658668,44.939923,278.715762,0.204652,2.698075,3,-93.177186,5.645086,2025-03-14T02:07:51Z,-0.259959,-0.963483,0.022859,2025-03-14T02:07:51Z,0.520499,-0.134726,0.119689,2025-03-14T02:07:51Z
55,251.594471,0.662514,9.651496,44.939973,279.004471,358.729068,2.610816,3,-93.17719,5.552682,2025-03-14T02:07:52Z,-0.248173,-0.979051,0.018196,2025-03-14T02:07:52Z,0.560692,-0.264587,0.132352,2025-03-14T02:07:52Z
56,251.540827,0.676462,8.899101,44.940033,278.950827,359.72195,2.629941,3,-93.17719,6.158361,2025-03-14T02:07:53Z,-0.203194,-0.978956,0.012271,2025-03-14T02:07:53Z,0.739578,-0.200028,0.128735,2025-03-14T02:07:53Z
57,251.839077,0.668438,8.423449,44.940091,279.249077,358.079467,2.585545,3,-93.177195,6.42401,2025-03-14T02:07:54Z,-0.192291,-0.965588,0.00754,2025-03-14T02:07:54Z,0.752414,-0.007019,0.153448,2025-03-14T02:07:54Z
58,251.838362,0.659462,7.621501,44.940158,279.248362,0.454971,2.627525,3,-93.177191,7.011233,2025-03-14T02:07:55Z,-0.195119,-0.983312,0.005859,2025-03-14T02:07:55Z,0.960506,-0.264163,0.181937,2025-03-14T02:07:55Z
59,251.114608,0.665052,7.224726,44.940227,278.524608,359.026055,2.511294,3,-93.177196,7.508187,2025-03-14T02:07:56Z,-0.199301,-0.975535,0.018586,2025-03-14T02:07:56Z,0.908779,-0.193311,0.192626,2025-03-14T02:07:56Z
60,252.015732,0.805759,8.551763,44.940294,279.425732,358.75442,2.47567,3,-93.177198,7.624914,2025-03-14T02:07:57Z,-0.202458,-0.976037,0.029085,2025-03-14T02:07:57Z,0.833634,-0.179342,0.219545,2025-03-14T02:07:57Z
61,251.541354,0.733349,7.475997,44.940367,278.951354,7.859994,2.676677,3,-93.177163,7.94008,2025-03-14T02:07:58Z,-0.205379,-0.97012,0.038841,2025-03-14T02:07:58Z,0.81455,-0.124363,0.25955,2025-03-14T02:07:58Z
62,251.287138,0.663176,7.257617,44.94048,278.697137,0.085046,2.753108,3,-93.17719,9.913997,2025-03-14T02:07:59Z,-0.201699,-0.985355,0.027351,2025-03-14T02:07:59Z,0.816622,-0.26183,0.194254,2025-03-14T02:07:59Z
63,251.347985,0.657496,7.258974,44.940576,278.757985,359.19333,2.48028,3,-93.177193,10.44365,2025-03-14T02:08:00Z,-0.222069,-0.97706,0.019878,2025-03-14T02:08:00Z,0.540122,-0.163052,0.091018,2025-03-14T02:08:00Z
64,251.025397,0.661125,7.25839,44.940679,278.435397,359.715866,2.802962,3,-93.177193,10.998155,2025-03-14T02:08:01Z,-0.249953,-0.967024,0.025105,2025-03-14T02:08:01Z,0.261368,-0.060933,-0.011117,2025-03-14T02:08:01Z
65,251.074334,0.666287,7.258943,44.940781,278.484334,0.282568,2.503746,3,-93.17719,11.180245,2025-03-14T02:08:02Z,-0.27781,-0.953102,0.02586,2025-03-14T02:08:02Z,-0.032529,0.073144,-0.077842,2025-03-14T02:08:02Z
66,250.835271,0.665308,7.258907,44.940882,278.245271,359.559395,2.27288,3,-93.177193,11.132258,2025-03-14T02:08:03Z,-0.303845,-0.952367,0.022282,2025-03-14T02:08:03Z,-0.263803,0.075298,-0.186834,2025-03-14T02:08:03Z
67,250.393697,0.666767,7.25756,44.940983,277.803696,359.944425,2.50442,3,-93.177191,11.086473,2025-03-14T02:08:04Z,-0.321718,-0.943858,0.022354,2025-03-14T02:08:04Z,-0.444878,0.163085,-0.139398,2025-03-14T02:08:04Z
68,250.267172,0.694304,7.256185,44.941075,277.677172,0.428553,2.576578,3,-93.177188,10.487078,2025-03-14T02:08:05Z,-0.390079,-0.929599,-0.009334,2025-03-14T02:08:05Z,-1.101978,0.301968,-0.36294,2025-03-14T02:08:05Z
69,250.236082,0.658817,7.2573,44.941160000000004,277.646082,359.3565,2.323464,3,-93.177191,9.611926,2025-03-14T02:08:06Z,-0.418707,-0.930671,-0.015036,2025-03-14T02:08:06Z,-1.336424,0.274075,-0.449056,2025-03-14T02:08:06Z
