seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
11,258.224182,1.9,6.641457,44.934319,285.634182,269.296875,3.535534,3,-93.168502,12.14,2025-03-14T02:05:55Z,-0.23269,-0.965928,0.026571,2025-03-14T02:05:54Z,-0.230607,0.11633,0.134974,2025-03-14T02:05:54Z
12,257.800415,0.99,4.064938,44.934324,285.210415,271.054688,3.535534,3,-93.168676,12.41,2025-03-14T02:05:56Z,-0.256734,-0.973238,0.027676,2025-03-14T02:05:55Z,-0.433966,0.036864,0.09846,2025-03-14T02:05:55Z
13,257.800427,0.99,7.258975,44.934326,285.210427,271.054576,4.748652,4.029364,-93.168834,12.41,2025-03-14T02:05:57Z,-0.261574,-0.961359,0.02392,2025-03-14T02:05:56Z,-0.46927,0.150682,0.058144,2025-03-14T02:05:56Z
14,257.812269,0.36,7.258975,44.934323,285.222269,269.64832,4.748652,4.029364,-93.169006,13.13,2025-03-14T02:05:58Z,-0.266904,-0.961182,0.022597,2025-03-14T02:05:57Z,-0.487369,0.144317,0.018275,2025-03-14T02:05:57Z
15,257.787795,0.308016,7.258975,44.93432,285.197794,269.648319,4.748652,4.029364,-93.169171,13.25,2025-03-14T02:05:59Z,-0.262882,-0.960468,0.021997,2025-03-14T02:05:58Z,-0.412404,0.142483,-0.024864,2025-03-14T02:05:58Z
16,257.799208,0.4,7.258975,44.934321,285.209208,269.648319,4.748652,4.029364,-93.169337,13.23,2025-03-14T02:06:00Z,-0.269228,-0.965101,0.017,2025-03-14T02:05:59Z,-0.455301,0.092423,-0.084329,2025-03-14T02:05:59Z
17,257.586806,0.308016,7.258975,44.934323,284.996806,269.999881,4.748652,4.029364,-93.169511,13.25,2025-03-14T02:06:01Z,-0.260389,-0.961784,0.018933,2025-03-14T02:06:00Z,-0.348473,0.120059,-0.072699,2025-03-14T02:06:00Z
18,257.427504,0.308017,7.258975,44.934324,284.837504,270.351443,4.748652,4.029364,-93.169685,13.4,2025-03-14T02:06:02Z,-0.269681,-0.952708,0.007852,2025-03-14T02:06:01Z,-0.429048,0.209071,-0.059474,2025-03-14T02:06:01Z
19,257.453017,0.308018,7.258975,44.934324,284.863017,270.351442,4.748652,4.029364,-93.16986,13.42,2025-03-14T02:06:03Z,-0.261785,-0.95819,0.014517,2025-03-14T02:06:02Z,-0.245228,0.130165,0.010571,2025-03-14T02:06:02Z
20,257.31282,0.308017,7.258975,44.934324,284.722819,270.351442,4.748652,4.029364,-93.170032,13.52,2025-03-14T02:06:04Z,-0.271479,-0.960137,0.012322,2025-03-14T02:06:03Z,-0.323372,0.10671,-0.026454,2025-03-14T02:06:03Z
21,257.154555,0.308017,7.258975,44.934326,284.564555,270.703004,4.748652,4.029364,-93.170204,13.52,2025-03-14T02:06:05Z,-0.273464,-0.956385,0.013248,2025-03-14T02:06:04Z,-0.314695,0.136728,-0.007577,2025-03-14T02:06:04Z
22,257.540908,1.93,11.566933,44.934325,284.950908,270.351442,4.748652,4.029364,-93.170371,13.52,2025-03-14T02:06:06Z,-0.280978,-0.960375,0.006221,2025-03-14T02:06:05Z,-0.354274,0.089387,-0.049846,2025-03-14T02:06:05Z
23,256.791759,2.36,15.895859,44.934297,284.201759,265.781143,4.748652,4.029364,-93.170503,12.03,2025-03-14T02:06:07Z,-0.290346,-0.954962,0.007431,2025-03-14T02:06:06Z,-0.437424,0.140081,-0.051281,2025-03-14T02:06:06Z
24,257.056779,0.84,7.258975,44.934315,284.466779,272.109245,4.748652,4.029364,-93.170722,14.49,2025-03-14T02:06:08Z,-0.289807,-0.954517,0.010568,2025-03-14T02:06:07Z,-0.398001,0.135315,-0.050299,2025-03-14T02:06:07Z
25,256.934158,0.308016,7.258975,44.934311,284.344157,270.703004,4.748652,4.029364,-93.17088,13.58,2025-03-14T02:06:09Z,-0.294886,-0.9602,0.012892,2025-03-14T02:06:08Z,-0.404436,0.067673,-0.060431,2025-03-14T02:06:08Z
26,256.712905,0.308016,7.258975,44.934315,284.122905,269.999878,4.748652,4.029364,-93.171059,13.61,2025-03-14T02:06:10Z,-0.287082,-0.946544,0.004379,2025-03-14T02:06:09Z,-0.34741,0.207729,-0.049793,2025-03-14T02:06:09Z
27,256.556532,0.308016,7.258975,44.934315,283.966532,269.648318,4.748652,4.029364,-93.171223,13.31,2025-03-14T02:06:11Z,-0.290495,-0.955676,-0.011405,2025-03-14T02:06:10Z,-0.318476,0.102409,-0.118092,2025-03-14T02:06:10Z
28,256.50276,0.308016,7.258975,44.934314,283.91276,269.648318,4.748652,4.029364,-93.171392,13.31,2025-03-14T02:06:12Z,-0.28802,-0.952825,-0.008775,2025-03-14T02:06:11Z,-0.270744,0.124119,-0.119174,2025-03-14T02:06:11Z
29,256.463698,1.53,9.335358,44.93431,283.873698,269.296756,4.748652,4.029364,-93.171559,13.28,2025-03-14T02:06:13Z,-0.287731,-0.955463,-0.001252,2025-03-14T02:06:12Z,-0.223546,0.085743,-0.106015,2025-03-14T02:06:12Z
30,256.657973,1.57,9.615624,44.934308,284.067973,268.945194,4.748652,4.029364,-93.171724,13.23,2025-03-14T02:06:14Z,-0.280942,-0.956071,0.008187,2025-03-14T02:06:13Z,-0.134938,0.074148,0.039785,2025-03-14T02:06:13Z
31,255.630751,0.56,7.258975,44.934321,283.040751,271.05457,4.748652,4.029364,-93.171891,13.14,2025-03-14T02:06:15Z,-0.276354,-0.96768,0.010957,2025-03-14T02:06:14Z,-0.101139,-0.036606,0.070812,2025-03-14T02:06:14Z
32,254.787489,1.45,8.853902,44.934327,282.197489,271.054569,4.748652,4.029364,-93.172064,13.27,2025-03-14T02:06:16Z,-0.264723,-0.954145,0.015969,2025-03-14T02:06:15Z,0.047599,0.085597,0.036717,2025-03-14T02:06:15Z
33,257.510731,1.275996,7.877585,44.934312,284.92073,269.735727,2.181495,3,-93.172243,13.118863,2025-03-14T02:06:17Z,-0.27347900000000003,-0.961693,0.004438,2025-03-14T02:06:16Z,-0.034368,0.010167,-0.111743,2025-03-14T02:06:16Z
34,257.433623,1.276484,7.752068,44.934312,284.843623,270.034207,2.05333,3,-93.172408,13.338268,2025-03-14T02:06:18Z,-0.271105,-0.954378,0.00531,2025-03-14T02:06:17Z,0.026039,0.072024,-0.055493,2025-03-14T02:06:17Z
35,257.358022,1.272847,7.64658,44.934312,284.768022,270.15322,2.082641,3,-93.172581,13.484569,2025-03-14T02:06:19Z,-0.279806,-0.963726,-2.39e-4,2025-03-14T02:06:18Z,-0.082115,-0.012797,-0.064348,2025-03-14T02:06:18Z
36,257.336605,0.699016,7.258639,44.934314,284.746605,270.428675,2.316568,3,-93.17276,13.734318,2025-03-14T02:06:20Z,-0.276038,-0.962327,0.004813,2025-03-14T02:06:19Z,-0.044712,4.08e-4,-0.063408,2025-03-14T02:06:19Z
37,256.7842,0.682266,7.25631,44.934315,284.1942,270.674681,2.498101,3,-93.172926,13.410986,2025-03-14T02:06:21Z,-0.280945,-0.955094,0.016789,2025-03-14T02:06:20Z,-0.032077,0.053074,-0.008441,2025-03-14T02:06:20Z
38,256.759492,0.693331,7.257926,44.934315,284.169492,270.331355,2.796608,3,-93.173099,13.495229,2025-03-14T02:06:22Z,-0.294193,-0.953775,0.027462,2025-03-14T02:06:21Z,-0.145912,0.059482,0.018022,2025-03-14T02:06:21Z
39,256.578576,0.701675,7.257978,44.934317,283.988576,270.547541,2.388547,3,-93.173269,13.453831,2025-03-14T02:06:23Z,-0.29965,-0.967555,0.041296,2025-03-14T02:06:22Z,-0.210987,-0.077097,0.014758,2025-03-14T02:06:22Z
40,256.227591,0.696581,7.257426,44.934317,283.637591,269.907917,2.19018,3,-93.17344,13.460542,2025-03-14T02:06:24Z,-0.294612,-0.939617,0.011425,2025-03-14T02:06:23Z,-0.208233,0.214994,-0.139761,2025-03-14T02:06:23Z
41,256.043897,0.711695,7.2573,44.934317,283.453897,270.108355,2.509283,3,-93.173606,13.17165,2025-03-14T02:06:25Z,-0.305763,-0.953511,0.030476,2025-03-14T02:06:24Z,-0.244779,0.055265,-0.036595,2025-03-14T02:06:24Z
42,255.243453,0.875559,7.252662,44.934315,282.653453,269.004636,2.604228,3,-93.173744,11.914873,2025-03-14T02:06:26Z,-0.291867,-0.95163,0.028559,2025-03-14T02:06:25Z,-0.114226,0.075895,-0.041185,2025-03-14T02:06:25Z
43,256.145008,0.708333,7.258929,44.934312,283.555008,268.862318,2.335032,3,-93.173936,13.067661,2025-03-14T02:06:27Z,-0.288432,-0.956616,0.018659,2025-03-14T02:06:26Z,-0.054906,0.02041,-0.111334,2025-03-14T02:06:26Z
44,254.847235,0.709603,7.25224,44.934319,282.257235,270.648974,2.827936,3,-93.174094,12.795994,2025-03-14T02:06:28Z,-0.289226,-0.961586,0.024875,2025-03-14T02:06:27Z,-0.075062,-0.02504,-0.059469,2025-03-14T02:06:27Z
45,255.328393,0.722223,7.258496,44.934319,282.738392,270.199997,2.51228,3,-93.174253,12.565334,2025-03-14T02:06:29Z,-0.282338,-0.957857,0.020422,2025-03-14T02:06:28Z,-0.022442,0.01656,-0.081508,2025-03-14T02:06:28Z
46,255.366177,0.685569,7.258827,44.934319,282.776177,269.940738,2.52911,3,-93.174414,12.562171,2025-03-14T02:06:30Z,-0.273475,-0.95962,0.022446,2025-03-14T02:06:29Z,0.059691,0.001632,-0.029053,2025-03-14T02:06:29Z
47,255.127181,0.726873,7.258149,44.934323,282.537181,270.940597,2.268623,3,-93.174575,12.584321,2025-03-14T02:06:31Z,-0.271696,-0.965426,0.019233,2025-03-14T02:06:30Z,0.039925,-0.043371,-0.01215,2025-03-14T02:06:30Z
48,255.424736,0.697951,7.258773,44.934326,282.834736,271.284958,2.68142,3,-93.174728,12.276804,2025-03-14T02:06:32Z,-0.275448,-0.960136,0.027553,2025-03-14T02:06:31Z,0.002756,0.006936,0.004639,2025-03-14T02:06:31Z
49,255.474504,0.724447,7.258945,44.934325,282.884504,270.259571,2.686045,3,-93.174895,12.684372,2025-03-14T02:06:33Z,-0.272522,-0.953607,0.029914,2025-03-14T02:06:32Z,0.075099,0.05797,0.020242,2025-03-14T02:06:32Z
50,255.336558,0.675701,7.258846,44.934324,282.746558,269.592436,2.795594,3,-93.175056,12.689741,2025-03-14T02:06:34Z,-0.268434,-0.956603,0.011955,2025-03-14T02:06:33Z,0.087076,0.040021,0.013892,2025-03-14T02:06:33Z
51,255.129587,0.6738,7.258283,44.934328,282.539587,270.443911,2.759664,3,-93.175213,12.544644,2025-03-14T02:06:35Z,-0.273268,-0.963872,0.003702,2025-03-14T02:06:34Z,-0.001319,-0.019176,-0.059201,2025-03-14T02:06:34Z
52,255.225762,0.679668,7.258768,44.934323,282.635762,268.911351,2.389379,3,-93.175369,12.428535,2025-03-14T02:06:36Z,-0.270605,-0.95739,0.014504,2025-03-14T02:06:35Z,0.090024,0.024354,-0.041447,2025-03-14T02:06:35Z
53,255.06536,0.697754,7.258169,44.934325,282.47536,270.236089,2.239439,3,-93.175524,12.247767,2025-03-14T02:06:37Z,-0.27982,-0.962733,0.016967,2025-03-14T02:06:36Z,-9.27e-4,-0.028281,-0.03944,2025-03-14T02:06:36Z
54,255.351825,0.694162,7.258969,44.934325,282.761825,270.158829,2.520946,3,-93.17569,12.558108,2025-03-14T02:06:38Z,-0.291274,-0.95203,0.013247,2025-03-14T02:06:37Z,-0.111662,0.076396,-0.067614,2025-03-14T02:06:37Z
55,255.565025,0.686484,7.258974,44.934325,282.975025,270.739164,2.264846,3,-93.175848,12.42613,2025-03-14T02:06:38Z,-0.279612,-0.953326,0.012702,2025-03-14T02:06:38Z,-0.008608,0.067553,-0.041398,2025-03-14T02:06:38Z
56,255.695116,0.675069,7.25897,44.934323,283.105116,270.157537,2.137233,3,-93.176001,12.300201,2025-03-14T02:06:39Z,-0.264973,-0.968495,0.019434,2025-03-14T02:06:39Z,0.139336,-0.082104,0.048181,2025-03-14T02:06:39Z
57,255.27642,0.836461,7.258216,44.934322,282.68642,269.393472,2.071543,3,-93.176155,12.288229,2025-03-14T02:06:40Z,-0.27005,-0.953048,0.024348,2025-03-14T02:06:40Z,0.106854,0.062669,0.011828,2025-03-14T02:06:40Z
58,255.369194,0.688679,7.258331,44.934325,282.779194,270.381746,2.778115,3,-93.176313,12.316714,2025-03-14T02:06:41Z,-0.315478,-0.952469,0.010275,2025-03-14T02:06:41Z,-0.304014,0.05746,-0.146943,2025-03-14T02:06:41Z
59,255.302453,0.726804,7.258611,44.934326,282.712453,270.623037,2.43342,3,-93.17647,12.229653,2025-03-14T02:06:42Z,-0.363389,-0.934544,-0.029272,2025-03-14T02:06:42Z,-0.792148,0.241141,-0.422337,2025-03-14T02:06:42Z
60,255.312587,0.729644,7.258954,44.934325,282.722586,270.180041,2.230097,3,-93.176603,11.141952,2025-03-14T02:06:43Z,-0.38602,-0.930687,-0.06749,2025-03-14T02:06:43Z,-0.949112,0.25911,-0.820635,2025-03-14T02:06:43Z
61,254.92421,0.712321,7.258209,44.934336,282.33421,274.358745,2.563013,3,-93.176724,9.955592,2025-03-14T02:06:44Z,-0.400469,-0.924126,-0.033358,2025-03-14T02:06:44Z,-1.06203,0.315283,-0.450495,2025-03-14T02:06:44Z
62,254.786651,0.68573,7.258306,44.934344,282.196651,275.072183,2.758199,3,-93.176827,8.675828,2025-03-14T02:06:45Z,-0.394785,-0.927107,-0.002673,2025-03-14T02:06:45Z,-0.914085,0.257248,-0.160147,2025-03-14T02:06:45Z
63,254.814213,0.69174,7.30511,44.934348,282.224213,274.162872,2.462116,3,-93.17692,7.671508,2025-03-14T02:06:46Z,-0.419809,-0.917767,0.008229,2025-03-14T02:06:46Z,-1.010611,0.299624,-0.095812,2025-03-14T02:06:46Z
64,254.790102,0.686723,8.771948,44.934351,282.200102,273.052527,2.328387,3,-93.176993,6.343381,2025-03-14T02:06:47Z,-0.449938,-0.911825,-0.016996,2025-03-14T02:06:47Z,-1.239914,0.336266,-0.309203,2025-03-14T02:06:47Z
65,254.923926,0.681261,12.123514,44.934352,282.333926,272.665725,2.3092,3,-93.177042,4.553013,2025-03-14T02:06:48Z,-0.459149,-0.906549,-0.013281,2025-03-14T02:06:48Z,-1.286923,0.371463,-0.352296,2025-03-14T02:06:48Z
66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.453681,-0.916899,-0.005035,2025-03-14T02:06:49Z,-1.210501,0.260502,-0.328393,2025-03-14T02:06:49Z
