seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
12,252.313426,0.679513,7.258283,44.941358,279.723426,90,2.141717,3,-93.175456,13.768465,2025-03-21T00:20:23Z,-0.225953,-0.968583,0.012144,2025-03-21T00:20:23Z,-0.578442,0.165501,0.320248,2025-03-21T00:20:23Z
13,251.980615,0.674614,7.25896,44.94136,279.390615,90,2.068033,3,-93.17528,13.839811,2025-03-21T00:20:24Z,-0.240057,-0.969607,0.014983,2025-03-21T00:20:24Z,-0.706829,0.158705,0.360386,2025-03-21T00:20:24Z
14,252.246796,0.668276,7.258337,44.94136,279.656796,90,2.176073,3,-93.175106,13.750037,2025-03-21T00:20:25Z,-0.246441,-0.968984,0.01093,2025-03-21T00:20:25Z,-0.756183,0.157567,0.363684,2025-03-21T00:20:25Z
15,252.462708,0.665513,7.258004,44.941362,279.872708,89.140862,2.084852,3,-93.174936,13.471934,2025-03-21T00:20:26Z,-0.245295,-0.967618,0.018007,2025-03-21T00:20:26Z,-0.717755,0.171007,0.396503,2025-03-21T00:20:26Z
16,252.422016,0.661367,7.258481,44.941374,279.832016,86.857849,2.041209,3,-93.174764,13.494009,2025-03-21T00:20:27Z,-0.259431,-0.964139,0.065952,2025-03-21T00:20:27Z,-0.744417,0.181723,0.818749,2025-03-21T00:20:27Z
17,252.835003,0.674161,7.258185,44.94138,280.245003,82.935593,2.182075,3,-93.174595,13.366741,2025-03-21T00:20:28Z,-0.277091,-0.958983,0.087287,2025-03-21T00:20:28Z,-0.844476,0.217657,1.093518,2025-03-21T00:20:28Z
18,251.659499,0.777861,7.255012,44.941392,279.069498,77.226006,2.087908,3,-93.174418,13.737494,2025-03-21T00:20:29Z,-0.265124,-0.976051,0.040744,2025-03-21T00:20:29Z,-0.73451,0.054293,0.652966,2025-03-21T00:20:29Z
19,252.505559,0.716118,7.258684,44.941437,279.915559,74.545273,2.04391,3,-93.174273,12.943936,2025-03-21T00:20:30Z,-0.210961,-0.977401,-0.035739,2025-03-21T00:20:30Z,-0.199574,0.040665,-0.271334,2025-03-21T00:20:30Z
20,252.926617,0.722415,7.257724,44.941461,280.336616,75.392708,2.022036,3,-93.174116,12.688385,2025-03-21T00:20:31Z,-0.211234,-0.973538,-0.048712,2025-03-21T00:20:31Z,0.032862,0.025359,-0.78949,2025-03-21T00:20:31Z
21,252.859917,0.670534,7.258806,44.941475,280.269917,78.626854,2.011085,3,-93.173952,12.822093,2025-03-21T00:20:32Z,-0.21316,-0.979764,-0.071084,2025-03-21T00:20:32Z,-0.021339,-0.032299,-1.051052,2025-03-21T00:20:32Z
22,253.258826,0.661971,7.258385,44.941481,280.668826,89.385666,2.005515,3,-93.173783,13.013633,2025-03-21T00:20:33Z,-0.213885,-0.974989,-0.041379,2025-03-21T00:20:33Z,0.006889,0.008451,-0.676949,2025-03-21T00:20:33Z
23,253.463554,0.681149,7.258212,44.941479,280.873554,89.385666,2.002762,3,-93.173618,13.04361,2025-03-21T00:20:34Z,-0.219722,-0.977516,-0.001321,2025-03-21T00:20:34Z,-0.038784,-0.006611,-0.235391,2025-03-21T00:20:34Z
24,253.769514,0.67327,7.257889,44.94148,281.179514,89.385666,2.099065,3,-93.173452,13.150345,2025-03-21T00:20:35Z,-0.208218,-0.969197,0.036979,2025-03-21T00:20:35Z,0.064059,0.074167,0.113314,2025-03-21T00:20:35Z
25,253.438521,0.671122,7.258881,44.941476,280.848521,89.385666,2.048966,3,-93.17328,13.43319,2025-03-21T00:20:36Z,-0.220059,-0.96793,0.046227,2025-03-21T00:20:36Z,-7.26e-4,0.058941,0.175858,2025-03-21T00:20:36Z
26,253.974247,0.66756,7.258137,44.941477,281.384247,90.121553,2.596008,3,-93.173107,13.665675,2025-03-21T00:20:37Z,-0.208654,-0.977327,0.041193,2025-03-21T00:20:37Z,0.082045,-0.00431,0.21579,2025-03-21T00:20:37Z
27,253.95855,0.662202,7.258948,44.941475,281.36855,90.447515,2.287278,3,-93.172929,13.90809,2025-03-21T00:20:38Z,-0.216371,-0.977574,0.034567,2025-03-21T00:20:38Z,0.019372,-0.023333,0.197991,2025-03-21T00:20:38Z
28,254.184219,0.66114,7.258588,44.941476,281.594219,89.945632,2.136885,3,-93.172748,14.169941,2025-03-21T00:20:39Z,-0.213128,-0.972696,0.037553,2025-03-21T00:20:39Z,0.048387,0.032125,0.183826,2025-03-21T00:20:39Z
29,254.245645,0.677635,7.258767,44.941474,281.655645,90.175421,2.752752,3,-93.172563,14.449872,2025-03-21T00:20:41Z,-0.227998,-0.976741,0.033508,2025-03-21T00:20:40Z,-0.092904,-0.013716,0.134548,2025-03-21T00:20:40Z
30,254.380248,0.66143,7.258625,44.941474,281.790248,90.261215000000007,2.492791,3,-93.172378,14.613953,2025-03-21T00:20:42Z,-0.229733,-0.968574,0.017142,2025-03-21T00:20:41Z,-0.119035,0.072436,-0.015833,2025-03-21T00:20:41Z
31,254.376346,0.655237,7.258962,44.941473,281.786346,90,2.228864,3,-93.172194,14.6027,2025-03-21T00:20:43Z,-0.240982,-0.970251,0.019603,2025-03-21T00:20:42Z,-0.206781,0.050258,0.016059,2025-03-21T00:20:42Z
32,254.724446,0.658716,7.258568,44.941471,282.134446,90.274696,2.105447,3,-93.172008,14.649994,2025-03-21T00:20:44Z,-0.234328,-0.969245,0.038315,2025-03-21T00:20:43Z,-0.12209,0.05213,0.093141,2025-03-21T00:20:43Z
33,254.988413,0.653419,7.258451,44.94147,282.398412,90.274696,2.048532,3,-93.171821,14.711106,2025-03-21T00:20:45Z,-0.235401,-0.967116,0.036167,2025-03-21T00:20:44Z,-0.143282,0.07471,0.10238,2025-03-21T00:20:44Z
34,255.296354,0.647432,7.258273,44.941468,282.706354,90.274696,2.022197,3,-93.171633,14.82381,2025-03-21T00:20:46Z,-0.229562,-0.97887,0.038916,2025-03-21T00:20:45Z,-0.063561,-0.039354,0.130304,2025-03-21T00:20:45Z
35,255.352126,0.656521,7.258749,44.941467,282.762125,90.274696,2.010134,3,-93.171444,14.893505,2025-03-21T00:20:47Z,-0.265276,-0.958346,0.025496,2025-03-21T00:20:46Z,-0.416017,0.152461,0.016536,2025-03-21T00:20:46Z
36,255.397926,0.651408,7.258854,44.941468,282.807926,90.274696,2.012324,3,-93.171261,14.610648,2025-03-21T00:20:48Z,-0.262115,-0.961588,0.03119,2025-03-21T00:20:47Z,-0.359586,0.125382,0.057862,2025-03-21T00:20:47Z
37,255.48916,0.659464,7.258834,44.941467,282.89916,90.274696,2.049787,3,-93.17108,14.44416,2025-03-21T00:20:49Z,-0.240708,-0.974032,0.019463,2025-03-21T00:20:48Z,-0.142563,-0.005226,-0.03921,2025-03-21T00:20:48Z
38,255.520013,0.661562,7.258845,44.941465,282.930013,90.435837,2.023231,3,-93.170898,14.390877,2025-03-21T00:20:50Z,-0.241506,-0.96557,0.02743,2025-03-21T00:20:49Z,-0.154912,0.082333,0.020325,2025-03-21T00:20:49Z
39,255.916362,0.661607,7.258227,44.941465,283.326362,90.205856,2.010857,3,-93.170716,14.406187,2025-03-21T00:20:51Z,-0.224901,-0.969985,0.021357,2025-03-21T00:20:50Z,0.054734,0.029716,0.032456,2025-03-21T00:20:50Z
40,255.844231,0.666222,7.258673,44.941466,283.254231,90.205856,2.763946,3,-93.170536,14.370503,2025-03-21T00:20:52Z,-0.244071,-0.970756,0.02751,2025-03-21T00:20:51Z,-0.174002,0.019507,0.088376,2025-03-21T00:20:51Z
41,256.131824,0.655759,7.258559,44.941466,283.541824,90.205856,2.35439,3,-93.17035,14.525823,2025-03-21T00:20:53Z,-0.230967,-0.960545,0.020638,2025-03-21T00:20:52Z,0.047631,0.119388,0.043549,2025-03-21T00:20:52Z
42,256.048923,0.654069,7.258913,44.941464,283.458923,90.257629,2.16435,3,-93.170166,14.5499,2025-03-21T00:20:54Z,-0.253436,-0.972529,0.03198,2025-03-21T00:20:53Z,-0.178494,-0.011423,0.016943,2025-03-21T00:20:53Z
43,256.3226,0.652402,7.258454,44.941464,283.7326,90.257629,2.076333,3,-93.169984,14.433255,2025-03-21T00:20:55Z,-0.259744,-0.965418,0.034009,2025-03-21T00:20:54Z,-0.228928,0.056114,0.014047,2025-03-21T00:20:54Z
44,256.351421,0.659423,7.258745,44.941466,283.76142,90.257629,2.03576,3,-93.169805,14.245204,2025-03-21T00:20:56Z,-0.258975,-0.969256,0.031393,2025-03-21T00:20:55Z,-0.230635,0.017153,-0.012054,2025-03-21T00:20:55Z
45,256.429892,0.662023,7.258743,44.941467,283.839892,90.257629,2.016833,3,-93.169628,14.052648,2025-03-21T00:20:57Z,-0.254265,-0.978754,0.034078,2025-03-21T00:20:56Z,-0.225964,-0.057879,0.055782,2025-03-21T00:20:56Z
46,256.59273,0.659245,7.258703,44.941466,284.00273,89.928558,2.007987,3,-93.169452,13.886016,2025-03-21T00:20:58Z,-0.248307,-0.952331,0.021598,2025-03-21T00:20:57Z,-0.098838,0.179227,0.006739,2025-03-21T00:20:57Z
47,256.719824,0.665542,7.258718,44.941467,284.129824,89.953637,2.003807,3,-93.169275,13.872968,2025-03-21T00:20:59Z,-0.254417,-0.966229,0.033586,2025-03-21T00:20:58Z,-0.164376,0.045568,0.022974,2025-03-21T00:20:58Z
48,256.495873,0.661831,7.258927,44.941465,283.905873,90.832341,2.001839,3,-93.169101,13.798884,2025-03-21T00:21:00Z,-0.25216,-0.974244,0.02644,2025-03-21T00:20:59Z,-0.14096,-0.036676,-0.033216,2025-03-21T00:20:59Z
49,256.649112,0.660878,7.258925,44.941465,284.059111,90.791474,2.0008880000000002,3,-93.168931,13.58313,2025-03-21T00:21:01Z,-0.242677,-0.978732,0.018386,2025-03-21T00:21:00Z,-0.141142,-0.047065,-0.087167,2025-03-21T00:21:00Z
50,257.910522,0.662707,7.248229,44.94147,285.320522,90.316566,2.000434,3,-93.168765,13.25903,2025-03-21T00:21:02Z,-0.235274,-0.981086,0.023386,2025-03-21T00:21:01Z,-0.137512,-0.063155,-0.011511,2025-03-21T00:21:01Z
51,256.967759,0.666846,7.258487,44.941473,284.377759,90.316566,2.09293,3,-93.168598,13.13604,2025-03-21T00:21:03Z,-0.248538,-0.967651,0.018437,2025-03-21T00:21:02Z,-0.289873,0.074896,-0.091657,2025-03-21T00:21:02Z
52,257.905304,0.686547,7.255068,44.941467,285.315304,90.316566,2.299336,3,-93.16844,12.740569,2025-03-21T00:21:04Z,-0.264982,-0.961425,0.010918,2025-03-21T00:21:03Z,-0.415905,0.124711,-0.194446,2025-03-21T00:21:03Z
53,258.749806,0.690586,7.250249,44.941467,286.159806,90.316566,2.27068,3,-93.168286,12.258101,2025-03-21T00:21:05Z,-0.271507,-0.966718,0.020401,2025-03-21T00:21:04Z,-0.438762,0.064777,-0.126309,2025-03-21T00:21:04Z
54,258.698566,0.69307,7.256636,44.941463,286.108566,90.316566,2.688229,3,-93.168141,11.776439,2025-03-21T00:21:06Z,-0.267624,-0.956573,0.030414,2025-03-21T00:21:05Z,-0.406312,0.172528,-0.03973,2025-03-21T00:21:05Z
55,259.293749,0.66843,7.253707,44.941461,286.703749,90.316566,2.366018,3,-93.167997,11.414872,2025-03-21T00:21:07Z,-0.286553,-0.956161,0.018981,2025-03-21T00:21:06Z,-0.502894,0.146991,-0.114053,2025-03-21T00:21:06Z
56,259.409185,0.677184,7.254694,44.941463,286.819185,90.316566,2.198384,3,-93.167867,10.559781,2025-03-21T00:21:08Z,-0.31144,-0.95173,0.011349,2025-03-21T00:21:07Z,-0.704217,0.184455,-0.165263,2025-03-21T00:21:07Z
57,259.521628,0.686588,7.255546,44.94146,286.931628,90.316566,2.31918,3,-93.167751,9.537453,2025-03-21T00:21:09Z,-0.348203,-0.941203,0.007622,2025-03-21T00:21:08Z,-0.977426,0.263776,-0.220774,2025-03-21T00:21:08Z
58,260.008188,0.675142,7.247956,44.941458,287.418188,90.260902,2.187943,3,-93.16765,8.348753,2025-03-21T00:21:10Z,-0.376591,-0.934848,0.002173,2025-03-21T00:21:09Z,-1.154405,0.304053,-0.261214,2025-03-21T00:21:09Z
59,259.995804,0.668226,8.04407,44.941455,287.405804,90.260902,2.277274,3,-93.167573,6.726318,2025-03-21T00:21:11Z,-0.384477,-0.934601,-7.02e-4,2025-03-21T00:21:10Z,-1.177597,0.287648,-0.26673,2025-03-21T00:21:10Z
60,260.159262,0.678109,10.901131,44.941458,287.569262,90.260902,2.207582,3,-93.167519,5.035009,2025-03-21T00:21:12Z,-0.345833,-0.941288,0.005816,2025-03-21T00:21:11Z,-0.795928,0.220277,-0.187288,2025-03-21T00:21:11Z
61,260.333494,0.660451,13.697407,44.941458,287.743494,90.260902,2.249528,3,-93.167474,3.899248,2025-03-21T00:21:13Z,-0.353063,-0.941811,0.002188,2025-03-21T00:21:12Z,-0.796691,0.200075,-0.195029,2025-03-21T00:21:12Z
62,260.494871,0.656636,21.42523,44.941459,287.90487,90.260902,2.274238,3,-93.167451,2.467713,2025-03-21T00:21:14Z,-0.307186,-0.95131,0.014667,2025-03-21T00:21:13Z,-0.316216,0.09731,-0.070684,2025-03-21T00:21:13Z
63,260.921433,0.766374,33.218497,44.94146,288.331433,90.260902,2.361987,3,-93.167439,1.464468,2025-03-21T00:21:15Z,-0.272508,-0.961256,0.023576,2025-03-21T00:21:14Z,0.054543,-0.008621,0.025706,2025-03-21T00:21:14Z
64,260.896774,0.776495,53.293154,44.941461,288.306774,90.260902,2.332809,3,-93.167428,0.930152,2025-03-21T00:21:16Z,-0.24761,-0.967367,0.029303,2025-03-21T00:21:15Z,0.309847,-0.071757,0.084283,2025-03-21T00:21:15Z
65,260.92165,0.843234,86.009792,44.941462,288.33165,90.260902,2.29583,3,-93.167423,0.527624,2025-03-21T00:21:17Z,-0.227939,-0.972511,0.034633,2025-03-21T00:21:16Z,0.50558,-0.122617,0.139688,2025-03-21T00:21:16Z
66,260.891124,0.763697,132.825056,44.941461,288.301124,90.260902,2.35987,3,-93.167419,0.370937,2025-03-21T00:21:18Z,-0.225352,-0.972181,0.034897,2025-03-21T00:21:17Z,0.521622,-0.119019,0.138644,2025-03-21T00:21:17Z
67,261.055067,0.919784,180,44.941461,288.465067,90.260902,2.342486,3,-93.167414,0.290656,2025-03-21T00:21:19Z,-0.215311,-0.975192,0.037795,2025-03-21T00:21:18Z,0.594025,-0.139264,0.159799,2025-03-21T00:21:18Z
68,261.140339,0.918795,180,44.941461,288.550339,90.260902,2.331894,3,-93.167407,0.29654199999999997,2025-03-21T00:21:20Z,-0.218529,-0.974322,0.037228,2025-03-21T00:21:19Z,0.534599,-0.123115,0.149692,2025-03-21T00:21:19Z
69,261.160259,0.911487,180,44.94146,288.570259,90.260902,2.531151,3,-93.167403,0.229776,2025-03-21T00:21:21Z,-0.218328,-0.974333,0.035376,2025-03-21T00:21:20Z,0.505594,-0.115249,0.129684,2025-03-21T00:21:20Z
70,261.257535,0.918491,180,44.94146,288.667535,90.260902,2.493211,3,-93.167397,0.244618,2025-03-21T00:21:22Z,-0.215122,-0.975086,0.036776,2025-03-21T00:21:21Z,0.509176,-0.114009,0.138614,2025-03-21T00:21:21Z
71,261.401804,0.915596,180,44.941461,288.811804,90.260902,2.536963,3,-93.167393,0.164641,2025-03-21T00:21:23Z,-0.214188,-0.975374,0.037173,2025-03-21T00:21:22Z,0.489113,-0.110808,0.131585,2025-03-21T00:21:22Z
72,261.444959,0.91713,180,44.941464,288.854958,90.260902,2.503403,3,-93.16739,0.167887,2025-03-21T00:21:24Z,-0.219309,-0.974313,0.036732,2025-03-21T00:21:23Z,0.416274,-0.09166,0.115469,2025-03-21T00:21:23Z
73,261.459653,0.91017,180,44.941465,288.869653,90.260902,2.553531,3,-93.167391,0,2025-03-21T00:21:25Z,-0.229148,-0.971494,0.035637,2025-03-21T00:21:24Z,0.299044,-0.060178,0.080735,2025-03-21T00:21:24Z
74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.223724,-0.945602,0.007004,2025-03-21T00:21:25Z,0.127767,0.130005,0.052842,2025-03-21T00:21:25Z
