seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
10,252.347714,0.316898,7.258417,44.939014,279.757714,90.075394,2.132447,3,-93.176042,8.913434,2025-03-21T00:37:51Z,-0.181683,-0.982555,-0.022325,2025-03-21T00:37:50Z,0.178947,-0.027321,-0.334199,2025-03-21T00:37:50Z
11,252.526582,0.314635,7.258777,44.939014,279.936582,90.075394,2.084264,3,-93.17592,9.424767,2025-03-21T00:37:52Z,-0.197901,-0.979487,-0.008158,2025-03-21T00:37:51Z,0.036085,0.001179,-0.173929,2025-03-21T00:37:51Z
12,252.814435,0.320686,7.258786,44.939014,280.224435,90.075394,2.052308,3,-93.175792,9.812547,2025-03-21T00:37:53Z,-0.208503,-0.980869,-0.026533,2025-03-21T00:37:52Z,-0.080325,-0.013194000000000001,-0.269197,2025-03-21T00:37:52Z
13,253.042245,0.323245,7.258666,44.939015,280.452245,90.075394,2.293465,3,-93.175661,10.119514,2025-03-21T00:37:54Z,-0.229232,-0.979503,-0.037427,2025-03-21T00:37:53Z,-0.259158,0.004355,-0.368102,2025-03-21T00:37:53Z
14,253.310022,0.326305,7.2581,44.939012,280.720021,90.075394,2.173717,3,-93.175529,10.145644,2025-03-21T00:37:55Z,-0.235995,-0.96343,-0.037505,2025-03-21T00:37:54Z,-0.291956,0.142806,-0.407755,2025-03-21T00:37:54Z
15,253.354517,0.312003,7.258915,44.93901,280.764517,90.075394,2.098102,3,-93.175398,10.158379,2025-03-21T00:37:56Z,-0.240548,-0.959043,-0.01342,2025-03-21T00:37:55Z,-0.347257,0.190334,-0.211426,2025-03-21T00:37:55Z
16,253.620374,0.314498,7.258806,44.939005,281.030374,90.075394,2.05555,3,-93.17527,10.056807,2025-03-21T00:37:57Z,-0.260581,-0.966476,-0.021443,2025-03-21T00:37:56Z,-0.522744,0.110181,-0.258606,2025-03-21T00:37:56Z
17,253.859905,0.313396,7.258857,44.939004,281.269905,90,2.120141,3,-93.175146,9.726608,2025-03-21T00:37:58Z,-0.282309,-0.947578,-0.001356,2025-03-21T00:37:57Z,-0.594873,0.280142,-0.174022,2025-03-21T00:37:57Z
18,253.941827,0.314708,7.258885,44.939004,281.351827,90,2.069139,3,-93.175026,9.389173,2025-03-21T00:37:59Z,-0.266236,-0.977661,-0.003136,2025-03-21T00:37:58Z,-0.44831,-0.034985,-0.159766,2025-03-21T00:37:58Z
19,254.216514,0.32303,7.258537,44.939004,281.626514,90,2.146061,3,-93.17491,9.161431,2025-03-21T00:38:00Z,-0.261134,-0.955815,-0.003947,2025-03-21T00:37:59Z,-0.370976,0.190154,-0.171941,2025-03-21T00:37:59Z
20,254.142875,0.32246,7.25851,44.939006,281.552875,90,2.086794,3,-93.1748,8.773103,2025-03-21T00:38:01Z,-0.278935,-0.958155,-0.01952,2025-03-21T00:38:00Z,-0.462857,0.13768,-0.31713,2025-03-21T00:38:00Z
21,254.309166,0.318871,7.258817,44.939006,281.719165,90,2.051984,3,-93.174694,8.308012,2025-03-21T00:38:02Z,-0.342028,-0.943233,-0.018754,2025-03-21T00:38:01Z,-1.060191,0.287855,-0.308597,2025-03-21T00:38:01Z
22,254.555916,0.34106,7.258631,44.939003,281.965916,90,2.038669,3,-93.174597,7.362859,2025-03-21T00:38:03Z,-0.406456,-0.923095,-0.036177,2025-03-21T00:38:02Z,-1.60923,0.459447,-0.459797,2025-03-21T00:38:02Z
23,254.707266,0.355822,9.187455,44.939004,282.117266,90,2.034082,3,-93.174525,5.711858,2025-03-21T00:38:04Z,-0.398947,-0.929043,-0.034803,2025-03-21T00:38:03Z,-1.454637,0.383207,-0.442169,2025-03-21T00:38:03Z
24,254.729698,0.278151,11.10478,44.939004,282.139698,90,2.107241,3,-93.17447,4.17802,2025-03-21T00:38:05Z,-0.405602,-0.92708,-0.040548,2025-03-21T00:38:04Z,-1.428756,0.377701,-0.420112,2025-03-21T00:38:04Z
25,254.779106,0.410309,19.693457,44.939006,282.189106,90,2.086464,3,-93.174439,2.475528,2025-03-21T00:38:06Z,-0.381205,-0.930145,-0.032246,2025-03-21T00:38:05Z,-1.035273,0.305767,-0.295834,2025-03-21T00:38:05Z
26,254.878118,0.372915,26.300662,44.939005,282.288118,90,2.173148,3,-93.174425,1.081934,2025-03-21T00:38:07Z,-0.306282,-0.953482,-0.016735,2025-03-21T00:38:06Z,-0.163696,0.034838,-0.09858,2025-03-21T00:38:06Z
27,254.897673,0.34559,45.781938,44.939005,282.307673,90,2.199026,3,-93.174418,0.537377,2025-03-21T00:38:08Z,-0.191901,-0.982934,0.015543,2025-03-21T00:38:07Z,0.964145,-0.252898,0.221833,2025-03-21T00:38:07Z
28,254.998586,0.395463,37.223834,44.939003,282.408586,90,2.278642,3,-93.174402,1.128242,2025-03-21T00:38:09Z,-0.087629,-1.007469,0.045526,2025-03-21T00:38:08Z,1.910674,-0.473416,0.497726,2025-03-21T00:38:08Z
29,255.09982,0.29242,14.225405,44.939004,282.50982,90,2.376012,3,-93.174367,2.696513,2025-03-21T00:38:10Z,-0.080166,-1.010267,0.053402,2025-03-21T00:38:09Z,1.9307,-0.484125,0.564638,2025-03-21T00:38:09Z
30,255.3144,0.404538,13.614876,44.939008,282.7244,90,2.421871,3,-93.174312,4.22844,2025-03-21T00:38:11Z,-0.120043,-0.989981,0.037868,2025-03-21T00:38:10Z,1.490578,-0.27166,0.429493,2025-03-21T00:38:10Z
31,255.30348,0.357255,8.778973,44.939011,282.71348,90,2.406861,3,-93.174237,5.533012,2025-03-21T00:38:12Z,-0.1494,-0.99492,0.004012,2025-03-21T00:38:11Z,1.202299,-0.319772,0.101792,2025-03-21T00:38:11Z
32,255.260244,0.346779,7.525761,44.939013,282.670244,89.699272,2.405597,3,-93.174153,6.514578,2025-03-21T00:38:13Z,-0.175224,-0.984314,0.015729,2025-03-21T00:38:12Z,0.951222,-0.213167,0.123565,2025-03-21T00:38:12Z
33,255.215847,0.330495,7.258501,44.939013,282.625847,89.699272,2.490614,3,-93.174059,7.376654,2025-03-21T00:38:14Z,-0.197632,-0.992807,0.009788,2025-03-21T00:38:13Z,0.745335,-0.306308,0.062643,2025-03-21T00:38:13Z
34,255.157766,0.336613,7.258047,44.939013,282.567766,89.699272,2.646155,3,-93.173954,8.012686,2025-03-21T00:38:15Z,-0.197866,-0.970694,0.001703,2025-03-21T00:38:14Z,0.556033,-0.03494,-0.02628,2025-03-21T00:38:14Z
35,255.174501,0.322966,7.258719,44.939012,282.584501,89.699272,2.67783,3,-93.173844,8.592046,2025-03-21T00:38:16Z,-0.220624,-0.973354,0.001163,2025-03-21T00:38:15Z,0.267165,-0.045909,0.019886,2025-03-21T00:38:15Z
36,255.222104,0.320032,7.258767,44.93901,282.632104,89.699272,2.509303,3,-93.17373,8.962912,2025-03-21T00:38:17Z,-0.214945,-0.972622,-0.010762,2025-03-21T00:38:16Z,0.23334,-0.025077,0.050139,2025-03-21T00:38:16Z
37,255.041565,0.306714,7.258972,44.93901,282.451565,89.733612,2.439345,3,-93.173613,9.276915,2025-03-21T00:38:18Z,-0.216017,-0.977702,-0.008007,2025-03-21T00:38:17Z,0.180491,-0.041416,0.063505,2025-03-21T00:38:17Z
38,255.075217,0.318589,7.25884,44.939009,282.485217,89.733612,2.278368,3,-93.173491,9.659139,2025-03-21T00:38:19Z,-0.227305,-0.98228,-0.017503,2025-03-21T00:38:18Z,-0.104891,-0.067393,0.052771,2025-03-21T00:38:18Z
39,255.263191,0.32542,7.258473,44.939009,282.673191,89.733612,2.172901,3,-93.173366,9.879731,2025-03-21T00:38:20Z,-0.215766,-0.967102,-0.026338,2025-03-21T00:38:19Z,0.037551,0.072402,-0.003951,2025-03-21T00:38:19Z
40,255.059524,0.309495,7.25897,44.93901,282.469524,89.733612,2.266459,3,-93.173239,9.987838,2025-03-21T00:38:21Z,-0.251609,-0.975808,-0.00889,2025-03-21T00:38:20Z,-0.325434,0.006047,0.058912,2025-03-21T00:38:20Z
41,255.033029,0.321198,7.258474,44.939012,282.443028,90.109169,2.489678,3,-93.173112,9.996212,2025-03-21T00:38:22Z,-0.27247,-0.955325,-0.061329,2025-03-21T00:38:21Z,-0.59278,0.207085,-0.212729,2025-03-21T00:38:21Z
42,255.100032,0.313431,7.258859,44.939012,282.510032,90.109169,2.300714,3,-93.172994,9.506311,2025-03-21T00:38:23Z,-0.256531,-0.971513,-0.025145,2025-03-21T00:38:22Z,-0.363966,0.035815,-4.27e-4,2025-03-21T00:38:22Z
43,255.362144,0.325318,7.258023,44.939012,282.772144,90.109169,2.184789,3,-93.172871,9.441047,2025-03-21T00:38:24Z,-0.22061,-0.977387,-0.049858,2025-03-21T00:38:23Z,-0.110086,0.001654,-0.115906,2025-03-21T00:38:23Z
44,255.568637,0.324464,7.257911,44.939014,282.978637,90.109169,2.159327,3,-93.172754,9.32622,2025-03-21T00:38:25Z,-0.250542,-0.964014,-0.055275,2025-03-21T00:38:24Z,-0.359839,0.119284,-0.16318,2025-03-21T00:38:24Z
45,255.660586,0.329632,7.257014,44.939015,283.070586,90.109169,2.345087,3,-93.172638,9.103647,2025-03-21T00:38:26Z,-0.265677,-0.955146,-0.069626,2025-03-21T00:38:25Z,-0.468011,0.178084,-0.219684,2025-03-21T00:38:25Z
46,255.820651,0.332653,7.257585,44.939014,283.230651,90.109169,2.222572,3,-93.17253,8.671036,2025-03-21T00:38:27Z,-0.261094,-0.952899,-0.06552,2025-03-21T00:38:26Z,-0.411196,0.217054,-0.136479,2025-03-21T00:38:26Z
47,255.906508,0.324854,7.258519,44.939012,283.316508,90.109169,2.157445,3,-93.172422,8.330365,2025-03-21T00:38:28Z,-0.254894,-0.968187,-0.060374,2025-03-21T00:38:27Z,-0.295717,0.050422,-0.094403,2025-03-21T00:38:27Z
48,256.060148,0.32962,7.25853,44.939011,283.470147,89.691154,2.148272,3,-93.172318,7.990934,2025-03-21T00:38:29Z,-0.273007,-0.954043,-0.050932,2025-03-21T00:38:28Z,-0.473769,0.182598,-0.027939,2025-03-21T00:38:28Z
49,256.185562,0.332955,7.258171,44.939011,283.595562,89.691154,2.142312,3,-93.172216,7.721566,2025-03-21T00:38:30Z,-0.25659,-0.963153,-0.085522,2025-03-21T00:38:29Z,-0.309313,0.092559,-0.178002,2025-03-21T00:38:29Z
50,256.270771,0.337676,7.257934,44.939011,283.680771,89.691154,2.137503,3,-93.172123,7.360314,2025-03-21T00:38:31Z,-0.25161,-0.964735,-0.075275,2025-03-21T00:38:30Z,-0.239287,0.067711,-0.123077,2025-03-21T00:38:30Z
51,256.384943,0.338021,7.257815,44.939008,283.794943,89.691154,2.131709,3,-93.172034,7.039584,2025-03-21T00:38:32Z,-0.259254,-0.961279,-0.06741,2025-03-21T00:38:31Z,-0.275814,0.097368,-0.13422,2025-03-21T00:38:31Z
52,256.498517,0.336009,7.257877,44.939005,283.908517,89.691154,2.129665,3,-93.171947,6.724143,2025-03-21T00:38:33Z,-0.275665,-0.96182,-0.053166,2025-03-21T00:38:32Z,-0.390911,0.085817,-0.02593,2025-03-21T00:38:32Z
53,256.589998,0.325532,7.258641,44.939003,283.999998,88.184181,2.1176179999999998,3,-93.171865,6.222489,2025-03-21T00:38:34Z,-0.296007,-0.947768,-0.062626,2025-03-21T00:38:33Z,-0.509876,0.192931,-0.030967,2025-03-21T00:38:33Z
54,256.763065,0.29417,7.373751,44.939002,284.173065,88.184181,2.114501,3,-93.171792,5.505729,2025-03-21T00:38:35Z,-0.361694,-0.938174,-0.075025,2025-03-21T00:38:34Z,-1.165414,0.297817,-0.20791,2025-03-21T00:38:34Z
55,256.8049,0.28182,10.782202,44.939002,284.2149,87.450394,2.112209,3,-93.171739,4.181188,2025-03-21T00:38:36Z,-0.363114,-0.936109,-0.087153,2025-03-21T00:38:35Z,-1.102609,0.296242,-0.274335,2025-03-21T00:38:35Z
56,256.824613,0.412919,16.378846,44.939003,284.234613,87.450394,2.111724,3,-93.171702,2.812199,2025-03-21T00:38:37Z,-0.35284,-0.938272,-0.077616,2025-03-21T00:38:36Z,-0.899863,0.247028,-0.201622,2025-03-21T00:38:36Z
57,256.803749,0.390615,20.920712,44.939004,284.213749,87.450394,2.111813,3,-93.171681,1.578843,2025-03-21T00:38:38Z,-0.312666,-0.949354,-0.069007,2025-03-21T00:38:37Z,-0.389903,0.107914,-0.113269,2025-03-21T00:38:37Z
58,257.094119,0.345877,31.655298,44.939003,284.504119,87.450394,2.104785,3,-93.171672,0.775321,2025-03-21T00:38:39Z,-0.20973,-0.979474,-0.027164,2025-03-21T00:38:38Z,0.654974,-0.194717,0.206503,2025-03-21T00:38:38Z
59,257.374737,0.361772,27.296278,44.939003,284.784737,87.450394,2.10763,3,-93.171654,1.066071,2025-03-21T00:38:40Z,-0.100322,-1.001076,0.008699,2025-03-21T00:38:39Z,1.662645,-0.382164,0.496763,2025-03-21T00:38:39Z
60,257.539121,0.306459,12.635909,44.939002,284.949121,87.450394,2.097846,3,-93.171619,2.43057,2025-03-21T00:38:41Z,-0.098547,-1.005002,0.020739,2025-03-21T00:38:40Z,1.683585,-0.421787,0.534299,2025-03-21T00:38:40Z
61,257.806132,0.307205,14.325408,44.939008,285.216131,87.450394,2.225726,3,-93.171569,3.766939,2025-03-21T00:38:42Z,-0.111104,-0.99982,-0.003544,2025-03-21T00:38:41Z,1.47798,-0.339719,0.321577,2025-03-21T00:38:41Z
62,257.967518,0.356637,7.896799,44.939013,285.377518,87.450394,2.331123,3,-93.171499,5.113974,2025-03-21T00:38:43Z,-0.133219,-0.975163,-0.023612,2025-03-21T00:38:42Z,1.29242,-0.129437,0.210001,2025-03-21T00:38:42Z
63,257.979446,0.355361,7.969356,44.939018,285.389446,87.450394,2.38903,3,-93.171418,6.307418,2025-03-21T00:38:44Z,-0.155465,-1.007352,-0.027004,2025-03-21T00:38:43Z,1.072858,-0.425202,0.16025,2025-03-21T00:38:43Z
64,257.951823,0.353094,7.257092,44.939024,285.361823,88.985786,2.35776,3,-93.171326,7.199841,2025-03-21T00:38:45Z,-0.165718,-1.002275,-0.019854,2025-03-21T00:38:44Z,0.775278,-0.323559,0.055496,2025-03-21T00:38:44Z
65,257.988895,0.364537,7.256342,44.939029,285.398895,90.505783,2.404915,3,-93.171227,7.927697,2025-03-21T00:38:46Z,-0.200038,-0.972499,-0.051365,2025-03-21T00:38:45Z,0.211034,0.020367,-0.223776,2025-03-21T00:38:45Z
66,258.155968,0.355829,7.256078,44.939031,285.565968,90.505783,2.316022,3,-93.171125,8.213577,2025-03-21T00:38:47Z,-0.206808,-0.977456,-0.035787,2025-03-21T00:38:46Z,0.002551,-0.013118,-0.115309,2025-03-21T00:38:46Z
67,258.325627,0.351787,7.253571,44.939033,285.735627,90.505783,2.292784,3,-93.171025,8.177906,2025-03-21T00:38:48Z,-0.221319,-0.967023,-0.042584,2025-03-21T00:38:47Z,-0.030863,0.0985,-0.161277,2025-03-21T00:38:47Z
68,258.189548,0.334228,7.256679,44.939033,285.599547,90.505783,2.227434,3,-93.170919,8.270303,2025-03-21T00:38:49Z,-0.244416,-0.968916,-0.027324,2025-03-21T00:38:48Z,-0.328558,0.088592,-0.040917,2025-03-21T00:38:48Z
69,258.3655,0.34117,7.254349,44.939035,285.775499,90,2.153577,3,-93.170819,8.058259,2025-03-21T00:38:50Z,-0.230374,-0.96873,-0.019141,2025-03-21T00:38:49Z,-0.173581,0.075992,0.012761,2025-03-21T00:38:49Z
70,258.320457,0.337111,7.25535,44.93902,285.730457,90,2.103036,3,-93.170718,8.078446,2025-03-21T00:38:51Z,-0.24238,-0.979144,-0.04031,2025-03-21T00:38:50Z,-0.258545,-0.033141,-0.110801,2025-03-21T00:38:50Z
71,258.360493,0.33257,7.256302,44.939019,285.770493,90,2.069033,3,-93.170614,7.913444,2025-03-21T00:38:52Z,-0.249471,-0.966488,-0.044286,2025-03-21T00:38:51Z,-0.32877,0.088065,-0.127613,2025-03-21T00:38:51Z
72,258.572529,0.340404,7.255371,44.939019,285.982529,90,2.046722,3,-93.170515,7.707355,2025-03-21T00:38:53Z,-0.262512,-0.954395,-0.035677,2025-03-21T00:38:52Z,-0.428385,0.213415,-0.140052,2025-03-21T00:38:52Z
73,258.548034,0.358962,7.256081,44.939019,285.958034,90,2.031767,3,-93.170417,7.519934,2025-03-21T00:38:54Z,-0.2721,-0.946327,-0.010818,2025-03-21T00:38:53Z,-0.41437,0.264999,0.017938,2025-03-21T00:38:53Z
74,258.550181,0.345613,7.25785,44.939019,285.960181,90,2.022013,3,-93.170327,7.081099,2025-03-21T00:38:55Z,-0.272709,-0.968998,-0.034844,2025-03-21T00:38:54Z,-0.472823,0.050177,-0.144215,2025-03-21T00:38:54Z
75,258.940919,0.371404,7.254928,44.939019,286.350919,90,2.015474,3,-93.170238,6.801116,2025-03-21T00:38:56Z,-0.269309,-0.963402,-0.022942,2025-03-21T00:38:55Z,-0.380799,0.08396,-0.046217,2025-03-21T00:38:55Z
76,258.998324,0.362552,7.256512,44.939018,286.408324,90,2.011147,3,-93.170157,6.306994,2025-03-21T00:38:57Z,-0.255156,-0.95331,-0.023393,2025-03-21T00:38:56Z,-0.200747,0.190278,-0.005977,2025-03-21T00:38:56Z
77,259.18408,0.364551,7.255962,44.939019,286.59408,90,2.008695,3,-93.170078,6.175372,2025-03-21T00:38:58Z,-0.274481,-0.974615,-0.016397,2025-03-21T00:38:57Z,-0.372955,-0.034337,0.02385,2025-03-21T00:38:57Z
78,259.292771,0.359242,7.256206,44.939021,286.702771,90,2.007133,3,-93.170004,5.79211,2025-03-21T00:38:59Z,-0.258979,-0.960813,-0.01648,2025-03-21T00:38:58Z,-0.172302,0.090032,-0.011136,2025-03-21T00:38:58Z
79,259.351601,0.367068,7.254817,44.939021,286.761601,90,2.040748,3,-93.169932,5.548326,2025-03-21T00:39:00Z,-0.281759,-0.954398,-0.042306,2025-03-21T00:38:59Z,-0.397365,0.153035,-0.272869,2025-03-21T00:38:59Z
80,259.511284,0.348414,7.256359,44.93902,286.921284,90,2.035655,3,-93.169865,5.202445,2025-03-21T00:39:01Z,-0.309585,-0.955015,-0.061394,2025-03-21T00:39:00Z,-0.626751,0.143864,-0.420583,2025-03-21T00:39:00Z
81,259.634291,0.267043,7.816272,44.939019,287.044291,90,2.031693,3,-93.169813,4.351623,2025-03-21T00:39:02Z,-0.330898,-0.942312,-0.037179,2025-03-21T00:39:01Z,-0.80024,0.249637,-0.185615,2025-03-21T00:39:01Z
82,259.543383,0.289175,14.106279,44.939016,286.953383,90,2.028524,3,-93.169775,3.25369,2025-03-21T00:39:03Z,-0.359177,-0.937833,-0.03642,2025-03-21T00:39:02Z,-0.936228,0.263101,-0.1687,2025-03-21T00:39:02Z
