seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
33,258.888129,1.265886,11.550655,44.939664,286.298128,180,2,3,-93.169603,8.880238,2025-03-21T00:10:40Z,-0.219475,-0.976058,8.74e-4,2025-03-21T00:10:40Z,-0.032251,0.00247,-0.061166,2025-03-21T00:10:40Z
34,258.866717,1.270911,11.433087,44.939581,286.276717,180,2,3,-93.169603,9.007009,2025-03-21T00:10:41Z,-0.236336,-0.968882,0.002789,2025-03-21T00:10:41Z,-0.230568,0.074415,-0.077471,2025-03-21T00:10:41Z
35,259.192426,1.285163,12.276668,44.939504,286.602426,180,2.190448,3,-93.169603,8.481222,2025-03-21T00:10:42Z,-0.23945,-0.965434,0.004548,2025-03-21T00:10:42Z,-0.246141,0.112293,-0.058634,2025-03-21T00:10:42Z
36,258.894941,0.672417,7.258922,44.939397,286.304941,179.512619,2.111317,3,-93.169601,9.514561,2025-03-21T00:10:43Z,-0.244251,-0.965815,-0.003444,2025-03-21T00:10:43Z,-0.329197,0.117329,-0.128643,2025-03-21T00:10:43Z
37,259.318747,0.673351,7.256671,44.93931,286.728747,179.512619,2.06128,3,-93.1696,9.604194,2025-03-21T00:10:44Z,-0.25384,-0.973646,0.004407,2025-03-21T00:10:44Z,-0.371689,0.035675,-0.118312,2025-03-21T00:10:44Z
38,259.592384,0.667553,7.257395,44.939224,287.002383,179.512619,2.166056,3,-93.169599,9.505876,2025-03-21T00:10:45Z,-0.246834,-0.965955,0.018656,2025-03-21T00:10:45Z,-0.265065,0.080658,0.027312,2025-03-21T00:10:45Z
39,260.617116,0.688106,7.235223,44.939134,288.027115,179.512619,2.095469,3,-93.169598,9.71067,2025-03-21T00:10:46Z,-0.257058,-0.960857,3.77e-4,2025-03-21T00:10:46Z,-0.344131,0.143908,-0.116312,2025-03-21T00:10:46Z
40,259.877182,0.684269,7.258468,44.939056,287.287181,180,2.247511,3,-93.169597,9.130856,2025-03-21T00:10:47Z,-0.281276,-0.961931,-0.007804,2025-03-21T00:10:47Z,-0.534694,0.12026,-0.15083,2025-03-21T00:10:47Z
41,259.445542,0.688034,7.249902,44.938978,286.855542,180,2.147352,3,-93.169597,8.723123,2025-03-21T00:10:48Z,-0.281008,-0.945015,0.004118,2025-03-21T00:10:48Z,-0.4783,0.219132,-0.094733,2025-03-21T00:10:48Z
42,259.79392,0.67604,7.258867,44.938897,287.20392,180.236633,2.104952,3,-93.169598,8.806124,2025-03-21T00:10:49Z,-0.29422,-0.959572,0.018984,2025-03-21T00:10:49Z,-0.509471,0.147513,-0.077518,2025-03-21T00:10:49Z
43,259.736372,0.679367,7.258717,44.938822,287.146372,180.236633,2.063462,3,-93.169598,8.506659,2025-03-21T00:10:50Z,-0.313247,-0.952206,-0.006168,2025-03-21T00:10:50Z,-0.763285,0.195954,-0.249563,2025-03-21T00:10:50Z
44,259.610788,0.689351,7.256407,44.938756,287.020788,180.236633,2.207464,3,-93.169598,7.784438,2025-03-21T00:10:51Z,-0.350068,-0.941077,-0.017782,2025-03-21T00:10:51Z,-1.071961,0.282462,-0.249337,2025-03-21T00:10:51Z
45,259.581685,0.685743,7.869023,44.938693,286.991684,180.236633,2.382794,3,-93.169599,7.040687,2025-03-21T00:10:52Z,-0.304369,-0.951956,-0.007024,2025-03-21T00:10:52Z,-0.580574,0.175948,-0.155245,2025-03-21T00:10:52Z
46,259.428896,0.682946,8.703559,44.938639,286.838896,180.236633,2.394278,3,-93.169599,6.296555,2025-03-21T00:10:53Z,-0.223543,-0.972967,0.009329,2025-03-21T00:10:53Z,0.178772,-0.032245,0.043867,2025-03-21T00:10:53Z
47,259.459069,0.689876,9.245933,44.938585,286.869069,180.236633,2.783411,3,-93.169599,5.957554,2025-03-21T00:10:54Z,-0.175826,-0.988934,0.004864,2025-03-21T00:10:54Z,0.634858,-0.174713,0.097236,2025-03-21T00:10:54Z
48,259.498179,0.67703,8.082128,44.93852,286.908179,180.236633,2.64301,3,-93.1696,6.750111,2025-03-21T00:10:55Z,-0.256875,-0.963855,-0.030082,2025-03-21T00:10:55Z,-0.092584,0.05234,-0.244572,2025-03-21T00:10:55Z
49,259.740924,0.670712,7.595779,44.93845,287.150924,180.236633,2.628862,3,-93.1696,7.137703,2025-03-21T00:10:56Z,-0.256161,-0.964018,-0.115233,2025-03-21T00:10:56Z,-0.02322,0.031203,-1.100258,2025-03-21T00:10:56Z
50,259.985534,0.672484,7.810844,44.938387,287.395534,180.545898,2.739308,3,-93.1696,6.979691,2025-03-21T00:10:57Z,-0.245427,-0.979429,-0.242549,2025-03-21T00:10:57Z,-0.04971,-0.085441,-2.464621,2025-03-21T00:10:57Z
51,260.190298,0.674019,8.058159,44.938333,287.600298,180.545898,2.582552,3,-93.169606,6.779574,2025-03-21T00:10:58Z,-0.269987,-0.991889,-0.179169,2025-03-21T00:10:58Z,-0.340246,-0.196083,-1.92881,2025-03-21T00:10:58Z
