seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
47,262.931775,0.272096,7.258779,44.939792,290.341775,359.69223,2.057021,3,-93.166998,7.335824,2025-03-28T02:32:05Z,-0.436361,-0.918351,-0.062195,2025-03-28T02:32:04Z,-1.524401,0.405748,-0.28892,2025-03-28T02:32:04Z
48,262.911253,0.271569,7.25855,44.939845,290.321253,0,2.103444,3,-93.166998,5.646399,2025-03-28T02:32:06Z,-0.414706,-0.928618,-0.05299,2025-03-28T02:32:05Z,-1.303175,0.294567,-0.241895,2025-03-28T02:32:05Z
49,263.071137,0.294985,8.395461,44.93988,290.481137,0,2.101484,3,-93.166998,3.953536,2025-03-28T02:32:07Z,-0.404108,-0.929067,-0.051762,2025-03-28T02:32:06Z,-1.171776,0.286224,-0.227897,2025-03-28T02:32:06Z
50,263.03786,0.297981,9.972473,44.939904,290.447859,0,2.132306,3,-93.166998,2.563194,2025-03-28T02:32:08Z,-0.343692,-0.943975,-0.040973,2025-03-28T02:32:07Z,-0.592367,0.141831,-0.122878,2025-03-28T02:32:07Z
51,263.143791,0.307379,18.982564,44.939912,290.553791,0,2.110255,3,-93.166996,1.314781,2025-03-28T02:32:09Z,-0.302608,-0.954081,-0.035618,2025-03-28T02:32:08Z,-0.198348,0.048335,-0.042982,2025-03-28T02:32:08Z
52,263.159294,0.307674,29.902283,44.939921,290.569294,0,2.096994,3,-93.166997,0.834648,2025-03-28T02:32:10Z,-0.295286,-0.956548,-0.034441,2025-03-28T02:32:09Z,-0.113093,0.018088,-0.02325,2025-03-28T02:32:09Z
53,263.133646,0.307682,66.849557,44.939924,290.543645,0,2.116479,3,-93.166998,0.373341,2025-03-28T02:32:11Z,-0.276344,-0.961248,-0.032175,2025-03-28T02:32:10Z,0.085379,-0.031428,0.007524,2025-03-28T02:32:10Z
54,263.196887,0.307231,180,44.939923,290.606887,0,2.157405,3,-93.166998,0.051823,2025-03-28T02:32:12Z,-0.246998,-0.968124,-0.025923,2025-03-28T02:32:11Z,0.376456,-0.103037,0.069981,2025-03-28T02:32:11Z
55,263.148806,0.307667,180,44.939924,290.558806,0,2.165909,3,-93.166997,0.028836,2025-03-28T02:32:13Z,-0.247161,-0.968243,-0.026026,2025-03-28T02:32:12Z,0.387332,-0.104667,0.068247,2025-03-28T02:32:12Z
56,263.189315,0.30786,180,44.939924,290.599315,0,2.217282,3,-93.166997,0.024923,2025-03-28T02:32:14Z,-0.24707,-0.96809,-0.0267,2025-03-28T02:32:13Z,0.404686,-0.110404,0.073435,2025-03-28T02:32:13Z
57,263.442872,0.308088,180,44.939924,290.852872,0,2.338675,3,-93.166996,0.083618,2025-03-28T02:32:15Z,-0.247226,-0.968204,-0.02619,2025-03-28T02:32:14Z,0.421086,-0.116044,0.080121,2025-03-28T02:32:14Z
58,263.255,0.307628,180,44.939926,290.665,0,2.342628,3,-93.166997,0.075362,2025-03-28T02:32:16Z,-0.247302,-0.968185,-0.025824,2025-03-28T02:32:15Z,0.426665,-0.117902,0.081926,2025-03-28T02:32:15Z
59,263.494002,0.30811,180,44.939923,290.904002,0,2.382682,3,-93.166995,0.098045,2025-03-28T02:32:17Z,-0.24734,-0.968289,-0.026193,2025-03-28T02:32:16Z,0.428213,-0.118148,0.077131,2025-03-28T02:32:16Z
60,263.415567,0.307581,180,44.939925,290.825567,0,2.441332,3,-93.166996,0.06941,2025-03-28T02:32:18Z,-0.247197,-0.968178,-0.026056,2025-03-28T02:32:17Z,0.41412,-0.115315,0.082891,2025-03-28T02:32:17Z
61,263.329762,0.307757,180,44.939926,290.739762,0,2.413749,3,-93.166995,0.070262,2025-03-28T02:32:19Z,-0.247109,-0.968223,-0.026521,2025-03-28T02:32:18Z,0.403525,-0.10953,0.071957,2025-03-28T02:32:18Z
62,263.320877,0.308015,180,44.939925,290.730877,0,2.41815,3,-93.166995,0,2025-03-28T02:32:20Z,-0.247313,-0.968282,-0.025921,2025-03-28T02:32:19Z,0.374544,-0.103301,0.073613,2025-03-28T02:32:19Z
63,263.320877,0.308015,180,44.939925,290.730877,0,2.400073,3,-93.166995,0,2025-03-28T02:32:21Z,-0.246731,-0.968136,-0.026633,2025-03-28T02:32:20Z,0.353173,-0.094047,0.063116,2025-03-28T02:32:20Z
64,263.320877,0.308015,180,44.939925,290.730877,0,2.379411,3,-93.166995,0,2025-03-28T02:32:22Z,-0.247152,-0.968183,-0.026365,2025-03-28T02:32:21Z,0.320702,-0.083719,0.057801,2025-03-28T02:32:21Z
65,263.320877,0.308015,180,44.939925,290.730877,0,2.389221,3,-93.166995,0,2025-03-28T02:32:23Z,-0.247376,-0.968311,-0.026246,2025-03-28T02:32:22Z,0.283625,-0.076355,0.057582,2025-03-28T02:32:22Z
66,263.320877,0.308015,180,44.939925,290.730877,0,2.369962,3,-93.166995,0,2025-03-28T02:32:24Z,-0.246969,-0.9683,-0.026036,2025-03-28T02:32:23Z,0.254237,-0.065722,0.04689,2025-03-28T02:32:23Z
67,263.320877,0.308015,180,44.939925,290.730877,0,2.371809,3,-93.166995,0,2025-03-28T02:32:25Z,-0.247307,-0.968206,-0.026301,2025-03-28T02:32:24Z,0.224856,-0.058878,0.047031,2025-03-28T02:32:24Z
68,263.320877,0.308015,180,44.939925,290.730877,0,2.364258,3,-93.166995,0,2025-03-28T02:32:26Z,-0.247216,-0.968355,-0.026104,2025-03-28T02:32:25Z,0.205649,-0.052958,0.038658,2025-03-28T02:32:25Z
69,263.320877,0.308015,180,44.939925,290.730877,0,2.346045,3,-93.166995,0,2025-03-28T02:32:27Z,-0.247209,-0.968296,-0.0264,2025-03-28T02:32:26Z,0.18689,-0.049225,0.040466,2025-03-28T02:32:26Z
70,263.320877,0.308015,180,44.939925,290.730877,0,2.343484,3,-93.166995,0,2025-03-28T02:32:28Z,-0.247438,-0.968139,-0.026028,2025-03-28T02:32:27Z,0.170813,-0.041167,0.032426,2025-03-28T02:32:27Z
71,263.320877,0.308015,180,44.939925,290.730877,0,2.343927,3,-93.166995,0,2025-03-28T02:32:29Z,-0.247168,-0.968151,-0.026328,2025-03-28T02:32:28Z,0.153566,-0.036957,0.032359,2025-03-28T02:32:28Z
72,263.320877,0.308015,180,44.939925,290.730877,0,2.326731,3,-93.166995,0,2025-03-28T02:32:30Z,-0.24736,-0.968246,-0.025952,2025-03-28T02:32:29Z,0.141491,-0.03324,0.026591,2025-03-28T02:32:29Z
73,263.320877,0.308015,180,44.939925,290.730877,0,2.326938,3,-93.166995,0,2025-03-28T02:32:31Z,-0.2472,-0.968158,-0.026293,2025-03-28T02:32:30Z,0.128235,-0.029788,0.028054,2025-03-28T02:32:30Z
74,263.320877,0.308015,180,44.939925,290.730877,0,2.402633,3,-93.166995,0,2025-03-28T02:32:32Z,-0.24691,-0.968228,-0.026066,2025-03-28T02:32:31Z,0.116831,-0.028716,0.02974,2025-03-28T02:32:31Z
75,263.320877,0.308015,180,44.939925,290.730877,0,2.403949,3,-93.166995,0,2025-03-28T02:32:33Z,-0.247471,-0.968056,-0.026027,2025-03-28T02:32:32Z,0.108222,-0.023682,0.022476,2025-03-28T02:32:32Z
76,263.320877,0.308015,180,44.939925,290.730877,0,2.389422,3,-93.166995,0,2025-03-28T02:32:34Z,-0.247083,-0.968168,-0.02655,2025-03-28T02:32:33Z,0.100555,-0.023499,0.024838,2025-03-28T02:32:33Z
77,263.320877,0.308015,180,44.939925,290.730877,0,2.369951,3,-93.166995,0,2025-03-28T02:32:35Z,-0.24696100000000001,-0.968255,-0.026086,2025-03-28T02:32:34Z,0.093113,-0.020996,0.022867,2025-03-28T02:32:34Z
78,263.320877,0.308015,180,44.939925,290.730877,0,2.351454,3,-93.166995,0,2025-03-28T02:32:36Z,-0.247275,-0.968142,-0.026295,2025-03-28T02:32:35Z,0.085829,-0.017748,0.016183,2025-03-28T02:32:35Z
79,263.320877,0.308015,180,44.939925,290.730877,0,2.333881,3,-93.166995,0,2025-03-28T02:32:37Z,-0.24711,-0.96814,-0.02598,2025-03-28T02:32:36Z,0.077978,-0.016768,0.021166,2025-03-28T02:32:36Z
80,263.320877,0.308015,180,44.939925,290.730877,0,2.320424,3,-93.166995,0,2025-03-28T02:32:38Z,-0.24514,-0.96903,-0.025752,2025-03-28T02:32:37Z,0.089751,-0.021208,0.020816,2025-03-28T02:32:37Z
81,263.320877,0.308015,180,44.939925,290.730877,0,2.304402,3,-93.166995,0,2025-03-28T02:32:39Z,-0.192435,-0.981423,-0.015256,2025-03-28T02:32:38Z,0.582876,-0.138902,0.117817,2025-03-28T02:32:38Z
82,263.850808,0.308083,52.866817,44.939936,291.260808,0,2.289182,3,-93.166989,0.472093,2025-03-28T02:32:40Z,-0.086705,-1.007262,0.00326,2025-03-28T02:32:39Z,1.550246,-0.375506,0.302644,2025-03-28T02:32:39Z
83,263.863213,0.310281,13.530615,44.939951,291.273212,0,2.274723,3,-93.166989,1.844486,2025-03-28T02:32:41Z,-0.089463,-1.006632,-2.16e-4,2025-03-28T02:32:40Z,1.480304,-0.355629,0.285058,2025-03-28T02:32:40Z
84,263.778972,0.312644,7.401212,44.939984,291.188971,0,2.307927,3,-93.166991,3.452623,2025-03-28T02:32:42Z,-0.084485,-1.006664,-0.006532,2025-03-28T02:32:41Z,1.396249,-0.328094,0.259094,2025-03-28T02:32:41Z
85,263.681293,0.31731,7.258889,44.940029,291.091292,0,2.29253,3,-93.166991,4.897929,2025-03-28T02:32:43Z,-0.096762,-1.008623,-0.015138,2025-03-28T02:32:42Z,1.129644,-0.31412,0.22709,2025-03-28T02:32:42Z
86,263.690629,0.320885,7.258857,44.940088,291.100629,0,2.28487,3,-93.166991,6.344737,2025-03-28T02:32:44Z,-0.079611,-0.995473,-0.013766,2025-03-28T02:32:43Z,1.270281,-0.182964,0.245886,2025-03-28T02:32:43Z
87,263.53944,0.295292,7.258935,44.940159,290.94944,0.195501,2.284753,3,-93.166992,7.875286,2025-03-28T02:32:45Z,-0.094168,-1.000454,-0.018291,2025-03-28T02:32:44Z,1.066102,-0.208643,0.149337,2025-03-28T02:32:44Z
88,263.301158,0.247719,7.258395,44.940244,290.711158,0.195501,2.232466,3,-93.166992,9.326591,2025-03-28T02:32:46Z,-0.120185,-1.001797,0.009198,2025-03-28T02:32:45Z,0.804783,-0.221063,0.265752,2025-03-28T02:32:45Z
89,263.040011,0.246255,7.258443,44.940342,290.450011,0.195501,2.156754,3,-93.166992,10.752218,2025-03-28T02:32:47Z,-0.163001,-0.990621,-0.009856,2025-03-28T02:32:46Z,0.301416,-0.099408,0.02515,2025-03-28T02:32:46Z
90,262.849923,0.248444,7.258281,44.940446,290.259923,0.195501,2.091426,3,-93.166992,11.56961,2025-03-28T02:32:48Z,-0.181797,-0.985636,-0.016223,2025-03-28T02:32:47Z,0.09324,-0.035412,-0.003261,2025-03-28T02:32:47Z
91,262.745346,0.228167,7.257849,44.940558,290.155345,0.195501,2.048666,3,-93.166992,12.275602,2025-03-28T02:32:49Z,-0.216056,-0.968822,-0.012809,2025-03-28T02:32:48Z,-0.232435,0.112476,0.014103,2025-03-28T02:32:48Z
92,262.611564,0.245902,7.258117,44.940673,290.021564,0.195501,2.338613,3,-93.166991,12.685342,2025-03-28T02:32:50Z,-0.249951,-0.969696,-5.5e-4,2025-03-28T02:32:49Z,-0.569883,0.120967,0.030516,2025-03-28T02:32:49Z
93,262.314585,0.258679,7.257663,44.940787,289.724585,359.438293,2.207514,3,-93.166992,12.639022,2025-03-28T02:32:51Z,-0.326172,-0.951221,0.027213,2025-03-28T02:32:50Z,-1.267241,0.277962,0.314728,2025-03-28T02:32:50Z
94,262.256946,0.273047,7.257704,44.940896,289.666946,359.107178,2.105932,3,-93.167001,12.114028,2025-03-28T02:32:52Z,-0.412723,-0.914205,-4.81e-4,2025-03-28T02:32:51Z,-2.108162,0.652386,0.025506,2025-03-28T02:32:51Z
95,262.166162,0.138721,7.257407,44.940987,289.576162,359.107178,2.055718,3,-93.167015,10.409057,2025-03-28T02:32:53Z,-0.395372,-0.943008,-0.071812,2025-03-28T02:32:52Z,-1.851587,0.343023,-0.493438,2025-03-28T02:32:52Z
96,262.086694,0.221023,7.257911,44.941071,289.496694,359.107178,2.052079,3,-93.167006,9.044796,2025-03-28T02:32:54Z,-0.407116,-0.926979,-0.074517,2025-03-28T02:32:53Z,-1.900893,0.479243,-0.494888,2025-03-28T02:32:53Z
97,262.177149,0.223171,7.257805,44.94114,289.587149,359.107178,2.030751,3,-93.167011,7.573231,2025-03-28T02:32:55Z,-0.407051,-0.924823,-0.096229,2025-03-28T02:32:54Z,-1.794351,0.486697,-0.558813,2025-03-28T02:32:54Z
98,262.165153,0.254384,7.258197,44.941189,289.575153,359.107178,2.019341,3,-93.167013,5.672872,2025-03-28T02:32:56Z,-0.24154,-0.967716,-0.066036,2025-03-28T02:32:55Z,-0.081567,0.035152,-0.169852,2025-03-28T02:32:55Z
99,262.068592,0.29996,7.258735,44.941237,289.478592,359.107178,2.014506,3,-93.167013,5.485084,2025-03-28T02:32:57Z,-0.244007,-0.969903,-0.052125,2025-03-28T02:32:56Z,-0.028626,-0.011029,0.022702,2025-03-28T02:32:56Z
100,262.090475,0.302203,7.2588,44.941286,289.500475,359.107178,2.011604,3,-93.167013,5.460267,2025-03-28T02:32:58Z,-0.232048,-0.973449,6.22e-4,2025-03-28T02:32:57Z,0.115361,-0.041511,0.521262,2025-03-28T02:32:57Z
101,261.989029,0.302657,7.258822,44.941336,289.399029,357.344418,2.00967,3,-93.167016,5.450494,2025-03-28T02:32:59Z,-0.224403,-0.976951,0.071272,2025-03-28T02:32:58Z,0.208005,-0.094852,1.213242,2025-03-28T02:32:58Z
102,261.956992,0.300328,7.258692,44.94139,289.366992,348.827098,2.008289,3,-93.167034,5.812789,2025-03-28T02:33:00Z,-0.282708,-0.958893,0.087033,2025-03-28T02:32:59Z,-0.319699,0.077815,1.379669,2025-03-28T02:32:59Z
