seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
33,255.925553,0.39,7.258975,44.941529,283.335553,269.999872,4.748652,4.029364,-93.17258,14.28,2025-03-28T02:18:43Z,-0.245449,-0.97229,-0.031496,2025-03-28T02:18:43Z,-0.158262,0.01234,-0.054365,2025-03-28T02:18:43Z
34,255.664567,0.37,7.258975,44.94153,283.074567,269.999872,4.748652,4.029364,-93.172758,14.28,2025-03-28T02:18:44Z,-0.240249,-0.95598,-0.027673,2025-03-28T02:18:44Z,-0.090166,0.163196,-0.071741,2025-03-28T02:18:44Z
35,255.761185,0.308016,7.258975,44.941533,283.171185,270.703,4.748652,4.029364,-93.172932,13.99,2025-03-28T02:18:45Z,-0.238412,-0.980073,-0.025701,2025-03-28T02:18:45Z,-0.050082,-0.074203,-0.021787,2025-03-28T02:18:45Z
36,254.037524,1.155259,7.258962,44.941523,281.447524,270.072108,2,3,-93.173109,14.037946,2025-03-28T02:18:46Z,-0.25157,-0.965695,-0.012835,2025-03-28T02:18:46Z,-0.176541,0.05709,0.04829,2025-03-28T02:18:46Z
37,254.016807,1.177839,7.258961,44.94153,281.426807,271.347943,2,3,-93.173289,14.1031,2025-03-28T02:18:47Z,-0.260708,-0.971043,-0.017492,2025-03-28T02:18:47Z,-0.289015,0.019811,0.066443,2025-03-28T02:18:47Z
38,253.828952,1.272373,7.412465,44.941526,281.238952,269.939431,2,3,-93.17346,13.906391,2025-03-28T02:18:48Z,-0.301135,-0.933559,-0.056202,2025-03-28T02:18:48Z,-0.589232,0.357451,-0.208768,2025-03-28T02:18:48Z
39,253.898028,1.283404,7.593496,44.94152,281.308028,268.374209,2,3,-93.173629,13.694494,2025-03-28T02:18:49Z,-0.363917,-0.943132,-0.055085,2025-03-28T02:18:49Z,-1.138057,0.249394,-0.363374,2025-03-28T02:18:49Z
40,253.632832,0.66443,7.258404,44.941515,281.042832,268.16807,2,3,-93.173778,12.712599,2025-03-28T02:18:50Z,-0.350719,-0.939365,-0.069838,2025-03-28T02:18:50Z,-0.991368,0.282548,-0.473171,2025-03-28T02:18:50Z
41,253.506665,0.654353,7.257707,44.941525,280.916665,271.84221,2,3,-93.17391,11.151573,2025-03-28T02:18:51Z,-0.265595,-0.958291,-0.094716,2025-03-28T02:18:51Z,-0.121997,0.085507,-0.656683,2025-03-28T02:18:51Z
42,253.026121,0.731486,7.251675,44.941539,280.436121,278.375027,2,3,-93.174031,9.980489,2025-03-28T02:18:52Z,-0.226341,-0.973017,-0.149304,2025-03-28T02:18:52Z,0.238953,-0.054941,-1.013913,2025-03-28T02:18:52Z
43,252.915088,0.684401,7.254022,44.941552,280.325088,280.33683,2.13703,3,-93.174167,10.166813,2025-03-28T02:18:53Z,-0.218135,-0.963852,-0.113747,2025-03-28T02:18:53Z,0.314551,0.0246,-0.58393,2025-03-28T02:18:53Z
44,253.091142,0.685139,7.258295,44.941581,280.501141,284.912542,2.07634,3,-93.174301,10.589096,2025-03-28T02:18:54Z,-0.227393,-0.969461,-0.054441,2025-03-28T02:18:54Z,0.232768,-0.04731,0.226837,2025-03-28T02:18:54Z
45,252.370077,0.685292,7.252024,44.941605,279.780077,284.125392,2.042326,3,-93.17444,11.174326,2025-03-28T02:18:55Z,-0.233612,-0.973678,-0.019299,2025-03-28T02:18:55Z,0.131216,-0.096326,0.773221,2025-03-28T02:18:55Z
46,253.668368,0.676755,7.255748,44.941623,281.078367,280.362746,2.12454,3,-93.174588,11.667706,2025-03-28T02:18:56Z,-0.23253,-0.97001,-0.008888,2025-03-28T02:18:56Z,0.143275,-0.059678,0.858705,2025-03-28T02:18:56Z
47,253.31734,0.667542,7.25879,44.941642,280.72734,280.05665,2.401567,3,-93.174715,10.973816,2025-03-28T02:18:57Z,-0.230682,-0.977563,-0.007375,2025-03-28T02:18:57Z,0.161038,-0.125426,0.779048,2025-03-28T02:18:57Z
48,252.761757,0.68056,7.256596,44.941648,280.171757,275.679267,2.218974,3,-93.174855,10.915592,2025-03-28T02:18:58Z,-0.234991,-0.966296,-0.006815,2025-03-28T02:18:58Z,0.161879,-0.015675,0.705027,2025-03-28T02:18:58Z
49,252.360531,0.676602,7.253467,44.941653,279.770531,273.527148,2.117271,3,-93.175007,11.414673,2025-03-28T02:18:59Z,-0.230489,-0.975911,-0.032521,2025-03-28T02:18:59Z,0.188175,-0.094411,0.441443,2025-03-28T02:18:59Z
50,252.675919,0.695478,7.258654,44.941649,280.085919,270.025831,2.062793,3,-93.175157,11.718083,2025-03-28T02:19:00Z,-0.229506,-0.972728,-0.066943,2025-03-28T02:19:00Z,0.17392,-0.076007,0.093183,2025-03-28T02:19:00Z
51,252.233184,0.676065,7.257411,44.94165,279.643183,270.419736,2.033243,3,-93.175305,11.718101,2025-03-28T02:19:01Z,-0.234444,-0.964949,-0.074879,2025-03-28T02:19:01Z,0.092742,0.012141,0.005582,2025-03-28T02:19:01Z
52,251.075857,0.687133,7.243569,44.941649,278.485857,269.666578,2.017934,3,-93.175448,11.51768,2025-03-28T02:19:02Z,-0.250201,-0.967263,-0.07454,2025-03-28T02:19:02Z,-0.039972,6.12e-4,-0.045778,2025-03-28T02:19:02Z
53,251.101724,0.685529,7.253848,44.941655,278.511724,271.190906,2.009558,3,-93.175591,11.305823,2025-03-28T02:19:03Z,-0.251769,-0.961987,-0.074356,2025-03-28T02:19:03Z,-0.045124,0.04465,-0.052491,2025-03-28T02:19:03Z
54,250.868952,0.686329,7.25477,44.941653,278.278952,270.402255,2.119105,3,-93.175739,11.383667,2025-03-28T02:19:04Z,-0.24679,-0.963917,-0.082195,2025-03-28T02:19:04Z,-0.019543,0.028203,-0.114806,2025-03-28T02:19:04Z
55,252.309803,0.677827,7.25155,44.941649,279.719803,269.195118,2.063529,3,-93.175883,11.269652,2025-03-28T02:19:05Z,-0.246597,-0.961455,-0.067912,2025-03-28T02:19:05Z,-0.00378,0.051667,0.012043,2025-03-28T02:19:05Z
56,251.732894,0.728352,7.258934,44.941655,279.142894,271.144203,2.033977,3,-93.176031,11.444283,2025-03-28T02:19:06Z,-0.266541,-0.955704,-0.069124,2025-03-28T02:19:06Z,-0.199602,0.109326,0.011417,2025-03-28T02:19:06Z
57,251.711357,0.67258,7.258894,44.941651,279.121357,269.833633,2.018514,3,-93.176171,11.253931,2025-03-28T02:19:07Z,-0.318416,-0.949767,-0.088631,2025-03-28T02:19:07Z,-0.663415,0.152113,-0.154896,2025-03-28T02:19:07Z
58,251.599118,0.673855,7.258386,44.941653,279.009118,270.469177,2.046359,3,-93.176304,10.67918,2025-03-28T02:19:08Z,-0.258341,-0.971578,-0.111664,2025-03-28T02:19:08Z,-0.146865,-0.057491,-0.216793,2025-03-28T02:19:08Z
59,250.88062,0.69424,7.248862,44.941649,278.29062,268.854657,2.026101,3,-93.17643,10.289272,2025-03-28T02:19:09Z,-0.264978,-0.952133,-0.119334,2025-03-28T02:19:09Z,-0.260477,0.141547,-0.250053,2025-03-28T02:19:09Z
60,251.451116,0.663072,7.258598,44.941654,278.861116,270.776686,2.014968,3,-93.176548,9.740946,2025-03-28T02:19:10Z,-0.295667,-0.944388,-0.137404,2025-03-28T02:19:10Z,-0.47105,0.195905,-0.426763,2025-03-28T02:19:10Z
61,250.800982,0.715416,7.255877,44.941658,278.210982,272.524943,2.264589,3,-93.176661,9.094572,2025-03-28T02:19:11Z,-0.319705,-0.945192,-0.133792,2025-03-28T02:19:11Z,-0.681383,0.184268,-0.46406,2025-03-28T02:19:11Z
62,250.97178,0.707387,7.258266,44.941659,278.38178,272.054132,2.77755,3,-93.176767,8.424802,2025-03-28T02:19:13Z,-0.357674,-0.939738,-0.058871,2025-03-28T02:19:12Z,-0.881869,0.220246,-0.11674,2025-03-28T02:19:12Z
63,250.548206,0.722355,8.30547,44.941671,277.958206,275.399948,2.745678,3,-93.176846,7.002669,2025-03-28T02:19:14Z,-0.392565,-0.934016,-0.04993,2025-03-28T02:19:13Z,-1.128823,0.261341,-0.289122,2025-03-28T02:19:13Z
