seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
15,256.313743,1.812781,13.331631,44.934279,283.723743,90.199402,2.048584,3,-93.175354,11.007734,2025-03-28T02:29:28Z,-0.213466,-0.971548,-0.034042,2025-03-28T02:29:28Z,-0.151568,0.086733,-0.275852,2025-03-28T02:29:28Z
16,256.364131,1.804348,13.193396,44.934279,283.774131,90.199402,2.455058,3,-93.175214,11.081157,2025-03-28T02:29:29Z,-0.214379,-0.974037,-0.035873,2025-03-28T02:29:29Z,-0.140822,0.060825,-0.248238,2025-03-28T02:29:29Z
17,256.346046,1.807549,13.08126,44.934279,283.756046,90,2.248208,3,-93.175072,11.196391,2025-03-28T02:29:30Z,-0.211084,-0.980301,-0.039964,2025-03-28T02:29:30Z,-0.113148,-0.007609,-0.233861,2025-03-28T02:29:30Z
18,256.409004,1.805458,12.943168,44.934279,283.819004,90.40815,2.221042,3,-93.174928,11.301455,2025-03-28T02:29:31Z,-0.212484,-0.967668,-0.032304,2025-03-28T02:29:31Z,-0.142128,0.129954,-0.195668,2025-03-28T02:29:31Z
19,256.328894,1.799104,12.775202,44.934279,283.738894,90.40815,2.520537,3,-93.174784,11.410555,2025-03-28T02:29:32Z,-0.21697,-0.968906,-0.040902,2025-03-28T02:29:32Z,-0.100168,0.077696,-0.19889,2025-03-28T02:29:32Z
20,256.344609,1.793154,12.554273,44.934278,283.754609,90.40815,2.277559,3,-93.174635,11.573406,2025-03-28T02:29:33Z,-0.240575,-0.981544,-0.031283,2025-03-28T02:29:33Z,-0.288776,-0.035356,-0.245177,2025-03-28T02:29:33Z
21,256.281978,1.791847,12.528198,44.934281,283.691978,90.231773,2.148572,3,-93.174489,11.589099,2025-03-28T02:29:34Z,-0.246116,-0.971261,-0.018512,2025-03-28T02:29:34Z,-0.390479,0.065973,-0.169533,2025-03-28T02:29:34Z
22,256.298948,1.796009,12.676432,44.934281,283.708948,90.231773,2.079214,3,-93.174343,11.479652,2025-03-28T02:29:35Z,-0.246233,-0.967228,-0.020385,2025-03-28T02:29:35Z,-0.376273,0.111907,-0.120357,2025-03-28T02:29:35Z
23,256.506782,1.781197,12.757942,44.934283,283.916782,90.231773,2.042684,3,-93.174201,11.312019,2025-03-28T02:29:36Z,-0.243571,-0.968696,-0.030054,2025-03-28T02:29:36Z,-0.349223,0.094523,-0.167592,2025-03-28T02:29:36Z
24,256.605398,1.812615,13.149216,44.934279,284.015398,90.231773,2.023035,3,-93.17406,11.16847,2025-03-28T02:29:37Z,-0.236749,-0.973059,-0.050969,2025-03-28T02:29:37Z,-0.273321,0.037964,-0.294437,2025-03-28T02:29:37Z
25,256.587396,1.809608,13.283254,44.934278,283.997396,90.231773,2.01248,3,-93.173919,11.037579,2025-03-28T02:29:38Z,-0.24149,-0.970589,-0.03945,2025-03-28T02:29:38Z,-0.308245,0.065227,-0.219071,2025-03-28T02:29:38Z
26,256.588312,1.82253,13.568633,44.934278,283.998312,90.231773,2.006825,3,-93.173782,10.871811,2025-03-28T02:29:39Z,-0.23844,-0.971118,-0.042571,2025-03-28T02:29:39Z,-0.24136,0.057941,-0.220667,2025-03-28T02:29:39Z
27,256.677366,1.833103,13.890272,44.934278,284.087366,90.231773,2.003767,3,-93.173647,10.685942,2025-03-28T02:29:40Z,-0.217526,-0.966609,-0.02611,2025-03-28T02:29:40Z,-0.035357,0.103016,-0.060598,2025-03-28T02:29:40Z
28,256.775575,1.810303,13.763288,44.934277,284.185574,90.231773,2.002097,3,-93.173513,10.648784,2025-03-28T02:29:41Z,-0.227487,-0.991705,-0.027159,2025-03-28T02:29:41Z,-0.090943,-0.156928,-0.087796,2025-03-28T02:29:41Z
29,256.980976,1.797857,13.475569,44.934276,284.390976,90.231773,2.229712,3,-93.173376,10.7922,2025-03-28T02:29:42Z,-0.214923,-0.959652,-0.005254,2025-03-28T02:29:42Z,0.089838,0.138438,0.067658,2025-03-28T02:29:42Z
30,257.281325,1.824045,13.571545,44.934273,284.691325,90.310272,2.127179,3,-93.173239,10.848681,2025-03-28T02:29:43Z,-0.202465,-0.980571,-0.029211,2025-03-28T02:29:43Z,0.094983,-0.026969,-0.020618,2025-03-28T02:29:43Z
31,257.305667,1.819576,13.335029,44.934273,284.715667,90.310272,2.601725,3,-93.1731,11.008295,2025-03-28T02:29:44Z,-0.200281,-0.981243,-0.028833,2025-03-28T02:29:44Z,0.129543,-0.044889,-0.067689,2025-03-28T02:29:44Z
32,257.516373,1.805665,13.02886,44.934276,284.926372,90.310272,2.348015,3,-93.172957,11.225455,2025-03-28T02:29:45Z,-0.209137,-0.983151,-0.029182,2025-03-28T02:29:45Z,0.028731,-0.058284,-0.12685,2025-03-28T02:29:45Z
33,257.862899,1.800559,12.812836,44.934273,285.272899,90.310272,2.366472,3,-93.172813,11.378571,2025-03-28T02:29:46Z,-0.22424,-0.966571,-0.025232,2025-03-28T02:29:46Z,-0.084578,0.093827,-0.122179,2025-03-28T02:29:46Z
34,258.014157,1.817464,13.007175,44.934271,285.424156,90.310272,2.197866,3,-93.17267,11.317281,2025-03-28T02:29:47Z,-0.22827,-0.976298,-0.019979,2025-03-28T02:29:47Z,-0.137061,0.005978,-0.02025,2025-03-28T02:29:47Z
35,258.194527,1.804292,13.006262,44.934271,285.604527,90.310272,2.250858,3,-93.172528,11.233952,2025-03-28T02:29:48Z,-0.225241,-0.976818,-0.021729,2025-03-28T02:29:48Z,-0.117717,-0.006635,-0.032839,2025-03-28T02:29:48Z
36,258.300106,1.817987,13.175461,44.934271,285.710105,90.310272,2.135806,3,-93.172386,11.172965,2025-03-28T02:29:49Z,-0.210607,-0.973296,-0.024716,2025-03-28T02:29:49Z,-0.006718,0.045298,-0.04854,2025-03-28T02:29:49Z
37,258.579952,1.820706,13.196436,44.934269,285.989952,90.310272,2.073814,3,-93.172245,11.170334,2025-03-28T02:29:50Z,-0.201361,-0.978828,-0.024867,2025-03-28T02:29:50Z,0.106337,-0.022723,0.00471,2025-03-28T02:29:50Z
38,258.784232,1.792343,12.875436,44.934268,286.194232,90.310272,2.040223,3,-93.172102,11.273768,2025-03-28T02:29:51Z,-0.202302,-0.970843,-0.020331,2025-03-28T02:29:51Z,0.127958,0.055249,0.00854,2025-03-28T02:29:51Z
39,258.860994,1.800335,12.700154,44.934267,286.270994,90.288551,2.10397,3,-93.171955,11.482616,2025-03-28T02:29:52Z,-0.209985,-0.985381,-0.003174,2025-03-28T02:29:52Z,0.05948,-0.090028,0.086055,2025-03-28T02:29:52Z
40,259.011661,1.780954,12.375616,44.934267,286.42166,90.288551,2.055676,3,-93.171807,11.656032,2025-03-28T02:29:53Z,-0.208553,-0.98008,-0.003818,2025-03-28T02:29:53Z,0.033687,-0.030122,0.092709,2025-03-28T02:29:53Z
41,259.205414,1.762035,12.124586,44.934269,286.615414,90.288551,2.029602,3,-93.171658,11.769791,2025-03-28T02:29:54Z,-0.202111,-0.980482,-0.021526,2025-03-28T02:29:54Z,0.066617,-0.019318,-0.118279,2025-03-28T02:29:54Z
42,259.415209,1.768625,12.052379,44.934269,286.825208,90.288551,2.015632,3,-93.171506,11.88381,2025-03-28T02:29:55Z,-0.203945,-0.975791,-0.016586,2025-03-28T02:29:55Z,0.067906,0.016099,-0.026097,2025-03-28T02:29:55Z
43,259.745773,1.777438,12.030072,44.93427,287.155773,90.288551,2.008224,3,-93.171354,11.964937,2025-03-28T02:29:56Z,-0.203532,-0.973364,-0.017004,2025-03-28T02:29:56Z,0.082062,0.030571,-0.028233,2025-03-28T02:29:56Z
44,259.984298,1.772935,11.859563,44.93427,287.394298,90.288551,2.004305,3,-93.1712,12.107473,2025-03-28T02:29:57Z,-0.20724,-0.976025,-0.00695,2025-03-28T02:29:57Z,0.072255,0.011168,-0.020798,2025-03-28T02:29:57Z
45,260.048895,1.743474,11.52024,44.934267,287.458895,90.288551,2.002237,3,-93.171044,12.259927,2025-03-28T02:29:58Z,-0.206555,-0.975374,-0.001788,2025-03-28T02:29:58Z,0.071154,0.012814,0.012552,2025-03-28T02:29:58Z
46,260.24619,1.764947,11.520744,44.934266,287.65619,90.303329,2.001156,3,-93.170886,12.407964,2025-03-28T02:29:59Z,-0.22062,-0.976884,-0.00747,2025-03-28T02:29:59Z,-0.045631,-0.009547,0.026461,2025-03-28T02:29:59Z
47,260.460742,1.759384,11.417806,44.934267,287.870742,90.303329,2.000595,3,-93.170728,12.482479,2025-03-28T02:30:00Z,-0.222322,-0.971735,-0.015975,2025-03-28T02:30:00Z,-0.067762,0.052744,-0.033966,2025-03-28T02:30:00Z
48,260.640477,1.764328,11.484979,44.934267,288.050477,90.303329,2.000306,3,-93.170571,12.443894,2025-03-28T02:30:01Z,-0.229397,-0.972694,-0.022904,2025-03-28T02:30:01Z,-0.137406,0.029886,-0.070266,2025-03-28T02:30:01Z
49,260.783588,1.742468,11.428889,44.934266,288.193588,90.303329,2.000157,3,-93.170415,12.350311,2025-03-28T02:30:02Z,-0.229406,-0.972845,-0.019485,2025-03-28T02:30:02Z,-0.153301,0.047277,-0.011918,2025-03-28T02:30:02Z
50,261.157967,1.770944,11.695272,44.934263,288.567966,90.303329,2.000081,3,-93.17026,12.262934,2025-03-28T02:30:03Z,-0.230137,-0.970583,-0.018765,2025-03-28T02:30:03Z,-0.135749,0.048885,-0.026215,2025-03-28T02:30:03Z
51,261.403406,1.763959,11.758804,44.934264,288.813406,90,2.000042,3,-93.170106,12.149561,2025-03-28T02:30:04Z,-0.23283,-0.972583,-0.016618,2025-03-28T02:30:04Z,-0.148349,0.034168,0.009132,2025-03-28T02:30:04Z
52,261.618233,1.771854,11.890874,44.934263,289.028233,90.248398,2.000022,3,-93.169953,12.068922,2025-03-28T02:30:05Z,-0.229298,-0.973139,-0.019552,2025-03-28T02:30:05Z,-0.126746,0.027589,0.013905,2025-03-28T02:30:05Z
53,261.751584,1.796176,12.102575,44.934261,289.161583,90.248398,2.167289,3,-93.1698,12.021235,2025-03-28T02:30:06Z,-0.222851,-0.964666,-0.019276,2025-03-28T02:30:06Z,-0.039987,0.108536,0.037376,2025-03-28T02:30:06Z
54,262.014591,1.749982,11.761636,44.934262,289.424591,90.248398,2.086983,3,-93.169646,12.053185,2025-03-28T02:30:07Z,-0.222829,-0.963501,-0.033997,2025-03-28T02:30:07Z,-0.006725,0.114542,-0.071549,2025-03-28T02:30:07Z
55,262.188852,1.777567,12.011989,44.93426,289.598852,90.248398,2.045738,3,-93.169496,11.989796,2025-03-28T02:30:08Z,-0.218286,-0.980551,-0.032234,2025-03-28T02:30:08Z,0.096946,-0.07557,-0.061665,2025-03-28T02:30:08Z
56,262.266376,1.773159,11.863905,44.93426,289.676376,90.364525,2.023885,3,-93.169342,12.107575,2025-03-28T02:30:09Z,-0.217901,-0.975243,-0.027691,2025-03-28T02:30:09Z,0.086845,-0.015371,-0.002135,2025-03-28T02:30:09Z
57,262.463143,1.777363,11.773494,44.934258,289.873142,90.364525,2.012481,3,-93.169187,12.229581,2025-03-28T02:30:11Z,-0.218483,-0.972745,-0.017637,2025-03-28T02:30:10Z,0.073147,0.007198,0.074936,2025-03-28T02:30:10Z
58,262.430493,1.772714,11.657346,44.934259,289.840493,90.364525,2.006486,3,-93.169032,12.319974,2025-03-28T02:30:12Z,-0.225287,-0.973162,-0.026289,2025-03-28T02:30:11Z,0.043066,-0.012913000000000001,0.01134,2025-03-28T02:30:11Z
59,262.547233,1.763206,11.530409,44.934257,289.957233,90.313034,2.071319,3,-93.168875,12.388908,2025-03-28T02:30:13Z,-0.248938,-0.967191,-0.025173,2025-03-28T02:30:12Z,-0.233234,0.07661,0.016496,2025-03-28T02:30:12Z
60,262.633001,1.743712,11.540481,44.934257,290.043,90.313034,2.036818,3,-93.16872,12.239875,2025-03-28T02:30:14Z,-0.24478,-0.969529,-0.030849,2025-03-28T02:30:13Z,-0.187909,0.034478,-0.001082,2025-03-28T02:30:13Z
61,262.57155,1.758665,11.942974,44.934258,289.98155,90.313034,2.019147,3,-93.168571,11.929159,2025-03-28T02:30:15Z,-0.234533,-0.971773,-0.032721,2025-03-28T02:30:14Z,-0.075314999999999993,0.021489,0.024615,2025-03-28T02:30:14Z
62,262.550444,1.772311,12.121269,44.934259,289.960444,90.332481,2.122789,3,-93.168421,11.845504,2025-03-28T02:30:16Z,-0.231881,-0.970698,-0.042505,2025-03-28T02:30:15Z,-0.053788,0.033622,-0.067821,2025-03-28T02:30:15Z
63,262.805549,1.784143,12.044407,44.934257,290.215549,90.332481,2.063788,3,-93.168264,12.000065,2025-03-28T02:30:17Z,-0.252944,-0.963228,-0.041735,2025-03-28T02:30:16Z,-0.23488,0.088516,-0.088244,2025-03-28T02:30:16Z
64,262.750932,1.774502,12.18668,44.934257,290.160932,90.332481,2.033478,3,-93.168115,11.796129,2025-03-28T02:30:18Z,-0.287825,-0.962004,-0.042875,2025-03-28T02:30:17Z,-0.570119,0.101738,-0.061171,2025-03-28T02:30:17Z
65,262.813919,1.790533,12.819617,44.934257,290.223919,90.332481,2.017739,3,-93.167973,11.315441999999999,2025-03-28T02:30:19Z,-0.33126,-0.947434,-0.052432,2025-03-28T02:30:18Z,-0.977479,0.242085,-0.131107,2025-03-28T02:30:18Z
66,262.810876,1.825452,14.233761,44.934257,290.220876,90.332481,2.009639,3,-93.167843,10.371465,2025-03-28T02:30:20Z,-0.344878,-0.94355,-0.056844,2025-03-28T02:30:19Z,-1.091887,0.27422,-0.162241,2025-03-28T02:30:19Z
67,263.037272,1.907232,16.610423,44.934257,290.447272,90.332481,2.005464,3,-93.16773,9.200038,2025-03-28T02:30:21Z,-0.356314,-0.939516,-0.074373,2025-03-28T02:30:20Z,-1.141886,0.29569,-0.282347,2025-03-28T02:30:20Z
68,263.01301,1.969652,20.024915,44.934252,290.42301,90.332481,2.262346,3,-93.167632,7.909577,2025-03-28T02:30:22Z,-0.381705,-0.932342,-0.068324,2025-03-28T02:30:21Z,-1.271791,0.338135,-0.217085,2025-03-28T02:30:21Z
69,263.020619,2.072625,25.493221,44.934254,290.430619,90.332481,2.163661,3,-93.167552,6.511388,2025-03-28T02:30:23Z,-0.3795,-0.934635,-0.063732,2025-03-28T02:30:22Z,-1.154014,0.28947,-0.180907,2025-03-28T02:30:22Z
70,263.067401,2.230362,35.150929,44.934255,290.477401,90.332481,2.12113,3,-93.167493,5.018805,2025-03-28T02:30:24Z,-0.354867,-0.940997,-0.066405,2025-03-28T02:30:23Z,-0.882971,0.212124,-0.163016,2025-03-28T02:30:23Z
71,263.102844,2.451158,49.739884000000004,44.934255,290.512844,90.332481,2.096904,3,-93.16745,3.721634,2025-03-28T02:30:25Z,-0.341291,-0.944555,-0.064385,2025-03-28T02:30:24Z,-0.734724,0.176102,-0.140019,2025-03-28T02:30:24Z
72,263.155434,2.936848,70.153436,44.934256,290.565434,90.332481,2.080753,3,-93.167423,2.57158,2025-03-28T02:30:26Z,-0.305807,-0.952448,-0.057834000000000003,2025-03-28T02:30:25Z,-0.387092,0.099215,-0.063157,2025-03-28T02:30:25Z
73,263.158458,3.130188,109.867086,44.934256,290.568458,90.332481,2.095237,3,-93.167407,1.612537,2025-03-28T02:30:27Z,-0.274511,-0.961197,-0.049821,2025-03-28T02:30:26Z,-0.065897,0.009416,-0.007399,2025-03-28T02:30:26Z
74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.287789,-0.955798,-0.054932,2025-03-28T02:30:27Z,-0.185788,0.063526,-0.042829,2025-03-28T02:30:27Z
