seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
10,262.595602,0.262051,7.258035,44.934279,290.005602,270.332458,2.114851,3,-93.16822,11.550106,2025-03-28T02:40:33Z,-0.191359,-0.990073,-0.010806,2025-03-28T02:40:32Z,-0.168851,-0.027383,0.532076,2025-03-28T02:40:32Z
11,262.508032,0.259304,7.258061,44.934279,289.918032,270.332458,2.090142,3,-93.168375,12.140249,2025-03-28T02:40:34Z,-0.209491,-0.967393,-0.029904,2025-03-28T02:40:33Z,-0.247088,0.089528,0.41878,2025-03-28T02:40:33Z
12,262.406677,0.254968,7.257702,44.934281,289.816677,270.313019,2.046895,3,-93.168533,12.488418,2025-03-28T02:40:35Z,-0.216275,-0.975011,-0.027348,2025-03-28T02:40:34Z,-0.371747,0.062996,0.356286,2025-03-28T02:40:34Z
13,262.355603,0.280727,7.258254,44.934287,289.765603,270.313019,2.024292,3,-93.168689,12.488783,2025-03-28T02:40:36Z,-0.220574,-0.979826,-0.023021,2025-03-28T02:40:35Z,-0.416955,0.025182,0.379551,2025-03-28T02:40:35Z
14,262.239082,0.28512,7.258203,44.93429,289.649082,270.313019,2.012402,3,-93.168851,12.705602,2025-03-28T02:40:37Z,-0.22173,-0.972184,-0.02537,2025-03-28T02:40:36Z,-0.398732,0.08295,0.319732,2025-03-28T02:40:36Z
15,262.033821,0.264856,7.257073,44.934292,289.443821,270.313019,2.265236,3,-93.169021,13.117152,2025-03-28T02:40:38Z,-0.230695,-0.97303,-0.014575,2025-03-28T02:40:37Z,-0.499066,0.104111,0.335122,2025-03-28T02:40:37Z
16,261.884734,0.261279,7.25713,44.934294,289.294734,270.364532,2.390952,3,-93.169189,13.307088,2025-03-28T02:40:39Z,-0.238059,-0.972303,-0.010343,2025-03-28T02:40:38Z,-0.509713,0.084995,0.326687,2025-03-28T02:40:38Z
17,261.669099,0.263596,7.257071,44.934294,289.079099,270.364532,2.194368,3,-93.169356,13.291967,2025-03-28T02:40:40Z,-0.233911,-0.97468,-0.024043,2025-03-28T02:40:39Z,-0.437855,0.066677,0.172152,2025-03-28T02:40:39Z
18,261.314275,0.263903,7.256987,44.934291,288.724275,270.364532,2.095989,3,-93.169525,13.462913,2025-03-28T02:40:41Z,-0.229216,-0.969786,-0.037962,2025-03-28T02:40:40Z,-0.411534,0.111865,0.078203,2025-03-28T02:40:40Z
19,261.042573,0.284878,7.258151,44.93429,288.452573,270.364532,2.046966,3,-93.169695,13.430734,2025-03-28T02:40:42Z,-0.229141,-0.954469,-0.043611,2025-03-28T02:40:41Z,-0.267169,0.231832,0.082249,2025-03-28T02:40:41Z
20,260.955726,0.266073,7.256474,44.934292,288.365726,270.248383,2.023089,3,-93.169866,13.53582,2025-03-28T02:40:43Z,-0.237131,-0.97706,-0.033802,2025-03-28T02:40:42Z,-0.284397,-0.020001,0.125803,2025-03-28T02:40:42Z
21,260.855701,0.266711,7.256384,44.934295,288.265701,270.248383,2.011298,3,-93.170036,13.535645,2025-03-28T02:40:44Z,-0.24508,-0.96503,-0.030817,2025-03-28T02:40:43Z,-0.394491,0.142375,0.162831,2025-03-28T02:40:43Z
22,260.641311,0.263998,7.256246,44.934296,288.051311,270.248383,2.005493,3,-93.17021,13.65057,2025-03-28T02:40:45Z,-0.237963,-0.964727,-0.027063,2025-03-28T02:40:44Z,-0.281439,0.122197,0.211187,2025-03-28T02:40:44Z
23,260.417378,0.264413,7.256065,44.934297,287.827378,270.303314,2.002659,3,-93.170383,13.639595,2025-03-28T02:40:46Z,-0.257464,-0.967952,-0.035459,2025-03-28T02:40:45Z,-0.435416,0.072756,0.108492,2025-03-28T02:40:45Z
24,260.204538,0.270475,7.256329,44.934297,287.614538,270.303314,2.802438,3,-93.170556,13.701803,2025-03-28T02:40:47Z,-0.251991,-0.969141,-0.03493,2025-03-28T02:40:46Z,-0.36512,0.053376,0.093515,2025-03-28T02:40:46Z
25,259.968149,0.273815,7.256218,44.934298,287.378148,270.303314,2.66024,3,-93.170729,13.646864,2025-03-28T02:40:48Z,-0.259559,-0.963138,-0.038963,2025-03-28T02:40:47Z,-0.388361,0.118599,0.029027,2025-03-28T02:40:47Z
26,259.806274,0.276295,7.256343,44.934295,287.216274,270.303314,2.416799,3,-93.1709,13.509111,2025-03-28T02:40:49Z,-0.255678,-0.967315,-0.033599,2025-03-28T02:40:48Z,-0.374525,0.089564,0.064674,2025-03-28T02:40:48Z
27,259.614115,0.279708,7.256875,44.934295,287.024115,270.303314,2.201435,3,-93.171074,13.526181,2025-03-28T02:40:50Z,-0.248086,-0.955408,-0.057013,2025-03-28T02:40:49Z,-0.208379,0.15549,-0.009165,2025-03-28T02:40:49Z
28,259.313578,0.277399,7.256401,44.934296,286.723578,270.288544,2.098218,3,-93.171244,13.382649,2025-03-28T02:40:51Z,-0.261552,-0.964784,-0.044646,2025-03-28T02:40:50Z,-0.328323,0.080092,0.076488,2025-03-28T02:40:50Z
29,258.928947,0.275228,7.25606,44.934295,286.338947,270.288544,2.048289,3,-93.171412,13.32165,2025-03-28T02:40:52Z,-0.252284,-0.966678,-0.038418,2025-03-28T02:40:51Z,-0.228665,0.058384,0.060623,2025-03-28T02:40:51Z
30,258.695201,0.27092,7.255315,44.934294,286.105201,270.288544,2.02368,3,-93.171581,13.236729,2025-03-28T02:40:53Z,-0.2582,-0.964359,-0.040227,2025-03-28T02:40:52Z,-0.207701,0.045735,0.078241,2025-03-28T02:40:52Z
31,258.468092,0.267977,7.254759,44.934295,285.878091,270.288544,2.01165,3,-93.17175,13.257853,2025-03-28T02:40:54Z,-0.260695,-0.970852,-0.043868,2025-03-28T02:40:53Z,-0.263604,0.017032,0.072892,2025-03-28T02:40:53Z
32,258.18373,0.27295,7.25582,44.934295,285.59373,270.288544,2.260361,3,-93.171917,13.18534,2025-03-28T02:40:55Z,-0.249432,-0.956753,-0.030882,2025-03-28T02:40:54Z,-0.152899,0.094648,0.068639,2025-03-28T02:40:54Z
33,258.146824,0.270727,7.255488,44.934295,285.556824,270.288544,2.12844,3,-93.172084,13.165127,2025-03-28T02:40:56Z,-0.265104,-0.976425,-0.053563,2025-03-28T02:40:55Z,-0.206059,-0.034583,-0.118247,2025-03-28T02:40:55Z
34,257.941209,0.277595,7.256721,44.934295,285.351209,270.310272,2.06386,3,-93.172249,12.977795,2025-03-28T02:40:57Z,-0.2585,-0.962066,-0.041457,2025-03-28T02:40:56Z,-0.153816,0.071717,-0.029803,2025-03-28T02:40:56Z
35,257.647757,0.275663,7.256473,44.934296,285.057757,270.310272,2.031779,3,-93.172414,13.011978,2025-03-28T02:40:58Z,-0.258007,-0.970518,-0.046582,2025-03-28T02:40:57Z,-0.153268,-0.016181,-0.024419,2025-03-28T02:40:57Z
36,257.488836,0.277729,7.256744,44.934299,284.898836,270.310272,2.015929,3,-93.172576,12.816957,2025-03-28T02:40:59Z,-0.255572,-0.961719,-0.040754,2025-03-28T02:40:58Z,-0.118586,0.072036,0.043788,2025-03-28T02:40:58Z
37,257.146173,0.280518,7.257176,44.9343,284.556173,270.310272,2.008014,3,-93.172738,12.74072,2025-03-28T02:41:00Z,-0.254569,-0.958446,-0.031782,2025-03-28T02:40:59Z,-0.084583,0.107772,0.037162,2025-03-28T02:40:59Z
38,256.874727,0.278573,7.256956,44.934301,284.284727,270.310272,2.004053,3,-93.172899,12.70344,2025-03-28T02:41:01Z,-0.242197,-0.975065,-0.022549,2025-03-28T02:41:00Z,0.101674,-0.080153,0.08031,2025-03-28T02:41:00Z
39,256.498764,0.276589,7.256692,44.934303,283.908764,270.310272,2.002052,3,-93.173061,12.747967,2025-03-28T02:41:02Z,-0.241815,-0.969172,-0.009265,2025-03-28T02:41:01Z,0.077586,-0.037102,0.096613,2025-03-28T02:41:01Z
40,256.200137,0.280285,7.257286,44.934301,283.610137,270.310272,2.001042,3,-93.173224,12.882599,2025-03-28T02:41:03Z,-0.246915,-0.991521,-0.002795,2025-03-28T02:41:02Z,-0.118796,-0.177125,0.100161,2025-03-28T02:41:02Z
41,256.157903,0.294676,7.258616,44.9343,283.567903,270.310272,2.000522,3,-93.17339,13.005757,2025-03-28T02:41:04Z,-0.261272,-0.948522,-0.023923,2025-03-28T02:41:03Z,-0.152673,0.207178,-0.017125,2025-03-28T02:41:03Z
42,255.993573,0.281288,7.257461,44.934301,283.403573,270.231781,2.00026,3,-93.173553,12.85154,2025-03-28T02:41:05Z,-0.267013,-0.967218,-0.012586,2025-03-28T02:41:04Z,-0.204431,0.014003,0.021704,2025-03-28T02:41:04Z
43,256.021331,0.289665,7.258251,44.934303,283.431331,270.231781,2.000132,3,-93.17371,12.536926,2025-03-28T02:41:06Z,-0.258349,-0.962032,-0.008862,2025-03-28T02:41:05Z,-0.143535,0.072867,0.080764,2025-03-28T02:41:05Z
44,255.788746,0.290748,7.25832,44.934303,283.19874600000003,270.231781,2.000068,3,-93.173865,12.333042,2025-03-28T02:41:07Z,-0.252063,-0.971697,-0.028906,2025-03-28T02:41:06Z,-0.011625,-0.027185,-0.097103,2025-03-28T02:41:06Z
45,255.539246,0.284264,7.257727,44.934303,282.949246,270.231781,2.132375,3,-93.174023,12.315277,2025-03-28T02:41:08Z,-0.239658,-0.972896,-0.018743,2025-03-28T02:41:07Z,0.035466,-0.035527,0.002381,2025-03-28T02:41:07Z
46,255.462228,0.289154,7.258203,44.934304,282.872228,270.231781,2.068112,3,-93.17418,12.351893,2025-03-28T02:41:09Z,-0.242707,-0.969383,-0.02074,2025-03-28T02:41:08Z,0.022526,-0.00681,0.030819,2025-03-28T02:41:08Z
47,255.467522,0.287093,7.258034,44.934303,282.877522,270.231781,2.034728,3,-93.174342,12.49505,2025-03-28T02:41:10Z,-0.239581,-0.972843,-0.028065,2025-03-28T02:41:09Z,0.022997,-0.025992,-0.020119,2025-03-28T02:41:09Z
48,255.402262,0.287874,7.258126,44.934303,282.812262,270.231781,2.017714,3,-93.174502,12.590239,2025-03-28T02:41:11Z,-0.250139,-0.965871,-0.031834,2025-03-28T02:41:10Z,-0.104919,0.04608,-0.039562,2025-03-28T02:41:10Z
49,254.944723,0.289526,7.258249,44.934302,282.354723,270.231781,2.009115,3,-93.174658,12.466548,2025-03-28T02:41:12Z,-0.257059,-0.958579,-0.022748,2025-03-28T02:41:11Z,-0.16615,0.094797,-0.027338,2025-03-28T02:41:11Z
50,255.063351,0.293315,7.258524,44.934302,282.473351,270.408142,2.004659,3,-93.174814,12.362616,2025-03-28T02:41:13Z,-0.262226,-0.969611,-0.022824,2025-03-28T02:41:12Z,-0.184465,0.022202,0.016146,2025-03-28T02:41:12Z
51,255.270784,0.294266,7.258605,44.934304,282.680783,270.408142,2.002406,3,-93.174968,12.182206,2025-03-28T02:41:14Z,-0.258916,-0.964293,-0.048477,2025-03-28T02:41:13Z,-0.134535,0.040377,-0.065294,2025-03-28T02:41:13Z
52,255.215845,0.288013,7.258151,44.934306,282.625844,270,2.001261,3,-93.175116,11.948446,2025-03-28T02:41:15Z,-0.250678,-0.969445,-0.048116,2025-03-28T02:41:14Z,-0.122245,0.009112,-0.066692,2025-03-28T02:41:14Z
53,255.262454,0.2977,7.258748,44.934307,282.672454,270,2.000664,3,-93.175264,11.64918,2025-03-28T02:41:16Z,-0.255918,-0.961496,-0.030843,2025-03-28T02:41:15Z,-0.075109,0.062784,0.017806,2025-03-28T02:41:15Z
54,255.22537,0.292471,7.258436,44.934308,282.635369,270.199402,2.000353,3,-93.175409,11.477377,2025-03-28T02:41:17Z,-0.257584,-0.96941600000000006,-0.025127,2025-03-28T02:41:16Z,-0.098601,-0.005908,0.051598,2025-03-28T02:41:16Z
55,255.212184,0.295743,7.258649,44.93431,282.622184,270.199402,2.000189,3,-93.175552,11.289501,2025-03-28T02:41:18Z,-0.256548,-0.965211,-0.022689,2025-03-28T02:41:17Z,-0.08502,0.029263,0.068433,2025-03-28T02:41:17Z
56,255.174965,0.296637,7.258695,44.934311,282.584965,270.199402,2.000102,3,-93.175694,11.157519,2025-03-28T02:41:19Z,-0.258686,-0.968169,-0.027106,2025-03-28T02:41:18Z,-0.094575,3.77e-4,0.056856,2025-03-28T02:41:18Z
57,255.092864,0.296924,7.258695,44.93431,282.502864,270.199402,2.000055,3,-93.175834,11.014134,2025-03-28T02:41:20Z,-0.249989,-0.96604,-0.026083,2025-03-28T02:41:19Z,-0.023292,0.031194,0.085036,2025-03-28T02:41:19Z
58,255.064439,0.294455,7.258585,44.934309,282.474439,270.199402,2.158141,3,-93.175972,10.868432,2025-03-28T02:41:21Z,-0.254547,-0.963638,-0.043449,2025-03-28T02:41:20Z,-0.047037,0.029347,-0.085849,2025-03-28T02:41:20Z
59,254.784243,0.298813,7.2588,44.934307,282.194243,270.199402,2.087326,3,-93.176107,10.67295,2025-03-28T02:41:22Z,-0.286214,-0.956993,-0.044142,2025-03-28T02:41:21Z,-0.31304,0.100343,-0.153488,2025-03-28T02:41:21Z
60,254.787719,0.294602,7.258641,44.934308,282.197719,270.358215,2.049671,3,-93.176241,10.451141,2025-03-28T02:41:23Z,-0.272184,-0.962476,-0.028378,2025-03-28T02:41:22Z,-0.178004,0.036946,-0.02896,2025-03-28T02:41:22Z
61,254.865464,0.293049,7.258881,44.934309,282.275464,270.358215,2.027836,3,-93.176368,10.055878,2025-03-28T02:41:24Z,-0.247741,-0.966557,-0.044355,2025-03-28T02:41:23Z,0.030337,-0.002134,-0.060681,2025-03-28T02:41:23Z
62,254.693894,0.295491,7.258796,44.93431,282.103894,270.358215,2.015871,3,-93.176492,9.848576,2025-03-28T02:41:24Z,-0.260967,-0.968651,-0.04194,2025-03-28T02:41:24Z,-0.028079,-0.021602,-0.095301,2025-03-28T02:41:24Z
63,254.731519,0.295381,7.25867,44.934311,282.141519,270.358215,2.009085,3,-93.176617,9.752217,2025-03-28T02:41:25Z,-0.274228,-0.957644,-0.042457,2025-03-28T02:41:25Z,-0.203644,0.09557,-0.085948,2025-03-28T02:41:25Z
64,254.735152,0.297213,7.258772,44.934315,282.145151,270.358215,2.300677,3,-93.176738,9.546084,2025-03-28T02:41:26Z,-0.323981,-0.951975,-0.030778,2025-03-28T02:41:26Z,-0.624361,0.122351,-0.024784,2025-03-28T02:41:26Z
65,254.704883,0.290293,7.258794,44.93432,282.114883,270.358215,2.175808,3,-93.17685,8.908593,2025-03-28T02:41:27Z,-0.380194,-0.933564,-0.031916,2025-03-28T02:41:27Z,-1.154697,0.305034,-0.097891,2025-03-28T02:41:27Z
66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.447718,-0.922348,-0.0784,2025-03-28T02:41:28Z,-1.522815,0.425193,-0.374977,2025-03-28T02:41:28Z
