seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
29,254.604755,1.726589,10.319844,44.941487,282.014755,90.2612,2.137038,3,-93.172684,13.555317,2025-03-28T03:00:02Z,-0.232676,-0.972778,0.009479,2025-03-28T03:00:01Z,-0.259867,0.054686,0.083596,2025-03-28T03:00:01Z
30,254.531613,1.73983,10.44001,44.941488,281.941613,90.2612,2.066708,3,-93.172513,13.502431,2025-03-28T03:00:03Z,-0.226593,-0.979989,0.00247,2025-03-28T03:00:02Z,-0.192439,-0.016581,0.024053,2025-03-28T03:00:02Z
31,254.595441,1.759594,10.624647,44.941488,282.005441,90.2612,2.032634,3,-93.172344,13.418469,2025-03-28T03:00:04Z,-0.220138,-0.968909,-0.003608,2025-03-28T03:00:03Z,-0.096847,0.08835,-0.015753,2025-03-28T03:00:03Z
32,254.773319,1.729006,10.429509,44.941487,282.183319,90,2.043227,3,-93.172173,13.431872,2025-03-28T03:00:05Z,-0.214153,-0.97703,0.001988,2025-03-28T03:00:04Z,-0.034799,0.001876,0.010298,2025-03-28T03:00:04Z
33,254.952364,1.707429,10.27897,44.941485,282.362364,90.274681,2.021175,3,-93.172003,13.458469,2025-03-28T03:00:06Z,-0.224555,-0.975187,0.019344,2025-03-28T03:00:05Z,-0.11839,0.025886,0.105633,2025-03-28T03:00:05Z
34,255.120455,1.73222,10.395306,44.941484,282.530455,90.274681,2.01036,3,-93.171831,13.500553,2025-03-28T03:00:07Z,-0.220075,-0.972974,0.0139,2025-03-28T03:00:06Z,-0.082975,0.039906,0.084829,2025-03-28T03:00:06Z
35,255.168333,1.721643,10.329246,44.941485,282.578333,90.274681,2.005054,3,-93.17166,13.504704,2025-03-28T03:00:08Z,-0.233678,-0.975405,0.009806,2025-03-28T03:00:07Z,-0.184235,0.013316,0.049769,2025-03-28T03:00:07Z
36,255.480327,1.708307,10.30207,44.941483,282.890327,90.274681,2.002471,3,-93.171491,13.433616,2025-03-28T03:00:09Z,-0.2287,-0.969198,0.008275,2025-03-28T03:00:08Z,-0.136187,0.07031,0.054013,2025-03-28T03:00:08Z
37,255.516489,1.756288,10.668043,44.941484,282.926489,90.274681,2.001208,3,-93.171321,13.337846,2025-03-28T03:00:10Z,-0.23376,-0.968628,0.011752,2025-03-28T03:00:09Z,-0.169274,0.085942,0.06637,2025-03-28T03:00:09Z
38,255.719754,1.757797,10.757751,44.941483,283.129754,90.274681,2.000596,3,-93.171154,13.237798,2025-03-28T03:00:11Z,-0.226631,-0.980356,0.005632,2025-03-28T03:00:10Z,-0.096475,-0.050767,0.023516,2025-03-28T03:00:10Z
39,255.824238,1.768608,10.874532,44.941485,283.234238,90.435814,2.077157,3,-93.170986,13.175601,2025-03-28T03:00:12Z,-0.229542,-0.968799,0.005462,2025-03-28T03:00:11Z,-0.112858,0.05408,0.005883,2025-03-28T03:00:11Z
40,255.854444,1.763411,10.928961,44.941487,283.264444,90.435814,2.261262,3,-93.170821,13.072514,2025-03-28T03:00:13Z,-0.232313,-0.958414,0.007514,2025-03-28T03:00:12Z,-0.127555,0.183353,0.053707,2025-03-28T03:00:12Z
41,255.87454,1.746636,10.870541,44.941487,283.28454,90.205849,2.129777,3,-93.170655,13.019005,2025-03-28T03:00:14Z,-0.230967,-0.988345,0.003183,2025-03-28T03:00:13Z,-0.086178,-0.136425,0.053734,2025-03-28T03:00:13Z
42,256.068249,1.774361,11.119757,44.941487,283.478249,90.205849,2.065061,3,-93.170492,12.926366,2025-03-28T03:00:15Z,-0.21953,-0.954091,-0.021648,2025-03-28T03:00:14Z,-0.029309,0.218551,-0.098566,2025-03-28T03:00:14Z
43,256.023477,1.750401,11.048739,44.941486,283.433477,90.205849,2.032607,3,-93.17033,12.836863,2025-03-28T03:00:16Z,-0.235371,-0.984882,0.001693,2025-03-28T03:00:15Z,-0.04603,-0.114665,-0.011328,2025-03-28T03:00:15Z
44,256.13644,1.751428,11.074385,44.941486,283.54644,90.257614,2.016387,3,-93.170167,12.813379,2025-03-28T03:00:17Z,-0.230104,-0.969181,0.012338,2025-03-28T03:00:16Z,-0.074801,0.052618,0.070212,2025-03-28T03:00:16Z
45,256.187502,1.754062,11.155024,44.941484,283.597502,90.257614,2.148396,3,-93.170006,12.740664,2025-03-28T03:00:18Z,-0.235278,-0.973497,0.015077,2025-03-28T03:00:17Z,-0.071355,-0.005325,0.061697,2025-03-28T03:00:17Z
46,256.174764,1.753848,11.20893,44.941484,283.584764,90.257614,2.075122,3,-93.169846,12.67749,2025-03-28T03:00:19Z,-0.226872,-0.97776,0.011891,2025-03-28T03:00:18Z,-0.045458,-0.019642,0.032866,2025-03-28T03:00:18Z
47,256.255471,1.751215,11.227696,44.941485,283.665471,90.257614,2.03809,3,-93.169685,12.636435,2025-03-28T03:00:20Z,-0.222942,-0.979229,0.005562,2025-03-28T03:00:19Z,-0.040406,-0.034887,-4.69e-4,2025-03-28T03:00:19Z
48,256.464752,1.758053,11.299302,44.941484,283.874752,90.257614,2.125635,3,-93.169526,12.602853,2025-03-28T03:00:21Z,-0.210906,-0.960199,-0.015528,2025-03-28T03:00:20Z,0.099892,0.14374,-0.077961,2025-03-28T03:00:20Z
49,256.505549,1.775772,11.401688,44.941482,283.915549,90.331253,2.401615,3,-93.169367,12.619648,2025-03-28T03:00:22Z,-0.223386,-0.984815,0.010377,2025-03-28T03:00:21Z,0.020063,-0.11134,0.032941,2025-03-28T03:00:21Z
50,256.789712,1.743927,11.239758,44.941481,284.199712,90.331253,2.281866,3,-93.169209,12.569592,2025-03-28T03:00:23Z,-0.217396,-0.978395,0.003956,2025-03-28T03:00:22Z,0.02354,-0.021562,-0.013294,2025-03-28T03:00:22Z
51,257.033976,1.765821,11.35039,44.94148,284.443976,90.331253,2.335596,3,-93.169049,12.60268,2025-03-28T03:00:24Z,-0.225469,-0.980716,0.017431,2025-03-28T03:00:23Z,-0.08737,-0.042966,0.100903,2025-03-28T03:00:23Z
52,257.533323,1.761497,11.402328,44.941481,284.943323,90.316544,2.17093,3,-93.16889,12.506707,2025-03-28T03:00:25Z,-0.216723,-0.987903,0.008892,2025-03-28T03:00:24Z,-0.090924,-0.094164,0.088937,2025-03-28T03:00:24Z
53,257.762018,1.766149,11.568934,44.941481,285.172018,90.316544,2.088072,3,-93.168735,12.352605,2025-03-28T03:00:26Z,-0.199339,-0.980426,-0.002031,2025-03-28T03:00:25Z,0.011729,-0.007598,-0.018154,2025-03-28T03:00:25Z
54,258.003512,1.767698,11.62126,44.941481,285.413512,90.316544,2.045272,3,-93.168579,12.305878,2025-03-28T03:00:27Z,-0.191365,-0.982848,0.001614,2025-03-28T03:00:26Z,0.083934,-0.027579,-0.012544,2025-03-28T03:00:26Z
55,258.474285,1.786428,11.747824,44.94148,285.884284,90.316544,2.023333,3,-93.168423,12.300273,2025-03-28T03:00:28Z,-0.198478,-0.97959,0.009833,2025-03-28T03:00:27Z,0.023874,-0.002089,0.02979,2025-03-28T03:00:27Z
56,258.947127,1.767463,11.576117,44.941478,286.357127,90.316544,2.012029,3,-93.168265,12.348208,2025-03-28T03:00:29Z,-0.194153,-0.979712,0.015022,2025-03-28T03:00:28Z,0.06062,-3.1e-4,0.025645,2025-03-28T03:00:28Z
57,258.995515,1.767681,11.584032,44.941474,286.405515,90.316544,2.006166,3,-93.168107,12.349444,2025-03-28T03:00:30Z,-0.209256,-0.973293,0.002843,2025-03-28T03:00:29Z,-0.077645,0.062155,-0.074665,2025-03-28T03:00:29Z
58,259.216859,1.746876,11.594453,44.941475,286.626858,90.316544,2.003158,3,-93.167951,12.197102,2025-03-28T03:00:31Z,-0.244393,-0.96913,0.001217,2025-03-28T03:00:30Z,-0.403565,0.09836,-0.08458,2025-03-28T03:00:30Z
59,259.452876,1.811612,12.565975,44.941475,286.86287600000003,90.316544,2.472098,3,-93.167804,11.670351,2025-03-28T03:00:32Z,-0.267618,-0.962932,-0.005026,2025-03-28T03:00:31Z,-0.603321,0.151088,-0.13087,2025-03-28T03:00:31Z
60,259.867767,1.811148,13.277491,44.941466,287.277767,90.316544,3.181814,3,-93.167662000000007,11.041936,2025-03-28T03:00:33Z,-0.338332,-0.94677,-0.016797,2025-03-28T03:00:32Z,-1.194773,0.289295,-0.23451,2025-03-28T03:00:32Z
61,260.264483,1.893403,15.483775,44.941464,287.674483,90.260887,3.20838,3,-93.16754,9.68397,2025-03-28T03:00:34Z,-0.35107,-0.944597,-0.018315,2025-03-28T03:00:33Z,-1.268206,0.299021,-0.227665,2025-03-28T03:00:33Z
62,260.593281,2.027609,19.051327,44.941471,288.003281,90.260887,2.70858,3,-93.167442,8.104377,2025-03-28T03:00:35Z,-0.366666,-0.940552,-0.024474,2025-03-28T03:00:34Z,-1.320166,0.315451,-0.258831,2025-03-28T03:00:34Z
63,260.195429,2.095214,27.297451,44.941467,287.605429,90.260887,2.736537,3,-93.167377,6.120059,2025-03-28T03:00:36Z,-0.369049,-0.941953,-0.027532,2025-03-28T03:00:35Z,-1.292748,0.28976,-0.269257,2025-03-28T03:00:35Z
64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.369697,-0.944516,-0.04019,2025-03-28T03:00:36Z,-1.212862,0.243953,-0.342192,2025-03-28T03:00:36Z
