seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
16,253.322238,0.277036,7.2568,44.935884,280.732238,0,2.009392,3,-93.177201,13.159082,2025-03-28T02:41:49Z,-0.246463,-0.960882,-0.002278,2025-03-28T02:41:49Z,-0.510195,0.217345,0.159944,2025-03-28T02:41:49Z
17,253.000501,0.277148,7.256087,44.936,280.410501,0,2.004714,3,-93.1772,13.00847,2025-03-28T02:41:50Z,-0.239027,-0.991679,-0.002619,2025-03-28T02:41:50Z,-0.504796,-0.104938,0.129613,2025-03-28T02:41:50Z
18,253.151255,0.294976,7.258474,44.936117,280.561254,0,2.00235,3,-93.177201,13.104444,2025-03-28T02:41:51Z,-0.226695,-0.947661,-0.009772,2025-03-28T02:41:51Z,-0.266232,0.301361,0.203065,2025-03-28T02:41:51Z
19,252.881684,0.279328,7.256393,44.936235,280.291683,0.115846,2.001173,3,-93.177204,13.1601,2025-03-28T02:41:53Z,-0.233083,-0.986519,-0.028844,2025-03-28T02:41:52Z,-0.283907,-0.083701,-0.05249,2025-03-28T02:41:52Z
20,252.927874,0.289272,7.257948,44.936355,280.337874,0.115846,2.000579,3,-93.177205,13.206341,2025-03-28T02:41:54Z,-0.235374,-0.965126,-0.009805,2025-03-28T02:41:53Z,-0.277846,0.131252,0.03255,2025-03-28T02:41:53Z
21,252.750081,0.285458,7.257524,44.936473,280.160081,0.115846,2.00029,3,-93.177204,13.256156,2025-03-28T02:41:55Z,-0.234425,-0.970372,-0.006125,2025-03-28T02:41:54Z,-0.240301,0.054998,0.073229,2025-03-28T02:41:54Z
22,252.582456,0.288107,7.257866,44.936591,279.992455,0.115846,2.000143,3,-93.177203,13.215974,2025-03-28T02:41:56Z,-0.242445,-0.975593,-0.012057,2025-03-28T02:41:55Z,-0.303052,0.029735,0.054435,2025-03-28T02:41:55Z
23,252.626454,0.291167,7.258339,44.936716,280.036454,0,2.000069,3,-93.177202,13.336996,2025-03-28T02:41:57Z,-0.248185,-0.967269,-0.006804,2025-03-28T02:41:56Z,-0.326619,0.088483,0.042002,2025-03-28T02:41:56Z
24,252.384276,0.291575,7.258307,44.936836,279.794276,0,2.000034,3,-93.177203,13.216868,2025-03-28T02:41:58Z,-0.244751,-0.968107,-0.012605,2025-03-28T02:41:57Z,-0.299089,0.092498,0.017523,2025-03-28T02:41:57Z
25,252.416764,0.291158,7.258267,44.936953,279.826764,0,2.000017,3,-93.177202,13.138753,2025-03-28T02:41:59Z,-0.252966,-0.974271,0.001111,2025-03-28T02:41:58Z,-0.387776,0.019505,0.100975,2025-03-28T02:41:58Z
26,252.66819,0.295901,7.258609,44.937076,280.07819,0.12961,2.000008,3,-93.177197,13.061017,2025-03-28T02:42:00Z,-0.236689,-0.963495,-0.023736,2025-03-28T02:41:59Z,-0.234842,0.129622,0.001612,2025-03-28T02:41:59Z
27,252.592854,0.289984,7.258134,44.937194,280.002854,0.12961,2.000004,3,-93.177195,12.944485,2025-03-28T02:42:01Z,-0.247611,-0.962493,-0.020825,2025-03-28T02:42:00Z,-0.312037,0.162695,0.011369,2025-03-28T02:42:00Z
28,252.442711,0.290428,7.258204,44.937309,279.852711,0.12961,2.151836,3,-93.177194,12.897943,2025-03-28T02:42:02Z,-0.2245,-0.971575,-0.003465,2025-03-28T02:42:01Z,0.031638,-0.004133,0.141595,2025-03-28T02:42:01Z
29,252.437494,0.286534,7.257857,44.937427,279.847494,0.12961,2.075954,3,-93.177195,13.013789,2025-03-28T02:42:03Z,-0.238327,-0.969665,-0.012062,2025-03-28T02:42:02Z,-0.092621,0.031543,0.06201,2025-03-28T02:42:02Z
30,252.266118,0.284341,7.257639,44.937547,279.676118,0.258365,2.037586,3,-93.177192,13.180319,2025-03-28T02:42:04Z,-0.235255,-0.971573,-0.024436,2025-03-28T02:42:03Z,-0.106437,0.02477,-0.061711,2025-03-28T02:42:03Z
31,252.326538,0.284407,7.257712,44.937667,279.736538,0.258365,2.018582,3,-93.177193,13.257496,2025-03-28T02:42:05Z,-0.239311,-0.980306,-0.006068,2025-03-28T02:42:04Z,-0.095835,-0.065738,0.043105,2025-03-28T02:42:04Z
32,252.378994,0.292396,7.258433,44.937784,279.788994,0.258365,2.009247,3,-93.177192,13.157685,2025-03-28T02:42:06Z,-0.234452,-0.961351,-0.022734999999999998,2025-03-28T02:42:05Z,-0.164992,0.136034,0.062488,2025-03-28T02:42:05Z
33,252.569538,0.290502,7.258288,44.9379,279.979538,0.258365,2.004615,3,-93.177191,13.09631,2025-03-28T02:42:07Z,-0.239209,-0.963906,4.77e-4,2025-03-28T02:42:06Z,-0.06445,0.101705,0.212653,2025-03-28T02:42:06Z
34,252.470155,0.282594,7.257557,44.938021,279.880155,0,2.002277,3,-93.177192,13.188168,2025-03-28T02:42:08Z,-0.237894,-0.970078,-0.017445,2025-03-28T02:42:07Z,-0.009858,-0.002388,0.015457,2025-03-28T02:42:07Z
35,252.383632,0.279975,7.257262,44.93814,279.793632,0,2.001127,3,-93.177195,13.198118,2025-03-28T02:42:09Z,-0.249424,-0.973313,-0.029672,2025-03-28T02:42:08Z,-0.146421,-0.009733,-0.080499,2025-03-28T02:42:08Z
36,252.289186,0.282638,7.257601,44.938261,279.699185,0,2.000552,3,-93.177193,13.236374,2025-03-28T02:42:10Z,-0.237047,-0.968786,-0.016724,2025-03-28T02:42:09Z,-0.064132,0.035596,-7e-5,2025-03-28T02:42:09Z
37,252.178502,0.277289,7.257021,44.938382,279.588501,0,2.000273,3,-93.177193,13.393513,2025-03-28T02:42:11Z,-0.253038,-0.968385,-0.006988,2025-03-28T02:42:10Z,-0.163898,0.025012,0.116439,2025-03-28T02:42:10Z
38,251.977699,0.281708,7.257553,44.938499,279.387699,0,2.000135,3,-93.177195,13.246214,2025-03-28T02:42:12Z,-0.239961,-0.970043,-0.026787,2025-03-28T02:42:11Z,-0.065861,0.029045,-0.082291,2025-03-28T02:42:11Z
39,251.901099,0.279885,7.257371,44.938619,279.311099,0.290642,2.000066,3,-93.177195,13.297232,2025-03-28T02:42:13Z,-0.240907,-0.968248,-0.021422,2025-03-28T02:42:12Z,-0.037821,0.023464,-0.011948,2025-03-28T02:42:12Z
40,251.903111,0.279559,7.257361,44.938738,279.313111,0.290642,2.000033,3,-93.177196,13.291802,2025-03-28T02:42:14Z,-0.239273,-0.970108,-0.021424,2025-03-28T02:42:13Z,-0.039804,0.017906,-0.007439,2025-03-28T02:42:13Z
41,251.754689,0.278839,7.257281,44.938857,279.164689,0.290618,2.09039,3,-93.177194,13.312627,2025-03-28T02:42:15Z,-0.262229,-0.971401,-0.02053,2025-03-28T02:42:14Z,-0.238292,0.001595,-0.019733,2025-03-28T02:42:14Z
42,251.721329,0.290686,7.258382,44.938973,279.131329,0.290618,2.208353,3,-93.177195,13.058875,2025-03-28T02:42:16Z,-0.248695,-0.962699,-0.021515,2025-03-28T02:42:15Z,-0.176949,0.083987,0.021219,2025-03-28T02:42:15Z
43,251.536529,0.288302,7.258191,44.939085,278.946529,0.290618,2.417225,3,-93.177194,12.826784,2025-03-28T02:42:17Z,-0.264648,-0.956663,-0.0281,2025-03-28T02:42:16Z,-0.215099,0.141797,0.003089,2025-03-28T02:42:16Z
44,251.153813,0.285254,7.257908,44.939198,278.563812,0.307238,2.21022,3,-93.177191,12.577709,2025-03-28T02:42:18Z,-0.261282,-0.965916,-0.021318,2025-03-28T02:42:17Z,-0.193267,0.042554,0.031293,2025-03-28T02:42:17Z
45,251.032466,0.287484,7.258102,44.939309,278.442465,0.307238,2.107933,3,-93.177192,12.412665,2025-03-28T02:42:19Z,-0.257593,-0.968017,-0.037578,2025-03-28T02:42:18Z,-0.161829,0.01644,-0.054245,2025-03-28T02:42:18Z
46,250.870877,0.285282,7.257983,44.939422,278.280877,0.307238,2.21563,3,-93.17719,12.267903,2025-03-28T02:42:20Z,-0.271853,-0.957226,-0.036197,2025-03-28T02:42:19Z,-0.283337,0.114321,-0.080336,2025-03-28T02:42:19Z
47,250.623623,0.273886,7.257517,44.93953,278.033623,0.307238,2.11099,3,-93.177187,11.948645,2025-03-28T02:42:21Z,-0.342199,-0.948368,-0.045901,2025-03-28T02:42:20Z,-0.930602,0.199095,-0.153031,2025-03-28T02:42:20Z
48,250.539403,0.238514,7.258136,44.939627,277.949403,0,2.058577,3,-93.177185,10.859465,2025-03-28T02:42:22Z,-0.371198,-0.936689,-0.052222,2025-03-28T02:42:21Z,-1.132333,0.289664,-0.121023,2025-03-28T02:42:21Z
49,250.584681,0.233529,7.257947,44.939716,277.994681,0,2.031857,3,-93.177185,9.608194,2025-03-28T02:42:23Z,-0.405937,-0.927967,-0.071235,2025-03-28T02:42:22Z,-1.42293,0.360064,-0.258977,2025-03-28T02:42:22Z
50,250.534513,0.241689,7.258141,44.939785,277.944513,0,2.018596,3,-93.177186,7.936287,2025-03-28T02:42:24Z,-0.412807,-0.927568,-0.069378,2025-03-28T02:42:23Z,-1.437729,0.336963,-0.258135,2025-03-28T02:42:23Z
51,250.608936,0.272039,7.258479,44.939841,278.018936,0,2.011513,3,-93.177186,6.217276,2025-03-28T02:42:25Z,-0.405365,-0.925992,-0.06216,2025-03-28T02:42:24Z,-1.340386,0.355729,-0.225357,2025-03-28T02:42:24Z
52,250.650864,0.282293,7.258445,44.939878,278.060864,0.188149,2.471846,3,-93.177189,4.582291,2025-03-28T02:42:26Z,-0.407368,-0.930795,-0.062981,2025-03-28T02:42:25Z,-1.287711,0.294568,-0.228016,2025-03-28T02:42:25Z
53,250.72868,0.292871,8.961475,44.9399,278.13868,0.188149,2.655808,3,-93.177191,2.910421,2025-03-28T02:42:27Z,-0.385021,-0.932829,-0.056443,2025-03-28T02:42:26Z,-1.025051,0.259702,-0.176935,2025-03-28T02:42:26Z
54,250.95043,0.304011,16.357512,44.939911,278.36043,0.188149,2.589492,3,-93.177194,1.525539,2025-03-28T02:42:28Z,-0.327851,-0.94844,-0.049627,2025-03-28T02:42:27Z,-0.468841,0.10436,-0.081636,2025-03-28T02:42:27Z
55,251.222528,0.306846,33.665086,44.939918,278.632528,0.188149,2.505278,3,-93.177175,0.741272,2025-03-28T02:42:29Z,-0.29903,-0.955858,-0.044268,2025-03-28T02:42:28Z,-0.168169,0.025183,-0.028493,2025-03-28T02:42:28Z
56,251.451765,0.307203,110.373175,44.93992,278.861765,0.188149,2.518123,3,-93.177175,0.226098,2025-03-28T02:42:30Z,-0.261079,-0.964412,-0.036505,2025-03-28T02:42:29Z,0.208838,-0.057778,0.040497,2025-03-28T02:42:29Z
57,251.445253,0.307065,180,44.939919,278.855253,0.188149,2.516377,3,-93.177175,0.047172,2025-03-28T02:42:31Z,-0.240785,-0.970125,-0.03303,2025-03-28T02:42:30Z,0.360176,-0.10079,0.074286,2025-03-28T02:42:30Z
58,251.532677,0.304309,180,44.939922,278.942677,0.188149,2.53301,3,-93.177175,0.043354,2025-03-28T02:42:32Z,-0.241208,-0.969553,-0.033046,2025-03-28T02:42:31Z,0.301563,-0.080678,0.060559,2025-03-28T02:42:31Z
59,251.589606,0.3073,180,44.939923,278.99960600000003,0.188149,2.611619,3,-93.177175,0.030877,2025-03-28T02:42:33Z,-0.241093,-0.96969,-0.032906,2025-03-28T02:42:32Z,0.257476,-0.067272,0.048782,2025-03-28T02:42:32Z
60,251.721323,0.30745,180,44.939924,279.131323,0.188149,2.767886,3,-93.177175,0.105665,2025-03-28T02:42:34Z,-0.241135,-0.969761,-0.032989,2025-03-28T02:42:33Z,0.21751,-0.057319,0.044965,2025-03-28T02:42:33Z
61,251.652693,0.307506,180,44.939926,279.062693,0.188149,2.785707,3,-93.177175,0.068469,2025-03-28T02:42:35Z,-0.240986,-0.969751,-0.032541,2025-03-28T02:42:34Z,0.184762,-0.04704,0.038602,2025-03-28T02:42:34Z
62,251.739048,0.307268,180,44.939928,279.149048,0.188149,2.833418,3,-93.177175,0.0344,2025-03-28T02:42:36Z,-0.241338,-0.969684,-0.03273,2025-03-28T02:42:35Z,0.154162,-0.038317,0.029582,2025-03-28T02:42:35Z
63,251.65581,0.307488,180,44.939929,279.06581,0.188149,2.902785,3,-93.177175,0.028199,2025-03-28T02:42:37Z,-0.240786,-0.969708,-0.033272,2025-03-28T02:42:36Z,0.139202,-0.034605,0.029814,2025-03-28T02:42:36Z
64,251.751329,0.307125,180,44.939931,279.161329,0.188149,2.846361,3,-93.177175,0.033515,2025-03-28T02:42:38Z,-0.240955,-0.969772,-0.032672,2025-03-28T02:42:37Z,0.12917,-0.032196,0.02844,2025-03-28T02:42:37Z
65,251.636088,0.308007,180,44.939931,279.046088,0.188149,2.856339,3,-93.177175,0,2025-03-28T02:42:39Z,-0.241146,-0.969582,-0.032993,2025-03-28T02:42:38Z,0.148712,-0.035766,0.029598,2025-03-28T02:42:38Z
66,251.636088,0.308007,180,44.939931,279.046088,0.188149,2.934159,3,-93.177175,0,2025-03-28T02:42:40Z,-0.241004,-0.969549,-0.033049,2025-03-28T02:42:39Z,0.176988,-0.043221999999999997,0.032407,2025-03-28T02:42:39Z
67,251.636088,0.308007,180,44.939931,279.046088,0.188149,2.995525,3,-93.177175,0,2025-03-28T02:42:41Z,-0.241201,-0.969707,-0.032865,2025-03-28T02:42:40Z,0.19581,-0.049934,0.042126,2025-03-28T02:42:40Z
68,251.636088,0.308007,180,44.939931,279.046088,0.188149,2.976113,3,-93.177175,0,2025-03-28T02:42:42Z,-0.241022,-0.969678,-0.032793,2025-03-28T02:42:41Z,0.203492,-0.051322,0.044294,2025-03-28T02:42:41Z
69,251.636088,0.308007,180,44.939931,279.046088,0.188149,2.976238,3,-93.177175,0,2025-03-28T02:42:43Z,-0.241188,-0.969714,-0.032663,2025-03-28T02:42:42Z,0.200666,-0.0513,0.042444,2025-03-28T02:42:42Z
70,251.636088,0.308007,180,44.939931,279.046088,0.188149,3.027944,3,-93.177175,0,2025-03-28T02:42:44Z,-0.241014,-0.969622,-0.033223,2025-03-28T02:42:43Z,0.19049,-0.048381,0.039601,2025-03-28T02:42:43Z
71,251.636088,0.308007,180,44.939931,279.046088,0.188149,2.98757,3,-93.177175,0,2025-03-28T02:42:45Z,-0.212959,-0.976333,-0.027738,2025-03-28T02:42:44Z,0.445205,-0.107273,0.084045,2025-03-28T02:42:44Z
72,252.531819,0.307612,84.626476,44.939947,279.941819,0.188149,2.987613,3,-93.177175,0.294913,2025-03-28T02:42:46Z,-0.136957,-0.994899,-0.013355,2025-03-28T02:42:45Z,1.12729,-0.271779,0.223662,2025-03-28T02:42:45Z
73,252.401134,0.308183,17.652991,44.939959,279.811134,0.188149,2.938233,3,-93.177175,1.413813,2025-03-28T02:42:47Z,-0.018897,-1.019143,0.005108,2025-03-28T02:42:46Z,2.156624,-0.48094,0.420016,2025-03-28T02:42:46Z
74,252.310472,0.307905,7.258974,44.939995,279.720472,0.188149,2.921777,3,-93.177175,3.577566,2025-03-28T02:42:48Z,-0.089254,-1.015587,-0.0163,2025-03-28T02:42:47Z,1.297465,-0.398816,0.256272,2025-03-28T02:42:47Z
75,252.291148,0.327443,7.258503,44.940041,279.701148,0.188149,2.875688,3,-93.177174,4.974125,2025-03-28T02:42:49Z,-0.112953,-1.005333,-0.036289,2025-03-28T02:42:48Z,0.831881,-0.271256,0.101924,2025-03-28T02:42:48Z
76,252.387185,0.327717,7.258449,44.940094,279.797185,0.188149,2.852532,3,-93.177174,5.835686,2025-03-28T02:42:50Z,-0.111202,-0.976177,-0.048923,2025-03-28T02:42:49Z,0.876963,0.034741,0.053296,2025-03-28T02:42:49Z
77,252.26818,0.296432,7.258913,44.940156,279.67818,0.188149,2.809906,3,-93.177174,6.907925,2025-03-28T02:42:51Z,-0.142523,-0.989686,-0.040923,2025-03-28T02:42:50Z,0.702686,-0.16332,0.13559,2025-03-28T02:42:50Z
78,251.965098,0.289855,7.258783,44.940224,279.375098,359.867554,2.732912,3,-93.177196,7.72936,2025-03-28T02:42:52Z,-0.1535,-0.994669,-0.025673,2025-03-28T02:42:51Z,0.494919,-0.133992,0.15473,2025-03-28T02:42:51Z
79,251.747498,0.284809,7.258751,44.940303,279.157498,359.867554,2.598476,3,-93.177195,8.662058,2025-03-28T02:42:53Z,-0.158434,-0.985762,-0.028406,2025-03-28T02:42:52Z,0.365117,-0.072363,0.067189,2025-03-28T02:42:52Z
80,251.647632,0.269499,7.258475,44.940387,279.057632,359.867554,2.424732,3,-93.177196,9.311103,2025-03-28T02:42:54Z,-0.171061,-0.981997,-0.018728,2025-03-28T02:42:53Z,0.219921,-0.011568,0.132116,2025-03-28T02:42:53Z
81,251.492216,0.246464,7.257918,44.940479,278.902216,359.867554,2.265292,3,-93.177196,10.028504,2025-03-28T02:42:55Z,-0.182749,-0.988558,-0.029734,2025-03-28T02:42:54Z,0.055314,-0.070948,0.061508,2025-03-28T02:42:54Z
82,251.391802,0.258075,7.258196,44.940576,278.801802,359.867554,2.160147,3,-93.177195,10.691884,2025-03-28T02:42:56Z,-0.230835,-0.974298,-0.042246,2025-03-28T02:42:55Z,-0.453098,0.080501,-0.104332,2025-03-28T02:42:55Z
83,251.220591,0.273349,7.258109,44.940672,278.630591,0,2.093577,3,-93.177196,10.632427,2025-03-28T02:42:57Z,-0.276369,-0.95963,-0.031549,2025-03-28T02:42:56Z,-0.837515,0.217989,-0.177195,2025-03-28T02:42:56Z
84,250.911132,0.279705,7.257653,44.940766000000004,278.321132,0.465065,2.051952,3,-93.177195,10.336146,2025-03-28T02:42:58Z,-0.268531,-0.955742,-0.022885,2025-03-28T02:42:57Z,-0.711266,0.235912,-0.115146,2025-03-28T02:42:57Z
85,250.815237,0.282986,7.257658,44.940855,278.225236,359.816467,2.029375,3,-93.177196,10.119309,2025-03-28T02:42:59Z,-0.24956,-0.974469,-0.016727,2025-03-28T02:42:58Z,-0.490216,0.085335,-0.148264,2025-03-28T02:42:58Z
86,250.844658,0.281989,7.257564,44.940944,278.254657,359.816467,2.016811,3,-93.177196,10.045966,2025-03-28T02:43:00Z,-0.264243,-0.959555,-0.017234,2025-03-28T02:42:59Z,-0.545973,0.144383,-0.070505,2025-03-28T02:42:59Z
87,250.641963,0.284487,7.257669,44.941029,278.051963,359.816467,2.009732,3,-93.177195,9.726578,2025-03-28T02:43:01Z,-0.314405,-0.95237,-0.026191,2025-03-28T02:43:00Z,-1.012043,0.249623,-0.107323,2025-03-28T02:43:00Z
88,250.588156,0.275089,7.258221,44.941105,277.998155,0.800779,2.005726,3,-93.177175,8.871516,2025-03-28T02:43:02Z,-0.37207,-0.940908,-0.039653,2025-03-28T02:43:01Z,-1.489486,0.359591,-0.239389,2025-03-28T02:43:01Z
89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.399027,-0.923535,-0.071599,2025-03-28T02:43:02Z,-1.767568,0.449012,-0.612526,2025-03-28T02:43:02Z
